OpenTime,Open,High,Low,Close,Volume
2026-01-13 00:00:00,3095.75,3096.26,3093.89,3094.23,258.8159
2026-01-13 00:01:00,3094.24,3098.37,3093.28,3098.37,251.6812
2026-01-13 00:02:00,3098.37,3100.49,3097.96,3099.42,430.0206
2026-01-13 00:03:00,3099.41,3100.09,3098.6,3098.85,143.6446
2026-01-13 00:04:00,3098.85,3098.85,3097.1,3098.36,85.2895
2026-01-13 00:05:00,3098.36,3101.47,3098.35,3101.01,394.7735
2026-01-13 00:06:00,3101.0,3103.96,3100.87,3102.32,414.671
2026-01-13 00:07:00,3102.32,3102.32,3098.99,3098.99,43.6854
2026-01-13 00:08:00,3098.99,3100.33,3098.99,3099.89,117.9399
2026-01-13 00:09:00,3099.9,3099.9,3098.54,3099.36,99.9404
2026-01-13 00:10:00,3099.35,3103.6,3099.35,3102.34,257.973
2026-01-13 00:11:00,3102.35,3107.9,3101.77,3104.67,981.8677
2026-01-13 00:12:00,3104.66,3104.66,3102.69,3102.69,57.5922
2026-01-13 00:13:00,3102.7,3102.7,3100.89,3101.97,63.8812
2026-01-13 00:14:00,3101.97,3101.97,3100.74,3100.74,48.8582
2026-01-13 00:15:00,3100.75,3100.75,3100.71,3100.72,17.3682
2026-01-13 00:16:00,3100.72,3101.32,3100.04,3101.32,53.9229
2026-01-13 00:17:00,3101.32,3102.52,3101.31,3101.73,67.8844
2026-01-13 00:18:00,3101.72,3102.04,3100.63,3100.64,41.0016
2026-01-13 00:19:00,3100.64,3102.49,3100.14,3100.14,187.007
2026-01-13 00:20:00,3100.14,3100.75,3099.54,3100.75,36.3479
2026-01-13 00:21:00,3100.74,3103.03,3100.74,3102.53,57.0124
2026-01-13 00:22:00,3102.52,3104.12,3102.52,3104.12,44.7308
2026-01-13 00:23:00,3104.11,3106.37,3103.9,3103.9,146.6023
2026-01-13 00:24:00,3103.9,3106.24,3103.42,3105.32,143.5321
2026-01-13 00:25:00,3105.32,3105.59,3104.79,3104.82,43.563
2026-01-13 00:26:00,3104.82,3106.51,3104.01,3105.4,123.23
2026-01-13 00:27:00,3105.41,3106.26,3104.3,3106.18,52.4084
2026-01-13 00:28:00,3106.17,3106.17,3104.88,3104.89,78.6025
2026-01-13 00:29:00,3104.88,3105.29,3103.33,3103.33,52.2704
2026-01-13 00:30:00,3103.32,3105.47,3102.94,3105.04,118.5372
2026-01-13 00:31:00,3105.04,3105.15,3104.63,3105.15,71.2741
2026-01-13 00:32:00,3105.14,3105.85,3104.05,3104.05,39.4433
2026-01-13 00:33:00,3104.06,3104.83,3103.16,3104.36,61.3942
2026-01-13 00:34:00,3104.36,3105.36,3103.77,3105.36,74.7508
2026-01-13 00:35:00,3105.35,3105.86,3105.33,3105.86,26.3585
2026-01-13 00:36:00,3105.85,3107.65,3105.85,3107.38,63.2536
2026-01-13 00:37:00,3107.38,3107.65,3105.99,3106.37,33.939
2026-01-13 00:38:00,3106.37,3107.56,3106.37,3106.82,22.8086
2026-01-13 00:39:00,3106.83,3106.83,3103.38,3103.38,163.8075
2026-01-13 00:40:00,3103.37,3103.91,3102.89,3103.37,49.5411
2026-01-13 00:41:00,3103.36,3103.66,3101.67,3101.96,86.888
2026-01-13 00:42:00,3101.96,3101.96,3099.53,3099.71,64.6397
2026-01-13 00:43:00,3099.71,3100.48,3099.71,3100.26,30.9574
2026-01-13 00:44:00,3100.26,3101.72,3100.25,3101.72,12.9935
2026-01-13 00:45:00,3101.72,3102.54,3101.72,3102.53,33.4836
2026-01-13 00:46:00,3102.53,3102.89,3102.48,3102.89,54.3706
2026-01-13 00:47:00,3102.89,3103.71,3101.76,3103.71,53.7647
2026-01-13 00:48:00,3103.7,3104.14,3103.7,3104.14,30.4325
2026-01-13 00:49:00,3104.14,3107.16,3104.14,3106.61,100.5976
2026-01-13 00:50:00,3106.61,3106.88,3105.7,3105.7,18.8588
2026-01-13 00:51:00,3105.7,3107.24,3105.69,3106.93,68.8015
2026-01-13 00:52:00,3106.93,3106.94,3106.43,3106.44,10.9447
2026-01-13 00:53:00,3106.44,3107.66,3106.43,3107.32,231.2612
2026-01-13 00:54:00,3107.33,3109.41,3107.32,3108.76,130.7796
2026-01-13 00:55:00,3108.75,3108.75,3107.95,3108.34,29.3961
2026-01-13 00:56:00,3108.34,3108.34,3106.42,3107.84,484.8493
2026-01-13 00:57:00,3107.83,3109.96,3107.83,3109.32,138.816
2026-01-13 00:58:00,3109.32,3109.94,3108.96,3109.34,22.4052
2026-01-13 00:59:00,3109.34,3109.69,3108.59,3108.59,22.4861
2026-01-13 01:00:00,3108.59,3110.5,3108.17,3108.74,98.9144
2026-01-13 01:01:00,3108.75,3109.28,3108.01,3108.02,21.4283
2026-01-13 01:02:00,3108.02,3108.68,3107.91,3107.91,24.2987
2026-01-13 01:03:00,3107.91,3109.43,3107.91,3107.92,40.4084
2026-01-13 01:04:00,3107.91,3109.0,3107.09,3108.99,41.4991
2026-01-13 01:05:00,3108.99,3109.81,3108.99,3109.55,42.2656
2026-01-13 01:06:00,3109.55,3110.96,3109.55,3110.95,26.8743
2026-01-13 01:07:00,3110.95,3113.72,3110.56,3113.71,235.2267
2026-01-13 01:08:00,3113.71,3114.39,3112.96,3113.47,80.5137
2026-01-13 01:09:00,3113.47,3113.47,3111.4,3111.95,106.674
2026-01-13 01:10:00,3111.96,3112.09,3111.65,3111.98,39.3188
2026-01-13 01:11:00,3111.97,3112.03,3111.56,3111.66,34.9134
2026-01-13 01:12:00,3111.66,3111.66,3110.42,3111.27,56.7643
2026-01-13 01:13:00,3111.26,3111.63,3110.45,3110.45,16.4601
2026-01-13 01:14:00,3110.44,3110.54,3109.98,3110.37,89.9926
2026-01-13 01:15:00,3110.36,3110.36,3108.72,3108.76,36.9276
2026-01-13 01:16:00,3108.76,3110.42,3108.76,3110.41,20.0478
2026-01-13 01:17:00,3110.41,3111.09,3110.01,3110.02,59.3703
2026-01-13 01:18:00,3110.01,3110.01,3107.0,3107.11,75.14
2026-01-13 01:19:00,3107.12,3108.0,3107.11,3107.97,30.5462
2026-01-13 01:20:00,3107.97,3109.35,3107.96,3108.64,68.9741
2026-01-13 01:21:00,3108.64,3109.0,3108.33,3108.46,34.9694
2026-01-13 01:22:00,3108.46,3108.46,3107.65,3107.67,51.4239
2026-01-13 01:23:00,3107.66,3107.67,3107.0,3107.45,105.1959
2026-01-13 01:24:00,3107.46,3108.0,3106.33,3106.34,287.3752
2026-01-13 01:25:00,3106.34,3107.3,3106.34,3106.82,108.9775
2026-01-13 01:26:00,3106.82,3106.82,3102.28,3102.92,415.7881
2026-01-13 01:27:00,3102.92,3103.13,3099.87,3102.03,478.6715
2026-01-13 01:28:00,3102.04,3103.48,3102.04,3103.35,133.9411
2026-01-13 01:29:00,3103.35,3103.68,3102.43,3102.5,61.4258
2026-01-13 01:30:00,3102.49,3103.06,3102.49,3103.06,31.7492
2026-01-13 01:31:00,3103.06,3103.06,3098.22,3098.4,274.6411
2026-01-13 01:32:00,3098.4,3101.56,3098.39,3100.65,90.7139
2026-01-13 01:33:00,3100.65,3101.27,3098.71,3100.94,104.1372
2026-01-13 01:34:00,3100.94,3100.94,3098.39,3098.4,133.3777
2026-01-13 01:35:00,3098.39,3098.5,3096.12,3097.52,228.9629
2026-01-13 01:36:00,3097.53,3097.53,3094.66,3094.96,335.6327
2026-01-13 01:37:00,3094.96,3096.47,3093.0,3093.0,171.7503
2026-01-13 01:38:00,3093.01,3094.66,3093.01,3094.66,36.2636
2026-01-13 01:39:00,3094.66,3095.84,3094.65,3095.09,93.9298
2026-01-13 01:40:00,3095.1,3095.88,3094.89,3095.4,65.6105
2026-01-13 01:41:00,3095.4,3096.01,3093.23,3093.63,63.4255
2026-01-13 01:42:00,3093.62,3093.62,3091.96,3092.3,273.3203
2026-01-13 01:43:00,3092.31,3094.08,3092.31,3094.08,128.9654
2026-01-13 01:44:00,3094.08,3094.08,3093.31,3093.52,14.0131
2026-01-13 01:45:00,3093.51,3095.71,3093.51,3095.26,114.6115
2026-01-13 01:46:00,3095.27,3095.7,3094.36,3095.7,30.2428
2026-01-13 01:47:00,3095.69,3096.6,3095.69,3095.7,71.3817
2026-01-13 01:48:00,3095.71,3098.73,3095.01,3098.73,156.5408
2026-01-13 01:49:00,3098.72,3098.72,3097.29,3097.47,59.0916
2026-01-13 01:50:00,3097.47,3099.22,3097.46,3098.51,80.8677
2026-01-13 01:51:00,3098.51,3098.75,3096.96,3097.64,73.4591
2026-01-13 01:52:00,3097.64,3098.26,3097.01,3098.26,26.5703
2026-01-13 01:53:00,3098.25,3098.25,3096.77,3096.77,25.2191
2026-01-13 01:54:00,3096.77,3097.88,3096.77,3097.45,20.5227
2026-01-13 01:55:00,3097.46,3097.8,3095.77,3097.19,32.999
2026-01-13 01:56:00,3097.2,3097.96,3096.17,3096.86,25.2379
2026-01-13 01:57:00,3096.86,3097.18,3095.77,3096.51,17.7923
2026-01-13 01:58:00,3096.51,3096.71,3096.5,3096.7,3.5236
2026-01-13 01:59:00,3096.71,3097.73,3096.71,3097.66,55.5678
2026-01-13 02:00:00,3097.67,3099.24,3097.66,3099.24,26.9194
2026-01-13 02:01:00,3099.24,3100.88,3099.24,3100.88,100.0306
2026-01-13 02:02:00,3100.87,3101.91,3100.25,3100.32,69.1491
2026-01-13 02:03:00,3100.31,3106.77,3099.71,3106.62,578.5714
2026-01-13 02:04:00,3106.63,3108.42,3106.37,3106.37,222.647
2026-01-13 02:05:00,3106.37,3107.74,3106.12,3107.0,52.5015
2026-01-13 02:06:00,3106.99,3107.0,3105.38,3105.39,33.108
2026-01-13 02:07:00,3105.39,3105.44,3104.03,3104.03,37.3776
2026-01-13 02:08:00,3104.03,3104.03,3103.2,3103.28,19.2853
2026-01-13 02:09:00,3103.28,3104.1,3102.54,3103.2,145.1785
2026-01-13 02:10:00,3103.21,3103.21,3102.27,3102.27,18.752
2026-01-13 02:11:00,3102.28,3103.01,3102.27,3102.99,13.0188
2026-01-13 02:12:00,3102.99,3104.78,3102.99,3104.17,215.905
2026-01-13 02:13:00,3104.06,3104.68,3103.15,3104.67,48.4614
2026-01-13 02:14:00,3104.68,3104.79,3104.28,3104.32,138.5348
2026-01-13 02:15:00,3104.33,3106.46,3104.33,3105.85,34.5507
2026-01-13 02:16:00,3105.85,3106.08,3105.68,3105.9,16.0771
2026-01-13 02:17:00,3105.9,3105.91,3105.24,3105.25,16.4973
2026-01-13 02:18:00,3105.25,3105.25,3104.54,3104.55,24.1845
2026-01-13 02:19:00,3104.54,3104.54,3103.64,3104.09,69.5379
2026-01-13 02:20:00,3104.09,3104.1,3104.09,3104.09,12.8935
2026-01-13 02:21:00,3104.1,3104.2,3102.2,3102.21,50.5007
2026-01-13 02:22:00,3102.21,3103.01,3102.2,3103.0,6.8151
2026-01-13 02:23:00,3103.0,3104.5,3103.0,3104.49,18.8496
2026-01-13 02:24:00,3104.49,3104.5,3103.5,3103.51,33.2102
2026-01-13 02:25:00,3103.5,3103.5,3102.31,3102.31,23.0823
2026-01-13 02:26:00,3102.31,3102.32,3102.24,3102.25,6.9606
2026-01-13 02:27:00,3102.25,3103.59,3102.24,3103.59,30.5744
2026-01-13 02:28:00,3103.59,3104.77,3103.59,3104.77,32.6989
2026-01-13 02:29:00,3104.76,3104.99,3103.28,3103.28,49.0138
2026-01-13 02:30:00,3103.29,3105.46,3103.29,3105.46,43.8428
2026-01-13 02:31:00,3105.46,3105.47,3103.53,3104.62,76.2732
2026-01-13 02:32:00,3104.63,3105.02,3104.27,3105.02,25.1293
2026-01-13 02:33:00,3105.02,3105.63,3104.92,3105.11,15.9115
2026-01-13 02:34:00,3105.12,3105.12,3103.71,3104.64,52.0864
2026-01-13 02:35:00,3104.64,3105.33,3104.63,3105.33,33.3124
2026-01-13 02:36:00,3105.33,3105.46,3104.57,3104.58,20.6411
2026-01-13 02:37:00,3104.58,3104.58,3102.72,3102.72,27.1632
2026-01-13 02:38:00,3102.73,3102.73,3102.31,3102.32,21.1535
2026-01-13 02:39:00,3102.32,3102.35,3100.76,3101.5,104.3425
2026-01-13 02:40:00,3101.51,3102.91,3101.5,3102.91,23.1087
2026-01-13 02:41:00,3102.91,3102.91,3101.59,3101.72,83.32
2026-01-13 02:42:00,3101.73,3102.33,3101.59,3101.59,24.9382
2026-01-13 02:43:00,3101.6,3101.6,3100.85,3100.85,9.9873
2026-01-13 02:44:00,3100.86,3100.86,3098.72,3099.48,71.5808
2026-01-13 02:45:00,3099.49,3100.44,3099.48,3100.18,26.1673
2026-01-13 02:46:00,3100.19,3100.82,3100.18,3100.19,31.822
2026-01-13 02:47:00,3100.19,3101.24,3100.19,3101.24,34.4851
2026-01-13 02:48:00,3101.23,3101.7,3100.92,3101.47,8.3976
2026-01-13 02:49:00,3101.48,3103.02,3101.48,3102.12,104.0301
2026-01-13 02:50:00,3102.13,3103.54,3102.13,3103.53,22.3378
2026-01-13 02:51:00,3103.53,3103.54,3102.95,3102.95,11.7318
2026-01-13 02:52:00,3102.93,3102.93,3101.6,3101.6,16.4306
2026-01-13 02:53:00,3101.61,3104.93,3101.61,3104.93,41.0803
2026-01-13 02:54:00,3104.94,3105.4,3104.6,3104.62,84.928
2026-01-13 02:55:00,3104.62,3104.62,3103.53,3103.53,18.8935
2026-01-13 02:56:00,3103.52,3104.29,3103.52,3103.65,11.1422
2026-01-13 02:57:00,3103.65,3103.65,3102.34,3102.34,11.5267
2026-01-13 02:58:00,3102.33,3103.64,3102.33,3103.49,117.9935
2026-01-13 02:59:00,3103.48,3103.49,3099.09,3101.44,333.521
2026-01-13 03:00:00,3101.44,3103.76,3101.43,3102.69,72.1496
2026-01-13 03:01:00,3102.7,3104.86,3102.69,3104.64,63.2852
2026-01-13 03:02:00,3104.64,3104.98,3103.54,3104.47,91.0658
2026-01-13 03:03:00,3104.47,3104.48,3103.2,3103.66,93.5869
2026-01-13 03:04:00,3103.67,3104.37,3103.66,3104.01,73.9166
2026-01-13 03:05:00,3104.02,3105.43,3104.02,3104.42,26.7637
2026-01-13 03:06:00,3104.43,3104.73,3103.22,3104.62,27.8434
2026-01-13 03:07:00,3104.63,3104.63,3102.42,3102.43,46.7689
2026-01-13 03:08:00,3102.43,3102.9,3101.67,3102.05,62.3755
2026-01-13 03:09:00,3102.05,3102.78,3101.59,3101.77,241.8404
2026-01-13 03:10:00,3101.78,3108.2,3101.78,3107.22,546.3109
2026-01-13 03:11:00,3107.23,3107.97,3106.01,3106.01,47.4778
2026-01-13 03:12:00,3106.02,3109.24,3105.84,3109.23,196.5295
2026-01-13 03:13:00,3109.23,3109.96,3109.2,3109.96,31.7407
2026-01-13 03:14:00,3109.95,3110.28,3108.97,3109.61,68.8955
2026-01-13 03:15:00,3109.6,3112.0,3109.6,3110.05,113.221
2026-01-13 03:16:00,3110.04,3110.04,3108.21,3108.22,92.1906
2026-01-13 03:17:00,3108.21,3110.38,3108.2,3109.92,101.3067
2026-01-13 03:18:00,3109.92,3110.34,3109.12,3109.54,56.0566
2026-01-13 03:19:00,3109.53,3109.93,3109.12,3109.54,89.8864
2026-01-13 03:20:00,3109.54,3109.54,3106.88,3108.72,226.6576
2026-01-13 03:21:00,3108.72,3112.26,3108.72,3111.18,177.5535
2026-01-13 03:22:00,3111.18,3118.27,3110.92,3117.95,665.4071
2026-01-13 03:23:00,3117.95,3119.01,3115.49,3116.66,206.8348
2026-01-13 03:24:00,3116.65,3117.13,3115.97,3116.16,149.4513
2026-01-13 03:25:00,3116.16,3116.84,3115.55,3115.56,18.8434
2026-01-13 03:26:00,3115.56,3116.25,3114.91,3115.62,107.926
2026-01-13 03:27:00,3115.63,3115.63,3114.41,3114.45,58.9408
2026-01-13 03:28:00,3114.45,3115.03,3113.95,3114.32,37.0212
2026-01-13 03:29:00,3114.32,3115.3,3114.32,3114.76,44.2643
2026-01-13 03:30:00,3114.76,3117.4,3113.33,3116.33,348.4968
2026-01-13 03:31:00,3116.33,3117.44,3114.79,3116.49,208.1449
2026-01-13 03:32:00,3116.49,3116.49,3113.55,3113.55,89.1502
2026-01-13 03:33:00,3113.55,3113.55,3110.5,3110.51,62.3479
2026-01-13 03:34:00,3110.5,3113.26,3110.5,3113.26,70.0855
2026-01-13 03:35:00,3113.25,3114.22,3112.27,3114.22,59.686
2026-01-13 03:36:00,3114.22,3116.72,3114.22,3115.36,171.5701
2026-01-13 03:37:00,3115.35,3115.9,3115.35,3115.5,23.0934
2026-01-13 03:38:00,3115.5,3115.5,3113.94,3114.11,112.4103
2026-01-13 03:39:00,3114.1,3114.11,3112.42,3112.42,51.0054
2026-01-13 03:40:00,3112.42,3112.71,3111.97,3112.71,27.433
2026-01-13 03:41:00,3112.7,3113.47,3112.7,3112.76,47.8208
2026-01-13 03:42:00,3112.76,3114.65,3112.76,3114.65,25.0529
2026-01-13 03:43:00,3114.64,3115.67,3114.64,3114.68,166.1083
2026-01-13 03:44:00,3114.68,3114.7,3114.68,3114.7,25.1456
2026-01-13 03:45:00,3114.69,3114.69,3112.76,3112.76,36.1932
2026-01-13 03:46:00,3112.77,3112.77,3111.76,3112.3,59.0343
2026-01-13 03:47:00,3112.31,3114.23,3112.3,3114.23,60.4224
2026-01-13 03:48:00,3114.23,3114.51,3114.17,3114.18,42.9608
2026-01-13 03:49:00,3114.17,3114.18,3114.17,3114.17,13.0701
2026-01-13 03:50:00,3114.17,3114.18,3113.61,3113.61,47.8692
2026-01-13 03:51:00,3113.62,3113.62,3111.76,3112.15,35.4822
2026-01-13 03:52:00,3112.15,3112.85,3112.15,3112.17,26.2307
2026-01-13 03:53:00,3112.16,3112.64,3112.16,3112.63,41.7914
2026-01-13 03:54:00,3112.64,3113.49,3112.63,3113.49,14.3114
2026-01-13 03:55:00,3113.48,3115.74,3113.48,3115.73,61.7445
2026-01-13 03:56:00,3115.73,3116.42,3115.73,3115.78,21.8279
2026-01-13 03:57:00,3115.77,3117.21,3115.77,3117.2,36.532
2026-01-13 03:58:00,3117.2,3117.21,3116.87,3116.87,95.3786
2026-01-13 03:59:00,3116.87,3116.88,3116.14,3116.14,50.0565
2026-01-13 04:00:00,3116.14,3118.73,3116.14,3117.18,191.7565
2026-01-13 04:01:00,3117.18,3119.0,3116.83,3118.01,71.74
2026-01-13 04:02:00,3118.0,3118.25,3117.29,3117.29,47.5179
2026-01-13 04:03:00,3117.3,3117.3,3116.27,3116.28,65.4831
2026-01-13 04:04:00,3116.27,3118.0,3116.05,3116.47,276.6143
2026-01-13 04:05:00,3116.48,3119.71,3116.48,3119.16,138.8592
2026-01-13 04:06:00,3119.16,3119.39,3117.86,3117.86,109.1194
2026-01-13 04:07:00,3117.86,3118.27,3117.07,3118.26,20.2399
2026-01-13 04:08:00,3118.26,3119.13,3118.26,3119.12,15.2228
2026-01-13 04:09:00,3119.12,3120.21,3119.12,3120.2,90.1777
2026-01-13 04:10:00,3120.21,3120.21,3119.75,3119.76,53.0117
2026-01-13 04:11:00,3119.75,3120.52,3119.75,3119.76,47.5255
2026-01-13 04:12:00,3119.75,3120.1,3119.75,3120.1,30.5676
2026-01-13 04:13:00,3120.1,3121.6,3119.95,3120.31,173.1971
2026-01-13 04:14:00,3120.32,3120.94,3119.95,3120.93,57.4464
2026-01-13 04:15:00,3120.93,3120.95,3120.37,3120.63,88.3163
2026-01-13 04:16:00,3120.64,3121.93,3120.64,3121.19,69.7543
2026-01-13 04:17:00,3121.19,3121.19,3119.16,3120.19,132.3537
2026-01-13 04:18:00,3120.19,3121.92,3119.63,3119.63,145.9713
2026-01-13 04:19:00,3119.63,3119.63,3117.95,3118.7,96.442
2026-01-13 04:20:00,3118.7,3118.71,3117.59,3118.64,131.0385
2026-01-13 04:21:00,3118.63,3119.27,3117.6,3119.26,121.7095
2026-01-13 04:22:00,3119.27,3122.75,3119.27,3121.83,283.4799
2026-01-13 04:23:00,3121.83,3121.83,3119.08,3119.09,90.1449
2026-01-13 04:24:00,3119.09,3119.09,3116.18,3116.51,122.4214
2026-01-13 04:25:00,3116.51,3118.05,3115.97,3117.78,217.9417
