OpenTime,Open,High,Low,Close,Volume
2026-02-02 00:00:00,2270.16,2275.58,2267.79,2268.13,4101.4551
2026-02-02 00:01:00,2268.12,2270.24,2252.63,2254.16,1750.2207
2026-02-02 00:02:00,2254.15,2266.5,2253.79,2258.15,1130.5941
2026-02-02 00:03:00,2258.14,2260.49,2242.33,2242.91,3038.6414
2026-02-02 00:04:00,2242.92,2260.87,2242.84,2260.04,1453.6699
2026-02-02 00:05:00,2260.03,2265.6,2258.91,2261.42,1294.3967
2026-02-02 00:06:00,2261.42,2274.11,2260.44,2274.11,1424.2767
2026-02-02 00:07:00,2274.1,2278.99,2272.77,2274.2,1216.0774
2026-02-02 00:08:00,2274.21,2287.33,2271.89,2286.27,1326.4869
2026-02-02 00:09:00,2286.26,2286.48,2280.51,2284.73,812.8351
2026-02-02 00:10:00,2284.73,2292.14,2284.64,2288.66,1255.9076
2026-02-02 00:11:00,2288.67,2292.97,2284.85,2292.63,786.5703
2026-02-02 00:12:00,2292.62,2293.03,2286.47,2291.15,648.0633
2026-02-02 00:13:00,2291.15,2298.32,2289.43,2296.7,1456.9305
2026-02-02 00:14:00,2296.71,2299.18,2290.58,2290.86,948.9005
2026-02-02 00:15:00,2290.86,2295.95,2288.78,2294.12,1132.6796
2026-02-02 00:16:00,2294.05,2310.12,2292.67,2307.36,2209.6825
2026-02-02 00:17:00,2307.42,2318.37,2307.42,2309.37,2708.1302
2026-02-02 00:18:00,2309.37,2309.37,2300.44,2301.34,1059.5983
2026-02-02 00:19:00,2301.34,2310.77,2301.34,2308.8,857.736
2026-02-02 00:20:00,2308.8,2311.87,2306.3,2309.61,1518.5265
2026-02-02 00:21:00,2309.61,2315.19,2307.24,2311.69,3445.8117
2026-02-02 00:22:00,2311.7,2318.92,2309.22,2318.63,1060.7674
2026-02-02 00:23:00,2318.62,2318.98,2310.5,2314.43,841.5389
2026-02-02 00:24:00,2314.42,2316.24,2312.07,2314.41,729.2321
2026-02-02 00:25:00,2314.41,2317.15,2309.48,2311.23,1045.0044
2026-02-02 00:26:00,2311.25,2314.32,2307.85,2314.31,842.3641
2026-02-02 00:27:00,2314.31,2322.02,2313.66,2317.04,1135.0709
2026-02-02 00:28:00,2317.04,2317.8,2311.13,2315.14,531.0574
2026-02-02 00:29:00,2315.14,2316.37,2313.16,2313.93,864.5302
2026-02-02 00:30:00,2313.92,2319.32,2312.39,2319.32,489.3467
2026-02-02 00:31:00,2319.31,2319.32,2311.19,2314.97,646.1337
2026-02-02 00:32:00,2315.0,2324.17,2310.92,2311.28,1289.7478
2026-02-02 00:33:00,2311.31,2312.66,2307.24,2310.06,631.2195
2026-02-02 00:34:00,2309.99,2312.3,2306.81,2312.22,1001.5308
2026-02-02 00:35:00,2312.22,2318.84,2311.82,2317.32,817.8555
2026-02-02 00:36:00,2317.32,2318.44,2313.92,2315.95,461.1588
2026-02-02 00:37:00,2315.95,2318.85,2311.09,2311.12,492.7941
2026-02-02 00:38:00,2311.13,2322.38,2311.13,2321.17,1033.2465
2026-02-02 00:39:00,2321.17,2322.87,2310.88,2311.22,532.4626
2026-02-02 00:40:00,2311.22,2312.46,2309.52,2310.11,502.2374
2026-02-02 00:41:00,2310.11,2313.15,2310.06,2312.37,698.329
2026-02-02 00:42:00,2312.38,2315.47,2312.38,2314.36,298.0179
2026-02-02 00:43:00,2314.35,2314.44,2310.92,2311.81,446.31
2026-02-02 00:44:00,2311.81,2313.01,2310.03,2311.4,297.9621
2026-02-02 00:45:00,2311.4,2313.8,2307.0,2307.34,598.6886
2026-02-02 00:46:00,2307.33,2312.53,2306.95,2311.27,809.1166
2026-02-02 00:47:00,2311.27,2313.21,2304.02,2304.29,657.072
2026-02-02 00:48:00,2304.3,2304.3,2299.46,2300.64,1058.9868
2026-02-02 00:49:00,2300.64,2302.3,2300.64,2302.2,401.4294
2026-02-02 00:50:00,2302.21,2305.22,2300.71,2302.11,309.1085
2026-02-02 00:51:00,2302.11,2308.53,2302.1,2306.97,323.1382
2026-02-02 00:52:00,2306.97,2306.97,2301.24,2301.24,350.9507
2026-02-02 00:53:00,2301.25,2302.57,2300.06,2301.18,356.9336
2026-02-02 00:54:00,2301.15,2301.59,2300.25,2300.42,89.6573
2026-02-02 00:55:00,2300.41,2300.42,2294.98,2294.98,612.9024
2026-02-02 00:56:00,2294.97,2296.0,2293.01,2294.59,717.3227
2026-02-02 00:57:00,2294.58,2294.58,2287.86,2292.3,1481.5313
2026-02-02 00:58:00,2292.29,2294.08,2291.01,2293.48,267.0887
2026-02-02 00:59:00,2293.48,2295.24,2292.1,2293.2,390.7481
2026-02-02 01:00:00,2293.21,2294.43,2288.55,2288.55,381.4103
2026-02-02 01:01:00,2288.56,2298.79,2288.56,2298.3,446.7769
2026-02-02 01:02:00,2298.29,2300.98,2293.68,2300.17,509.5685
2026-02-02 01:03:00,2300.18,2308.0,2299.03,2304.59,929.9767
2026-02-02 01:04:00,2304.61,2308.07,2304.29,2304.45,367.9119
2026-02-02 01:05:00,2304.44,2305.78,2301.9,2302.29,304.1499
2026-02-02 01:06:00,2302.3,2302.3,2300.03,2300.9,329.0252
2026-02-02 01:07:00,2300.9,2301.25,2286.62,2287.18,1187.3848
2026-02-02 01:08:00,2287.17,2287.99,2283.43,2285.9,954.0959
2026-02-02 01:09:00,2285.9,2286.25,2279.67,2281.5,1033.0755
2026-02-02 01:10:00,2281.5,2281.91,2268.68,2269.67,1631.812
2026-02-02 01:11:00,2269.67,2270.79,2265.24,2268.36,1184.3843
2026-02-02 01:12:00,2268.36,2268.53,2261.46,2262.84,607.2299
2026-02-02 01:13:00,2262.85,2264.33,2258.82,2260.43,727.5654
2026-02-02 01:14:00,2260.43,2262.32,2256.3,2258.72,1479.1982
2026-02-02 01:15:00,2258.72,2263.77,2250.97,2251.26,1338.8745
2026-02-02 01:16:00,2251.27,2270.91,2250.13,2266.61,1705.3761
2026-02-02 01:17:00,2266.61,2285.45,2265.67,2283.62,3025.421
2026-02-02 01:18:00,2283.66,2289.79,2279.0,2285.02,2291.9281
2026-02-02 01:19:00,2285.03,2285.45,2278.0,2280.34,1352.0225
2026-02-02 01:20:00,2280.34,2285.91,2278.85,2280.19,626.3052
2026-02-02 01:21:00,2280.18,2280.51,2274.69,2278.66,540.9398
2026-02-02 01:22:00,2278.65,2287.96,2276.11,2287.73,717.7548
2026-02-02 01:23:00,2287.71,2298.05,2286.49,2298.01,1569.9559
2026-02-02 01:24:00,2298.0,2304.26,2297.64,2304.26,1358.971
2026-02-02 01:25:00,2304.25,2310.45,2301.92,2309.89,1307.3889
2026-02-02 01:26:00,2309.9,2315.5,2306.24,2306.24,1239.1987
2026-02-02 01:27:00,2306.24,2312.55,2304.98,2312.42,313.8647
2026-02-02 01:28:00,2312.43,2315.28,2309.77,2313.42,916.4711
2026-02-02 01:29:00,2313.43,2318.66,2309.89,2311.02,718.1713
2026-02-02 01:30:00,2311.03,2311.41,2298.75,2299.92,955.4232
2026-02-02 01:31:00,2299.92,2300.27,2294.32,2295.78,580.2501
2026-02-02 01:32:00,2295.78,2302.15,2294.92,2299.83,277.7582
2026-02-02 01:33:00,2299.76,2303.9,2296.08,2303.88,385.1857
2026-02-02 01:34:00,2303.88,2304.0,2297.4,2299.1,322.3688
2026-02-02 01:35:00,2299.11,2307.75,2299.11,2307.14,501.9496
2026-02-02 01:36:00,2307.12,2310.3,2305.43,2306.44,569.7435
2026-02-02 01:37:00,2306.48,2307.07,2297.79,2298.07,527.9256
2026-02-02 01:38:00,2298.08,2303.49,2298.08,2301.97,350.6751
2026-02-02 01:39:00,2301.98,2306.72,2301.01,2305.67,569.3028
2026-02-02 01:40:00,2305.68,2305.85,2301.87,2302.25,284.1614
2026-02-02 01:41:00,2302.25,2305.57,2300.87,2303.96,312.7505
2026-02-02 01:42:00,2303.98,2308.57,2301.51,2307.78,237.6175
2026-02-02 01:43:00,2307.78,2308.28,2303.62,2305.47,107.0558
2026-02-02 01:44:00,2305.48,2305.8,2301.58,2302.89,340.3588
2026-02-02 01:45:00,2302.89,2304.07,2297.46,2298.75,349.2183
2026-02-02 01:46:00,2298.76,2300.63,2295.84,2300.24,496.3704
2026-02-02 01:47:00,2300.24,2303.79,2298.42,2299.68,354.4799
2026-02-02 01:48:00,2299.67,2299.67,2287.46,2288.01,1206.2732
2026-02-02 01:49:00,2288.0,2295.24,2287.83,2293.73,455.5717
2026-02-02 01:50:00,2293.83,2298.28,2293.27,2296.44,342.0423
2026-02-02 01:51:00,2296.45,2297.54,2294.01,2295.89,142.6361
2026-02-02 01:52:00,2295.86,2303.55,2295.44,2300.83,512.2792
2026-02-02 01:53:00,2300.82,2300.83,2296.57,2297.64,226.355
2026-02-02 01:54:00,2297.65,2299.73,2296.63,2297.86,130.8855
2026-02-02 01:55:00,2297.88,2301.4,2296.6,2296.61,199.6582
2026-02-02 01:56:00,2296.61,2299.6,2296.61,2297.14,105.2033
2026-02-02 01:57:00,2297.14,2297.77,2292.82,2294.15,384.0624
2026-02-02 01:58:00,2294.05,2295.61,2293.92,2295.3,85.7159
2026-02-02 01:59:00,2295.3,2297.82,2290.33,2291.29,594.7924
2026-02-02 02:00:00,2291.3,2291.52,2284.45,2284.99,1151.9113
2026-02-02 02:01:00,2284.99,2287.79,2283.93,2286.44,211.8771
2026-02-02 02:02:00,2286.36,2294.43,2286.35,2293.97,360.2748
2026-02-02 02:03:00,2293.96,2295.17,2290.76,2292.39,212.1081
2026-02-02 02:04:00,2292.39,2292.39,2288.64,2289.01,133.3881
2026-02-02 02:05:00,2289.01,2289.01,2284.59,2286.24,340.5266
2026-02-02 02:06:00,2286.26,2290.51,2284.17,2290.51,205.3847
2026-02-02 02:07:00,2290.52,2291.43,2280.27,2281.96,790.6211
2026-02-02 02:08:00,2281.96,2287.67,2281.91,2285.66,236.9627
2026-02-02 02:09:00,2285.67,2292.37,2285.67,2287.06,1015.8329
2026-02-02 02:10:00,2287.07,2287.07,2279.72,2281.05,380.5662
2026-02-02 02:11:00,2281.06,2282.98,2276.98,2278.98,697.3051
2026-02-02 02:12:00,2278.97,2281.51,2277.54,2277.55,413.411
