OpenTime,Open,High,Low,Close,Volume
2026-03-22 01:04:00,2088.14,2089.25,2086.58,2088.89,213.8277
2026-03-22 01:05:00,2088.89,2090.98,2088.81,2089.09,180.5115
2026-03-22 01:06:00,2089.09,2089.93,2088.88,2089.93,150.2943
2026-03-22 01:07:00,2089.92,2089.96,2087.16,2089.14,1674.0186
2026-03-22 01:08:00,2089.14,2089.28,2087.0,2087.1,1521.4078
2026-03-22 01:09:00,2087.11,2087.66,2084.84,2084.84,647.0111
2026-03-22 01:10:00,2084.84,2086.32,2083.74,2086.22,755.8043
2026-03-22 01:11:00,2086.22,2086.43,2085.05,2085.05,497.2333
2026-03-22 01:12:00,2085.05,2087.16,2085.05,2086.27,190.4374
2026-03-22 01:13:00,2086.27,2087.6,2086.27,2087.44,141.7136
2026-03-22 01:14:00,2087.43,2088.93,2087.43,2088.5,94.4955
2026-03-22 01:15:00,2088.49,2088.49,2086.4,2087.86,117.2529
2026-03-22 01:16:00,2087.85,2089.32,2087.58,2087.58,86.3525
2026-03-22 01:17:00,2087.58,2087.8,2085.99,2087.79,146.0515
2026-03-22 01:18:00,2087.79,2089.25,2087.79,2089.25,48.5937
2026-03-22 01:19:00,2089.24,2093.43,2089.18,2091.48,485.5812
2026-03-22 01:20:00,2091.48,2092.41,2089.91,2092.2,228.3546
2026-03-22 01:21:00,2092.2,2093.15,2090.87,2090.87,224.0124
2026-03-22 01:22:00,2090.88,2091.0,2089.53,2090.55,223.684
2026-03-22 01:23:00,2090.56,2093.15,2090.12,2092.16,293.6966
2026-03-22 01:24:00,2092.15,2092.25,2090.27,2090.74,325.4977
2026-03-22 01:25:00,2090.74,2091.68,2090.2,2090.2,210.8702
2026-03-22 01:26:00,2090.21,2091.71,2090.0,2090.37,447.0347
2026-03-22 01:27:00,2090.36,2091.35,2090.36,2090.64,198.4645
2026-03-22 01:28:00,2090.64,2090.67,2089.96,2090.66,312.3312
2026-03-22 01:29:00,2090.66,2090.67,2090.38,2090.45,175.2132
2026-03-22 01:30:00,2090.46,2090.87,2088.05,2090.63,508.5601
2026-03-22 01:31:00,2090.62,2091.41,2089.78,2090.65,343.738
2026-03-22 01:32:00,2090.64,2091.77,2090.06,2090.82,128.3891
2026-03-22 01:33:00,2090.82,2091.95,2090.78,2091.68,189.6853
2026-03-22 01:34:00,2091.69,2092.02,2090.0,2090.02,250.0318
2026-03-22 01:35:00,2090.03,2090.56,2089.54,2089.54,191.4367
2026-03-22 01:36:00,2089.54,2089.55,2083.15,2084.11,831.7159
2026-03-22 01:37:00,2084.11,2084.56,2082.0,2082.71,518.7252
2026-03-22 01:38:00,2082.72,2084.11,2082.71,2083.79,225.1245
2026-03-22 01:39:00,2083.8,2084.35,2083.05,2084.29,165.2697
2026-03-22 01:40:00,2084.29,2085.99,2084.29,2085.0,834.5734
2026-03-22 01:41:00,2085.0,2085.98,2083.43,2085.57,367.5057
2026-03-22 01:42:00,2085.57,2087.22,2085.57,2087.2,87.6889
2026-03-22 01:43:00,2087.2,2087.21,2084.7,2084.71,209.8713
2026-03-22 01:44:00,2084.7,2084.71,2084.36,2084.36,60.577
2026-03-22 01:45:00,2084.36,2085.82,2084.36,2085.82,226.5983
2026-03-22 01:46:00,2085.81,2086.2,2085.57,2085.89,208.7891
2026-03-22 01:47:00,2085.9,2086.79,2085.66,2086.78,111.7578
2026-03-22 01:48:00,2086.79,2088.85,2086.72,2087.36,185.4218
2026-03-22 01:49:00,2087.35,2087.85,2087.35,2087.83,25.3333
2026-03-22 01:50:00,2087.83,2088.3,2087.23,2087.64,126.2325
2026-03-22 01:51:00,2087.64,2089.32,2087.35,2089.0,103.717
2026-03-22 01:52:00,2089.0,2090.57,2088.23,2088.23,220.9024
2026-03-22 01:53:00,2088.24,2088.93,2088.01,2088.81,39.3508
2026-03-22 01:54:00,2088.8,2088.81,2088.29,2088.29,37.3338
2026-03-22 01:55:00,2088.3,2089.93,2088.3,2088.9,73.6689
2026-03-22 01:56:00,2088.9,2089.87,2088.8,2089.56,131.039
2026-03-22 01:57:00,2089.57,2089.88,2088.96,2089.33,92.8226
2026-03-22 01:58:00,2089.33,2090.9,2089.32,2089.97,279.6054
2026-03-22 01:59:00,2089.97,2092.37,2089.33,2091.36,297.475
2026-03-22 02:00:00,2091.37,2093.1,2090.68,2091.24,190.8841
2026-03-22 02:01:00,2091.24,2092.86,2091.24,2092.41,178.7228
2026-03-22 02:02:00,2092.42,2092.94,2091.5,2091.5,198.46
2026-03-22 02:03:00,2091.5,2091.83,2090.0,2090.96,169.4146
2026-03-22 02:04:00,2090.97,2091.21,2090.56,2091.2,131.6745
2026-03-22 02:05:00,2091.2,2093.07,2090.95,2091.79,173.6618
2026-03-22 02:06:00,2091.78,2091.9,2090.4,2091.45,169.9747
2026-03-22 02:07:00,2091.44,2091.44,2091.03,2091.04,67.1853
2026-03-22 02:08:00,2091.03,2091.03,2089.31,2089.31,169.8294
2026-03-22 02:09:00,2089.31,2089.32,2088.01,2088.32,86.0286
2026-03-22 02:10:00,2088.32,2088.83,2088.0,2088.3,67.4002
2026-03-22 02:11:00,2088.3,2089.31,2088.3,2088.71,69.1855
2026-03-22 02:12:00,2088.72,2089.84,2088.69,2089.84,58.6437
2026-03-22 02:13:00,2089.83,2090.75,2089.78,2090.36,149.8017
2026-03-22 02:14:00,2090.36,2092.27,2090.36,2091.81,140.8658
2026-03-22 02:15:00,2091.81,2091.82,2090.8,2091.34,193.5834
2026-03-22 02:16:00,2091.34,2091.64,2090.91,2091.53,126.9227
2026-03-22 02:17:00,2091.52,2093.73,2091.52,2091.86,267.9747
2026-03-22 02:18:00,2091.86,2092.22,2091.19,2092.22,119.6719
2026-03-22 02:19:00,2092.22,2092.23,2091.9,2091.9,47.4929
2026-03-22 02:20:00,2091.9,2092.47,2091.1,2091.12,139.6143
2026-03-22 02:21:00,2091.12,2091.38,2089.74,2089.94,119.8881
2026-03-22 02:22:00,2089.94,2091.89,2089.45,2091.88,94.9209
2026-03-22 02:23:00,2091.88,2094.49,2091.59,2093.63,176.9506
2026-03-22 02:24:00,2093.63,2093.73,2093.02,2093.73,27.1048
2026-03-22 02:25:00,2093.74,2094.06,2093.55,2094.06,94.2375
2026-03-22 02:26:00,2094.05,2095.84,2093.77,2094.12,226.3787
2026-03-22 02:27:00,2094.12,2097.99,2093.7,2097.44,432.268
2026-03-22 02:28:00,2097.44,2107.5,2097.23,2107.16,1798.2744
2026-03-22 02:29:00,2107.17,2109.36,2104.59,2106.0,676.1751
2026-03-22 02:30:00,2105.99,2106.59,2103.62,2104.3,993.8344
2026-03-22 02:31:00,2104.3,2105.46,2099.6,2101.3,1071.2566
2026-03-22 02:32:00,2101.29,2103.04,2100.25,2101.83,198.5735
2026-03-22 02:33:00,2101.83,2103.4,2101.82,2103.21,182.282
2026-03-22 02:34:00,2103.21,2103.59,2101.8,2101.81,208.0752
2026-03-22 02:35:00,2101.81,2103.19,2101.46,2103.11,207.2903
2026-03-22 02:36:00,2103.1,2103.81,2102.85,2103.0,142.945
2026-03-22 02:37:00,2103.0,2103.0,2100.66,2102.99,311.9722
2026-03-22 02:38:00,2102.99,2104.56,2102.94,2103.82,194.5971
2026-03-22 02:39:00,2103.82,2103.82,2101.13,2101.19,181.4467
2026-03-22 02:40:00,2101.18,2101.69,2101.05,2101.5,195.3349
2026-03-22 02:41:00,2101.51,2102.4,2101.37,2101.92,110.9965
2026-03-22 02:42:00,2101.92,2101.92,2101.03,2101.15,178.346
2026-03-22 02:43:00,2101.15,2101.16,2100.0,2100.83,280.2206
2026-03-22 02:44:00,2100.84,2101.11,2100.56,2100.56,54.8748
2026-03-22 02:45:00,2100.56,2101.51,2100.15,2100.16,131.7499
2026-03-22 02:46:00,2100.15,2100.16,2098.36,2099.54,560.2277
2026-03-22 02:47:00,2099.54,2103.14,2099.46,2103.14,232.2897
2026-03-22 02:48:00,2103.14,2105.19,2102.15,2105.19,261.9793
2026-03-22 02:49:00,2105.19,2105.2,2103.0,2103.19,123.8198
2026-03-22 02:50:00,2103.19,2103.62,2100.89,2101.62,154.4414
2026-03-22 02:51:00,2101.62,2102.73,2101.62,2101.92,234.9441
2026-03-22 02:52:00,2101.92,2102.55,2101.64,2102.42,326.6951
2026-03-22 02:53:00,2102.42,2104.46,2102.42,2103.91,337.6446
2026-03-22 02:54:00,2103.9,2105.2,2103.9,2105.2,82.6252
2026-03-22 02:55:00,2105.19,2106.32,2105.19,2105.22,148.5486
2026-03-22 02:56:00,2105.22,2105.22,2104.31,2104.32,48.3276
2026-03-22 02:57:00,2104.32,2104.32,2102.42,2102.87,179.0072
2026-03-22 02:58:00,2102.86,2104.63,2102.86,2104.21,184.1529
2026-03-22 02:59:00,2104.21,2104.21,2102.03,2102.29,158.2824
2026-03-22 03:00:00,2102.29,2102.49,2101.73,2102.31,98.3608
2026-03-22 03:01:00,2102.31,2102.45,2101.27,2101.32,120.0289
2026-03-22 03:02:00,2101.32,2101.34,2100.27,2100.73,111.554
2026-03-22 03:03:00,2100.74,2100.78,2098.46,2098.57,376.7851
2026-03-22 03:04:00,2098.57,2099.22,2098.09,2099.21,339.9772
2026-03-22 03:05:00,2099.21,2099.61,2098.36,2099.61,95.4179
2026-03-22 03:06:00,2099.61,2100.0,2099.36,2099.84,139.6356
2026-03-22 03:07:00,2099.85,2101.23,2099.85,2101.0,75.949
2026-03-22 03:08:00,2101.0,2102.36,2101.0,2102.04,190.5313
2026-03-22 03:09:00,2102.04,2102.77,2102.03,2102.38,78.2828
2026-03-22 03:10:00,2102.38,2104.17,2102.38,2103.94,124.2016
2026-03-22 03:11:00,2103.95,2105.87,2103.95,2104.85,231.7614
2026-03-22 03:12:00,2104.86,2105.65,2104.74,2105.62,44.6765
2026-03-22 03:13:00,2105.62,2105.63,2104.01,2104.71,179.3381
2026-03-22 03:14:00,2104.72,2104.82,2104.31,2104.32,64.7484
2026-03-22 03:15:00,2104.32,2105.47,2104.07,2105.47,78.069
2026-03-22 03:16:00,2105.47,2106.06,2104.19,2104.19,118.3808
2026-03-22 03:17:00,2104.18,2104.19,2103.07,2103.57,99.3609
2026-03-22 03:18:00,2103.58,2103.77,2103.57,2103.58,44.7983
2026-03-22 03:19:00,2103.57,2105.85,2103.48,2105.72,189.5851
2026-03-22 03:20:00,2105.73,2107.12,2105.73,2106.01,207.896
2026-03-22 03:21:00,2106.01,2106.01,2104.03,2104.36,191.3344
2026-03-22 03:22:00,2104.36,2105.35,2104.36,2105.34,77.2324
2026-03-22 03:23:00,2105.34,2105.35,2104.81,2105.06,119.6342
2026-03-22 03:24:00,2105.06,2106.14,2105.06,2105.63,73.2984
2026-03-22 03:25:00,2105.63,2106.36,2105.42,2105.84,152.5266
2026-03-22 03:26:00,2105.84,2107.83,2105.84,2107.83,194.4125
2026-03-22 03:27:00,2107.82,2115.14,2106.83,2114.31,918.0143
2026-03-22 03:28:00,2114.31,2118.8,2112.76,2113.91,572.6627
2026-03-22 03:29:00,2113.9,2118.03,2113.8,2114.14,215.2558
2026-03-22 03:30:00,2114.15,2119.0,2114.15,2116.72,342.6078
2026-03-22 03:31:00,2116.71,2117.78,2114.49,2114.53,365.169
2026-03-22 03:32:00,2114.53,2114.69,2113.32,2114.04,198.9469
2026-03-22 03:33:00,2114.03,2114.28,2112.88,2113.67,254.9212
2026-03-22 03:34:00,2113.67,2118.84,2113.58,2116.73,549.3978
2026-03-22 03:35:00,2116.73,2126.58,2116.18,2124.22,2868.7694
2026-03-22 03:36:00,2124.22,2127.21,2119.69,2120.84,919.8152
2026-03-22 03:37:00,2120.85,2124.16,2120.85,2121.47,210.0991
2026-03-22 03:38:00,2121.47,2121.48,2119.46,2119.46,92.5011
2026-03-22 03:39:00,2119.45,2120.4,2117.79,2120.09,219.8787
2026-03-22 03:40:00,2120.09,2120.09,2118.06,2118.06,150.5093
2026-03-22 03:41:00,2118.06,2119.43,2117.96,2119.29,109.2078
2026-03-22 03:42:00,2119.3,2119.49,2118.41,2118.98,77.5168
2026-03-22 03:43:00,2118.98,2119.13,2116.77,2117.78,153.521
2026-03-22 03:44:00,2117.77,2118.42,2117.5,2118.37,82.0915
2026-03-22 03:45:00,2118.37,2119.17,2117.99,2118.19,606.974
2026-03-22 03:46:00,2118.19,2118.2,2116.03,2116.71,117.359
2026-03-22 03:47:00,2116.71,2116.71,2115.72,2115.72,126.4788
2026-03-22 03:48:00,2115.72,2115.74,2114.37,2114.57,186.4752
2026-03-22 03:49:00,2114.58,2116.3,2114.58,2116.05,131.7621
2026-03-22 03:50:00,2116.05,2116.05,2115.39,2115.4,194.8062
2026-03-22 03:51:00,2115.39,2115.39,2112.82,2113.48,291.3834
2026-03-22 03:52:00,2113.48,2114.62,2112.85,2113.24,148.4107
2026-03-22 03:53:00,2113.24,2114.29,2112.8,2113.96,117.1985
2026-03-22 03:54:00,2113.97,2115.08,2113.6,2114.0,141.6509
2026-03-22 03:55:00,2114.0,2114.17,2113.65,2114.17,89.0563
2026-03-22 03:56:00,2114.17,2115.31,2113.76,2113.76,307.0676
2026-03-22 03:57:00,2113.76,2114.44,2113.47,2114.42,58.1753
2026-03-22 03:58:00,2114.42,2114.61,2114.13,2114.25,108.9305
2026-03-22 03:59:00,2114.25,2114.26,2113.82,2113.83,31.6349
2026-03-22 04:00:00,2113.83,2114.39,2113.51,2114.38,177.2661
2026-03-22 04:01:00,2114.39,2116.84,2114.25,2116.55,435.5592
2026-03-22 04:02:00,2116.56,2116.82,2116.08,2116.71,315.0676
2026-03-22 04:03:00,2116.71,2117.96,2116.71,2117.63,177.1261
2026-03-22 04:04:00,2117.64,2118.37,2116.65,2117.49,345.2854
2026-03-22 04:05:00,2117.49,2118.68,2117.27,2118.66,63.1785
2026-03-22 04:06:00,2118.66,2122.46,2118.23,2121.72,511.5456
2026-03-22 04:07:00,2121.7,2121.7,2118.03,2119.26,225.9638
2026-03-22 04:08:00,2119.26,2119.26,2118.53,2118.56,126.5423
2026-03-22 04:09:00,2118.55,2118.86,2118.02,2118.58,122.0351
2026-03-22 04:10:00,2118.58,2118.58,2115.22,2115.4,168.1918
2026-03-22 04:11:00,2115.41,2115.68,2115.4,2115.68,36.4519
2026-03-22 04:12:00,2115.67,2116.29,2115.67,2116.06,52.8071
2026-03-22 04:13:00,2116.07,2116.07,2115.47,2115.84,84.6319
2026-03-22 04:14:00,2115.84,2116.4,2115.56,2116.4,80.5776
2026-03-22 04:15:00,2116.4,2121.46,2116.4,2120.95,482.7943
2026-03-22 04:16:00,2120.94,2122.94,2119.95,2119.96,324.5183
2026-03-22 04:17:00,2119.96,2121.12,2118.19,2118.65,229.8177
2026-03-22 04:18:00,2118.65,2118.65,2117.22,2117.65,134.2911
2026-03-22 04:19:00,2117.66,2117.71,2116.28,2116.28,168.1304
2026-03-22 04:20:00,2116.28,2116.28,2115.6,2116.26,44.8261
2026-03-22 04:21:00,2116.26,2116.26,2110.77,2111.77,519.8954
2026-03-22 04:22:00,2111.78,2112.27,2106.36,2107.86,897.9691
2026-03-22 04:23:00,2107.87,2109.49,2107.69,2109.38,128.9324
2026-03-22 04:24:00,2109.39,2112.21,2109.38,2111.94,630.1487
2026-03-22 04:25:00,2111.93,2113.09,2110.99,2111.32,153.1134
2026-03-22 04:26:00,2111.32,2112.66,2111.32,2111.56,67.3452
2026-03-22 04:27:00,2111.53,2111.63,2111.2,2111.53,61.6695
2026-03-22 04:28:00,2111.54,2111.64,2110.72,2111.47,207.1727
2026-03-22 04:29:00,2111.47,2112.89,2111.47,2112.83,228.7134
2026-03-22 04:30:00,2112.82,2114.22,2112.72,2113.34,226.326
2026-03-22 04:31:00,2113.35,2113.35,2110.3,2110.45,122.4889
2026-03-22 04:32:00,2110.45,2116.5,2110.44,2115.45,479.5285
2026-03-22 04:33:00,2115.44,2116.64,2114.15,2115.98,134.5896
2026-03-22 04:34:00,2115.98,2118.76,2115.98,2118.12,316.483
2026-03-22 04:35:00,2118.12,2119.54,2117.09,2117.09,313.8268
2026-03-22 04:36:00,2117.09,2118.49,2116.65,2116.87,240.0961
2026-03-22 04:37:00,2116.87,2119.64,2116.15,2119.38,371.9091
2026-03-22 04:38:00,2119.38,2119.38,2116.84,2117.14,57.609
2026-03-22 04:39:00,2117.15,2118.42,2116.71,2117.46,115.7884
2026-03-22 04:40:00,2117.47,2117.76,2116.64,2116.83,82.3942
2026-03-22 04:41:00,2116.83,2116.84,2116.47,2116.47,51.5705
2026-03-22 04:42:00,2116.48,2116.95,2116.47,2116.76,102.3943
2026-03-22 04:43:00,2116.77,2116.9,2116.29,2116.89,71.759
2026-03-22 04:44:00,2116.89,2117.45,2116.89,2117.06,28.143
2026-03-22 04:45:00,2117.07,2120.64,2117.06,2119.46,481.2734
2026-03-22 04:46:00,2119.46,2121.83,2119.19,2119.99,599.7604
2026-03-22 04:47:00,2119.99,2119.99,2118.99,2118.99,45.8064
2026-03-22 04:48:00,2118.99,2119.2,2118.82,2119.19,27.8774
2026-03-22 04:49:00,2119.2,2120.52,2117.9,2119.01,343.5875
2026-03-22 04:50:00,2119.01,2120.78,2118.97,2120.55,213.9799
2026-03-22 04:51:00,2120.54,2120.87,2119.95,2120.3,79.6531
2026-03-22 04:52:00,2120.3,2120.3,2119.0,2119.0,98.4034
2026-03-22 04:53:00,2119.01,2119.32,2118.49,2119.31,85.2854
2026-03-22 04:54:00,2119.31,2119.79,2119.31,2119.62,101.7407
2026-03-22 04:55:00,2119.62,2120.0,2119.62,2119.99,33.9254
2026-03-22 04:56:00,2119.99,2119.99,2118.84,2119.45,64.3711
2026-03-22 04:57:00,2119.46,2119.79,2118.86,2119.55,59.3309
2026-03-22 04:58:00,2119.55,2119.69,2118.43,2119.64,54.8324
2026-03-22 04:59:00,2119.63,2119.63,2118.49,2119.39,178.3694
2026-03-22 05:00:00,2119.39,2119.4,2117.2,2117.2,78.1211
2026-03-22 05:01:00,2117.19,2117.74,2116.23,2116.24,158.7034
2026-03-22 05:02:00,2116.24,2118.84,2116.24,2118.05,288.9055
2026-03-22 05:03:00,2118.05,2119.53,2117.98,2119.53,250.5523
2026-03-22 05:04:00,2119.52,2119.53,2118.36,2119.16,32.6043
2026-03-22 05:05:00,2119.17,2120.94,2119.16,2119.81,198.4548
2026-03-22 05:06:00,2119.81,2119.81,2118.57,2118.57,53.295
2026-03-22 05:07:00,2118.58,2118.58,2117.19,2117.22,64.9813
2026-03-22 05:08:00,2117.21,2117.72,2117.2,2117.72,29.8969
2026-03-22 05:09:00,2117.73,2119.33,2117.66,2117.66,175.9375
2026-03-22 05:10:00,2117.66,2117.67,2117.15,2117.26,43.8831
2026-03-22 05:11:00,2117.27,2118.79,2117.27,2118.22,134.5848
2026-03-22 05:12:00,2118.23,2118.31,2117.66,2118.31,40.2087
2026-03-22 05:13:00,2118.31,2119.69,2118.15,2118.94,133.304
2026-03-22 05:14:00,2118.94,2118.94,2118.37,2118.38,21.5137
2026-03-22 05:15:00,2118.38,2118.48,2116.98,2117.13,48.9831
2026-03-22 05:16:00,2117.13,2117.32,2116.11,2116.74,134.2472
2026-03-22 05:17:00,2116.74,2118.37,2116.74,2116.76,172.1444
2026-03-22 05:18:00,2116.76,2119.16,2116.75,2119.06,116.7486
2026-03-22 05:19:00,2119.07,2119.35,2117.56,2117.58,64.9374
2026-03-22 05:20:00,2117.59,2118.07,2116.91,2116.96,174.6682
2026-03-22 05:21:00,2116.96,2118.01,2116.17,2117.25,241.3104
2026-03-22 05:22:00,2117.25,2117.63,2116.53,2116.53,18.6639
2026-03-22 05:23:00,2116.54,2117.82,2116.0,2116.01,180.1399
2026-03-22 05:24:00,2116.01,2117.61,2116.01,2116.84,233.9557
2026-03-22 05:25:00,2116.84,2118.51,2116.83,2118.04,114.5027
2026-03-22 05:26:00,2118.04,2118.92,2116.15,2118.79,195.4365
2026-03-22 05:27:00,2118.79,2118.93,2118.56,2118.56,78.3525
2026-03-22 05:28:00,2118.55,2118.56,2117.2,2117.2,38.0851
2026-03-22 05:29:00,2117.2,2117.21,2114.84,2116.23,209.0599
2026-03-22 05:30:00,2116.24,2118.03,2116.24,2118.03,140.3848
2026-03-22 05:31:00,2118.02,2118.11,2116.4,2117.91,167.4358
2026-03-22 05:32:00,2117.91,2118.06,2116.77,2117.66,101.9554
2026-03-22 05:33:00,2117.66,2118.04,2117.0,2117.0,12.3653
2026-03-22 05:34:00,2117.01,2117.01,2115.93,2115.93,109.5433
2026-03-22 05:35:00,2115.94,2115.94,2114.82,2114.82,85.3681
2026-03-22 05:36:00,2114.83,2115.68,2114.83,2115.05,38.4095
2026-03-22 05:37:00,2115.06,2115.23,2114.6,2115.23,128.2942
2026-03-22 05:38:00,2115.23,2115.71,2114.66,2115.36,341.1629
2026-03-22 05:39:00,2115.36,2115.57,2114.76,2115.05,91.8925
2026-03-22 05:40:00,2115.05,2116.18,2115.05,2116.18,58.7654
2026-03-22 05:41:00,2116.17,2116.17,2116.1,2116.11,5.6334
2026-03-22 05:42:00,2116.1,2116.1,2115.2,2116.09,55.2628
2026-03-22 05:43:00,2116.09,2116.09,2115.44,2115.45,25.5824
2026-03-22 05:44:00,2115.45,2115.8,2114.77,2114.77,63.2208
2026-03-22 05:45:00,2114.77,2116.94,2114.41,2116.37,149.6662
2026-03-22 05:46:00,2116.37,2116.37,2115.91,2115.92,47.9813
2026-03-22 05:47:00,2115.92,2117.39,2115.92,2117.39,192.5144
2026-03-22 05:48:00,2117.39,2117.49,2116.09,2116.09,100.9557
2026-03-22 05:49:00,2116.09,2116.1,2115.25,2115.63,81.6727
2026-03-22 05:50:00,2115.63,2115.9,2115.09,2115.1,35.3441
2026-03-22 05:51:00,2115.09,2115.98,2115.09,2115.65,105.9216
2026-03-22 05:52:00,2115.65,2115.65,2114.71,2114.71,63.9958
2026-03-22 05:53:00,2114.72,2115.24,2114.36,2114.93,95.9376
2026-03-22 05:54:00,2114.93,2114.93,2114.18,2114.19,42.8872
2026-03-22 05:55:00,2114.18,2114.19,2113.54,2114.16,51.7248
2026-03-22 05:56:00,2114.16,2114.16,2112.79,2112.98,69.4023
2026-03-22 05:57:00,2112.98,2114.0,2112.97,2113.68,48.4405
2026-03-22 05:58:00,2113.68,2113.68,2113.16,2113.17,6.8378
2026-03-22 05:59:00,2113.17,2113.17,2112.71,2113.0,49.5505
2026-03-22 06:00:00,2113.01,2113.01,2111.19,2111.62,141.2759
2026-03-22 06:01:00,2111.62,2111.86,2108.83,2109.97,471.6006
2026-03-22 06:02:00,2109.97,2110.03,2108.75,2110.03,1031.9375
2026-03-22 06:03:00,2110.04,2112.17,2110.04,2111.53,60.3002
2026-03-22 06:04:00,2111.52,2112.01,2111.42,2111.57,64.9446
2026-03-22 06:05:00,2111.58,2111.67,2110.03,2110.03,14.9287
2026-03-22 06:06:00,2110.04,2110.07,2109.12,2109.3,178.7386
