OpenTime,Open,High,Low,Close,Volume
2026-03-28 00:00:00,1992.76,1992.76,1991.59,1991.84,146.3761
2026-03-28 00:01:00,1991.84,1992.01,1991.26,1991.4,94.0858
2026-03-28 00:02:00,1991.39,1992.62,1991.29,1992.48,52.7648
2026-03-28 00:03:00,1992.47,1993.05,1992.31,1993.05,33.9375
2026-03-28 00:04:00,1993.05,1993.36,1992.76,1993.36,27.5102
2026-03-28 00:05:00,1993.35,1993.59,1992.25,1992.51,50.631
2026-03-28 00:06:00,1992.5,1992.89,1992.18,1992.38,31.7958
2026-03-28 00:07:00,1992.39,1992.92,1991.87,1992.92,107.8293
2026-03-28 00:08:00,1992.92,1993.24,1992.89,1992.9,17.0614
2026-03-28 00:09:00,1992.9,1992.9,1990.85,1990.85,58.0696
2026-03-28 00:10:00,1990.86,1991.07,1990.0,1990.0,61.0917
2026-03-28 00:11:00,1990.01,1990.44,1989.99,1990.44,36.6449
2026-03-28 00:12:00,1990.44,1990.78,1990.31,1990.31,57.2476
2026-03-28 00:13:00,1990.31,1990.31,1989.94,1990.05,34.4195
2026-03-28 00:14:00,1990.05,1990.06,1989.68,1989.69,41.5833
2026-03-28 00:15:00,1989.69,1990.57,1989.69,1990.57,55.9388
2026-03-28 00:16:00,1990.57,1990.85,1990.56,1990.84,39.938
2026-03-28 00:17:00,1990.85,1992.39,1990.84,1992.39,16.7589
2026-03-28 00:18:00,1992.39,1992.56,1991.55,1991.71,33.4107
2026-03-28 00:19:00,1991.7,1991.71,1990.85,1990.85,13.9968
2026-03-28 00:20:00,1990.84,1991.6,1990.84,1991.59,20.4575
2026-03-28 00:21:00,1991.59,1991.8,1991.59,1991.59,33.4137
2026-03-28 00:22:00,1991.6,1991.89,1990.82,1990.82,78.6283
2026-03-28 00:23:00,1990.81,1991.3,1990.52,1991.29,15.2893
2026-03-28 00:24:00,1991.29,1992.0,1991.29,1991.91,13.2367
2026-03-28 00:25:00,1991.9,1991.9,1991.25,1991.25,21.54
2026-03-28 00:26:00,1991.25,1991.52,1991.25,1991.44,14.9175
2026-03-28 00:27:00,1991.43,1992.0,1991.32,1991.44,32.0138
2026-03-28 00:28:00,1991.43,1991.83,1991.31,1991.31,115.6582
2026-03-28 00:29:00,1991.3,1992.09,1991.0,1992.09,253.9506
2026-03-28 00:30:00,1992.09,1993.32,1992.04,1992.47,289.5036
2026-03-28 00:31:00,1992.47,1994.35,1992.46,1994.33,243.4819
2026-03-28 00:32:00,1994.33,1994.34,1993.16,1993.17,83.7802
2026-03-28 00:33:00,1993.16,1993.17,1992.46,1992.83,35.973
2026-03-28 00:34:00,1992.82,1993.07,1992.38,1992.39,57.1523
2026-03-28 00:35:00,1992.39,1993.12,1992.39,1993.11,14.1971
2026-03-28 00:36:00,1993.12,1994.61,1992.78,1994.58,248.2078
2026-03-28 00:37:00,1994.58,1994.98,1994.58,1994.98,24.0615
2026-03-28 00:38:00,1994.98,1995.16,1994.41,1995.16,91.9361
2026-03-28 00:39:00,1995.15,1995.16,1994.49,1994.69,63.7046
2026-03-28 00:40:00,1994.69,1994.94,1993.82,1993.83,49.4118
2026-03-28 00:41:00,1993.82,1993.87,1993.23,1993.23,75.765
2026-03-28 00:42:00,1993.23,1993.38,1993.23,1993.38,25.4181
2026-03-28 00:43:00,1993.39,1993.39,1991.49,1992.72,154.9415
2026-03-28 00:44:00,1992.72,1993.92,1992.72,1993.91,72.6803
2026-03-28 00:45:00,1993.91,1993.91,1993.4,1993.57,96.5166
2026-03-28 00:46:00,1993.57,1993.57,1993.39,1993.53,32.0315
2026-03-28 00:47:00,1993.53,1993.54,1993.0,1993.0,42.4045
2026-03-28 00:48:00,1993.0,1993.0,1992.38,1992.52,15.6487
2026-03-28 00:49:00,1992.53,1992.53,1992.04,1992.04,7.3622
2026-03-28 00:50:00,1992.04,1992.64,1991.98,1992.64,29.1405
2026-03-28 00:51:00,1992.63,1992.64,1992.1,1992.11,14.6728
2026-03-28 00:52:00,1992.1,1992.1,1991.64,1991.64,44.8973
2026-03-28 00:53:00,1991.64,1991.94,1991.63,1991.94,34.8676
2026-03-28 00:54:00,1991.94,1992.71,1991.94,1992.49,146.1619
2026-03-28 00:55:00,1992.49,1994.32,1992.49,1994.31,165.3464
2026-03-28 00:56:00,1994.31,1994.31,1993.57,1993.58,86.2899
2026-03-28 00:57:00,1993.57,1993.58,1992.75,1992.92,52.9989
2026-03-28 00:58:00,1992.92,1993.01,1992.18,1992.2,71.7652
2026-03-28 00:59:00,1992.21,1992.6,1992.21,1992.59,29.2852
2026-03-28 01:00:00,1992.6,1992.7,1992.11,1992.11,86.7135
2026-03-28 01:01:00,1992.1,1992.11,1989.85,1991.09,136.267
2026-03-28 01:02:00,1991.1,1991.85,1991.09,1991.85,59.7928
2026-03-28 01:03:00,1991.85,1991.85,1991.31,1991.31,20.4494
2026-03-28 01:04:00,1991.31,1991.69,1991.28,1991.69,32.2945
2026-03-28 01:05:00,1991.68,1991.93,1990.58,1991.07,44.5948
2026-03-28 01:06:00,1991.07,1992.0,1991.07,1991.99,20.2282
2026-03-28 01:07:00,1992.0,1992.0,1990.84,1990.84,15.7892
2026-03-28 01:08:00,1990.85,1990.85,1988.37,1988.98,97.2501
2026-03-28 01:09:00,1988.97,1989.29,1988.85,1989.04,22.114
2026-03-28 01:10:00,1989.05,1989.43,1987.11,1987.12,184.1139
2026-03-28 01:11:00,1987.11,1987.38,1985.46,1986.75,2527.6304
2026-03-28 01:12:00,1986.74,1987.95,1986.74,1987.95,148.1417
2026-03-28 01:13:00,1987.94,1988.2,1985.76,1986.65,207.3697
2026-03-28 01:14:00,1986.65,1987.06,1986.64,1986.97,138.5507
2026-03-28 01:15:00,1986.96,1988.0,1986.96,1988.0,109.7437
2026-03-28 01:16:00,1988.0,1988.38,1987.8,1987.81,24.9627
2026-03-28 01:17:00,1987.81,1988.94,1987.81,1988.64,259.2917
2026-03-28 01:18:00,1988.65,1989.06,1988.54,1988.54,39.003
2026-03-28 01:19:00,1988.55,1989.33,1988.5,1989.13,23.1215
2026-03-28 01:20:00,1989.14,1989.2,1989.0,1989.01,9.2772
2026-03-28 01:21:00,1989.01,1989.48,1989.0,1989.47,23.955
2026-03-28 01:22:00,1989.48,1989.72,1989.48,1989.49,7.4872
2026-03-28 01:23:00,1989.48,1989.49,1988.64,1988.64,43.2003
2026-03-28 01:24:00,1988.65,1989.48,1988.5,1989.48,48.0401
2026-03-28 01:25:00,1989.47,1989.47,1988.65,1989.16,34.2024
2026-03-28 01:26:00,1989.16,1989.48,1989.16,1989.43,15.1845
2026-03-28 01:27:00,1989.42,1989.42,1988.84,1988.85,10.3358
2026-03-28 01:28:00,1988.84,1988.85,1987.96,1987.96,28.0654
2026-03-28 01:29:00,1987.96,1988.33,1987.96,1988.33,12.9572
2026-03-28 01:30:00,1988.33,1988.56,1988.21,1988.21,15.1818
2026-03-28 01:31:00,1988.22,1990.36,1988.22,1990.36,248.9301
2026-03-28 01:32:00,1990.36,1990.68,1990.22,1990.67,49.0716
2026-03-28 01:33:00,1990.66,1990.98,1990.66,1990.75,11.7517
2026-03-28 01:34:00,1990.74,1990.96,1989.24,1989.24,46.4742
2026-03-28 01:35:00,1989.24,1989.24,1985.9,1986.2,90.7643
2026-03-28 01:36:00,1986.2,1986.5,1985.36,1985.37,71.4215
2026-03-28 01:37:00,1985.37,1985.97,1984.93,1985.84,1522.6115
2026-03-28 01:38:00,1985.84,1987.08,1985.84,1987.08,99.7728
2026-03-28 01:39:00,1987.09,1987.62,1986.9,1986.9,58.6548
2026-03-28 01:40:00,1986.9,1987.04,1986.57,1987.02,77.8505
2026-03-28 01:41:00,1987.03,1988.08,1987.03,1988.08,47.2783
2026-03-28 01:42:00,1988.08,1989.0,1988.08,1988.48,34.0788
2026-03-28 01:43:00,1988.47,1988.48,1987.3,1987.46,87.0568
2026-03-28 01:44:00,1987.46,1988.22,1987.46,1988.21,34.8097
2026-03-28 01:45:00,1988.22,1988.85,1988.22,1988.84,30.4764
2026-03-28 01:46:00,1988.84,1989.73,1988.43,1989.73,58.2447
2026-03-28 01:47:00,1989.73,1990.42,1989.47,1990.41,92.3234
2026-03-28 01:48:00,1990.41,1990.59,1990.34,1990.55,23.2516
2026-03-28 01:49:00,1990.55,1990.55,1989.58,1989.87,26.687
2026-03-28 01:50:00,1989.88,1990.41,1989.88,1990.4,15.2695
2026-03-28 01:51:00,1990.41,1990.41,1989.5,1989.5,19.8474
2026-03-28 01:52:00,1989.5,1990.01,1989.15,1989.33,57.2302
2026-03-28 01:53:00,1989.33,1990.24,1989.33,1990.24,13.8984
2026-03-28 01:54:00,1990.23,1991.3,1990.05,1990.68,74.1377
2026-03-28 01:55:00,1990.69,1990.69,1989.47,1990.33,65.8988
2026-03-28 01:56:00,1990.32,1990.7,1988.83,1988.91,266.1979
2026-03-28 01:57:00,1988.91,1989.43,1988.91,1989.28,37.8571
2026-03-28 01:58:00,1989.29,1989.34,1989.29,1989.34,17.5184
2026-03-28 01:59:00,1989.33,1990.86,1989.33,1990.43,50.6469
2026-03-28 02:00:00,1990.43,1991.3,1990.28,1991.26,15.3219
2026-03-28 02:01:00,1991.26,1991.31,1990.76,1991.2,41.1738
2026-03-28 02:02:00,1991.21,1993.69,1991.21,1993.4,334.8634
2026-03-28 02:03:00,1993.39,1993.53,1992.43,1992.74,127.5532
2026-03-28 02:04:00,1992.75,1993.47,1992.74,1993.4,62.4665
2026-03-28 02:05:00,1993.39,1993.53,1993.08,1993.08,20.4851
2026-03-28 02:06:00,1993.08,1993.28,1991.06,1991.06,153.8735
2026-03-28 02:07:00,1991.06,1991.07,1990.3,1990.59,21.3011
2026-03-28 02:08:00,1990.59,1991.18,1990.44,1991.18,42.0136
2026-03-28 02:09:00,1991.18,1991.71,1991.18,1991.6,31.9508
2026-03-28 02:10:00,1991.61,1991.81,1991.6,1991.75,7.3114
2026-03-28 02:11:00,1991.75,1991.75,1991.17,1991.19,12.3649
2026-03-28 02:12:00,1991.19,1991.71,1991.19,1991.71,13.3523
2026-03-28 02:13:00,1991.71,1992.05,1991.44,1991.44,44.8244
2026-03-28 02:14:00,1991.43,1991.66,1990.6,1990.61,23.0343
2026-03-28 02:15:00,1990.61,1991.48,1990.61,1991.48,37.3272
2026-03-28 02:16:00,1991.48,1991.48,1990.25,1990.25,24.0465
2026-03-28 02:17:00,1990.25,1990.26,1986.19,1986.25,390.2638
2026-03-28 02:18:00,1986.25,1986.8,1986.01,1986.3,45.6971
2026-03-28 02:19:00,1986.3,1986.33,1985.88,1986.33,68.1022
2026-03-28 02:20:00,1986.33,1986.48,1985.7,1986.2,29.5122
2026-03-28 02:21:00,1986.21,1986.57,1985.94,1985.95,22.748
2026-03-28 02:22:00,1985.95,1986.67,1985.95,1986.28,33.7684
2026-03-28 02:23:00,1986.29,1986.66,1986.28,1986.66,16.6658
2026-03-28 02:24:00,1986.65,1986.65,1986.12,1986.65,52.5804
2026-03-28 02:25:00,1986.65,1986.65,1985.99,1985.99,25.3502
2026-03-28 02:26:00,1985.99,1985.99,1985.63,1985.76,16.1442
2026-03-28 02:27:00,1985.75,1985.78,1985.41,1985.42,25.1684
2026-03-28 02:28:00,1985.42,1985.66,1985.0,1985.49,469.8033
2026-03-28 02:29:00,1985.49,1985.5,1985.23,1985.49,15.7497
2026-03-28 02:30:00,1985.5,1986.33,1983.17,1983.51,374.4976
2026-03-28 02:31:00,1983.51,1984.76,1983.51,1983.76,50.6388
2026-03-28 02:32:00,1983.77,1984.33,1983.54,1984.18,32.8841
2026-03-28 02:33:00,1984.18,1985.09,1984.17,1984.88,31.8444
2026-03-28 02:34:00,1984.87,1985.06,1984.61,1984.7,13.0075
2026-03-28 02:35:00,1984.69,1985.79,1984.57,1985.34,29.7084
2026-03-28 02:36:00,1985.34,1985.97,1984.15,1984.26,77.3903
2026-03-28 02:37:00,1984.27,1984.88,1984.0,1984.0,31.5445
2026-03-28 02:38:00,1984.01,1984.57,1984.01,1984.56,16.1204
2026-03-28 02:39:00,1984.57,1985.16,1984.57,1985.15,16.5535
2026-03-28 02:40:00,1985.16,1985.73,1984.88,1985.73,29.4369
2026-03-28 02:41:00,1985.73,1985.96,1985.71,1985.81,17.867
2026-03-28 02:42:00,1985.81,1985.89,1985.81,1985.89,31.8083
2026-03-28 02:43:00,1985.89,1986.67,1985.81,1986.67,56.4924
2026-03-28 02:44:00,1986.66,1986.96,1986.61,1986.62,32.1042
2026-03-28 02:45:00,1986.62,1986.62,1985.92,1985.93,83.9926
2026-03-28 02:46:00,1985.93,1985.93,1985.13,1985.79,71.1052
2026-03-28 02:47:00,1985.79,1986.83,1985.79,1986.82,68.4306
2026-03-28 02:48:00,1986.82,1986.82,1986.33,1986.72,16.4044
2026-03-28 02:49:00,1986.73,1986.78,1986.59,1986.59,26.5413
2026-03-28 02:50:00,1986.58,1987.0,1986.58,1987.0,12.5376
2026-03-28 02:51:00,1987.0,1987.04,1986.99,1987.04,8.1835
2026-03-28 02:52:00,1987.04,1987.22,1986.96,1987.22,19.7828
2026-03-28 02:53:00,1987.22,1987.23,1987.21,1987.22,4.6419
2026-03-28 02:54:00,1987.22,1987.31,1986.59,1986.59,54.9843
2026-03-28 02:55:00,1986.59,1987.0,1986.59,1986.72,28.6584
2026-03-28 02:56:00,1986.71,1986.93,1986.71,1986.93,17.1005
2026-03-28 02:57:00,1986.92,1987.33,1986.92,1987.33,22.2778
2026-03-28 02:58:00,1987.33,1987.33,1987.21,1987.21,17.0663
2026-03-28 02:59:00,1987.22,1987.32,1986.5,1987.32,20.296
2026-03-28 03:00:00,1987.32,1988.2,1987.32,1988.2,45.14
2026-03-28 03:01:00,1988.2,1988.62,1988.19,1988.54,28.9285
2026-03-28 03:02:00,1988.54,1988.61,1988.53,1988.59,9.7777
2026-03-28 03:03:00,1988.58,1988.59,1987.88,1987.88,24.4413
2026-03-28 03:04:00,1987.87,1987.88,1987.13,1987.13,34.9694
2026-03-28 03:05:00,1987.14,1989.11,1987.14,1988.67,118.7028
2026-03-28 03:06:00,1988.66,1988.66,1988.15,1988.48,50.75
2026-03-28 03:07:00,1988.48,1988.61,1988.47,1988.61,7.1816
2026-03-28 03:08:00,1988.6,1988.61,1987.84,1987.85,83.8449
2026-03-28 03:09:00,1987.85,1988.17,1987.84,1988.17,14.9288
2026-03-28 03:10:00,1988.17,1988.46,1988.16,1988.35,20.772
2026-03-28 03:11:00,1988.36,1988.51,1988.36,1988.51,9.5244
2026-03-28 03:12:00,1988.51,1988.53,1988.5,1988.5,4.9316
2026-03-28 03:13:00,1988.5,1988.5,1988.05,1988.17,27.0886
2026-03-28 03:14:00,1988.16,1988.17,1988.05,1988.05,18.7544
2026-03-28 03:15:00,1988.06,1988.62,1988.06,1988.61,56.1265
2026-03-28 03:16:00,1988.62,1988.96,1988.61,1988.96,12.7195
2026-03-28 03:17:00,1988.96,1989.8,1988.95,1989.8,29.8042
2026-03-28 03:18:00,1989.79,1989.8,1989.56,1989.76,30.0507
2026-03-28 03:19:00,1989.76,1989.77,1989.38,1989.53,21.35
2026-03-28 03:20:00,1989.53,1990.0,1989.53,1989.99,21.714
2026-03-28 03:21:00,1989.99,1990.08,1989.88,1989.88,27.8651
2026-03-28 03:22:00,1989.88,1989.88,1989.38,1989.5,19.9575
2026-03-28 03:23:00,1989.51,1989.51,1989.47,1989.48,3.8905
2026-03-28 03:24:00,1989.47,1990.19,1989.47,1989.95,138.6257
2026-03-28 03:25:00,1989.95,1989.96,1989.7,1989.71,3.6
2026-03-28 03:26:00,1989.71,1989.98,1989.7,1989.98,20.8795
2026-03-28 03:27:00,1989.97,1989.98,1989.53,1989.54,6.3817
2026-03-28 03:28:00,1989.54,1989.54,1989.28,1989.29,18.5796
2026-03-28 03:29:00,1989.29,1990.37,1989.29,1990.37,52.8875
2026-03-28 03:30:00,1990.37,1990.81,1989.6,1989.6,165.3827
2026-03-28 03:31:00,1989.6,1989.6,1989.2,1989.4,174.1761
2026-03-28 03:32:00,1989.39,1989.4,1989.03,1989.19,81.8775
2026-03-28 03:33:00,1989.19,1989.52,1988.86,1988.87,28.8956
2026-03-28 03:34:00,1988.87,1989.2,1988.86,1989.2,12.8152
2026-03-28 03:35:00,1989.2,1989.74,1989.2,1989.74,263.6473
2026-03-28 03:36:00,1989.73,1989.74,1989.47,1989.53,21.5513
2026-03-28 03:37:00,1989.54,1990.83,1989.53,1990.83,177.948
2026-03-28 03:38:00,1990.82,1991.25,1990.65,1990.66,33.8657
2026-03-28 03:39:00,1990.65,1990.81,1989.35,1989.35,44.5455
2026-03-28 03:40:00,1989.34,1989.56,1989.34,1989.56,14.875
2026-03-28 03:41:00,1989.56,1990.11,1989.56,1990.1,32.4615
2026-03-28 03:42:00,1990.1,1990.3,1990.1,1990.29,13.0995
2026-03-28 03:43:00,1990.29,1990.3,1990.08,1990.08,21.6456
2026-03-28 03:44:00,1990.08,1991.12,1990.08,1990.77,149.1376
2026-03-28 03:45:00,1990.77,1990.77,1990.35,1990.36,20.1033
2026-03-28 03:46:00,1990.36,1990.79,1990.35,1990.68,15.0978
2026-03-28 03:47:00,1990.67,1990.68,1990.66,1990.66,23.7362
2026-03-28 03:48:00,1990.66,1990.67,1989.73,1989.73,17.106
2026-03-28 03:49:00,1989.73,1989.73,1988.42,1989.61,131.2983
2026-03-28 03:50:00,1989.62,1989.62,1988.84,1988.94,21.2764
2026-03-28 03:51:00,1988.94,1989.14,1988.4,1989.13,24.6672
2026-03-28 03:52:00,1989.14,1989.14,1988.95,1989.04,8.4246
2026-03-28 03:53:00,1989.04,1989.96,1989.04,1989.71,34.7016
2026-03-28 03:54:00,1989.71,1989.71,1989.04,1989.05,41.7192
2026-03-28 03:55:00,1989.04,1989.05,1988.98,1988.98,31.1165
2026-03-28 03:56:00,1988.99,1989.35,1988.96,1988.96,27.7622
2026-03-28 03:57:00,1988.97,1989.28,1988.96,1989.27,24.0318
2026-03-28 03:58:00,1989.27,1989.28,1989.01,1989.02,14.6298
