OpenTime,Open,High,Low,Close,Volume
2026-04-05 00:00:00,2065.51,2065.57,2065.01,2065.01,42.6654
2026-04-05 00:01:00,2065.02,2065.63,2065.01,2065.63,21.9615
2026-04-05 00:02:00,2065.62,2065.62,2065.13,2065.13,19.1392
2026-04-05 00:03:00,2065.13,2065.13,2064.51,2065.0,61.5004
2026-04-05 00:04:00,2064.99,2065.0,2064.33,2064.33,17.4659
2026-04-05 00:05:00,2064.33,2064.62,2064.33,2064.61,18.9749
2026-04-05 00:06:00,2064.61,2064.8,2064.61,2064.79,46.7521
2026-04-05 00:07:00,2064.79,2064.79,2064.38,2064.38,14.5109
2026-04-05 00:08:00,2064.38,2064.59,2064.17,2064.58,19.3775
2026-04-05 00:09:00,2064.59,2064.9,2064.58,2064.9,11.6841
2026-04-05 00:10:00,2064.89,2064.89,2064.17,2064.18,22.5115
2026-04-05 00:11:00,2064.17,2064.17,2063.51,2063.58,38.1276
2026-04-05 00:12:00,2063.58,2063.59,2063.12,2063.52,34.2697
2026-04-05 00:13:00,2063.52,2063.53,2063.52,2063.53,9.6157
2026-04-05 00:14:00,2063.53,2063.53,2063.14,2063.14,21.292
2026-04-05 00:15:00,2063.14,2063.5,2063.1,2063.49,67.8185
2026-04-05 00:16:00,2063.49,2063.49,2063.03,2063.04,17.5499
2026-04-05 00:17:00,2063.04,2063.45,2063.03,2063.04,19.5851
2026-04-05 00:18:00,2063.04,2063.63,2063.04,2063.62,21.7624
2026-04-05 00:19:00,2063.62,2063.63,2063.33,2063.33,25.7223
2026-04-05 00:20:00,2063.33,2063.54,2063.33,2063.53,13.2128
2026-04-05 00:21:00,2063.53,2063.53,2063.12,2063.36,35.6667
2026-04-05 00:22:00,2063.37,2063.81,2063.36,2063.5,17.7668
2026-04-05 00:23:00,2063.5,2063.99,2063.5,2063.99,10.5403
2026-04-05 00:24:00,2063.98,2063.99,2063.78,2063.79,5.8613
2026-04-05 00:25:00,2063.79,2063.9,2063.78,2063.9,3.7495
2026-04-05 00:26:00,2063.89,2063.9,2063.56,2063.61,52.0759
2026-04-05 00:27:00,2063.6,2063.6,2063.42,2063.42,5.5883
2026-04-05 00:28:00,2063.42,2063.43,2063.42,2063.43,2.1718
2026-04-05 00:29:00,2063.43,2065.3,2063.42,2064.8,175.2229
2026-04-05 00:30:00,2064.8,2064.8,2063.9,2063.92,32.3352
2026-04-05 00:31:00,2063.92,2063.92,2063.76,2063.76,6.7307
2026-04-05 00:32:00,2063.77,2063.77,2063.76,2063.76,3.7499
2026-04-05 00:33:00,2063.76,2064.37,2063.76,2064.37,16.0523
2026-04-05 00:34:00,2064.37,2064.37,2063.76,2063.76,20.7802
2026-04-05 00:35:00,2063.76,2063.89,2063.69,2063.7,41.4839
2026-04-05 00:36:00,2063.69,2064.31,2063.69,2064.09,65.5085
2026-04-05 00:37:00,2064.09,2064.1,2064.09,2064.09,6.6915
2026-04-05 00:38:00,2064.1,2064.1,2064.0,2064.0,6.2259
2026-04-05 00:39:00,2064.0,2064.49,2063.96,2064.49,45.6653
2026-04-05 00:40:00,2064.49,2064.5,2064.11,2064.12,15.538
2026-04-05 00:41:00,2064.11,2064.62,2064.11,2064.61,12.2098
2026-04-05 00:42:00,2064.62,2064.93,2064.62,2064.68,19.2554
2026-04-05 00:43:00,2064.69,2065.55,2064.69,2065.54,21.5822
