OpenTime,Open,High,Low,Close,Volume
2026-01-01 00:00:00,2971.65,2972.68,2971.15,2971.87,218.0785
2026-01-01 00:01:00,2971.86,2973.85,2971.86,2973.8,76.2653
2026-01-01 00:02:00,2973.8,2973.8,2973.21,2973.22,49.0263
2026-01-01 00:03:00,2973.21,2974.73,2973.21,2974.73,66.0364
2026-01-01 00:04:00,2974.72,2974.82,2974.41,2974.56,53.1234
2026-01-01 00:05:00,2974.57,2980.59,2974.57,2977.31,1349.4407
2026-01-01 00:06:00,2977.3,2977.3,2975.5,2975.72,93.7076
2026-01-01 00:07:00,2975.73,2978.95,2975.11,2978.38,453.4763
2026-01-01 00:08:00,2978.37,2979.37,2978.11,2979.24,88.4397
2026-01-01 00:09:00,2979.25,2979.7,2977.49,2978.08,143.3759
2026-01-01 00:10:00,2978.08,2978.08,2977.91,2977.91,14.3591
2026-01-01 00:11:00,2977.92,2978.5,2977.91,2978.49,51.4974
2026-01-01 00:12:00,2978.5,2978.5,2977.01,2977.01,23.2262
2026-01-01 00:13:00,2977.01,2977.01,2976.8,2976.81,9.0975
2026-01-01 00:14:00,2976.81,2977.19,2976.21,2976.22,110.741
2026-01-01 00:15:00,2976.22,2977.71,2976.22,2977.71,30.5768
2026-01-01 00:16:00,2977.71,2977.71,2977.05,2977.05,20.0666
2026-01-01 00:17:00,2977.06,2977.07,2977.05,2977.07,35.548
2026-01-01 00:18:00,2977.06,2978.0,2977.06,2977.62,38.5651
2026-01-01 00:19:00,2977.61,2977.62,2977.61,2977.62,4.5962
2026-01-01 00:20:00,2977.61,2978.21,2977.61,2978.06,20.8785
2026-01-01 00:21:00,2978.07,2978.32,2978.07,2978.17,29.8891
2026-01-01 00:22:00,2978.17,2978.71,2978.17,2978.71,31.7366
2026-01-01 00:23:00,2978.71,2979.9,2978.71,2979.26,61.1902
2026-01-01 00:24:00,2979.26,2979.27,2978.42,2978.42,21.4103
2026-01-01 00:25:00,2978.43,2979.49,2978.42,2979.49,33.4577
2026-01-01 00:26:00,2979.49,2979.49,2978.9,2979.39,21.6164
2026-01-01 00:27:00,2979.39,2980.0,2979.39,2979.69,39.7679
2026-01-01 00:28:00,2979.7,2980.31,2979.69,2979.85,36.4637
2026-01-01 00:29:00,2979.86,2979.86,2979.74,2979.75,23.6753
2026-01-01 00:30:00,2979.74,2979.75,2979.13,2979.13,20.2132
2026-01-01 00:31:00,2979.14,2979.14,2978.5,2978.5,25.5844
2026-01-01 00:32:00,2978.49,2979.88,2978.49,2979.86,59.7029
2026-01-01 00:33:00,2979.87,2979.87,2979.86,2979.86,3.2897
2026-01-01 00:34:00,2979.87,2980.6,2979.02,2980.12,137.8469
2026-01-01 00:35:00,2980.11,2980.6,2979.28,2979.28,35.8492
2026-01-01 00:36:00,2979.28,2979.29,2978.42,2978.94,24.1589
2026-01-01 00:37:00,2978.94,2979.62,2978.93,2979.09,116.4475
2026-01-01 00:38:00,2979.09,2980.34,2979.08,2980.1,67.3694
2026-01-01 00:39:00,2980.09,2980.1,2979.56,2979.56,21.0145
2026-01-01 00:40:00,2979.57,2979.92,2979.0,2979.92,29.4407
2026-01-01 00:41:00,2979.93,2980.0,2979.92,2979.99,2.7491
2026-01-01 00:42:00,2980.0,2980.0,2979.76,2979.77,18.03
2026-01-01 00:43:00,2979.76,2979.77,2979.49,2979.49,16.2717
2026-01-01 00:44:00,2979.49,2979.64,2979.2,2979.63,9.8162
