OpenTime,Open,High,Low,Close,Volume
2025-12-27 00:00:00,2928.0,2929.96,2927.99,2929.44,477.1466
2025-12-27 00:01:00,2929.44,2929.56,2929.25,2929.56,10.5682
2025-12-27 00:02:00,2929.55,2929.94,2928.61,2928.61,62.2305
2025-12-27 00:03:00,2928.6,2929.68,2928.6,2929.68,82.7042
2025-12-27 00:04:00,2929.68,2930.26,2929.68,2930.11,73.7591
2025-12-27 00:05:00,2930.11,2930.86,2929.71,2930.55,110.8116
2025-12-27 00:06:00,2930.56,2930.9,2929.72,2929.72,124.1731
2025-12-27 00:07:00,2929.73,2930.13,2929.72,2930.12,42.9599
2025-12-27 00:08:00,2930.12,2930.13,2929.72,2929.73,86.789
2025-12-27 00:09:00,2929.73,2930.13,2929.72,2929.94,47.7012
2025-12-27 00:10:00,2929.94,2931.19,2929.93,2931.18,108.4363
2025-12-27 00:11:00,2931.19,2931.32,2930.8,2930.91,66.1115
2025-12-27 00:12:00,2930.9,2930.91,2930.43,2930.44,92.5572
2025-12-27 00:13:00,2930.44,2930.44,2930.43,2930.43,27.1386
2025-12-27 00:14:00,2930.43,2930.43,2927.28,2928.23,226.3553
2025-12-27 00:15:00,2928.24,2928.24,2928.22,2928.23,13.2727
2025-12-27 00:16:00,2928.22,2928.23,2928.22,2928.23,42.2909
2025-12-27 00:17:00,2928.23,2929.16,2928.23,2929.15,127.6905
2025-12-27 00:18:00,2929.16,2929.48,2929.15,2929.48,33.4391
2025-12-27 00:19:00,2929.47,2929.47,2927.8,2927.8,29.6746
2025-12-27 00:20:00,2927.79,2927.8,2925.75,2925.75,53.9861
2025-12-27 00:21:00,2925.76,2926.22,2924.22,2925.22,98.8918
2025-12-27 00:22:00,2925.21,2925.21,2923.37,2924.94,175.8597
2025-12-27 00:23:00,2924.94,2924.94,2924.47,2924.8,77.7138
2025-12-27 00:24:00,2924.8,2925.22,2924.79,2925.22,156.2973
2025-12-27 00:25:00,2925.22,2925.68,2925.21,2925.22,43.2018
2025-12-27 00:26:00,2925.22,2925.22,2924.55,2924.55,36.4427
2025-12-27 00:27:00,2924.56,2925.47,2924.56,2925.46,72.143
2025-12-27 00:28:00,2925.47,2925.9,2925.32,2925.68,205.4244
2025-12-27 00:29:00,2925.68,2925.69,2925.26,2925.27,17.4848
2025-12-27 00:30:00,2925.27,2925.27,2924.93,2924.93,7.7148
2025-12-27 00:31:00,2924.93,2925.86,2924.93,2925.85,140.4927
2025-12-27 00:32:00,2925.86,2925.86,2924.99,2925.13,11.7023
2025-12-27 00:33:00,2925.14,2926.95,2925.13,2926.94,58.1095
2025-12-27 00:34:00,2926.94,2926.95,2926.25,2926.25,15.9024
2025-12-27 00:35:00,2926.25,2926.4,2926.25,2926.4,19.0512
2025-12-27 00:36:00,2926.39,2926.58,2926.39,2926.41,93.1145
2025-12-27 00:37:00,2926.41,2926.41,2926.4,2926.41,8.6188
2025-12-27 00:38:00,2926.4,2927.28,2926.4,2927.28,98.1002
2025-12-27 00:39:00,2927.29,2928.89,2927.29,2928.79,62.6657
2025-12-27 00:40:00,2928.78,2928.79,2928.43,2928.43,11.1784
2025-12-27 00:41:00,2928.43,2928.44,2928.04,2928.04,33.2309
2025-12-27 00:42:00,2928.05,2928.06,2928.04,2928.05,35.826
2025-12-27 00:43:00,2928.06,2929.82,2928.05,2929.81,108.5643
2025-12-27 00:44:00,2929.81,2929.82,2929.05,2929.05,22.8911
2025-12-27 00:45:00,2929.05,2929.05,2928.5,2928.5,14.1798
2025-12-27 00:46:00,2928.5,2928.5,2927.6,2927.6,21.1607
2025-12-27 00:47:00,2927.61,2928.1,2927.6,2928.09,74.1959
2025-12-27 00:48:00,2928.09,2928.1,2928.09,2928.09,17.518
