OpenTime,Open,High,Low,Close,Volume
2026-02-15 00:00:00,2086.59,2086.85,2086.04,2086.2,22.3538
2026-02-15 00:01:00,2086.2,2086.21,2083.53,2084.0,117.4226
2026-02-15 00:02:00,2084.01,2085.08,2084.01,2085.07,45.7948
2026-02-15 00:03:00,2085.08,2085.08,2084.4,2085.01,30.0305
2026-02-15 00:04:00,2085.01,2085.51,2084.6,2085.37,20.3765
2026-02-15 00:05:00,2085.36,2090.5,2085.36,2087.91,984.0001
2026-02-15 00:06:00,2087.9,2089.11,2087.32,2088.96,98.3941
2026-02-15 00:07:00,2088.96,2088.97,2086.74,2086.74,79.0294
2026-02-15 00:08:00,2086.74,2086.74,2084.39,2084.73,115.904
2026-02-15 00:09:00,2084.74,2085.16,2084.32,2084.32,46.0314
2026-02-15 00:10:00,2084.32,2086.12,2084.27,2086.11,79.3793
2026-02-15 00:11:00,2086.11,2086.11,2082.5,2083.49,151.249
2026-02-15 00:12:00,2083.49,2083.71,2082.37,2082.37,54.7996
2026-02-15 00:13:00,2082.38,2083.25,2081.4,2083.25,364.5844
2026-02-15 00:14:00,2083.24,2083.71,2082.82,2083.4,43.7817
2026-02-15 00:15:00,2083.41,2085.0,2083.4,2084.47,76.9151
2026-02-15 00:16:00,2084.46,2085.26,2083.69,2084.67,56.9109
2026-02-15 00:17:00,2084.66,2084.66,2083.32,2083.89,141.8205
2026-02-15 00:18:00,2083.9,2085.96,2083.9,2085.63,133.8587
2026-02-15 00:19:00,2085.63,2088.2,2085.63,2087.98,130.194
2026-02-15 00:20:00,2087.98,2087.98,2086.95,2087.06,55.8751
2026-02-15 00:21:00,2087.06,2087.77,2087.05,2087.17,25.9962
2026-02-15 00:22:00,2087.17,2087.17,2084.6,2084.98,42.8019
2026-02-15 00:23:00,2085.01,2085.08,2082.62,2083.61,77.1027
2026-02-15 00:24:00,2083.6,2083.9,2082.62,2083.89,66.4305
2026-02-15 00:25:00,2083.9,2083.9,2082.98,2083.08,19.1104
2026-02-15 00:26:00,2083.07,2083.07,2082.2,2082.39,29.4281
2026-02-15 00:27:00,2082.4,2082.74,2082.13,2082.5,30.271
2026-02-15 00:28:00,2082.5,2082.7,2082.35,2082.6,34.1762
2026-02-15 00:29:00,2082.6,2082.7,2081.87,2081.88,64.0226
2026-02-15 00:30:00,2081.87,2082.83,2080.49,2082.36,198.4247
2026-02-15 00:31:00,2082.35,2083.04,2081.64,2082.15,84.3169
2026-02-15 00:32:00,2082.16,2084.17,2082.16,2083.9,79.8635
2026-02-15 00:33:00,2083.89,2084.11,2083.35,2083.41,104.2524
2026-02-15 00:34:00,2083.4,2083.4,2081.35,2081.36,76.1674
2026-02-15 00:35:00,2081.35,2081.42,2079.16,2079.16,263.0748
2026-02-15 00:36:00,2079.16,2080.11,2079.16,2079.6,125.6799
2026-02-15 00:37:00,2079.6,2079.6,2075.45,2077.27,829.545
2026-02-15 00:38:00,2077.27,2078.58,2077.09,2077.09,124.8548
2026-02-15 00:39:00,2077.09,2077.09,2076.12,2076.55,156.4451
2026-02-15 00:40:00,2076.55,2076.88,2075.7,2076.63,174.2851
2026-02-15 00:41:00,2076.63,2078.38,2076.63,2077.72,116.779
2026-02-15 00:42:00,2077.71,2077.71,2076.23,2076.61,147.7496
2026-02-15 00:43:00,2076.61,2077.09,2076.12,2076.76,114.9908
2026-02-15 00:44:00,2076.77,2077.29,2075.69,2076.16,141.9341
2026-02-15 00:45:00,2076.15,2077.89,2076.15,2077.58,304.1908
2026-02-15 00:46:00,2077.58,2077.59,2075.31,2076.18,255.6213
2026-02-15 00:47:00,2076.2,2077.17,2076.2,2077.1,105.8671
2026-02-15 00:48:00,2077.09,2077.09,2072.74,2073.69,381.8513
2026-02-15 00:49:00,2073.69,2074.52,2073.69,2074.52,92.4684
2026-02-15 00:50:00,2074.52,2075.33,2074.52,2074.86,97.6786
2026-02-15 00:51:00,2074.86,2075.12,2074.67,2074.88,92.6602
2026-02-15 00:52:00,2074.89,2077.1,2074.88,2077.1,96.3797
2026-02-15 00:53:00,2077.1,2077.35,2076.54,2076.72,84.4542
2026-02-15 00:54:00,2076.72,2078.28,2076.72,2078.27,74.8391
