OpenTime,Open,High,Low,Close,Volume
2026-02-19 00:00:00,1955.9,1956.1,1954.32,1954.5,154.4503
2026-02-19 00:01:00,1954.49,1954.49,1953.25,1953.25,37.3037
2026-02-19 00:02:00,1953.25,1954.32,1952.97,1954.24,91.2357
2026-02-19 00:03:00,1954.24,1954.37,1953.19,1954.37,47.827
2026-02-19 00:04:00,1954.37,1955.44,1954.24,1954.84,186.5478
2026-02-19 00:05:00,1954.83,1955.9,1954.65,1955.53,37.363
2026-02-19 00:06:00,1955.53,1955.53,1954.25,1955.31,39.2705
2026-02-19 00:07:00,1955.3,1957.48,1955.3,1957.48,185.7587
2026-02-19 00:08:00,1957.48,1958.76,1957.36,1958.5,82.736
2026-02-19 00:09:00,1958.5,1958.64,1957.19,1957.89,112.1173
2026-02-19 00:10:00,1957.9,1958.08,1957.56,1957.58,30.6852
2026-02-19 00:11:00,1957.58,1958.34,1957.19,1957.88,63.0656
2026-02-19 00:12:00,1957.89,1957.89,1955.86,1955.86,137.4892
2026-02-19 00:13:00,1955.87,1956.12,1953.63,1953.79,76.9495
2026-02-19 00:14:00,1953.8,1954.32,1953.63,1954.32,32.9193
2026-02-19 00:15:00,1954.32,1956.47,1954.32,1956.31,48.5455
2026-02-19 00:16:00,1956.3,1956.6,1955.63,1956.43,127.4778
2026-02-19 00:17:00,1956.43,1957.86,1956.4,1957.73,894.8137
2026-02-19 00:18:00,1957.73,1961.22,1957.73,1959.43,531.5247
2026-02-19 00:19:00,1959.44,1959.91,1959.4,1959.41,41.7127
2026-02-19 00:20:00,1959.4,1959.4,1958.14,1958.15,167.9704
2026-02-19 00:21:00,1958.14,1958.15,1956.38,1956.41,77.8987
2026-02-19 00:22:00,1956.41,1956.49,1954.41,1954.81,108.4453
2026-02-19 00:23:00,1954.8,1955.36,1954.51,1955.31,71.8502
2026-02-19 00:24:00,1955.3,1955.3,1954.67,1954.67,49.4407
2026-02-19 00:25:00,1954.66,1954.66,1950.5,1951.67,152.856
2026-02-19 00:26:00,1951.67,1952.42,1951.56,1951.72,152.1599
2026-02-19 00:27:00,1951.72,1952.78,1951.61,1952.57,52.7992
2026-02-19 00:28:00,1952.58,1954.16,1952.57,1953.6,57.3115
2026-02-19 00:29:00,1953.6,1954.03,1953.59,1953.68,14.3579
2026-02-19 00:30:00,1953.68,1954.13,1953.23,1953.23,62.5083
2026-02-19 00:31:00,1953.24,1954.79,1952.43,1954.79,67.0937
2026-02-19 00:32:00,1954.78,1955.54,1954.3,1954.3,105.7951
2026-02-19 00:33:00,1954.3,1956.06,1954.3,1956.06,50.5584
2026-02-19 00:34:00,1956.05,1956.2,1955.82,1956.2,69.4986
2026-02-19 00:35:00,1956.19,1956.19,1955.39,1955.5,72.2743
2026-02-19 00:36:00,1955.51,1957.13,1955.51,1957.13,25.9426
2026-02-19 00:37:00,1957.12,1957.18,1956.88,1956.89,23.4502
2026-02-19 00:38:00,1956.89,1956.89,1955.96,1956.18,35.4164
2026-02-19 00:39:00,1956.18,1956.88,1956.17,1956.88,28.9692
2026-02-19 00:40:00,1956.88,1957.87,1956.88,1957.87,78.7481
2026-02-19 00:41:00,1957.86,1958.55,1957.79,1958.54,47.681
2026-02-19 00:42:00,1958.55,1959.17,1958.54,1958.75,40.0463
2026-02-19 00:43:00,1958.75,1959.18,1958.75,1959.18,23.7999
2026-02-19 00:44:00,1959.17,1959.48,1958.79,1958.79,49.5021
2026-02-19 00:45:00,1958.79,1959.26,1958.37,1958.69,123.0426
2026-02-19 00:46:00,1958.69,1961.22,1957.27,1957.78,182.3598
2026-02-19 00:47:00,1957.77,1958.2,1956.89,1957.85,129.3376
2026-02-19 00:48:00,1957.85,1957.96,1956.68,1956.83,103.2327
2026-02-19 00:49:00,1956.84,1957.15,1955.0,1955.46,75.4722
2026-02-19 00:50:00,1955.46,1955.79,1953.67,1953.67,167.0534
2026-02-19 00:51:00,1953.67,1953.92,1953.43,1953.91,22.825
2026-02-19 00:52:00,1953.92,1954.78,1953.63,1954.78,92.7077
2026-02-19 00:53:00,1954.77,1955.47,1954.77,1955.47,64.7231
2026-02-19 00:54:00,1955.48,1955.91,1955.16,1955.16,94.5324
2026-02-19 00:55:00,1955.16,1955.99,1954.85,1955.69,43.2345
2026-02-19 00:56:00,1955.69,1955.75,1955.19,1955.21,41.2686
2026-02-19 00:57:00,1955.2,1956.0,1955.19,1955.99,48.8089
2026-02-19 00:58:00,1955.99,1957.33,1955.99,1956.62,59.4971
2026-02-19 00:59:00,1956.62,1956.63,1956.18,1956.54,30.6818
2026-02-19 01:00:00,1956.54,1958.3,1956.42,1957.64,140.2125
2026-02-19 01:01:00,1957.64,1961.41,1957.64,1961.04,172.6464
2026-02-19 01:02:00,1961.03,1962.06,1960.2,1960.2,210.2407
2026-02-19 01:03:00,1960.21,1960.97,1960.21,1960.79,51.2505
2026-02-19 01:04:00,1960.8,1962.06,1960.72,1961.11,92.4529
2026-02-19 01:05:00,1961.1,1961.39,1960.26,1961.11,167.1721
2026-02-19 01:06:00,1961.11,1961.51,1960.26,1960.58,110.0686
2026-02-19 01:07:00,1960.58,1962.88,1960.58,1962.87,126.2533
2026-02-19 01:08:00,1962.87,1962.88,1960.74,1960.74,47.6007
2026-02-19 01:09:00,1960.75,1961.08,1960.09,1960.56,26.8318
2026-02-19 01:10:00,1960.56,1960.72,1960.44,1960.71,20.5717
2026-02-19 01:11:00,1960.72,1960.72,1960.0,1960.52,221.9865
2026-02-19 01:12:00,1960.52,1972.84,1960.07,1971.93,1761.3962
2026-02-19 01:13:00,1971.93,1974.73,1970.12,1970.3,898.8785
2026-02-19 01:14:00,1970.31,1970.85,1970.13,1970.25,107.0964
2026-02-19 01:15:00,1970.25,1970.93,1968.45,1968.84,332.5681
2026-02-19 01:16:00,1968.84,1969.24,1967.14,1967.14,102.8965
2026-02-19 01:17:00,1967.13,1967.13,1964.6,1965.0,151.9533
2026-02-19 01:18:00,1965.0,1965.47,1963.54,1964.31,155.7139
2026-02-19 01:19:00,1964.31,1964.32,1963.2,1963.44,177.6263
