OpenTime,Open,High,Low,Close,Volume
2025-11-28 00:00:00,3015.23,3016.24,3015.0,3015.46,78.4653
2025-11-28 00:01:00,3015.45,3015.46,3013.51,3013.51,119.1309
2025-11-28 00:02:00,3013.51,3015.65,3011.38,3011.75,236.577
2025-11-28 00:03:00,3011.75,3013.44,3011.75,3012.87,222.4358
2025-11-28 00:04:00,3012.87,3013.42,3012.6,3013.41,28.3922
2025-11-28 00:05:00,3013.42,3013.5,3012.59,3012.96,66.3457
2025-11-28 00:06:00,3012.97,3016.55,3012.95,3016.55,162.3488
2025-11-28 00:07:00,3016.56,3017.08,3015.15,3016.6,121.776
2025-11-28 00:08:00,3016.6,3018.02,3014.21,3014.21,94.008
2025-11-28 00:09:00,3014.21,3015.79,3013.75,3015.73,111.0017
2025-11-28 00:10:00,3015.74,3015.74,3014.17,3015.26,46.5001
2025-11-28 00:11:00,3015.27,3015.61,3014.12,3014.43,48.2328
2025-11-28 00:12:00,3014.43,3015.19,3014.43,3014.7,22.6459
2025-11-28 00:13:00,3014.7,3014.71,3014.07,3014.69,23.4403
2025-11-28 00:14:00,3014.7,3014.7,3013.0,3013.5,259.4381
2025-11-28 00:15:00,3013.51,3014.65,3010.99,3012.88,1267.8891
2025-11-28 00:16:00,3012.88,3013.12,3010.02,3010.02,596.5894
2025-11-28 00:17:00,3010.03,3011.35,3009.11,3010.5,1931.8679
2025-11-28 00:18:00,3010.47,3010.5,3009.91,3009.91,45.5833
2025-11-28 00:19:00,3009.91,3011.01,3009.09,3011.01,40.6696
2025-11-28 00:20:00,3011.03,3014.22,3011.03,3014.21,143.1161
2025-11-28 00:21:00,3014.22,3016.55,3014.22,3014.48,118.7975
2025-11-28 00:22:00,3014.48,3015.29,3012.74,3013.2,40.5783
2025-11-28 00:23:00,3013.2,3013.71,3012.59,3013.05,122.2065
2025-11-28 00:24:00,3013.04,3013.95,3013.04,3013.9,42.9376
2025-11-28 00:25:00,3013.91,3015.91,3013.91,3015.9,43.4503
2025-11-28 00:26:00,3015.91,3017.73,3015.85,3017.08,109.5405
2025-11-28 00:27:00,3017.09,3017.09,3015.03,3015.04,45.2329
2025-11-28 00:28:00,3015.04,3015.7,3014.1,3015.7,37.2135
2025-11-28 00:29:00,3015.69,3016.46,3015.69,3016.05,21.34
2025-11-28 00:30:00,3016.05,3016.64,3016.04,3016.33,50.019
2025-11-28 00:31:00,3016.34,3017.51,3016.04,3016.76,53.5035
2025-11-28 00:32:00,3016.76,3017.36,3016.75,3016.87,49.9318
2025-11-28 00:33:00,3016.88,3019.39,3016.59,3019.39,232.5389
2025-11-28 00:34:00,3019.39,3022.49,3019.1,3021.77,236.4154
2025-11-28 00:35:00,3021.77,3023.35,3021.68,3023.02,156.5065
2025-11-28 00:36:00,3023.03,3023.97,3020.8,3020.8,147.0719
2025-11-28 00:37:00,3020.8,3021.02,3019.71,3020.21,50.8863
2025-11-28 00:38:00,3020.21,3020.21,3016.55,3016.98,99.8137
2025-11-28 00:39:00,3016.97,3017.4,3016.06,3017.39,122.4827
2025-11-28 00:40:00,3017.4,3017.45,3013.88,3013.89,276.8946
2025-11-28 00:41:00,3013.88,3013.88,3013.25,3013.51,35.6985
2025-11-28 00:42:00,3013.52,3014.13,3013.5,3013.57,36.1861
2025-11-28 00:43:00,3013.57,3013.76,3013.0,3013.01,29.6611
2025-11-28 00:44:00,3013.01,3013.61,3013.0,3013.3,28.0614
2025-11-28 00:45:00,3013.29,3013.3,3011.75,3011.76,79.0229
2025-11-28 00:46:00,3011.77,3013.68,3011.76,3013.23,82.9738
2025-11-28 00:47:00,3013.22,3014.85,3013.22,3014.55,35.0718
2025-11-28 00:48:00,3014.54,3014.54,3013.94,3013.95,53.1583
2025-11-28 00:49:00,3013.96,3013.96,3010.51,3010.52,69.0671
2025-11-28 00:50:00,3010.52,3012.58,3010.0,3012.57,1311.4119
2025-11-28 00:51:00,3012.58,3012.8,3011.15,3011.15,64.0009
2025-11-28 00:52:00,3011.16,3012.5,3011.16,3011.84,48.9205
2025-11-28 00:53:00,3011.84,3012.99,3011.84,3012.95,48.9196
2025-11-28 00:54:00,3012.94,3012.95,3011.5,3011.5,71.0507
2025-11-28 00:55:00,3011.51,3012.68,3011.5,3012.48,25.0671
2025-11-28 00:56:00,3012.48,3013.74,3012.48,3013.72,17.3561
2025-11-28 00:57:00,3013.72,3014.39,3013.24,3014.38,185.1695
2025-11-28 00:58:00,3014.38,3014.53,3013.61,3013.66,84.8634
2025-11-28 00:59:00,3013.67,3014.62,3013.66,3014.62,34.9332
2025-11-28 01:00:00,3014.61,3014.62,3013.52,3014.27,74.1488
2025-11-28 01:01:00,3014.26,3016.0,3014.26,3014.68,38.1931
2025-11-28 01:02:00,3014.67,3014.69,3011.64,3011.79,69.5261
2025-11-28 01:03:00,3011.79,3013.59,3011.63,3011.63,35.7915
2025-11-28 01:04:00,3011.64,3012.59,3011.0,3011.0,87.0126
2025-11-28 01:05:00,3011.0,3013.2,3010.99,3013.2,79.4489
2025-11-28 01:06:00,3013.2,3016.05,3013.2,3015.27,192.57
2025-11-28 01:07:00,3015.28,3017.01,3015.1,3016.17,174.3101
2025-11-28 01:08:00,3016.16,3016.16,3011.8,3011.8,131.0444
2025-11-28 01:09:00,3011.8,3012.11,3011.23,3011.66,38.7221
2025-11-28 01:10:00,3011.66,3011.66,3000.01,3002.49,1705.6007
2025-11-28 01:11:00,3002.49,3002.49,2997.36,3000.34,1216.025
2025-11-28 01:12:00,3000.34,3000.86,2998.86,2998.87,196.802
2025-11-28 01:13:00,2998.86,3000.97,2998.61,3000.36,140.2149
2025-11-28 01:14:00,3000.36,3000.68,2996.0,2999.2,1344.7594
2025-11-28 01:15:00,2999.19,3001.48,2997.93,3000.34,197.2598
2025-11-28 01:16:00,3000.34,3003.99,2999.55,3000.08,314.1235
2025-11-28 01:17:00,3000.08,3001.81,2998.94,2998.94,194.1824
2025-11-28 01:18:00,2998.93,2998.93,2995.35,2996.05,258.4823
2025-11-28 01:19:00,2996.04,2996.71,2995.19,2996.33,95.092
