OpenTime,Open,High,Low,Close,Volume
2025-12-15 00:00:00,3063.49,3066.0,3061.83,3065.99,176.0527
2025-12-15 00:01:00,3066.0,3084.84,3066.0,3081.82,2581.0358
2025-12-15 00:02:00,3081.82,3083.02,3074.41,3075.9,912.2249
2025-12-15 00:03:00,3075.9,3075.9,3070.01,3072.77,467.4955
2025-12-15 00:04:00,3072.77,3073.48,3068.6,3069.68,284.9358
2025-12-15 00:05:00,3069.69,3070.5,3066.77,3070.04,283.0457
2025-12-15 00:06:00,3070.03,3071.13,3067.63,3069.0,189.4763
2025-12-15 00:07:00,3068.99,3069.38,3067.77,3068.65,143.3913
2025-12-15 00:08:00,3068.65,3069.17,3067.38,3067.97,102.9693
2025-12-15 00:09:00,3067.97,3067.98,3064.5,3065.23,99.9652
2025-12-15 00:10:00,3065.23,3067.5,3064.95,3066.18,127.5429
2025-12-15 00:11:00,3066.18,3066.18,3061.23,3065.01,201.8584
2025-12-15 00:12:00,3065.0,3065.0,3059.09,3059.22,176.1905
2025-12-15 00:13:00,3059.22,3060.3,3057.64,3059.34,179.3628
2025-12-15 00:14:00,3059.35,3060.7,3058.63,3060.3,217.1868
2025-12-15 00:15:00,3060.3,3061.93,3059.44,3061.69,114.2711
2025-12-15 00:16:00,3061.7,3061.7,3057.21,3057.21,115.5693
2025-12-15 00:17:00,3057.2,3067.2,3056.7,3066.45,125.7987
2025-12-15 00:18:00,3066.45,3067.25,3064.02,3066.62,162.0485
2025-12-15 00:19:00,3066.61,3076.39,3066.56,3074.37,722.3635
2025-12-15 00:20:00,3074.37,3074.37,3068.12,3068.65,376.3426
2025-12-15 00:21:00,3068.65,3074.5,3068.46,3073.37,178.7276
2025-12-15 00:22:00,3073.36,3075.96,3072.77,3075.06,228.3529
2025-12-15 00:23:00,3075.06,3078.41,3073.0,3075.62,359.665
2025-12-15 00:24:00,3075.6,3079.66,3075.0,3079.14,90.4596
2025-12-15 00:25:00,3079.14,3080.72,3074.01,3074.01,160.6263
2025-12-15 00:26:00,3074.0,3076.99,3073.51,3075.32,156.1702
2025-12-15 00:27:00,3075.32,3077.33,3074.86,3077.29,84.3367
2025-12-15 00:28:00,3077.3,3077.77,3073.77,3074.46,178.1543
2025-12-15 00:29:00,3074.47,3074.87,3073.18,3074.19,169.8633
2025-12-15 00:30:00,3074.2,3078.61,3074.19,3077.77,628.0272
2025-12-15 00:31:00,3077.78,3081.0,3077.78,3080.57,408.6924
2025-12-15 00:32:00,3080.56,3081.87,3073.58,3073.59,413.1483
2025-12-15 00:33:00,3073.59,3075.5,3073.49,3074.35,147.8277
2025-12-15 00:34:00,3074.35,3074.79,3072.65,3074.79,129.4874
2025-12-15 00:35:00,3074.79,3074.79,3070.94,3071.44,178.3978
2025-12-15 00:36:00,3071.44,3071.44,3067.77,3069.45,133.8554
2025-12-15 00:37:00,3069.44,3069.61,3065.63,3068.96,127.9127
2025-12-15 00:38:00,3068.96,3068.96,3062.87,3064.86,162.9901
2025-12-15 00:39:00,3064.86,3064.86,3062.59,3063.87,53.5561
2025-12-15 00:40:00,3063.85,3063.85,3059.54,3062.02,165.2799
2025-12-15 00:41:00,3062.02,3062.29,3058.0,3060.57,232.7996
2025-12-15 00:42:00,3060.58,3060.58,3057.15,3057.86,164.835
2025-12-15 00:43:00,3057.85,3062.11,3057.85,3058.65,1604.7824
2025-12-15 00:44:00,3058.64,3062.13,3058.05,3061.58,193.2643
2025-12-15 00:45:00,3061.58,3061.58,3059.3,3059.3,149.949
2025-12-15 00:46:00,3059.31,3063.89,3059.3,3062.49,193.169
2025-12-15 00:47:00,3062.48,3064.36,3060.36,3063.45,126.5844
2025-12-15 00:48:00,3063.46,3066.11,3063.16,3063.92,256.9054
2025-12-15 00:49:00,3063.93,3065.69,3061.58,3065.68,195.753
2025-12-15 00:50:00,3065.67,3068.7,3065.22,3066.63,214.3885
2025-12-15 00:51:00,3066.64,3067.29,3062.47,3063.33,102.8602
2025-12-15 00:52:00,3063.32,3070.16,3062.76,3068.24,243.6476
2025-12-15 00:53:00,3068.25,3068.25,3066.14,3066.45,35.138
2025-12-15 00:54:00,3066.46,3072.55,3066.46,3071.67,176.774
2025-12-15 00:55:00,3071.57,3076.23,3071.57,3075.01,160.3777
2025-12-15 00:56:00,3075.0,3078.0,3074.46,3076.13,127.6652
2025-12-15 00:57:00,3076.13,3076.97,3074.57,3076.19,102.8223
2025-12-15 00:58:00,3076.2,3076.2,3075.39,3075.62,48.8055
2025-12-15 00:59:00,3075.62,3075.62,3074.2,3074.72,63.3594
2025-12-15 01:00:00,3074.72,3076.89,3074.55,3075.3,164.9119
2025-12-15 01:01:00,3075.3,3076.0,3074.44,3076.0,120.4222
2025-12-15 01:02:00,3076.0,3078.0,3074.98,3077.65,167.1922
2025-12-15 01:03:00,3077.65,3078.0,3075.14,3075.14,245.0086
2025-12-15 01:04:00,3075.14,3075.14,3070.42,3071.85,300.9686
2025-12-15 01:05:00,3071.86,3075.82,3071.55,3075.82,240.4645
2025-12-15 01:06:00,3075.9,3075.9,3071.31,3071.32,274.252
2025-12-15 01:07:00,3071.31,3073.5,3068.07,3072.75,226.8259
2025-12-15 01:08:00,3072.76,3072.76,3066.42,3067.42,230.063
2025-12-15 01:09:00,3067.43,3070.36,3066.49,3069.5,173.598
2025-12-15 01:10:00,3069.51,3071.37,3069.5,3069.96,63.17
2025-12-15 01:11:00,3069.96,3074.39,3069.23,3072.71,202.165
2025-12-15 01:12:00,3072.72,3074.35,3072.72,3074.1,23.2191
2025-12-15 01:13:00,3074.1,3075.5,3074.09,3075.5,123.6391
2025-12-15 01:14:00,3075.5,3076.1,3075.48,3076.09,70.2313
2025-12-15 01:15:00,3076.1,3076.53,3071.81,3072.41,94.0784
2025-12-15 01:16:00,3072.42,3072.46,3070.39,3072.16,98.0031
2025-12-15 01:17:00,3072.16,3073.47,3071.41,3073.46,68.6018
2025-12-15 01:18:00,3073.46,3073.58,3073.18,3073.19,28.2777
2025-12-15 01:19:00,3073.19,3074.11,3072.88,3074.11,121.0865
2025-12-15 01:20:00,3074.12,3077.65,3074.12,3077.24,127.8072
2025-12-15 01:21:00,3077.23,3077.24,3073.82,3074.4,107.7832
2025-12-15 01:22:00,3074.4,3077.0,3074.08,3077.0,35.3322
2025-12-15 01:23:00,3077.0,3079.66,3075.13,3076.1,373.7132
2025-12-15 01:24:00,3076.14,3079.95,3076.14,3079.89,188.0538
2025-12-15 01:25:00,3079.9,3080.0,3077.86,3077.99,107.0823
2025-12-15 01:26:00,3078.0,3078.32,3075.49,3076.35,45.4253
2025-12-15 01:27:00,3076.36,3077.88,3075.0,3075.14,105.5546
2025-12-15 01:28:00,3075.14,3076.68,3074.93,3076.65,32.9013
2025-12-15 01:29:00,3076.65,3076.91,3075.6,3076.24,28.7807
2025-12-15 01:30:00,3076.24,3078.05,3075.79,3077.4,129.8482
2025-12-15 01:31:00,3077.41,3077.41,3073.51,3077.31,119.7726
2025-12-15 01:32:00,3077.31,3082.38,3077.31,3079.62,279.6207
2025-12-15 01:33:00,3079.62,3087.47,3079.61,3087.25,259.3606
2025-12-15 01:34:00,3087.24,3095.97,3085.64,3095.6,1267.0579
2025-12-15 01:35:00,3095.6,3101.42,3093.57,3099.0,780.8027
2025-12-15 01:36:00,3099.0,3099.62,3092.04,3092.53,434.967
2025-12-15 01:37:00,3092.52,3096.38,3091.45,3094.96,451.7664
2025-12-15 01:38:00,3094.96,3120.22,3094.59,3111.73,2536.6031
2025-12-15 01:39:00,3111.72,3116.84,3107.51,3109.2,520.7645
2025-12-15 01:40:00,3109.2,3112.73,3105.88,3106.65,423.7535
2025-12-15 01:41:00,3106.65,3108.02,3103.13,3103.13,284.3652
2025-12-15 01:42:00,3103.14,3108.55,3103.14,3107.44,267.5397
2025-12-15 01:43:00,3107.44,3110.2,3107.2,3107.89,296.998
2025-12-15 01:44:00,3107.9,3107.9,3102.32,3106.82,198.6651
2025-12-15 01:45:00,3106.81,3109.46,3104.95,3106.09,538.5566
2025-12-15 01:46:00,3106.08,3107.37,3102.54,3102.55,222.3928
2025-12-15 01:47:00,3102.55,3105.38,3102.55,3103.81,138.0737
2025-12-15 01:48:00,3103.82,3108.92,3100.37,3108.91,562.1582
2025-12-15 01:49:00,3108.91,3111.27,3108.05,3111.27,292.7964
2025-12-15 01:50:00,3111.27,3115.33,3110.79,3112.32,641.2068
2025-12-15 01:51:00,3112.31,3117.66,3112.31,3117.3,373.4748
2025-12-15 01:52:00,3117.3,3117.69,3111.9,3117.43,415.6755
2025-12-15 01:53:00,3117.43,3119.39,3112.9,3112.9,342.6886
2025-12-15 01:54:00,3112.9,3114.1,3112.36,3113.19,129.8062
2025-12-15 01:55:00,3113.19,3114.99,3111.7,3113.78,85.9801
2025-12-15 01:56:00,3113.78,3114.41,3111.99,3111.99,182.725
2025-12-15 01:57:00,3112.0,3112.76,3110.79,3111.11,65.7041
2025-12-15 01:58:00,3111.1,3112.65,3109.84,3109.85,142.9373
2025-12-15 01:59:00,3109.85,3112.88,3108.0,3108.54,291.0122
2025-12-15 02:00:00,3108.54,3112.07,3107.0,3110.43,347.483
2025-12-15 02:01:00,3110.44,3110.6,3107.85,3108.97,204.9021
2025-12-15 02:02:00,3108.98,3112.7,3108.71,3111.74,132.0595
2025-12-15 02:03:00,3111.74,3112.49,3110.71,3110.96,206.2955
2025-12-15 02:04:00,3110.96,3116.15,3110.96,3115.68,218.8747
2025-12-15 02:05:00,3115.68,3116.48,3111.54,3112.1,299.696
2025-12-15 02:06:00,3112.1,3116.65,3112.05,3116.65,150.9046
2025-12-15 02:07:00,3116.64,3119.02,3114.99,3119.02,386.5156
2025-12-15 02:08:00,3119.02,3131.43,3119.01,3125.89,2176.701
2025-12-15 02:09:00,3125.88,3126.46,3121.67,3124.87,301.8798
2025-12-15 02:10:00,3124.87,3125.53,3121.72,3124.44,267.1627
2025-12-15 02:11:00,3124.43,3124.8,3120.26,3120.65,306.0564
2025-12-15 02:12:00,3120.64,3122.84,3120.0,3121.2,240.9985
2025-12-15 02:13:00,3121.19,3121.92,3120.8,3120.98,97.8065
2025-12-15 02:14:00,3120.99,3121.01,3119.4,3120.94,92.689
2025-12-15 02:15:00,3120.94,3124.18,3120.71,3122.76,259.0681
2025-12-15 02:16:00,3122.76,3126.37,3122.76,3126.37,99.8437
2025-12-15 02:17:00,3126.38,3135.0,3126.37,3134.0,897.9846
2025-12-15 02:18:00,3134.0,3146.21,3133.99,3137.89,4017.2881
2025-12-15 02:19:00,3137.88,3142.46,3137.16,3141.75,617.9115
2025-12-15 02:20:00,3141.76,3142.5,3136.51,3137.81,511.6246
2025-12-15 02:21:00,3137.81,3150.92,3137.81,3147.55,3977.7567
2025-12-15 02:22:00,3147.55,3147.55,3137.3,3137.31,646.0105
2025-12-15 02:23:00,3137.3,3140.12,3136.4,3138.54,422.9626
2025-12-15 02:24:00,3138.52,3138.71,3136.35,3136.52,310.6807
2025-12-15 02:25:00,3136.52,3136.52,3131.5,3131.56,550.3398
2025-12-15 02:26:00,3131.56,3133.66,3131.48,3133.66,120.7839
2025-12-15 02:27:00,3133.65,3135.0,3132.27,3133.79,81.5496
2025-12-15 02:28:00,3133.79,3133.84,3128.56,3129.99,737.0978
2025-12-15 02:29:00,3130.0,3134.67,3130.0,3134.67,224.6232
2025-12-15 02:30:00,3134.68,3138.43,3133.0,3133.01,182.0453
2025-12-15 02:31:00,3133.01,3134.26,3131.0,3134.26,389.2247
2025-12-15 02:32:00,3134.25,3135.95,3133.37,3134.57,186.7277
2025-12-15 02:33:00,3134.57,3135.12,3131.21,3132.24,228.0426
2025-12-15 02:34:00,3132.24,3135.12,3132.23,3133.44,151.1656
2025-12-15 02:35:00,3133.43,3134.21,3130.64,3134.11,535.995
2025-12-15 02:36:00,3134.11,3134.19,3130.31,3130.31,128.3574
2025-12-15 02:37:00,3130.31,3131.28,3129.78,3130.61,126.7914
2025-12-15 02:38:00,3130.61,3131.17,3129.24,3129.24,102.757
2025-12-15 02:39:00,3129.24,3129.24,3122.62,3122.63,974.9307
2025-12-15 02:40:00,3122.63,3126.75,3122.62,3123.79,271.7293
2025-12-15 02:41:00,3123.78,3125.5,3119.88,3121.74,276.2389
2025-12-15 02:42:00,3121.74,3122.56,3115.79,3118.89,799.9303
2025-12-15 02:43:00,3118.89,3120.98,3116.91,3120.02,155.1742
2025-12-15 02:44:00,3120.01,3122.4,3119.82,3121.82,79.9889
2025-12-15 02:45:00,3121.81,3124.79,3119.63,3123.29,441.3331
2025-12-15 02:46:00,3123.27,3125.01,3122.18,3125.01,172.3926
2025-12-15 02:47:00,3125.0,3125.01,3120.21,3120.33,173.5961
2025-12-15 02:48:00,3120.34,3121.02,3115.82,3116.99,124.6814
2025-12-15 02:49:00,3116.99,3119.98,3116.63,3119.92,176.8514
2025-12-15 02:50:00,3119.92,3121.43,3117.83,3118.31,163.0959
2025-12-15 02:51:00,3118.31,3118.53,3116.25,3118.4,61.8159
2025-12-15 02:52:00,3118.4,3119.5,3117.62,3119.5,138.574
2025-12-15 02:53:00,3119.5,3120.35,3118.84,3120.34,158.9022
2025-12-15 02:54:00,3120.34,3120.48,3119.26,3120.0,219.0633
2025-12-15 02:55:00,3119.99,3121.35,3119.79,3119.79,623.7571
2025-12-15 02:56:00,3119.79,3121.14,3117.37,3120.15,185.7924
2025-12-15 02:57:00,3120.15,3120.35,3118.95,3120.0,41.2059
2025-12-15 02:58:00,3120.0,3122.5,3120.0,3122.09,95.382
2025-12-15 02:59:00,3122.09,3122.09,3120.26,3120.27,26.8308
2025-12-15 03:00:00,3120.26,3120.26,3117.46,3117.72,83.5582
2025-12-15 03:01:00,3117.71,3120.88,3116.43,3120.79,81.8387
2025-12-15 03:02:00,3120.8,3125.48,3120.8,3125.16,139.9732
2025-12-15 03:03:00,3125.15,3125.98,3115.67,3117.49,510.7136
2025-12-15 03:04:00,3117.48,3121.0,3117.48,3120.15,70.3292
2025-12-15 03:05:00,3120.29,3122.48,3116.54,3116.55,213.9067
2025-12-15 03:06:00,3116.55,3121.0,3116.55,3119.76,200.0362
2025-12-15 03:07:00,3119.76,3119.79,3116.82,3119.79,86.3001
2025-12-15 03:08:00,3119.78,3119.78,3117.61,3117.83,36.0195
2025-12-15 03:09:00,3117.83,3121.49,3117.83,3121.43,129.7704
2025-12-15 03:10:00,3121.49,3123.07,3121.49,3122.15,55.4574
