OpenTime,Open,High,Low,Close,Volume
2026-01-16 00:00:00,3318.7,3318.91,3317.87,3318.24,38.6771
2026-01-16 00:01:00,3318.24,3321.48,3318.23,3320.72,87.6906
2026-01-16 00:02:00,3320.72,3322.27,3319.56,3321.22,99.6041
2026-01-16 00:03:00,3321.22,3322.5,3320.78,3322.5,130.1434
2026-01-16 00:04:00,3322.5,3323.06,3321.64,3321.64,50.9568
2026-01-16 00:05:00,3321.64,3323.68,3321.64,3322.37,123.4525
2026-01-16 00:06:00,3322.38,3323.82,3322.38,3323.01,61.125
2026-01-16 00:07:00,3323.0,3323.0,3320.94,3320.94,57.4289
2026-01-16 00:08:00,3320.94,3322.0,3320.6,3321.17,8.9688
2026-01-16 00:09:00,3321.17,3321.98,3320.1,3320.12,86.7569
2026-01-16 00:10:00,3320.13,3320.79,3320.07,3320.27,77.3803
2026-01-16 00:11:00,3320.28,3321.29,3319.77,3320.42,40.6874
2026-01-16 00:12:00,3320.42,3320.42,3318.78,3318.78,44.4803
2026-01-16 00:13:00,3318.78,3318.79,3316.86,3317.82,51.7038
2026-01-16 00:14:00,3317.82,3317.97,3317.35,3317.71,35.1335
2026-01-16 00:15:00,3317.72,3319.21,3317.53,3319.21,78.609
2026-01-16 00:16:00,3319.21,3319.64,3319.12,3319.56,52.0802
2026-01-16 00:17:00,3319.55,3320.31,3319.29,3320.31,27.3328
2026-01-16 00:18:00,3320.32,3321.0,3320.32,3320.94,20.7009
2026-01-16 00:19:00,3320.95,3321.47,3320.12,3320.56,64.306
2026-01-16 00:20:00,3320.57,3321.23,3320.26,3320.27,45.7041
2026-01-16 00:21:00,3320.26,3320.82,3320.11,3320.81,48.9168
2026-01-16 00:22:00,3320.81,3322.41,3319.42,3322.41,165.1333
2026-01-16 00:23:00,3322.41,3322.41,3321.48,3321.95,45.3635
2026-01-16 00:24:00,3321.95,3321.96,3319.14,3320.1,47.417
2026-01-16 00:25:00,3320.1,3320.1,3319.48,3320.08,11.2265
2026-01-16 00:26:00,3320.08,3320.79,3320.08,3320.79,13.1865
2026-01-16 00:27:00,3320.79,3320.8,3320.34,3320.58,14.807
2026-01-16 00:28:00,3320.59,3321.0,3320.58,3320.99,17.4715
2026-01-16 00:29:00,3320.99,3321.0,3320.63,3320.63,37.0603
2026-01-16 00:30:00,3320.63,3323.85,3319.61,3322.51,234.7841
2026-01-16 00:31:00,3322.51,3322.51,3321.45,3322.05,56.0486
2026-01-16 00:32:00,3322.05,3323.91,3322.05,3323.91,62.5549
2026-01-16 00:33:00,3323.91,3324.15,3322.76,3323.0,42.1304
2026-01-16 00:34:00,3323.0,3326.79,3323.0,3325.72,259.3598
2026-01-16 00:35:00,3325.71,3326.36,3324.93,3325.94,55.7562
2026-01-16 00:36:00,3325.94,3325.94,3325.64,3325.71,16.0785
2026-01-16 00:37:00,3325.72,3326.42,3325.3,3326.24,115.3436
2026-01-16 00:38:00,3326.23,3326.24,3325.29,3326.04,21.5211
2026-01-16 00:39:00,3326.05,3326.05,3325.05,3325.42,80.8751
2026-01-16 00:40:00,3325.42,3326.64,3325.41,3325.6,25.8374
2026-01-16 00:41:00,3325.61,3325.66,3324.15,3324.16,73.2747
2026-01-16 00:42:00,3324.15,3324.16,3323.32,3324.15,57.3912
2026-01-16 00:43:00,3324.16,3325.83,3322.99,3324.81,56.2404
2026-01-16 00:44:00,3324.8,3325.38,3324.51,3325.37,14.24
2026-01-16 00:45:00,3325.37,3325.66,3323.53,3323.54,54.7979
2026-01-16 00:46:00,3323.54,3323.65,3321.94,3322.38,74.7972
2026-01-16 00:47:00,3322.38,3324.66,3322.38,3324.23,64.3902
2026-01-16 00:48:00,3324.22,3324.44,3324.22,3324.44,15.2091
2026-01-16 00:49:00,3324.44,3324.99,3324.43,3324.98,65.067
2026-01-16 00:50:00,3324.98,3324.98,3323.46,3323.85,64.3614
2026-01-16 00:51:00,3323.85,3323.85,3321.9,3322.1,129.4328
2026-01-16 00:52:00,3322.1,3322.1,3321.16,3321.46,23.5314
2026-01-16 00:53:00,3321.46,3322.83,3321.46,3322.82,17.3261
2026-01-16 00:54:00,3322.82,3322.82,3321.7,3321.7,25.9805
2026-01-16 00:55:00,3321.7,3321.71,3318.79,3318.88,267.3346
2026-01-16 00:56:00,3318.87,3318.87,3318.35,3318.35,66.6235
2026-01-16 00:57:00,3318.35,3318.65,3318.35,3318.44,56.3155
2026-01-16 00:58:00,3318.43,3318.43,3315.98,3316.72,304.4974
2026-01-16 00:59:00,3316.72,3317.56,3316.71,3317.2,68.8562
2026-01-16 01:00:00,3317.21,3317.56,3317.21,3317.55,9.9376
2026-01-16 01:01:00,3317.55,3317.55,3315.73,3315.73,88.9592
