OpenTime,Open,High,Low,Close,Volume
2026-03-09 00:00:00,1937.11,1939.14,1935.62,1938.38,338.5008
2026-03-09 00:01:00,1938.38,1939.49,1937.43,1938.38,260.5529
2026-03-09 00:02:00,1938.39,1939.96,1937.34,1937.34,196.8185
2026-03-09 00:03:00,1937.34,1939.82,1935.74,1939.07,128.6254
2026-03-09 00:04:00,1939.07,1941.3,1938.0,1940.76,144.6191
2026-03-09 00:05:00,1940.76,1946.94,1940.76,1946.3,608.3504
2026-03-09 00:06:00,1946.3,1947.54,1944.46,1944.46,149.281
2026-03-09 00:07:00,1944.45,1946.73,1943.82,1945.53,160.7174
2026-03-09 00:08:00,1945.53,1949.66,1945.33,1948.12,441.9789
2026-03-09 00:09:00,1948.11,1948.49,1946.75,1946.89,117.5029
2026-03-09 00:10:00,1946.89,1950.39,1946.66,1949.87,192.7146
2026-03-09 00:11:00,1949.86,1951.99,1948.61,1948.61,509.1215
2026-03-09 00:12:00,1948.62,1949.74,1947.35,1948.17,140.9428
2026-03-09 00:13:00,1948.17,1948.17,1945.47,1946.0,41.8673
2026-03-09 00:14:00,1946.01,1946.68,1945.56,1946.68,48.8955
2026-03-09 00:15:00,1946.68,1947.91,1946.56,1946.72,88.6093
2026-03-09 00:16:00,1946.71,1947.06,1943.91,1947.06,113.5791
2026-03-09 00:17:00,1947.08,1947.58,1943.76,1944.35,114.4459
2026-03-09 00:18:00,1944.36,1948.52,1944.36,1946.69,118.9231
2026-03-09 00:19:00,1946.67,1946.67,1942.51,1942.51,153.8233
2026-03-09 00:20:00,1942.5,1942.51,1939.14,1941.22,237.3837
2026-03-09 00:21:00,1941.22,1943.81,1941.22,1943.53,287.535
2026-03-09 00:22:00,1943.54,1944.01,1942.35,1943.89,360.932
2026-03-09 00:23:00,1943.88,1943.88,1938.75,1938.75,242.5573
2026-03-09 00:24:00,1938.76,1939.18,1933.21,1934.03,773.3958
2026-03-09 00:25:00,1934.03,1934.5,1929.65,1932.62,697.9002
2026-03-09 00:26:00,1932.64,1937.67,1932.64,1935.85,247.0065
2026-03-09 00:27:00,1935.85,1938.49,1935.59,1938.42,220.2727
2026-03-09 00:28:00,1938.41,1938.66,1936.57,1937.99,133.4097
2026-03-09 00:29:00,1938.0,1942.85,1937.97,1942.24,400.1954
2026-03-09 00:30:00,1942.24,1948.78,1942.24,1945.19,948.6561
2026-03-09 00:31:00,1945.24,1945.89,1944.21,1944.7,89.3065
2026-03-09 00:32:00,1944.7,1947.4,1944.69,1947.4,145.7403
