OpenTime,Open,High,Low,Close,Volume
2026-02-03 00:00:00,2347.01,2348.47,2345.61,2345.61,210.4836
2026-02-03 00:01:00,2345.61,2345.71,2340.9,2342.09,583.3799
2026-02-03 00:02:00,2342.1,2342.33,2337.87,2339.36,694.9754
2026-02-03 00:03:00,2339.36,2340.2,2338.82,2339.88,336.8327
2026-02-03 00:04:00,2339.88,2339.88,2334.18,2335.09,751.1495
2026-02-03 00:05:00,2335.1,2336.28,2333.62,2335.43,379.657
2026-02-03 00:06:00,2335.43,2337.48,2334.56,2336.26,221.9589
2026-02-03 00:07:00,2336.25,2336.25,2332.0,2332.18,402.4815
2026-02-03 00:08:00,2332.18,2333.1,2330.5,2331.15,498.3056
2026-02-03 00:09:00,2331.15,2331.16,2330.06,2331.04,234.1361
2026-02-03 00:10:00,2331.04,2332.16,2327.0,2327.95,420.2218
2026-02-03 00:11:00,2327.95,2330.0,2327.95,2329.55,428.19
2026-02-03 00:12:00,2329.55,2329.55,2325.23,2326.05,417.1141
2026-02-03 00:13:00,2326.05,2328.69,2326.05,2328.58,204.2049
2026-02-03 00:14:00,2328.57,2334.34,2328.57,2334.07,424.2701
2026-02-03 00:15:00,2334.07,2334.23,2332.35,2333.81,263.7222
2026-02-03 00:16:00,2333.8,2337.43,2333.79,2334.83,644.8301
2026-02-03 00:17:00,2334.8,2336.32,2334.01,2335.77,237.8198
2026-02-03 00:18:00,2335.78,2337.78,2335.41,2337.78,183.8394
2026-02-03 00:19:00,2337.78,2339.5,2337.55,2338.98,246.5749
2026-02-03 00:20:00,2338.97,2339.2,2337.2,2338.8,193.3051
2026-02-03 00:21:00,2338.79,2345.22,2338.62,2344.2,630.0044
2026-02-03 00:22:00,2344.15,2344.15,2342.21,2343.18,263.6217
2026-02-03 00:23:00,2343.18,2343.18,2338.36,2340.23,621.9055
2026-02-03 00:24:00,2340.23,2340.23,2337.48,2337.73,449.4564
2026-02-03 00:25:00,2337.73,2337.73,2335.97,2336.22,280.8034
2026-02-03 00:26:00,2336.23,2341.37,2336.22,2341.09,237.4855
2026-02-03 00:27:00,2341.08,2342.77,2340.75,2342.59,254.0474
2026-02-03 00:28:00,2342.56,2345.7,2342.56,2345.69,172.9272
2026-02-03 00:29:00,2345.7,2346.54,2344.97,2346.53,342.5425
2026-02-03 00:30:00,2346.54,2346.93,2344.05,2346.72,353.0277
2026-02-03 00:31:00,2346.73,2347.64,2344.76,2344.83,454.6423
2026-02-03 00:32:00,2344.83,2345.69,2344.7,2344.71,197.2877
2026-02-03 00:33:00,2344.71,2344.72,2339.76,2342.16,368.6933
2026-02-03 00:34:00,2342.17,2343.81,2340.13,2342.49,273.7884
2026-02-03 00:35:00,2342.48,2342.48,2338.18,2338.95,449.742
2026-02-03 00:36:00,2338.95,2342.58,2338.95,2342.5,140.7034
2026-02-03 00:37:00,2342.5,2345.12,2342.5,2344.84,219.1249
2026-02-03 00:38:00,2344.84,2344.84,2341.91,2341.91,289.6305
2026-02-03 00:39:00,2341.91,2344.28,2341.91,2343.45,146.3193
2026-02-03 00:40:00,2343.45,2345.4,2343.45,2344.29,110.777
2026-02-03 00:41:00,2344.29,2344.52,2342.63,2343.59,293.6565
2026-02-03 00:42:00,2343.6,2345.88,2343.6,2344.31,348.5663
2026-02-03 00:43:00,2344.3,2347.19,2344.3,2347.19,232.8859
2026-02-03 00:44:00,2347.18,2347.81,2345.65,2347.23,338.3317
2026-02-03 00:45:00,2347.22,2350.36,2345.91,2349.4,560.3347
2026-02-03 00:46:00,2349.39,2351.18,2347.48,2350.53,461.7799
2026-02-03 00:47:00,2350.53,2350.53,2348.01,2348.01,484.7571
2026-02-03 00:48:00,2348.01,2349.47,2347.21,2347.6,624.4669
2026-02-03 00:49:00,2347.6,2347.6,2346.0,2346.0,147.6664
2026-02-03 00:50:00,2346.0,2346.0,2344.26,2344.8,202.4618
2026-02-03 00:51:00,2344.8,2344.8,2343.48,2344.1,215.2021
2026-02-03 00:52:00,2344.1,2346.61,2342.5,2346.25,328.3266
2026-02-03 00:53:00,2346.26,2346.26,2344.41,2345.98,181.9306
2026-02-03 00:54:00,2345.97,2348.24,2345.97,2347.32,190.0401
2026-02-03 00:55:00,2347.33,2348.99,2346.77,2348.47,140.6347
2026-02-03 00:56:00,2348.47,2350.56,2348.28,2349.04,255.5179
2026-02-03 00:57:00,2349.04,2351.41,2348.98,2351.37,205.3187
2026-02-03 00:58:00,2351.37,2354.33,2351.03,2354.33,385.6928
2026-02-03 00:59:00,2354.33,2355.77,2353.63,2353.98,321.3629
2026-02-03 01:00:00,2353.98,2354.5,2352.28,2354.41,368.4611
2026-02-03 01:01:00,2354.4,2356.1,2351.85,2355.18,603.7702
2026-02-03 01:02:00,2355.19,2359.88,2354.78,2358.19,633.62
2026-02-03 01:03:00,2358.19,2358.27,2351.35,2352.08,391.6705
2026-02-03 01:04:00,2352.08,2352.27,2350.0,2351.14,395.3145
2026-02-03 01:05:00,2351.14,2352.99,2349.49,2351.67,598.4328
2026-02-03 01:06:00,2351.67,2353.46,2349.06,2350.35,245.0113
2026-02-03 01:07:00,2350.35,2351.2,2347.5,2348.14,286.7936
2026-02-03 01:08:00,2348.14,2348.14,2343.96,2344.68,487.8358
2026-02-03 01:09:00,2344.69,2346.62,2344.69,2345.68,229.5955
2026-02-03 01:10:00,2345.68,2350.63,2345.65,2349.01,188.7862
2026-02-03 01:11:00,2349.0,2349.09,2347.33,2347.33,146.6747
2026-02-03 01:12:00,2347.33,2347.86,2346.16,2346.57,252.7721
2026-02-03 01:13:00,2346.58,2348.95,2346.58,2347.67,233.1164
2026-02-03 01:14:00,2347.68,2348.5,2346.91,2348.44,150.7337
2026-02-03 01:15:00,2348.43,2351.11,2348.38,2349.95,355.2586
2026-02-03 01:16:00,2349.95,2350.26,2345.62,2345.62,240.5847
2026-02-03 01:17:00,2345.62,2346.64,2344.32,2344.98,448.1559
2026-02-03 01:18:00,2344.98,2344.98,2341.11,2342.94,555.9977
2026-02-03 01:19:00,2342.94,2344.05,2339.17,2339.36,506.707
2026-02-03 01:20:00,2339.37,2340.52,2337.87,2339.84,500.7719
2026-02-03 01:21:00,2339.84,2342.66,2339.45,2339.79,156.7928
2026-02-03 01:22:00,2339.79,2349.87,2339.79,2349.81,698.5474
2026-02-03 01:23:00,2349.81,2350.99,2346.5,2347.26,385.2012
2026-02-03 01:24:00,2347.26,2349.45,2346.04,2346.04,171.2489
2026-02-03 01:25:00,2346.04,2347.96,2344.66,2346.84,178.5102
2026-02-03 01:26:00,2346.84,2351.34,2345.92,2350.13,337.1318
2026-02-03 01:27:00,2350.13,2352.12,2350.13,2351.1,77.8227
2026-02-03 01:28:00,2351.1,2351.65,2350.58,2351.33,112.789
2026-02-03 01:29:00,2351.33,2352.12,2350.88,2351.59,107.1303
2026-02-03 01:30:00,2351.59,2351.6,2348.04,2348.35,216.0785
2026-02-03 01:31:00,2348.35,2350.6,2348.2,2349.73,206.7083
2026-02-03 01:32:00,2349.72,2350.52,2348.0,2349.93,429.9296
2026-02-03 01:33:00,2349.92,2349.92,2345.0,2345.4,2951.3054
2026-02-03 01:34:00,2345.41,2348.83,2345.4,2347.36,395.4336
2026-02-03 01:35:00,2347.35,2347.36,2344.85,2344.85,220.9135
2026-02-03 01:36:00,2344.85,2345.92,2343.96,2345.59,160.9434
2026-02-03 01:37:00,2345.59,2347.24,2345.0,2346.73,157.8771
2026-02-03 01:38:00,2346.74,2349.32,2346.74,2347.93,206.3157
2026-02-03 01:39:00,2347.93,2347.97,2345.92,2346.25,137.9414
2026-02-03 01:40:00,2346.26,2348.48,2346.1,2347.51,94.853
2026-02-03 01:41:00,2347.51,2350.27,2346.44,2348.15,145.5278
2026-02-03 01:42:00,2348.15,2349.27,2348.07,2348.75,112.7508
2026-02-03 01:43:00,2348.76,2349.22,2348.15,2348.82,82.745
2026-02-03 01:44:00,2348.82,2352.6,2348.82,2352.51,165.5939
2026-02-03 01:45:00,2352.51,2353.04,2350.81,2352.42,279.335
