OpenTime,Open,High,Low,Close,Volume
2025-12-20 00:00:00,2979.49,2980.09,2978.84,2979.1,115.8874
2025-12-20 00:01:00,2979.11,2980.53,2979.1,2979.71,55.7391
2025-12-20 00:02:00,2979.72,2980.53,2972.66,2974.8,551.8029
2025-12-20 00:03:00,2974.79,2976.54,2974.79,2976.53,39.9739
2025-12-20 00:04:00,2976.53,2976.93,2975.83,2975.84,43.0187
2025-12-20 00:05:00,2975.84,2976.16,2975.83,2975.83,39.4478
2025-12-20 00:06:00,2975.83,2975.83,2974.1,2974.1,106.1088
2025-12-20 00:07:00,2974.1,2974.77,2972.39,2972.69,56.675
2025-12-20 00:08:00,2972.69,2973.12,2970.98,2973.1,131.1448
2025-12-20 00:09:00,2973.1,2974.32,2972.62,2972.63,47.3894
2025-12-20 00:10:00,2972.62,2973.38,2971.99,2973.18,25.9786
2025-12-20 00:11:00,2973.18,2974.0,2973.16,2974.0,113.9881
2025-12-20 00:12:00,2974.0,2976.47,2973.99,2976.46,43.6251
2025-12-20 00:13:00,2976.47,2977.86,2976.47,2977.64,51.7494
2025-12-20 00:14:00,2977.65,2977.74,2975.64,2976.44,156.4689
2025-12-20 00:15:00,2976.44,2978.37,2975.86,2978.35,70.09
2025-12-20 00:16:00,2978.35,2978.79,2975.75,2975.77,105.2165
2025-12-20 00:17:00,2975.77,2977.42,2975.77,2976.27,42.7997
2025-12-20 00:18:00,2976.28,2976.77,2974.55,2974.56,51.2468
2025-12-20 00:19:00,2974.56,2976.14,2974.56,2975.77,33.3665
2025-12-20 00:20:00,2975.76,2976.76,2975.61,2975.81,43.8275
2025-12-20 00:21:00,2975.8,2977.68,2975.8,2977.49,19.5212
2025-12-20 00:22:00,2977.49,2977.49,2975.98,2977.29,28.7842
2025-12-20 00:23:00,2977.29,2977.5,2977.28,2977.5,17.5632
2025-12-20 00:24:00,2977.49,2978.51,2977.49,2978.43,20.2001
2025-12-20 00:25:00,2978.43,2978.43,2976.32,2976.32,69.1987
2025-12-20 00:26:00,2976.33,2978.02,2976.15,2977.29,108.7778
2025-12-20 00:27:00,2977.29,2978.02,2977.29,2978.01,7.1711
2025-12-20 00:28:00,2978.01,2978.9,2978.01,2978.89,13.2438
2025-12-20 00:29:00,2978.9,2980.66,2978.89,2979.5,191.4159
2025-12-20 00:30:00,2979.49,2980.35,2978.99,2978.99,57.9249
2025-12-20 00:31:00,2978.99,2980.05,2978.85,2979.15,81.2647
2025-12-20 00:32:00,2979.16,2979.16,2975.86,2975.86,170.8372
2025-12-20 00:33:00,2975.85,2976.93,2975.3,2976.93,35.7083
2025-12-20 00:34:00,2976.93,2979.46,2976.57,2979.0,73.499
2025-12-20 00:35:00,2978.99,2978.99,2977.33,2977.34,16.3874
2025-12-20 00:36:00,2977.34,2978.14,2977.24,2977.94,30.8298
2025-12-20 00:37:00,2977.95,2977.95,2975.9,2975.91,123.6669
2025-12-20 00:38:00,2975.91,2976.0,2974.91,2974.91,53.8023
2025-12-20 00:39:00,2974.92,2976.58,2974.92,2976.03,37.939
2025-12-20 00:40:00,2976.02,2976.71,2976.02,2976.71,65.2337
2025-12-20 00:41:00,2976.7,2976.71,2975.7,2975.83,64.66
2025-12-20 00:42:00,2975.82,2975.94,2975.82,2975.93,15.5251
2025-12-20 00:43:00,2975.93,2976.52,2975.24,2975.94,41.6426
2025-12-20 00:44:00,2975.94,2976.12,2975.5,2975.5,37.5509
2025-12-20 00:45:00,2975.5,2975.83,2974.92,2974.92,29.9555
2025-12-20 00:46:00,2974.92,2976.7,2974.92,2976.43,46.2223
2025-12-20 00:47:00,2976.43,2976.43,2975.21,2975.72,49.7333
2025-12-20 00:48:00,2975.73,2978.63,2975.72,2977.77,71.5078
2025-12-20 00:49:00,2977.76,2977.77,2976.79,2976.8,39.2541
2025-12-20 00:50:00,2976.8,2977.83,2976.79,2977.34,26.6112
2025-12-20 00:51:00,2977.34,2977.53,2976.75,2977.52,28.5724
2025-12-20 00:52:00,2977.52,2977.53,2975.3,2975.31,22.8024
2025-12-20 00:53:00,2975.31,2975.4,2971.16,2972.43,156.6333
2025-12-20 00:54:00,2972.42,2974.0,2972.42,2973.14,54.2537
2025-12-20 00:55:00,2973.13,2974.0,2972.98,2974.0,29.6098
