OpenTime,Open,High,Low,Close,Volume
2026-02-08 00:00:00,2087.08,2090.01,2086.49,2087.38,544.2616
2026-02-08 00:01:00,2087.38,2088.64,2085.46,2088.17,125.1838
2026-02-08 00:02:00,2088.17,2090.33,2088.06,2089.55,96.5638
2026-02-08 00:03:00,2089.54,2090.87,2087.56,2090.62,215.5182
2026-02-08 00:04:00,2090.62,2091.83,2090.0,2091.83,89.2444
2026-02-08 00:05:00,2091.82,2093.35,2090.47,2093.21,147.0522
2026-02-08 00:06:00,2093.22,2093.97,2092.79,2093.31,90.7961
2026-02-08 00:07:00,2093.32,2094.6,2091.13,2092.56,152.4525
2026-02-08 00:08:00,2092.55,2092.63,2091.14,2091.15,61.4227
2026-02-08 00:09:00,2091.15,2091.15,2089.32,2089.4,202.3614
2026-02-08 00:10:00,2089.4,2089.59,2088.0,2088.89,99.6043
2026-02-08 00:11:00,2088.88,2088.94,2087.53,2088.55,202.8825
2026-02-08 00:12:00,2088.55,2089.73,2088.55,2089.72,89.2688
2026-02-08 00:13:00,2089.72,2091.33,2089.72,2091.32,99.8988
2026-02-08 00:14:00,2091.33,2091.88,2090.57,2090.57,88.5834
2026-02-08 00:15:00,2090.58,2091.11,2087.55,2087.97,278.5686
2026-02-08 00:16:00,2087.97,2088.3,2086.53,2086.65,253.8219
2026-02-08 00:17:00,2086.64,2087.03,2085.78,2085.78,126.2802
2026-02-08 00:18:00,2085.78,2086.39,2085.06,2085.63,132.3238
2026-02-08 00:19:00,2085.62,2086.02,2080.67,2080.91,535.347
2026-02-08 00:20:00,2080.91,2082.84,2080.9,2081.9,327.626
2026-02-08 00:21:00,2081.91,2083.11,2080.46,2080.66,446.5737
2026-02-08 00:22:00,2080.65,2080.66,2078.83,2079.27,210.8726
2026-02-08 00:23:00,2079.26,2079.66,2078.76,2079.55,90.1147
2026-02-08 00:24:00,2079.55,2080.09,2079.49,2079.78,71.2695
2026-02-08 00:25:00,2079.77,2081.44,2078.79,2081.35,91.1918
2026-02-08 00:26:00,2081.35,2084.31,2081.06,2082.96,571.2774
2026-02-08 00:27:00,2082.96,2084.03,2082.96,2083.7,388.3875
2026-02-08 00:28:00,2083.69,2083.69,2082.96,2083.12,700.174
2026-02-08 00:29:00,2083.12,2083.12,2080.22,2080.51,79.8199
2026-02-08 00:30:00,2080.5,2081.37,2079.96,2081.1,167.5849
2026-02-08 00:31:00,2081.11,2081.44,2081.01,2081.02,109.8237
2026-02-08 00:32:00,2081.02,2082.84,2081.01,2082.84,204.4785
2026-02-08 00:33:00,2082.85,2083.51,2082.06,2082.75,129.3274
2026-02-08 00:34:00,2082.75,2083.74,2081.02,2081.58,331.2247
2026-02-08 00:35:00,2081.59,2083.87,2081.58,2083.14,300.4095
2026-02-08 00:36:00,2083.13,2084.08,2081.3,2083.61,339.7822
2026-02-08 00:37:00,2083.61,2087.29,2083.6,2086.45,251.2419
2026-02-08 00:38:00,2086.45,2087.64,2086.45,2086.81,90.2404
2026-02-08 00:39:00,2086.81,2086.87,2084.19,2084.31,496.4565
2026-02-08 00:40:00,2084.31,2084.33,2079.43,2079.8,350.0322
2026-02-08 00:41:00,2079.79,2080.83,2077.1,2077.97,553.9062
2026-02-08 00:42:00,2077.97,2078.95,2077.0,2077.01,160.9466
2026-02-08 00:43:00,2077.01,2079.5,2077.01,2078.84,371.9737
2026-02-08 00:44:00,2078.84,2080.52,2078.41,2078.41,147.8826
2026-02-08 00:45:00,2078.41,2079.06,2077.84,2078.2,92.3601
2026-02-08 00:46:00,2078.19,2078.52,2077.3,2078.15,73.2738
2026-02-08 00:47:00,2078.16,2080.11,2078.16,2079.58,99.9029
2026-02-08 00:48:00,2079.57,2080.01,2076.86,2077.15,364.3708
2026-02-08 00:49:00,2077.16,2081.86,2077.16,2080.61,289.2174
2026-02-08 00:50:00,2080.62,2083.81,2080.62,2083.69,146.6663
2026-02-08 00:51:00,2083.69,2083.92,2082.65,2082.65,90.0585
2026-02-08 00:52:00,2082.65,2082.65,2079.04,2080.55,353.7098
2026-02-08 00:53:00,2080.55,2081.47,2080.54,2081.47,191.7908
2026-02-08 00:54:00,2081.49,2081.49,2079.74,2079.88,588.554
2026-02-08 00:55:00,2079.89,2081.33,2079.88,2081.32,123.5272
2026-02-08 00:56:00,2081.33,2081.33,2080.96,2081.14,38.0199
2026-02-08 00:57:00,2081.15,2082.87,2080.68,2080.99,588.2238
2026-02-08 00:58:00,2081.0,2081.3,2080.68,2081.18,172.2648
2026-02-08 00:59:00,2081.18,2084.65,2081.18,2084.58,382.6058
2026-02-08 01:00:00,2084.58,2086.92,2083.29,2085.81,522.4532
2026-02-08 01:01:00,2085.81,2086.72,2084.68,2084.99,134.4331
2026-02-08 01:02:00,2084.98,2085.05,2083.84,2084.92,143.0871
2026-02-08 01:03:00,2084.92,2085.82,2084.92,2085.77,126.2449
2026-02-08 01:04:00,2085.77,2086.7,2085.77,2086.53,125.0082
2026-02-08 01:05:00,2086.53,2086.72,2086.0,2086.72,393.3386
2026-02-08 01:06:00,2086.73,2089.05,2086.73,2089.01,243.3207
2026-02-08 01:07:00,2089.01,2089.01,2086.0,2088.25,362.7675
2026-02-08 01:08:00,2088.24,2089.78,2088.02,2088.98,185.9496
2026-02-08 01:09:00,2088.98,2090.0,2088.98,2089.64,77.0136
2026-02-08 01:10:00,2089.63,2090.98,2088.09,2090.77,252.0648
2026-02-08 01:11:00,2090.76,2090.97,2089.3,2089.3,181.5759
2026-02-08 01:12:00,2089.31,2090.64,2088.81,2090.33,171.2212
2026-02-08 01:13:00,2090.33,2091.76,2090.09,2091.47,124.4994
2026-02-08 01:14:00,2091.47,2093.11,2091.47,2091.58,534.3843
2026-02-08 01:15:00,2091.57,2091.57,2088.08,2088.5,233.0114
2026-02-08 01:16:00,2088.5,2088.8,2086.74,2087.68,178.6495
2026-02-08 01:17:00,2087.67,2088.37,2087.67,2088.36,124.1664
2026-02-08 01:18:00,2088.36,2089.81,2088.36,2089.61,532.2957
2026-02-08 01:19:00,2089.62,2089.62,2088.03,2088.17,282.5825
2026-02-08 01:20:00,2088.16,2088.38,2088.16,2088.16,261.0123
2026-02-08 01:21:00,2088.17,2088.4,2088.16,2088.4,247.4789
2026-02-08 01:22:00,2088.42,2089.84,2088.16,2088.22,782.1917
2026-02-08 01:23:00,2088.23,2088.59,2085.42,2085.82,344.4992
2026-02-08 01:24:00,2085.81,2085.82,2084.43,2084.76,185.6109
2026-02-08 01:25:00,2084.77,2085.54,2084.32,2084.87,146.9022
2026-02-08 01:26:00,2084.88,2084.88,2083.01,2083.03,188.5691
2026-02-08 01:27:00,2083.02,2083.91,2082.69,2083.82,119.3509
2026-02-08 01:28:00,2083.83,2084.59,2083.52,2084.25,122.0738
2026-02-08 01:29:00,2084.26,2084.43,2083.52,2084.14,65.5454
2026-02-08 01:30:00,2084.15,2084.5,2082.23,2083.7,140.8709
2026-02-08 01:31:00,2083.71,2086.97,2083.71,2085.71,136.4495
2026-02-08 01:32:00,2085.71,2087.9,2085.71,2087.19,100.6816
2026-02-08 01:33:00,2087.2,2087.91,2086.67,2087.44,159.7506
2026-02-08 01:34:00,2087.45,2088.4,2087.4,2087.81,53.073
2026-02-08 01:35:00,2087.82,2091.14,2087.82,2090.6,222.3494
2026-02-08 01:36:00,2090.6,2090.99,2090.2,2090.51,77.004
2026-02-08 01:37:00,2090.53,2093.09,2090.53,2093.08,324.1713
2026-02-08 01:38:00,2093.09,2093.57,2092.45,2093.07,159.5724
2026-02-08 01:39:00,2093.06,2093.21,2092.09,2092.2,109.4532
2026-02-08 01:40:00,2092.19,2095.11,2091.21,2091.99,438.2974
