OpenTime,Open,High,Low,Close,Volume
2026-01-03 00:00:00,3125.46,3126.71,3124.48,3126.71,107.948
2026-01-03 00:01:00,3126.72,3128.21,3126.72,3127.88,80.6463
2026-01-03 00:02:00,3127.88,3129.28,3127.88,3128.46,102.6644
2026-01-03 00:03:00,3128.47,3129.75,3128.0,3128.87,34.8826
2026-01-03 00:04:00,3128.86,3129.59,3128.8,3128.84,30.6706
2026-01-03 00:05:00,3128.84,3130.0,3128.84,3129.75,52.8212
2026-01-03 00:06:00,3129.75,3129.75,3129.0,3129.53,110.4101
2026-01-03 00:07:00,3129.54,3129.58,3128.66,3129.35,162.8423
2026-01-03 00:08:00,3129.35,3129.6,3128.9,3129.21,124.7153
2026-01-03 00:09:00,3129.21,3129.22,3127.41,3127.87,519.3461
2026-01-03 00:10:00,3127.88,3131.42,3127.88,3131.41,96.0713
2026-01-03 00:11:00,3131.42,3131.54,3130.19,3130.68,72.7326
2026-01-03 00:12:00,3130.68,3130.69,3130.06,3130.06,20.5624
2026-01-03 00:13:00,3130.06,3130.06,3128.7,3128.7,299.5825
2026-01-03 00:14:00,3128.71,3129.0,3128.5,3129.0,116.9566
2026-01-03 00:15:00,3128.99,3129.0,3126.56,3126.75,62.7163
2026-01-03 00:16:00,3126.74,3127.6,3125.76,3126.22,182.8504
2026-01-03 00:17:00,3126.22,3126.22,3125.37,3125.37,42.457
2026-01-03 00:18:00,3125.38,3126.14,3123.79,3124.45,266.7237
2026-01-03 00:19:00,3124.46,3124.68,3123.88,3124.01,68.3519
2026-01-03 00:20:00,3124.02,3124.02,3123.79,3123.8,69.7329
2026-01-03 00:21:00,3123.79,3123.8,3122.26,3123.78,107.2833
2026-01-03 00:22:00,3123.77,3125.85,3123.69,3125.78,193.7431
2026-01-03 00:23:00,3125.79,3126.97,3125.76,3126.96,164.4756
2026-01-03 00:24:00,3126.96,3130.6,3126.96,3130.6,117.1298
2026-01-03 00:25:00,3130.6,3131.65,3130.08,3130.21,118.4844
2026-01-03 00:26:00,3130.21,3130.21,3128.75,3130.0,51.2946
2026-01-03 00:27:00,3130.01,3130.01,3128.92,3128.92,58.9983
2026-01-03 00:28:00,3128.92,3129.6,3128.46,3129.6,52.2893
2026-01-03 00:29:00,3129.59,3131.42,3129.12,3131.42,101.9082
2026-01-03 00:30:00,3131.42,3131.48,3130.01,3130.01,61.0851
2026-01-03 00:31:00,3130.01,3131.16,3129.28,3129.72,53.1011
2026-01-03 00:32:00,3129.71,3130.24,3129.41,3129.69,37.6232
2026-01-03 00:33:00,3129.7,3130.08,3129.31,3130.08,18.9416
2026-01-03 00:34:00,3130.08,3130.87,3129.94,3130.86,63.6711
2026-01-03 00:35:00,3130.87,3130.87,3130.08,3130.08,13.9881
2026-01-03 00:36:00,3130.08,3130.32,3128.8,3130.1,233.1365
2026-01-03 00:37:00,3130.1,3130.1,3128.87,3128.87,56.3605
2026-01-03 00:38:00,3128.86,3129.49,3128.86,3129.49,41.2818
2026-01-03 00:39:00,3129.48,3129.49,3129.48,3129.49,9.3755
2026-01-03 00:40:00,3129.48,3129.48,3128.08,3128.29,90.0693
2026-01-03 00:41:00,3128.29,3128.68,3127.72,3127.91,52.9726
2026-01-03 00:42:00,3127.91,3130.72,3127.5,3130.31,139.5244
2026-01-03 00:43:00,3130.3,3130.74,3130.21,3130.41,122.7601
2026-01-03 00:44:00,3130.41,3130.42,3130.4,3130.42,58.9868
2026-01-03 00:45:00,3130.42,3130.42,3129.73,3130.4,115.9097
2026-01-03 00:46:00,3130.4,3131.96,3130.4,3131.95,92.3336
2026-01-03 00:47:00,3131.96,3132.22,3131.52,3131.9,31.837
2026-01-03 00:48:00,3131.9,3131.9,3131.07,3131.07,24.0451
2026-01-03 00:49:00,3131.07,3131.7,3130.76,3131.7,22.2721
2026-01-03 00:50:00,3131.7,3132.2,3131.57,3132.2,32.9306
2026-01-03 00:51:00,3132.2,3133.19,3132.19,3133.19,41.9281
2026-01-03 00:52:00,3133.19,3134.85,3133.18,3134.41,110.4357
2026-01-03 00:53:00,3134.42,3135.47,3134.41,3135.46,169.6684
2026-01-03 00:54:00,3135.47,3136.71,3135.31,3136.7,161.5896
2026-01-03 00:55:00,3136.7,3136.7,3134.55,3134.57,86.9169
2026-01-03 00:56:00,3134.57,3134.98,3134.32,3134.32,30.7689
2026-01-03 00:57:00,3134.33,3134.33,3131.91,3131.91,50.053
2026-01-03 00:58:00,3131.91,3131.91,3130.98,3130.99,68.1224
2026-01-03 00:59:00,3130.99,3131.52,3130.99,3131.0,55.5182
2026-01-03 01:00:00,3130.99,3131.0,3129.48,3129.48,59.4052
2026-01-03 01:01:00,3129.49,3130.09,3129.47,3129.47,59.2724
2026-01-03 01:02:00,3129.47,3129.47,3127.18,3128.45,121.3868
2026-01-03 01:03:00,3128.45,3128.76,3128.44,3128.76,11.4783
2026-01-03 01:04:00,3128.76,3131.26,3128.75,3130.72,103.9859
2026-01-03 01:05:00,3130.73,3130.73,3130.3,3130.31,19.8396
2026-01-03 01:06:00,3130.31,3130.31,3129.0,3129.0,43.8689
2026-01-03 01:07:00,3129.01,3129.01,3128.6,3128.61,50.6742
2026-01-03 01:08:00,3128.6,3128.61,3127.04,3127.04,95.2733
2026-01-03 01:09:00,3127.05,3129.49,3127.04,3129.49,159.9723
2026-01-03 01:10:00,3129.49,3130.48,3129.48,3130.47,78.0636
2026-01-03 01:11:00,3130.48,3131.7,3130.47,3131.69,46.9744
2026-01-03 01:12:00,3131.7,3131.7,3131.69,3131.69,44.0023
2026-01-03 01:13:00,3131.7,3131.7,3130.5,3130.65,51.9737
2026-01-03 01:14:00,3130.66,3131.49,3130.65,3131.49,34.6107
2026-01-03 01:15:00,3131.48,3131.8,3130.96,3130.97,80.2782
2026-01-03 01:16:00,3130.97,3131.62,3130.96,3131.21,115.1408
2026-01-03 01:17:00,3131.21,3131.22,3127.65,3127.65,316.6283
2026-01-03 01:18:00,3127.65,3127.66,3126.85,3126.86,42.8418
2026-01-03 01:19:00,3126.86,3127.15,3125.65,3125.66,74.645
2026-01-03 01:20:00,3125.66,3125.66,3124.01,3125.11,109.7465
