OpenTime,Open,High,Low,Close,Volume
2025-12-22 00:00:00,3002.03,3004.5,3002.02,3004.5,140.0283
2025-12-22 00:01:00,3004.5,3007.52,3003.41,3004.37,164.0018
2025-12-22 00:02:00,3004.37,3005.62,3002.77,3003.0,102.4977
2025-12-22 00:03:00,3003.01,3004.87,3002.86,3004.87,41.7572
2025-12-22 00:04:00,3004.88,3006.06,3004.88,3005.86,52.6649
2025-12-22 00:05:00,3005.86,3008.79,3005.36,3008.79,65.7768
2025-12-22 00:06:00,3008.78,3010.33,3006.92,3007.33,264.0255
2025-12-22 00:07:00,3007.33,3009.08,3006.05,3008.44,158.7759
2025-12-22 00:08:00,3008.44,3010.68,3007.43,3007.43,255.1385
2025-12-22 00:09:00,3007.42,3010.66,3004.86,3010.66,172.0253
2025-12-22 00:10:00,3010.66,3016.59,3007.98,3008.2,1510.8137
2025-12-22 00:11:00,3008.2,3014.1,3008.2,3013.17,361.7436
2025-12-22 00:12:00,3013.17,3015.0,3012.55,3014.62,197.4337
2025-12-22 00:13:00,3014.61,3024.31,3012.82,3023.88,1711.9635
2025-12-22 00:14:00,3023.88,3046.28,3021.71,3045.6,4500.185
2025-12-22 00:15:00,3045.61,3054.87,3043.98,3044.64,3126.3621
2025-12-22 00:16:00,3044.43,3060.55,3043.97,3058.85,1827.0682
2025-12-22 00:17:00,3058.85,3059.28,3033.99,3035.23,1052.3869
2025-12-22 00:18:00,3035.22,3038.82,3027.19,3028.79,768.6901
2025-12-22 00:19:00,3028.78,3029.22,3024.98,3027.81,559.2437
2025-12-22 00:20:00,3027.74,3029.04,3014.72,3018.37,1022.5821
2025-12-22 00:21:00,3018.4,3021.65,3017.06,3020.94,516.4577
2025-12-22 00:22:00,3020.94,3025.5,3017.0,3024.9,1069.9401
2025-12-22 00:23:00,3024.9,3024.9,3018.38,3023.86,172.0501
2025-12-22 00:24:00,3023.86,3024.81,3021.44,3022.42,278.4714
2025-12-22 00:25:00,3022.42,3022.42,3017.43,3019.08,321.6424
2025-12-22 00:26:00,3019.08,3026.5,3016.43,3026.5,466.6899
2025-12-22 00:27:00,3026.5,3030.42,3026.22,3026.93,150.5526
2025-12-22 00:28:00,3026.92,3031.95,3025.66,3031.84,237.6833
2025-12-22 00:29:00,3031.7,3031.7,3029.4,3029.74,94.0434
2025-12-22 00:30:00,3029.75,3033.1,3026.33,3028.46,372.365
2025-12-22 00:31:00,3028.46,3029.14,3024.85,3025.26,122.4339
2025-12-22 00:32:00,3025.26,3026.21,3021.39,3021.39,248.055
2025-12-22 00:33:00,3021.4,3023.65,3019.73,3022.57,312.3146
2025-12-22 00:34:00,3022.56,3025.14,3022.01,3023.93,102.4237
2025-12-22 00:35:00,3023.93,3025.75,3022.43,3025.75,179.6031
2025-12-22 00:36:00,3025.74,3027.45,3023.83,3026.82,265.8148
2025-12-22 00:37:00,3026.81,3033.88,3024.54,3033.82,331.5208
2025-12-22 00:38:00,3033.82,3037.4,3033.24,3035.0,382.7102
2025-12-22 00:39:00,3035.01,3035.95,3033.52,3033.85,142.2167
2025-12-22 00:40:00,3033.85,3040.83,3033.85,3035.49,259.2601
2025-12-22 00:41:00,3035.49,3035.68,3031.68,3032.15,147.7637
2025-12-22 00:42:00,3032.15,3032.94,3027.3,3028.63,303.1537
2025-12-22 00:43:00,3028.62,3032.31,3028.13,3031.41,180.5905
2025-12-22 00:44:00,3031.4,3033.06,3029.85,3033.06,193.9936
2025-12-22 00:45:00,3033.1,3034.26,3028.18,3028.19,179.668
