OpenTime,Open,High,Low,Close,Volume
2026-01-25 00:00:00,2953.23,2953.68,2952.69,2953.67,75.945
2026-01-25 00:01:00,2953.67,2953.67,2952.84,2953.41,104.7391
2026-01-25 00:02:00,2953.4,2954.1,2953.4,2954.09,51.4564
2026-01-25 00:03:00,2954.1,2955.0,2954.09,2954.56,69.5991
2026-01-25 00:04:00,2954.56,2954.56,2953.62,2953.7,48.7568
2026-01-25 00:05:00,2953.69,2954.5,2953.69,2954.49,30.0278
2026-01-25 00:06:00,2954.49,2955.19,2954.49,2955.18,26.0563
2026-01-25 00:07:00,2955.19,2955.55,2953.9,2953.9,34.9558
2026-01-25 00:08:00,2953.9,2954.49,2953.9,2954.11,28.4921
2026-01-25 00:09:00,2954.11,2954.72,2954.11,2954.72,21.9211
2026-01-25 00:10:00,2954.72,2954.72,2954.36,2954.37,23.8073
2026-01-25 00:11:00,2954.36,2954.37,2954.36,2954.36,9.9957
2026-01-25 00:12:00,2954.37,2955.0,2954.36,2955.0,30.2553
2026-01-25 00:13:00,2954.99,2955.0,2954.99,2954.99,9.2473
2026-01-25 00:14:00,2955.0,2955.03,2954.99,2955.02,46.816
2026-01-25 00:15:00,2955.02,2955.55,2955.02,2955.54,19.934
2026-01-25 00:16:00,2955.54,2955.55,2955.1,2955.1,25.4542
2026-01-25 00:17:00,2955.11,2955.58,2955.0,2955.57,37.5589
2026-01-25 00:18:00,2955.58,2955.73,2955.57,2955.72,14.3197
2026-01-25 00:19:00,2955.73,2955.73,2955.35,2955.35,36.5685
2026-01-25 00:20:00,2955.36,2957.26,2955.36,2956.56,80.3189
2026-01-25 00:21:00,2956.55,2956.56,2955.6,2955.77,42.3875
2026-01-25 00:22:00,2955.77,2956.61,2955.0,2955.0,39.9056
2026-01-25 00:23:00,2955.01,2955.01,2954.62,2954.68,30.1665
2026-01-25 00:24:00,2954.69,2954.69,2954.68,2954.68,33.7003
2026-01-25 00:25:00,2954.69,2954.69,2953.14,2953.14,39.3297
2026-01-25 00:26:00,2953.14,2953.18,2952.54,2952.8,63.2036
2026-01-25 00:27:00,2952.81,2953.77,2952.81,2953.61,20.2372
2026-01-25 00:28:00,2953.62,2953.62,2952.54,2953.23,22.0238
2026-01-25 00:29:00,2953.24,2953.77,2953.23,2953.76,14.7237
