OpenTime,Open,High,Low,Close,Volume
2025-11-15 00:00:00,3112.4,3122.76,3110.68,3122.35,421.7592
2025-11-15 00:01:00,3122.46,3128.55,3120.2,3126.62,670.2866
2025-11-15 00:02:00,3126.62,3134.17,3124.96,3133.67,394.0452
2025-11-15 00:03:00,3133.68,3134.01,3126.06,3128.07,448.4393
2025-11-15 00:04:00,3128.24,3132.73,3128.24,3130.99,131.9996
2025-11-15 00:05:00,3130.98,3131.37,3125.59,3125.75,235.6959
2025-11-15 00:06:00,3125.76,3130.65,3125.76,3130.32,258.229
2025-11-15 00:07:00,3130.32,3140.0,3128.31,3139.64,544.1566
2025-11-15 00:08:00,3139.63,3143.91,3138.14,3142.44,481.1456
2025-11-15 00:09:00,3142.44,3142.44,3134.5,3135.05,366.1147
2025-11-15 00:10:00,3135.05,3142.9,3135.05,3141.7,411.0244
2025-11-15 00:11:00,3141.7,3145.33,3140.0,3144.7,300.1027
2025-11-15 00:12:00,3144.72,3146.83,3140.05,3140.68,278.9095
2025-11-15 00:13:00,3140.69,3144.5,3140.69,3144.17,198.825
2025-11-15 00:14:00,3144.17,3144.23,3140.28,3143.58,134.5513
2025-11-15 00:15:00,3143.59,3143.59,3140.3,3140.57,130.5676
2025-11-15 00:16:00,3140.57,3144.09,3137.06,3137.06,284.3363
2025-11-15 00:17:00,3137.06,3139.74,3135.77,3137.86,512.1885
2025-11-15 00:18:00,3137.86,3140.86,3137.62,3138.82,505.2326
2025-11-15 00:19:00,3138.82,3139.55,3134.22,3134.22,186.7415
2025-11-15 00:20:00,3134.23,3145.5,3134.23,3141.62,1451.9488
2025-11-15 00:21:00,3141.63,3141.72,3139.02,3141.71,102.7736
2025-11-15 00:22:00,3141.72,3143.78,3141.19,3143.05,187.3651
2025-11-15 00:23:00,3143.06,3146.5,3142.73,3144.43,108.0319
2025-11-15 00:24:00,3144.43,3150.59,3144.07,3150.58,1204.4517
2025-11-15 00:25:00,3150.58,3150.94,3143.03,3146.47,417.4423
2025-11-15 00:26:00,3146.46,3149.21,3146.11,3147.12,143.6918
2025-11-15 00:27:00,3147.13,3147.32,3142.09,3143.52,163.5836
2025-11-15 00:28:00,3143.51,3143.51,3140.01,3141.99,211.3149
2025-11-15 00:29:00,3142.0,3146.0,3141.56,3144.8,125.3126
2025-11-15 00:30:00,3144.79,3145.33,3140.41,3140.41,202.9655
2025-11-15 00:31:00,3140.41,3141.37,3137.98,3139.5,326.2042
2025-11-15 00:32:00,3139.47,3141.18,3134.59,3134.59,247.9576
2025-11-15 00:33:00,3134.59,3134.59,3131.11,3132.82,328.3707
2025-11-15 00:34:00,3132.81,3133.3,3130.23,3133.29,124.4604
2025-11-15 00:35:00,3133.3,3133.77,3128.24,3129.1,190.9419
2025-11-15 00:36:00,3129.1,3131.98,3127.99,3131.96,222.9418
2025-11-15 00:37:00,3131.97,3131.97,3127.83,3127.83,179.3686
2025-11-15 00:38:00,3127.84,3130.64,3127.84,3128.39,62.8696
2025-11-15 00:39:00,3128.39,3128.39,3119.04,3126.63,1933.7881
2025-11-15 00:40:00,3126.63,3128.13,3126.32,3127.26,153.5362
2025-11-15 00:41:00,3127.26,3129.28,3126.32,3129.28,232.6143
2025-11-15 00:42:00,3129.28,3129.48,3126.76,3128.59,220.5961
2025-11-15 00:43:00,3128.59,3134.3,3128.59,3133.02,250.7754
2025-11-15 00:44:00,3133.01,3135.82,3132.55,3135.12,256.633
2025-11-15 00:45:00,3135.13,3135.28,3132.97,3132.97,164.2525
2025-11-15 00:46:00,3132.98,3132.98,3124.09,3124.1,320.3822
2025-11-15 00:47:00,3124.1,3129.95,3124.1,3129.44,1035.7513
2025-11-15 00:48:00,3129.36,3129.36,3124.4,3127.77,173.459
2025-11-15 00:49:00,3127.76,3128.83,3123.14,3125.25,124.5287
2025-11-15 00:50:00,3125.26,3125.26,3118.01,3119.97,430.1158
2025-11-15 00:51:00,3119.97,3123.46,3119.97,3123.29,80.0809
2025-11-15 00:52:00,3123.35,3125.98,3122.62,3122.92,294.0628
2025-11-15 00:53:00,3122.92,3123.78,3122.15,3122.71,289.8329
2025-11-15 00:54:00,3122.72,3127.95,3120.07,3127.95,308.7629
2025-11-15 00:55:00,3127.95,3137.67,3127.82,3137.67,325.7236
2025-11-15 00:56:00,3137.67,3141.72,3135.45,3136.48,441.4138
2025-11-15 00:57:00,3136.5,3142.53,3136.5,3141.47,286.4873
2025-11-15 00:58:00,3141.48,3141.66,3140.36,3141.26,144.4105
2025-11-15 00:59:00,3141.25,3142.0,3141.25,3141.26,32.5648
2025-11-15 01:00:00,3141.26,3142.49,3140.39,3141.27,154.0875
2025-11-15 01:01:00,3141.27,3141.27,3134.19,3134.2,251.9021
2025-11-15 01:02:00,3134.19,3134.19,3131.67,3132.08,110.2747
2025-11-15 01:03:00,3132.07,3134.03,3130.51,3131.81,92.4428
2025-11-15 01:04:00,3131.82,3132.61,3129.65,3130.19,321.89
2025-11-15 01:05:00,3130.2,3131.04,3124.61,3127.5,380.1084
2025-11-15 01:06:00,3127.5,3128.58,3126.5,3126.5,71.0215
2025-11-15 01:07:00,3126.5,3127.71,3125.2,3126.44,183.4734
2025-11-15 01:08:00,3126.45,3134.3,3126.44,3134.3,234.2938
2025-11-15 01:09:00,3134.31,3136.97,3132.03,3136.27,145.7353
2025-11-15 01:10:00,3136.27,3136.38,3131.77,3132.36,669.069
2025-11-15 01:11:00,3132.36,3136.95,3130.5,3136.95,114.1958
2025-11-15 01:12:00,3136.95,3137.33,3133.5,3135.18,82.0317
2025-11-15 01:13:00,3135.18,3149.51,3135.18,3148.67,628.6002
2025-11-15 01:14:00,3148.67,3149.06,3145.01,3146.88,185.6144
2025-11-15 01:15:00,3146.88,3150.22,3146.53,3148.02,271.5141
2025-11-15 01:16:00,3148.0,3152.26,3145.36,3151.46,178.5195
2025-11-15 01:17:00,3151.47,3151.84,3148.16,3148.27,174.3913
2025-11-15 01:18:00,3148.26,3154.75,3147.04,3152.49,235.1956
2025-11-15 01:19:00,3152.49,3153.55,3150.38,3152.39,136.2357
2025-11-15 01:20:00,3152.4,3154.58,3150.4,3152.18,322.8709
2025-11-15 01:21:00,3152.17,3152.22,3146.06,3150.81,142.9888
2025-11-15 01:22:00,3150.82,3151.84,3149.15,3150.84,134.0504
2025-11-15 01:23:00,3150.83,3150.83,3146.06,3146.91,70.0533
2025-11-15 01:24:00,3146.92,3147.32,3146.01,3146.95,44.7262
2025-11-15 01:25:00,3146.96,3147.27,3144.27,3147.27,149.0323
2025-11-15 01:26:00,3147.31,3147.95,3143.94,3143.94,79.3243
2025-11-15 01:27:00,3143.94,3146.99,3142.53,3146.99,83.2628
2025-11-15 01:28:00,3146.99,3147.69,3145.87,3146.46,83.111
2025-11-15 01:29:00,3146.46,3148.76,3145.84,3147.5,83.4264
2025-11-15 01:30:00,3147.49,3150.72,3147.49,3150.43,107.9332
2025-11-15 01:31:00,3150.43,3153.0,3149.34,3152.99,164.9552
2025-11-15 01:32:00,3152.99,3155.0,3150.85,3150.85,152.7415
2025-11-15 01:33:00,3150.85,3157.43,3150.31,3154.85,488.27
2025-11-15 01:34:00,3154.85,3155.62,3152.72,3154.43,129.3989
