OpenTime,Open,High,Low,Close,Volume
2026-03-20 00:00:00,2137.82,2138.82,2137.75,2138.82,183.0206
2026-03-20 00:01:00,2138.81,2140.0,2137.86,2139.99,58.4888
2026-03-20 00:02:00,2139.99,2140.51,2137.0,2137.52,266.6696
2026-03-20 00:03:00,2137.52,2137.78,2135.03,2135.03,243.6132
2026-03-20 00:04:00,2135.03,2136.31,2134.72,2135.79,143.0474
2026-03-20 00:05:00,2135.79,2137.8,2135.77,2137.38,162.5593
2026-03-20 00:06:00,2137.39,2139.53,2137.39,2139.52,54.5327
2026-03-20 00:07:00,2139.53,2140.25,2139.15,2139.49,68.1296
2026-03-20 00:08:00,2139.5,2143.43,2139.5,2143.43,316.7613
2026-03-20 00:09:00,2143.44,2144.24,2142.47,2142.86,94.0546
2026-03-20 00:10:00,2142.86,2145.77,2142.86,2145.77,178.8717
2026-03-20 00:11:00,2145.77,2146.16,2143.04,2144.57,183.0064
2026-03-20 00:12:00,2144.57,2144.65,2143.36,2144.1,206.1137
2026-03-20 00:13:00,2144.1,2145.0,2143.81,2144.38,47.9557
2026-03-20 00:14:00,2144.38,2144.77,2144.15,2144.44,78.6603
2026-03-20 00:15:00,2144.45,2146.35,2144.15,2144.2,103.2086
2026-03-20 00:16:00,2144.2,2144.85,2143.82,2144.73,88.6012
2026-03-20 00:17:00,2144.75,2146.32,2144.75,2146.31,145.0111
2026-03-20 00:18:00,2146.31,2148.37,2146.31,2147.61,356.053
2026-03-20 00:19:00,2147.6,2147.6,2144.62,2145.9,278.261
2026-03-20 00:20:00,2145.89,2146.02,2144.82,2145.04,259.5152
2026-03-20 00:21:00,2145.04,2145.4,2143.04,2144.57,170.5907
2026-03-20 00:22:00,2144.56,2145.99,2144.56,2144.79,42.6441
2026-03-20 00:23:00,2144.78,2144.78,2139.6,2139.6,220.6951
2026-03-20 00:24:00,2139.6,2140.58,2138.48,2140.57,102.3127
2026-03-20 00:25:00,2140.57,2142.78,2140.48,2142.78,268.5192
2026-03-20 00:26:00,2142.77,2143.32,2142.48,2142.48,133.5683
2026-03-20 00:27:00,2142.48,2142.48,2139.6,2140.01,112.4729
2026-03-20 00:28:00,2140.01,2142.38,2140.01,2142.38,93.9225
2026-03-20 00:29:00,2142.38,2143.68,2142.35,2142.89,122.3854
2026-03-20 00:30:00,2142.89,2143.24,2142.56,2143.24,23.2099
2026-03-20 00:31:00,2143.25,2143.68,2141.51,2141.94,137.8045
2026-03-20 00:32:00,2141.94,2143.1,2141.94,2142.82,81.3023
2026-03-20 00:33:00,2142.82,2144.93,2142.82,2144.93,91.1025
2026-03-20 00:34:00,2144.92,2145.78,2144.63,2144.73,97.4747
2026-03-20 00:35:00,2144.72,2148.12,2144.62,2147.51,454.2488
2026-03-20 00:36:00,2147.5,2147.76,2142.64,2143.04,243.1635
2026-03-20 00:37:00,2143.05,2145.45,2142.75,2145.27,154.0671
2026-03-20 00:38:00,2145.27,2148.0,2145.11,2147.54,409.1262
2026-03-20 00:39:00,2147.53,2148.75,2146.76,2148.51,122.7782
2026-03-20 00:40:00,2148.52,2149.0,2147.23,2148.48,362.7452
2026-03-20 00:41:00,2148.48,2148.59,2146.94,2147.64,49.3232
2026-03-20 00:42:00,2147.63,2148.03,2146.94,2147.11,135.0025
2026-03-20 00:43:00,2147.1,2147.11,2146.29,2146.29,121.8231
2026-03-20 00:44:00,2146.28,2146.28,2145.6,2145.99,30.6051
2026-03-20 00:45:00,2146.0,2148.01,2146.0,2147.74,117.7364
2026-03-20 00:46:00,2147.73,2147.74,2146.58,2147.12,95.3927
2026-03-20 00:47:00,2147.12,2147.31,2146.57,2146.59,73.0081
2026-03-20 00:48:00,2146.59,2146.6,2145.95,2146.0,200.0219
2026-03-20 00:49:00,2146.0,2146.52,2145.97,2145.97,343.3334
2026-03-20 00:50:00,2145.97,2145.97,2144.33,2145.36,169.4006
2026-03-20 00:51:00,2145.35,2148.25,2145.34,2146.22,268.639
2026-03-20 00:52:00,2146.22,2146.45,2144.0,2144.01,194.4659
2026-03-20 00:53:00,2144.0,2144.15,2143.38,2143.9,110.433
2026-03-20 00:54:00,2143.91,2144.16,2143.91,2144.12,23.7595
2026-03-20 00:55:00,2144.11,2144.11,2142.79,2143.23,211.8324
2026-03-20 00:56:00,2143.23,2144.25,2143.23,2143.93,124.7208
2026-03-20 00:57:00,2143.93,2145.93,2143.92,2144.99,61.7605
2026-03-20 00:58:00,2144.99,2144.99,2143.76,2144.99,97.9402
2026-03-20 00:59:00,2144.99,2146.02,2144.99,2145.6,88.0527
2026-03-20 01:00:00,2145.61,2149.68,2145.1,2148.58,314.0337
2026-03-20 01:01:00,2148.58,2150.69,2148.41,2150.22,805.0808
2026-03-20 01:02:00,2150.21,2154.0,2150.21,2151.56,511.6046
2026-03-20 01:03:00,2151.55,2152.06,2150.09,2150.34,146.9758
2026-03-20 01:04:00,2150.33,2150.33,2148.75,2150.14,135.5178
2026-03-20 01:05:00,2150.13,2151.95,2150.13,2151.14,187.8081
2026-03-20 01:06:00,2151.14,2151.57,2150.09,2151.05,85.4929
2026-03-20 01:07:00,2151.04,2153.28,2150.54,2152.35,204.3074
2026-03-20 01:08:00,2152.35,2152.37,2149.82,2151.53,205.8422
2026-03-20 01:09:00,2151.52,2152.23,2150.48,2152.22,196.7985
2026-03-20 01:10:00,2152.22,2153.34,2151.67,2152.02,139.5931
2026-03-20 01:11:00,2152.02,2152.02,2149.81,2149.81,168.9038
2026-03-20 01:12:00,2149.82,2152.68,2149.8,2152.53,244.1838
2026-03-20 01:13:00,2152.54,2152.83,2151.68,2152.38,169.4563
2026-03-20 01:14:00,2152.32,2153.26,2152.0,2152.01,88.4317
2026-03-20 01:15:00,2152.01,2152.99,2151.5,2152.07,154.6134
2026-03-20 01:16:00,2152.07,2153.12,2151.78,2152.15,78.3566
2026-03-20 01:17:00,2152.15,2152.61,2150.76,2151.06,121.4563
2026-03-20 01:18:00,2151.05,2151.05,2149.23,2149.23,142.5769
2026-03-20 01:19:00,2149.24,2151.3,2148.74,2151.1,154.5987
2026-03-20 01:20:00,2151.11,2152.47,2149.39,2149.47,125.2038
2026-03-20 01:21:00,2149.47,2149.66,2147.71,2147.71,73.3086
2026-03-20 01:22:00,2147.7,2150.53,2147.25,2149.2,244.3619
2026-03-20 01:23:00,2149.21,2149.95,2148.9,2149.2,313.6717
2026-03-20 01:24:00,2149.19,2149.73,2149.04,2149.37,44.3516
2026-03-20 01:25:00,2149.36,2149.99,2149.15,2149.83,131.1788
2026-03-20 01:26:00,2149.83,2151.08,2149.65,2149.65,64.548
2026-03-20 01:27:00,2149.65,2149.8,2149.64,2149.8,40.5014
2026-03-20 01:28:00,2149.8,2151.61,2149.8,2151.08,97.4837
2026-03-20 01:29:00,2151.09,2152.21,2148.65,2149.69,771.4512
2026-03-20 01:30:00,2149.7,2153.62,2149.7,2153.62,159.9591
2026-03-20 01:31:00,2153.61,2154.66,2152.68,2153.15,433.4154
2026-03-20 01:32:00,2153.16,2153.47,2151.57,2152.03,158.1844
2026-03-20 01:33:00,2152.03,2155.57,2152.03,2154.36,250.1958
2026-03-20 01:34:00,2154.36,2154.36,2151.95,2153.4,137.9343
2026-03-20 01:35:00,2153.35,2153.35,2151.49,2152.32,81.4857
2026-03-20 01:36:00,2152.33,2153.28,2152.33,2152.78,78.0737
2026-03-20 01:37:00,2152.79,2153.73,2152.38,2153.33,122.3798
2026-03-20 01:38:00,2153.32,2157.48,2153.14,2155.57,323.4664
2026-03-20 01:39:00,2155.56,2160.04,2154.74,2159.12,3481.6107
2026-03-20 01:40:00,2159.12,2160.63,2158.38,2159.28,312.1093
2026-03-20 01:41:00,2159.27,2160.78,2158.76,2159.31,172.1646
2026-03-20 01:42:00,2159.31,2160.14,2158.64,2158.64,261.487
2026-03-20 01:43:00,2158.65,2159.39,2158.07,2159.38,357.2656
2026-03-20 01:44:00,2159.38,2159.71,2159.02,2159.07,165.1938
2026-03-20 01:45:00,2159.07,2159.53,2158.84,2159.2,146.6666
2026-03-20 01:46:00,2159.19,2160.55,2158.64,2158.89,463.3409
2026-03-20 01:47:00,2158.89,2158.89,2156.04,2157.27,223.9289
2026-03-20 01:48:00,2157.27,2158.89,2155.95,2158.86,259.9569
2026-03-20 01:49:00,2158.85,2158.85,2157.82,2158.24,408.1746
2026-03-20 01:50:00,2158.24,2158.25,2156.19,2156.42,104.2864
2026-03-20 01:51:00,2156.42,2156.43,2155.91,2156.03,74.8202
2026-03-20 01:52:00,2156.04,2156.15,2156.03,2156.14,24.8507
2026-03-20 01:53:00,2156.15,2157.61,2156.14,2157.37,112.8334
2026-03-20 01:54:00,2157.37,2157.37,2155.0,2155.2,84.7257
2026-03-20 01:55:00,2155.2,2156.38,2154.84,2154.84,198.2924
2026-03-20 01:56:00,2154.84,2154.86,2153.51,2153.51,148.3657
2026-03-20 01:57:00,2153.5,2153.71,2152.37,2152.37,67.7657
2026-03-20 01:58:00,2152.36,2152.51,2150.84,2151.63,191.2212
2026-03-20 01:59:00,2151.64,2151.64,2150.88,2150.88,58.8602
2026-03-20 02:00:00,2150.89,2151.77,2148.52,2148.52,354.7519
2026-03-20 02:01:00,2148.52,2148.74,2146.57,2147.48,317.9993
2026-03-20 02:02:00,2147.49,2148.44,2147.48,2148.08,105.7489
2026-03-20 02:03:00,2148.08,2149.65,2148.07,2148.95,125.8414
2026-03-20 02:04:00,2148.96,2149.29,2148.1,2148.84,107.3474
2026-03-20 02:05:00,2148.83,2149.24,2148.21,2148.78,174.7955
2026-03-20 02:06:00,2148.78,2150.76,2148.78,2149.79,139.442
2026-03-20 02:07:00,2149.78,2149.93,2148.46,2148.46,128.7395
2026-03-20 02:08:00,2148.47,2149.88,2148.46,2148.47,153.0001
2026-03-20 02:09:00,2148.46,2148.47,2146.42,2146.77,156.2542
2026-03-20 02:10:00,2146.76,2147.07,2146.35,2146.62,89.7784
2026-03-20 02:11:00,2146.63,2147.39,2146.63,2146.69,29.7691
2026-03-20 02:12:00,2146.69,2146.88,2145.86,2145.86,126.6563
2026-03-20 02:13:00,2145.87,2146.59,2145.36,2146.2,116.7085
2026-03-20 02:14:00,2146.2,2146.2,2145.43,2145.7,34.9139
2026-03-20 02:15:00,2145.7,2145.73,2143.34,2143.44,590.3665
2026-03-20 02:16:00,2143.44,2143.64,2141.73,2141.83,201.1293
2026-03-20 02:17:00,2141.82,2143.34,2141.73,2142.94,240.215
2026-03-20 02:18:00,2142.93,2144.79,2142.33,2143.08,170.4214
2026-03-20 02:19:00,2143.09,2143.09,2141.38,2141.39,121.6628
2026-03-20 02:20:00,2141.38,2142.88,2141.38,2142.32,62.8028
2026-03-20 02:21:00,2142.33,2143.02,2142.11,2142.12,29.1251
2026-03-20 02:22:00,2142.12,2142.12,2139.08,2139.09,293.9741
2026-03-20 02:23:00,2139.09,2139.32,2138.24,2138.84,315.6822
2026-03-20 02:24:00,2138.84,2139.09,2137.35,2139.09,188.2376
2026-03-20 02:25:00,2139.08,2139.59,2137.1,2137.98,125.5189
2026-03-20 02:26:00,2137.98,2138.46,2137.47,2137.67,125.4973
2026-03-20 02:27:00,2137.68,2138.14,2137.58,2138.14,31.9736
2026-03-20 02:28:00,2138.14,2139.79,2137.96,2138.49,122.1107
2026-03-20 02:29:00,2138.48,2139.09,2138.48,2139.09,105.8282
2026-03-20 02:30:00,2139.09,2140.42,2137.1,2137.11,102.5202
2026-03-20 02:31:00,2137.11,2137.86,2137.1,2137.37,76.9776
2026-03-20 02:32:00,2137.36,2137.36,2135.69,2135.84,159.1561
2026-03-20 02:33:00,2135.83,2135.85,2133.58,2133.93,505.6508
2026-03-20 02:34:00,2133.94,2135.0,2133.71,2133.96,104.671
2026-03-20 02:35:00,2133.96,2134.55,2132.69,2133.25,490.8801
2026-03-20 02:36:00,2133.25,2135.91,2133.23,2135.66,247.7589
2026-03-20 02:37:00,2135.65,2137.14,2135.32,2137.06,163.3492
2026-03-20 02:38:00,2137.05,2137.52,2136.49,2137.49,88.1284
2026-03-20 02:39:00,2137.5,2137.5,2136.17,2136.55,52.8399
2026-03-20 02:40:00,2136.56,2139.75,2136.56,2139.33,149.6679
2026-03-20 02:41:00,2139.33,2141.33,2139.33,2139.85,165.6197
2026-03-20 02:42:00,2139.85,2141.53,2139.6,2141.53,59.8918
2026-03-20 02:43:00,2141.53,2143.86,2141.34,2143.36,442.7411
2026-03-20 02:44:00,2143.36,2144.12,2143.05,2143.06,302.7702
2026-03-20 02:45:00,2143.06,2144.29,2139.93,2141.0,2788.9409
2026-03-20 02:46:00,2141.0,2141.42,2139.94,2139.98,136.6876
2026-03-20 02:47:00,2139.99,2141.71,2139.99,2141.69,36.8352
2026-03-20 02:48:00,2141.68,2142.76,2141.34,2142.75,49.7244
2026-03-20 02:49:00,2142.76,2144.68,2142.76,2144.68,59.575
2026-03-20 02:50:00,2144.68,2144.95,2143.88,2144.79,59.4369
2026-03-20 02:51:00,2144.78,2146.35,2144.53,2145.07,228.0536
2026-03-20 02:52:00,2145.07,2145.52,2144.54,2145.51,49.6219
2026-03-20 02:53:00,2145.52,2146.02,2145.07,2145.07,89.2943
2026-03-20 02:54:00,2145.07,2147.9,2145.07,2147.74,186.1419
2026-03-20 02:55:00,2147.74,2149.5,2147.25,2148.61,228.2633
2026-03-20 02:56:00,2148.62,2148.62,2146.5,2146.6,86.1012
2026-03-20 02:57:00,2146.6,2146.92,2146.42,2146.63,42.228
2026-03-20 02:58:00,2146.64,2146.64,2144.42,2144.99,133.1867
2026-03-20 02:59:00,2145.0,2145.28,2144.44,2144.44,74.0931
2026-03-20 03:00:00,2144.45,2145.01,2143.61,2144.45,62.9614
2026-03-20 03:01:00,2144.45,2145.64,2144.45,2145.31,161.5162
2026-03-20 03:02:00,2145.31,2146.5,2144.32,2146.5,188.4346
2026-03-20 03:03:00,2146.5,2147.13,2146.49,2147.11,22.2155
2026-03-20 03:04:00,2147.12,2147.33,2144.32,2144.32,91.5025
2026-03-20 03:05:00,2144.33,2147.04,2144.23,2147.03,104.2121
2026-03-20 03:06:00,2147.02,2147.41,2146.07,2147.12,152.2483
2026-03-20 03:07:00,2147.13,2148.75,2146.87,2147.67,89.3534
2026-03-20 03:08:00,2147.68,2148.0,2145.65,2145.65,58.8617
2026-03-20 03:09:00,2145.66,2145.68,2145.06,2145.34,79.4122
2026-03-20 03:10:00,2145.34,2146.07,2145.34,2146.06,63.391
2026-03-20 03:11:00,2146.06,2146.13,2145.79,2146.11,24.2417
2026-03-20 03:12:00,2146.1,2147.26,2146.1,2147.14,40.0501
2026-03-20 03:13:00,2147.14,2147.5,2147.14,2147.27,34.036
2026-03-20 03:14:00,2147.26,2147.26,2145.5,2145.5,67.9673
2026-03-20 03:15:00,2145.49,2146.19,2145.02,2146.14,87.1726
2026-03-20 03:16:00,2146.15,2146.15,2145.11,2145.41,71.0325
2026-03-20 03:17:00,2145.4,2146.19,2145.38,2146.19,22.0288
2026-03-20 03:18:00,2146.19,2147.5,2146.19,2147.5,23.8723
2026-03-20 03:19:00,2147.5,2150.72,2147.5,2150.71,149.1391
2026-03-20 03:20:00,2150.71,2151.42,2149.46,2150.06,259.3705
2026-03-20 03:21:00,2150.05,2151.0,2148.88,2148.89,130.9923
2026-03-20 03:22:00,2148.89,2150.0,2148.18,2149.99,164.2613
2026-03-20 03:23:00,2149.99,2151.41,2149.76,2149.84,167.5196
2026-03-20 03:24:00,2149.84,2150.53,2149.84,2149.96,60.1111
2026-03-20 03:25:00,2149.95,2150.06,2149.27,2149.74,105.9295
2026-03-20 03:26:00,2149.74,2150.54,2149.4,2149.96,98.9445
2026-03-20 03:27:00,2149.96,2150.29,2149.3,2149.3,37.887
2026-03-20 03:28:00,2149.31,2150.53,2148.28,2150.52,110.9195
2026-03-20 03:29:00,2150.52,2152.89,2150.52,2152.89,71.146
2026-03-20 03:30:00,2152.89,2157.08,2152.89,2157.07,614.9761
2026-03-20 03:31:00,2157.07,2157.07,2153.74,2154.51,320.2013
2026-03-20 03:32:00,2154.55,2156.53,2154.55,2155.39,145.769
2026-03-20 03:33:00,2155.39,2155.66,2154.68,2155.56,130.5419
2026-03-20 03:34:00,2155.56,2156.0,2154.25,2154.25,97.2495
2026-03-20 03:35:00,2154.26,2154.75,2150.97,2151.33,281.2558
2026-03-20 03:36:00,2151.34,2151.74,2149.55,2149.85,198.4
2026-03-20 03:37:00,2149.85,2150.1,2148.94,2149.16,56.6841
2026-03-20 03:38:00,2149.16,2149.68,2149.16,2149.22,56.7941
2026-03-20 03:39:00,2149.23,2149.91,2149.14,2149.4,106.7094
2026-03-20 03:40:00,2149.41,2150.89,2149.11,2150.82,92.4536
2026-03-20 03:41:00,2150.83,2150.83,2149.09,2149.35,155.1403
2026-03-20 03:42:00,2149.35,2150.86,2149.35,2149.65,71.377
2026-03-20 03:43:00,2149.65,2149.7,2148.94,2148.94,40.5883
2026-03-20 03:44:00,2148.94,2148.95,2148.15,2148.79,104.6846
2026-03-20 03:45:00,2148.79,2148.93,2147.27,2148.38,77.3691
2026-03-20 03:46:00,2148.38,2149.37,2148.38,2148.83,35.7689
2026-03-20 03:47:00,2148.83,2151.46,2148.83,2151.46,76.8674
2026-03-20 03:48:00,2151.46,2153.0,2150.91,2150.92,419.6645
2026-03-20 03:49:00,2150.92,2150.92,2150.61,2150.61,44.6154
2026-03-20 03:50:00,2150.61,2154.35,2149.98,2152.7,814.1823
2026-03-20 03:51:00,2152.69,2153.05,2151.97,2153.04,70.974
2026-03-20 03:52:00,2153.04,2154.15,2152.77,2153.48,87.4493
2026-03-20 03:53:00,2153.47,2153.48,2152.85,2152.86,65.9974
2026-03-20 03:54:00,2152.87,2153.09,2152.32,2152.32,60.9147
2026-03-20 03:55:00,2152.32,2152.63,2151.95,2152.35,84.2678
2026-03-20 03:56:00,2152.35,2153.28,2152.35,2153.13,32.7305
2026-03-20 03:57:00,2153.13,2153.49,2153.12,2153.34,54.7303
2026-03-20 03:58:00,2153.34,2153.34,2151.98,2152.29,72.6795
2026-03-20 03:59:00,2152.3,2152.85,2150.85,2151.38,273.6668
2026-03-20 04:00:00,2151.38,2152.14,2150.92,2150.92,39.5431
2026-03-20 04:01:00,2150.93,2151.42,2149.72,2151.42,54.6306
2026-03-20 04:02:00,2151.43,2153.0,2151.38,2153.0,59.2075
2026-03-20 04:03:00,2153.0,2153.1,2152.95,2153.04,129.2678
2026-03-20 04:04:00,2153.05,2154.68,2151.68,2152.92,139.8775
2026-03-20 04:05:00,2152.91,2153.97,2152.39,2153.96,110.9877
2026-03-20 04:06:00,2153.96,2154.98,2153.54,2154.38,128.3886
2026-03-20 04:07:00,2154.38,2158.53,2154.37,2158.53,275.3143
2026-03-20 04:08:00,2158.54,2159.24,2157.55,2158.65,170.6174
2026-03-20 04:09:00,2158.65,2158.68,2157.78,2157.78,74.3969
2026-03-20 04:10:00,2157.78,2158.16,2156.38,2156.38,1100.8487
2026-03-20 04:11:00,2156.38,2157.3,2156.26,2157.29,305.4499
2026-03-20 04:12:00,2157.29,2158.57,2157.29,2158.18,54.9166
2026-03-20 04:13:00,2158.18,2158.36,2157.01,2157.12,104.1208
2026-03-20 04:14:00,2157.12,2159.0,2156.85,2157.18,256.434
2026-03-20 04:15:00,2157.18,2157.19,2155.08,2155.88,197.5998
2026-03-20 04:16:00,2155.9,2156.38,2155.33,2155.39,89.4231
2026-03-20 04:17:00,2155.39,2155.87,2154.34,2154.58,274.0324
2026-03-20 04:18:00,2154.58,2154.58,2153.56,2154.0,75.9278
2026-03-20 04:19:00,2153.99,2154.58,2153.66,2154.38,378.411
2026-03-20 04:20:00,2154.37,2155.5,2154.02,2155.08,109.8166
2026-03-20 04:21:00,2155.08,2155.08,2154.27,2154.45,77.0007
2026-03-20 04:22:00,2154.45,2154.46,2151.7,2153.5,195.3316
2026-03-20 04:23:00,2153.5,2153.5,2152.9,2152.91,59.1192
2026-03-20 04:24:00,2152.9,2154.0,2152.9,2153.99,32.6653
2026-03-20 04:25:00,2154.0,2154.11,2153.7,2153.71,40.2263
2026-03-20 04:26:00,2153.7,2154.74,2153.44,2153.58,72.2623
2026-03-20 04:27:00,2153.58,2153.98,2153.58,2153.98,132.9526
2026-03-20 04:28:00,2153.98,2154.9,2153.93,2154.68,50.1058
