OpenTime,Open,High,Low,Close,Volume
2025-12-12 04:05:00,3246.38,3246.38,3244.65,3245.65,33.148
2025-12-12 04:06:00,3245.64,3245.99,3243.04,3243.95,91.2426
2025-12-12 04:07:00,3243.95,3245.84,3243.95,3245.01,29.1266
2025-12-12 04:08:00,3245.0,3245.1,3244.23,3244.47,49.0077
2025-12-12 04:09:00,3244.47,3245.5,3244.23,3245.17,37.8445
2025-12-12 04:10:00,3245.17,3245.98,3244.63,3244.63,67.6641
2025-12-12 04:11:00,3244.63,3245.88,3244.63,3244.81,44.3748
2025-12-12 04:12:00,3244.81,3244.81,3243.61,3243.62,29.738
2025-12-12 04:13:00,3243.61,3244.09,3243.54,3244.09,65.8091
2025-12-12 04:14:00,3244.09,3244.74,3243.76,3244.29,66.0346
2025-12-12 04:15:00,3244.3,3245.51,3243.42,3244.02,100.8924
2025-12-12 04:16:00,3244.01,3245.14,3243.2,3244.18,96.2245
2025-12-12 04:17:00,3244.18,3244.67,3243.2,3244.2,126.6903
2025-12-12 04:18:00,3244.2,3244.31,3243.2,3243.2,52.8738
2025-12-12 04:19:00,3243.2,3243.73,3242.69,3243.28,98.0031
2025-12-12 04:20:00,3243.28,3245.53,3240.86,3242.25,262.6189
2025-12-12 04:21:00,3242.27,3243.0,3242.23,3242.23,24.7267
2025-12-12 04:22:00,3242.23,3242.65,3241.22,3241.22,50.3609
2025-12-12 04:23:00,3241.21,3242.1,3241.0,3241.61,100.2332
2025-12-12 04:24:00,3241.62,3243.2,3241.62,3243.02,26.6836
2025-12-12 04:25:00,3243.01,3243.94,3243.01,3243.22,283.1137
2025-12-12 04:26:00,3243.22,3245.26,3243.21,3244.56,116.4775
2025-12-12 04:27:00,3244.55,3244.55,3243.2,3243.21,16.2928
2025-12-12 04:28:00,3243.21,3243.21,3242.91,3242.92,65.6161
2025-12-12 04:29:00,3242.92,3242.92,3242.2,3242.91,132.2613
2025-12-12 04:30:00,3242.91,3244.65,3242.79,3243.2,108.7718
2025-12-12 04:31:00,3243.21,3243.21,3242.71,3242.71,24.5162
2025-12-12 04:32:00,3242.72,3243.95,3241.43,3241.44,107.1743
2025-12-12 04:33:00,3241.44,3242.25,3241.16,3241.96,45.8136
2025-12-12 04:34:00,3241.95,3242.82,3240.29,3241.25,174.2995
2025-12-12 04:35:00,3241.26,3241.79,3241.09,3241.11,30.1599
2025-12-12 04:36:00,3241.11,3243.0,3241.11,3242.99,78.1634
2025-12-12 04:37:00,3242.99,3243.0,3241.77,3241.78,31.5021
2025-12-12 04:38:00,3241.78,3242.02,3241.64,3242.02,29.4292
2025-12-12 04:39:00,3242.01,3242.02,3241.92,3241.92,10.8697
2025-12-12 04:40:00,3241.93,3242.71,3241.92,3242.71,61.8179
2025-12-12 04:41:00,3242.71,3243.31,3242.49,3242.49,70.842
2025-12-12 04:42:00,3242.5,3242.5,3241.85,3242.5,64.0362
2025-12-12 04:43:00,3242.5,3244.23,3241.64,3244.23,47.741
2025-12-12 04:44:00,3244.23,3244.98,3243.61,3244.98,120.9297
2025-12-12 04:45:00,3244.98,3246.99,3244.98,3246.79,288.774
2025-12-12 04:46:00,3246.79,3248.37,3245.59,3246.15,355.2684
2025-12-12 04:47:00,3246.15,3248.02,3246.14,3246.42,95.1184
2025-12-12 04:48:00,3246.43,3247.24,3246.14,3246.14,84.3125
2025-12-12 04:49:00,3246.14,3247.68,3246.14,3246.71,104.7833
2025-12-12 04:50:00,3246.71,3247.57,3245.36,3247.22,89.9505
2025-12-12 04:51:00,3247.22,3249.99,3246.2,3249.99,253.9378
2025-12-12 04:52:00,3250.0,3250.0,3248.19,3249.03,125.7704
2025-12-12 04:53:00,3249.02,3249.68,3248.18,3248.88,222.2505
2025-12-12 04:54:00,3248.87,3250.0,3248.55,3249.14,173.8222
2025-12-12 04:55:00,3249.14,3251.38,3249.14,3251.38,139.5631
2025-12-12 04:56:00,3251.37,3251.37,3248.45,3248.46,151.4236
2025-12-12 04:57:00,3248.46,3248.7,3247.15,3247.29,136.5272
2025-12-12 04:58:00,3247.3,3248.0,3246.93,3246.94,76.0154
2025-12-12 04:59:00,3246.93,3247.58,3246.61,3247.54,96.799
2025-12-12 05:00:00,3247.54,3249.1,3247.54,3248.95,196.0015
2025-12-12 05:01:00,3248.94,3249.41,3248.88,3249.4,46.9332
2025-12-12 05:02:00,3249.41,3251.76,3249.24,3250.22,429.2459
2025-12-12 05:03:00,3250.22,3250.22,3249.04,3249.23,30.0606
2025-12-12 05:04:00,3249.23,3250.46,3249.01,3250.45,61.3475
2025-12-12 05:05:00,3250.46,3251.28,3249.04,3251.06,161.0106
2025-12-12 05:06:00,3251.05,3251.18,3248.82,3248.93,59.7069
2025-12-12 05:07:00,3248.93,3251.32,3248.61,3251.32,65.5513
2025-12-12 05:08:00,3251.31,3251.31,3248.96,3249.33,199.7601
2025-12-12 05:09:00,3249.33,3250.24,3246.66,3246.68,230.1279
2025-12-12 05:10:00,3246.68,3246.69,3241.64,3241.65,334.6181
2025-12-12 05:11:00,3241.65,3244.49,3241.65,3244.48,91.9045
2025-12-12 05:12:00,3244.49,3245.2,3244.1,3244.44,39.1384
2025-12-12 05:13:00,3244.44,3244.44,3241.64,3241.64,145.8319
2025-12-12 05:14:00,3241.65,3242.41,3239.64,3239.64,298.4967
2025-12-12 05:15:00,3239.64,3243.3,3239.64,3243.29,66.7072
2025-12-12 05:16:00,3243.3,3243.3,3241.99,3242.0,100.1002
2025-12-12 05:17:00,3242.0,3243.04,3241.99,3242.98,69.4387
2025-12-12 05:18:00,3242.97,3243.45,3242.46,3243.31,97.551
2025-12-12 05:19:00,3243.32,3243.32,3242.3,3242.3,72.9176
2025-12-12 05:20:00,3242.31,3243.9,3242.0,3242.41,182.1463
2025-12-12 05:21:00,3242.48,3242.84,3240.99,3241.0,162.3764
2025-12-12 05:22:00,3241.0,3241.0,3232.85,3234.45,709.7919
2025-12-12 05:23:00,3234.46,3235.68,3234.35,3235.18,166.7783
2025-12-12 05:24:00,3235.19,3236.23,3235.18,3235.83,81.9468
2025-12-12 05:25:00,3235.83,3235.84,3233.08,3233.12,333.8715
2025-12-12 05:26:00,3233.12,3235.99,3232.79,3235.48,238.7003
2025-12-12 05:27:00,3235.47,3236.0,3235.47,3236.0,43.6556
2025-12-12 05:28:00,3236.0,3236.0,3233.92,3234.1,79.6188
2025-12-12 05:29:00,3234.11,3236.33,3234.1,3235.99,198.9572
2025-12-12 05:30:00,3236.0,3236.93,3236.0,3236.59,254.1004
2025-12-12 05:31:00,3236.58,3238.41,3235.1,3238.41,126.7615
2025-12-12 05:32:00,3238.42,3239.12,3238.42,3238.65,140.5351
2025-12-12 05:33:00,3238.66,3239.01,3237.12,3237.13,121.5449
2025-12-12 05:34:00,3237.12,3237.49,3235.67,3237.49,72.7282
2025-12-12 05:35:00,3237.5,3239.21,3237.5,3238.66,58.8208
2025-12-12 05:36:00,3238.66,3238.87,3238.09,3238.57,32.164
2025-12-12 05:37:00,3238.57,3238.94,3237.65,3238.93,69.0566
2025-12-12 05:38:00,3238.94,3242.6,3238.94,3242.42,298.9114
2025-12-12 05:39:00,3242.43,3244.5,3242.43,3244.44,134.964
2025-12-12 05:40:00,3244.44,3244.44,3243.29,3243.29,98.1158
2025-12-12 05:41:00,3243.29,3244.75,3242.88,3244.42,77.4678
2025-12-12 05:42:00,3244.42,3245.2,3243.61,3244.47,123.5201
2025-12-12 05:43:00,3244.47,3244.47,3243.61,3243.62,26.8054
2025-12-12 05:44:00,3243.61,3244.81,3243.61,3244.23,132.7779
2025-12-12 05:45:00,3244.23,3246.71,3244.23,3244.47,328.2311
2025-12-12 05:46:00,3244.47,3245.99,3243.86,3245.98,153.128
2025-12-12 05:47:00,3245.98,3245.98,3244.16,3245.98,85.3481
2025-12-12 05:48:00,3245.97,3250.78,3245.9,3249.38,538.7349
2025-12-12 05:49:00,3249.38,3249.98,3246.39,3246.67,179.9691
2025-12-12 05:50:00,3246.67,3247.09,3245.95,3246.34,65.8426
2025-12-12 05:51:00,3246.33,3246.73,3244.6,3244.61,258.0162
2025-12-12 05:52:00,3244.61,3246.5,3244.61,3246.5,120.4976
2025-12-12 05:53:00,3246.49,3247.0,3246.0,3246.29,23.8432
2025-12-12 05:54:00,3246.3,3246.76,3244.62,3244.65,214.9598
2025-12-12 05:55:00,3244.66,3246.45,3244.66,3246.29,36.7881
2025-12-12 05:56:00,3246.29,3247.92,3245.87,3247.92,59.9242
2025-12-12 05:57:00,3247.91,3248.78,3247.57,3247.72,53.6282
2025-12-12 05:58:00,3247.73,3248.13,3246.65,3247.32,92.7254
2025-12-12 05:59:00,3247.31,3248.31,3246.82,3247.7,244.6526
2025-12-12 06:00:00,3247.71,3249.0,3247.68,3247.78,343.3115
2025-12-12 06:01:00,3247.78,3248.08,3245.69,3247.6,140.8023
2025-12-12 06:02:00,3247.6,3256.18,3247.45,3255.56,815.743
2025-12-12 06:03:00,3255.55,3255.55,3253.24,3253.5,343.9903
2025-12-12 06:04:00,3253.5,3256.98,3253.24,3256.97,132.302
2025-12-12 06:05:00,3256.97,3259.07,3255.88,3258.34,352.1331
2025-12-12 06:06:00,3258.34,3261.42,3257.66,3260.26,493.1084
2025-12-12 06:07:00,3260.26,3260.26,3254.34,3254.79,564.0556
