OpenTime,Open,High,Low,Close,Volume
2026-01-08 00:00:00,3168.72,3169.05,3167.59,3168.05,95.2014
2026-01-08 00:01:00,3168.06,3169.88,3166.64,3169.72,163.948
2026-01-08 00:02:00,3169.71,3175.01,3169.48,3172.5,334.746
2026-01-08 00:03:00,3172.51,3173.95,3168.65,3168.65,135.5955
2026-01-08 00:04:00,3168.65,3169.01,3167.3,3167.3,98.1877
2026-01-08 00:05:00,3167.3,3167.61,3166.29,3166.3,69.7412
2026-01-08 00:06:00,3166.3,3168.05,3166.29,3168.05,70.9328
2026-01-08 00:07:00,3168.05,3168.35,3167.54,3167.54,36.6633
2026-01-08 00:08:00,3167.54,3167.55,3164.26,3164.26,148.7411
2026-01-08 00:09:00,3164.26,3165.05,3164.26,3165.04,67.0494
2026-01-08 00:10:00,3165.04,3165.04,3164.71,3164.73,51.849
2026-01-08 00:11:00,3164.72,3164.73,3163.99,3164.0,629.168
2026-01-08 00:12:00,3163.99,3164.0,3162.93,3163.01,64.4987
2026-01-08 00:13:00,3163.0,3163.59,3162.76,3163.49,77.5247
2026-01-08 00:14:00,3163.49,3163.5,3162.3,3162.3,44.5935
2026-01-08 00:15:00,3162.31,3162.31,3159.41,3159.41,209.097
2026-01-08 00:16:00,3159.4,3161.7,3158.57,3161.11,262.0324
2026-01-08 00:17:00,3161.12,3161.62,3160.28,3160.28,30.3521
2026-01-08 00:18:00,3160.27,3160.27,3158.24,3158.25,248.8466
2026-01-08 00:19:00,3158.25,3159.14,3158.24,3158.5,105.8143
2026-01-08 00:20:00,3158.5,3159.36,3158.5,3158.67,191.0909
2026-01-08 00:21:00,3158.67,3159.8,3158.67,3158.71,476.7348
2026-01-08 00:22:00,3158.7,3160.0,3157.6,3158.79,207.289
2026-01-08 00:23:00,3158.79,3158.79,3157.16,3158.66,128.6355
2026-01-08 00:24:00,3158.67,3159.76,3158.66,3159.75,47.4188
2026-01-08 00:25:00,3159.76,3160.3,3158.16,3158.83,318.0079
2026-01-08 00:26:00,3158.84,3159.92,3158.84,3159.23,71.152
2026-01-08 00:27:00,3159.22,3159.23,3158.22,3158.82,65.3149
2026-01-08 00:28:00,3158.83,3160.8,3158.83,3158.87,163.4738
2026-01-08 00:29:00,3158.87,3158.88,3157.11,3157.8,149.1748
2026-01-08 00:30:00,3157.8,3160.31,3157.8,3158.32,249.3059
2026-01-08 00:31:00,3158.32,3158.32,3155.21,3157.62,177.75
2026-01-08 00:32:00,3157.63,3160.99,3157.63,3160.98,60.6658
2026-01-08 00:33:00,3160.99,3161.84,3159.54,3161.83,528.3725
2026-01-08 00:34:00,3161.82,3161.82,3159.67,3159.88,80.8133
2026-01-08 00:35:00,3159.88,3160.3,3159.51,3159.99,106.0668
2026-01-08 00:36:00,3160.0,3161.92,3159.99,3161.8,447.9352
2026-01-08 00:37:00,3161.8,3163.07,3161.79,3162.0,698.4221
2026-01-08 00:38:00,3161.99,3164.08,3161.73,3163.03,177.7359
2026-01-08 00:39:00,3163.03,3164.04,3163.02,3163.96,57.4409
2026-01-08 00:40:00,3163.97,3165.47,3163.86,3165.22,183.7137
2026-01-08 00:41:00,3165.23,3166.57,3165.22,3166.56,77.0066
2026-01-08 00:42:00,3166.57,3166.57,3165.87,3166.32,220.1223
2026-01-08 00:43:00,3166.32,3167.81,3166.32,3167.4,113.3685
2026-01-08 00:44:00,3167.41,3167.41,3166.58,3167.01,37.3012
2026-01-08 00:45:00,3167.01,3172.83,3167.01,3172.13,537.0277
2026-01-08 00:46:00,3172.12,3175.27,3171.9,3174.24,373.9297
2026-01-08 00:47:00,3174.23,3174.38,3173.01,3173.41,121.24
2026-01-08 00:48:00,3173.41,3173.42,3172.24,3172.25,71.5903
2026-01-08 00:49:00,3172.24,3172.24,3170.98,3172.08,56.9377
2026-01-08 00:50:00,3172.09,3172.09,3170.38,3170.38,72.5089
2026-01-08 00:51:00,3170.38,3170.39,3169.29,3170.39,29.9935
2026-01-08 00:52:00,3170.38,3174.61,3169.68,3173.6,209.2375
2026-01-08 00:53:00,3173.6,3175.37,3173.6,3175.36,107.3128
2026-01-08 00:54:00,3175.36,3175.37,3173.98,3175.04,63.0569
