OpenTime,Open,High,Low,Close,Volume
2025-12-25 00:00:00,2947.48,2947.48,2944.85,2944.86,72.0596
2025-12-25 00:01:00,2944.86,2944.86,2942.16,2944.0,286.6905
2025-12-25 00:02:00,2944.01,2945.27,2943.87,2944.74,91.7597
2025-12-25 00:03:00,2944.74,2944.74,2942.65,2943.56,108.755
2025-12-25 00:04:00,2943.56,2944.2,2943.31,2943.55,83.0187
2025-12-25 00:05:00,2943.54,2945.15,2943.31,2945.15,75.1639
2025-12-25 00:06:00,2945.16,2945.28,2943.99,2944.0,79.7262
2025-12-25 00:07:00,2943.99,2944.0,2943.67,2943.68,30.2949
2025-12-25 00:08:00,2943.68,2945.36,2943.68,2944.87,228.8189
2025-12-25 00:09:00,2944.87,2945.35,2944.55,2945.34,27.1098
2025-12-25 00:10:00,2945.34,2945.34,2945.03,2945.04,10.6095
2025-12-25 00:11:00,2945.03,2945.04,2945.03,2945.04,22.531
2025-12-25 00:12:00,2945.04,2945.33,2942.99,2942.99,149.7831
2025-12-25 00:13:00,2943.0,2943.0,2940.89,2942.28,130.6438
2025-12-25 00:14:00,2942.29,2944.5,2942.29,2944.4,89.4861
2025-12-25 00:15:00,2944.41,2946.37,2944.05,2946.37,63.0972
2025-12-25 00:16:00,2946.38,2948.89,2946.38,2948.69,139.7248
2025-12-25 00:17:00,2948.68,2948.89,2947.95,2948.49,102.056
2025-12-25 00:18:00,2948.5,2948.89,2948.19,2948.67,80.4514
2025-12-25 00:19:00,2948.66,2948.89,2948.09,2948.18,95.4891
2025-12-25 00:20:00,2948.18,2948.18,2947.5,2947.98,87.0867
2025-12-25 00:21:00,2947.99,2948.35,2947.58,2947.58,57.5755
2025-12-25 00:22:00,2947.58,2947.74,2947.01,2947.73,15.3104
2025-12-25 00:23:00,2947.74,2948.47,2947.73,2948.47,13.5866
2025-12-25 00:24:00,2948.47,2948.67,2947.73,2947.74,66.6172
2025-12-25 00:25:00,2947.74,2947.74,2944.54,2945.56,60.7627
2025-12-25 00:26:00,2945.55,2945.9,2945.54,2945.56,21.0693
2025-12-25 00:27:00,2945.56,2945.56,2945.26,2945.26,45.4916
2025-12-25 00:28:00,2945.26,2945.27,2943.67,2943.67,66.6675
2025-12-25 00:29:00,2943.68,2943.99,2943.67,2943.68,24.4438
2025-12-25 00:30:00,2943.67,2944.16,2942.7,2944.16,132.9688
2025-12-25 00:31:00,2944.2,2946.36,2944.19,2945.9,60.6271
2025-12-25 00:32:00,2945.91,2948.44,2945.63,2947.81,92.3908
2025-12-25 00:33:00,2947.82,2947.82,2946.6,2946.61,29.1813
2025-12-25 00:34:00,2946.61,2947.44,2946.6,2947.08,34.2397
2025-12-25 00:35:00,2947.06,2947.33,2945.7,2945.7,64.2745
2025-12-25 00:36:00,2945.69,2946.17,2945.49,2946.16,33.1648
2025-12-25 00:37:00,2946.16,2946.16,2944.49,2944.69,28.0858
2025-12-25 00:38:00,2944.69,2944.69,2943.17,2943.17,80.8863
2025-12-25 00:39:00,2943.17,2943.68,2943.17,2943.34,25.7646
2025-12-25 00:40:00,2943.34,2943.34,2943.33,2943.34,6.6988
2025-12-25 00:41:00,2943.34,2943.83,2943.33,2943.34,48.7288
2025-12-25 00:42:00,2943.34,2943.34,2943.33,2943.34,5.6341
2025-12-25 00:43:00,2943.33,2943.74,2942.6,2942.6,148.1271
2025-12-25 00:44:00,2942.6,2942.61,2942.01,2942.08,60.2295
2025-12-25 00:45:00,2942.07,2943.47,2942.07,2943.01,44.1464
2025-12-25 00:46:00,2943.22,2944.92,2943.15,2944.18,126.648
2025-12-25 00:47:00,2944.18,2944.19,2944.01,2944.1,11.6859
2025-12-25 00:48:00,2944.09,2944.18,2944.01,2944.02,36.0533
2025-12-25 00:49:00,2944.01,2944.49,2944.01,2944.48,31.8012
2025-12-25 00:50:00,2944.48,2944.49,2944.48,2944.48,3.8934
2025-12-25 00:51:00,2944.48,2944.49,2942.3,2942.88,58.6691
2025-12-25 00:52:00,2942.88,2943.22,2941.93,2943.21,32.9754
2025-12-25 00:53:00,2943.21,2943.22,2942.59,2942.6,26.326
2025-12-25 00:54:00,2942.59,2942.73,2942.59,2942.72,9.8218
2025-12-25 00:55:00,2942.72,2942.73,2941.69,2941.8,46.499
2025-12-25 00:56:00,2941.79,2941.8,2939.55,2939.97,99.0578
2025-12-25 00:57:00,2939.97,2940.29,2936.89,2939.5,324.7466
2025-12-25 00:58:00,2939.5,2939.9,2938.63,2938.65,88.0741
2025-12-25 00:59:00,2938.65,2939.4,2938.45,2939.39,53.1206
2025-12-25 01:00:00,2939.4,2939.98,2939.39,2939.97,45.9034
2025-12-25 01:01:00,2939.97,2941.77,2939.97,2941.31,85.8935
2025-12-25 01:02:00,2941.31,2941.79,2940.56,2940.56,62.1764
2025-12-25 01:03:00,2940.56,2941.68,2940.56,2941.68,42.3137
2025-12-25 01:04:00,2941.67,2941.67,2940.64,2940.64,19.5264
2025-12-25 01:05:00,2940.64,2941.79,2940.64,2941.1,46.693
2025-12-25 01:06:00,2941.1,2941.99,2941.09,2941.32,27.7133
2025-12-25 01:07:00,2941.32,2941.93,2941.32,2941.32,14.0102
2025-12-25 01:08:00,2941.33,2941.41,2941.32,2941.4,68.665
2025-12-25 01:09:00,2941.41,2942.35,2941.41,2942.34,12.0617
2025-12-25 01:10:00,2942.34,2942.98,2942.34,2942.98,33.1373
2025-12-25 01:11:00,2942.97,2943.36,2942.97,2943.36,5.5626
2025-12-25 01:12:00,2943.36,2943.5,2943.35,2943.5,19.018
2025-12-25 01:13:00,2943.5,2943.5,2943.49,2943.49,1.9106
2025-12-25 01:14:00,2943.49,2944.23,2943.49,2944.2,38.4474
