OpenTime,Open,High,Low,Close,Volume
2026-03-13 00:00:00,2073.51,2074.78,2071.87,2072.71,793.8285
2026-03-13 00:01:00,2072.71,2072.71,2071.0,2071.09,247.2261
2026-03-13 00:02:00,2071.09,2072.17,2070.12,2071.76,295.1902
2026-03-13 00:03:00,2071.76,2074.24,2071.76,2073.76,233.215
2026-03-13 00:04:00,2073.75,2074.61,2073.35,2073.45,42.2226
2026-03-13 00:05:00,2073.46,2076.24,2073.46,2075.15,276.5334
2026-03-13 00:06:00,2075.14,2075.15,2073.31,2073.78,64.8491
2026-03-13 00:07:00,2073.77,2075.91,2073.44,2075.21,171.3067
2026-03-13 00:08:00,2075.21,2075.21,2073.48,2074.51,50.8526
2026-03-13 00:09:00,2074.52,2078.08,2074.52,2077.99,174.0664
2026-03-13 00:10:00,2077.94,2081.2,2077.88,2081.2,331.5114
2026-03-13 00:11:00,2081.2,2082.14,2080.17,2081.19,205.6861
2026-03-13 00:12:00,2081.19,2087.98,2080.01,2087.06,1109.5416
2026-03-13 00:13:00,2087.07,2089.51,2086.97,2088.32,569.7126
2026-03-13 00:14:00,2088.32,2090.0,2088.26,2090.0,347.6245
2026-03-13 00:15:00,2089.99,2109.93,2089.81,2107.55,12257.4874
2026-03-13 00:16:00,2107.55,2119.0,2107.29,2115.91,5859.0149
2026-03-13 00:17:00,2115.9,2121.87,2112.0,2112.01,4099.8346
2026-03-13 00:18:00,2112.0,2113.22,2107.59,2108.85,1514.2062
2026-03-13 00:19:00,2108.86,2109.14,2105.7,2107.31,1165.3932
2026-03-13 00:20:00,2107.31,2117.0,2106.8,2115.32,1257.3477
2026-03-13 00:21:00,2115.31,2133.45,2114.76,2127.77,6877.4632
2026-03-13 00:22:00,2127.78,2141.04,2127.78,2134.5,8189.8949
2026-03-13 00:23:00,2134.5,2139.17,2132.02,2132.43,1468.8266
2026-03-13 00:24:00,2132.42,2135.0,2130.0,2130.18,1563.3278
2026-03-13 00:25:00,2130.18,2133.26,2130.18,2131.38,1054.25
2026-03-13 00:26:00,2131.37,2132.63,2128.79,2130.77,1399.4365
2026-03-13 00:27:00,2130.77,2131.39,2126.48,2129.98,930.8077
2026-03-13 00:28:00,2129.98,2130.9,2127.02,2128.23,500.591
2026-03-13 00:29:00,2128.24,2133.04,2126.95,2133.0,1090.7842
2026-03-13 00:30:00,2133.0,2146.92,2133.0,2144.84,4799.3398
2026-03-13 00:31:00,2144.84,2148.8,2143.22,2143.87,2246.8202
2026-03-13 00:32:00,2143.87,2145.95,2143.25,2144.74,1436.6926
2026-03-13 00:33:00,2144.77,2148.23,2142.45,2143.97,1712.2398
2026-03-13 00:34:00,2143.97,2145.61,2142.15,2143.8,1082.6318
2026-03-13 00:35:00,2143.8,2145.29,2139.96,2141.19,887.4245
2026-03-13 00:36:00,2141.2,2144.0,2137.41,2138.35,1127.4001
2026-03-13 00:37:00,2138.35,2139.17,2133.45,2135.29,1194.3196
2026-03-13 00:38:00,2135.3,2136.37,2132.45,2132.99,935.6948
2026-03-13 00:39:00,2132.99,2133.2,2130.97,2132.0,2654.5269
2026-03-13 00:40:00,2132.0,2132.63,2129.92,2130.48,1669.9083
2026-03-13 00:41:00,2130.48,2132.99,2126.6,2126.88,2417.796
2026-03-13 00:42:00,2126.89,2128.46,2123.73,2127.5,832.5491
2026-03-13 00:43:00,2127.5,2128.5,2125.49,2127.25,280.626
2026-03-13 00:44:00,2127.25,2127.78,2125.85,2126.71,212.8684
2026-03-13 00:45:00,2126.72,2128.52,2124.69,2124.81,524.2251
2026-03-13 00:46:00,2124.81,2125.42,2122.1,2123.85,1434.6801
2026-03-13 00:47:00,2123.86,2125.8,2121.68,2125.73,396.5615
2026-03-13 00:48:00,2125.74,2127.4,2124.13,2124.57,287.6548
2026-03-13 00:49:00,2124.56,2125.88,2119.35,2120.71,587.8245
2026-03-13 00:50:00,2120.71,2122.99,2120.21,2122.76,370.0367
2026-03-13 00:51:00,2122.75,2122.75,2120.35,2121.37,213.8073
2026-03-13 00:52:00,2121.36,2122.75,2118.95,2119.24,316.604
2026-03-13 00:53:00,2119.24,2119.73,2116.66,2119.43,594.2543
2026-03-13 00:54:00,2119.42,2120.67,2109.62,2113.39,1401.7953
2026-03-13 00:55:00,2113.39,2114.04,2110.84,2113.31,354.9897
2026-03-13 00:56:00,2113.31,2115.46,2112.41,2114.94,257.0412
2026-03-13 00:57:00,2114.93,2115.51,2113.31,2114.83,217.9329
2026-03-13 00:58:00,2114.83,2116.42,2114.02,2115.48,275.7406
2026-03-13 00:59:00,2115.49,2119.65,2115.49,2119.19,312.5647
2026-03-13 01:00:00,2119.19,2122.72,2119.18,2122.72,580.5919
2026-03-13 01:01:00,2122.71,2124.67,2122.07,2123.99,318.8243
2026-03-13 01:02:00,2123.98,2125.75,2122.42,2123.3,403.637
2026-03-13 01:03:00,2123.3,2124.43,2121.08,2122.85,266.2242
2026-03-13 01:04:00,2122.86,2123.1,2119.5,2120.48,467.0551
2026-03-13 01:05:00,2120.48,2124.27,2120.35,2124.27,169.0242
2026-03-13 01:06:00,2124.28,2129.49,2124.28,2128.37,576.8625
2026-03-13 01:07:00,2128.37,2128.37,2126.23,2127.02,217.1146
2026-03-13 01:08:00,2127.02,2127.5,2126.26,2126.87,206.9365
2026-03-13 01:09:00,2126.86,2128.71,2126.86,2128.45,166.6461
2026-03-13 01:10:00,2128.45,2130.21,2128.28,2130.16,161.8689
2026-03-13 01:11:00,2130.16,2130.4,2128.35,2128.73,191.71
2026-03-13 01:12:00,2128.72,2128.72,2126.71,2128.58,256.2972
2026-03-13 01:13:00,2128.58,2128.59,2125.41,2125.91,238.8277
2026-03-13 01:14:00,2125.9,2127.0,2125.76,2125.89,196.2059
2026-03-13 01:15:00,2125.93,2127.66,2124.49,2126.85,242.2914
2026-03-13 01:16:00,2126.84,2127.67,2125.86,2127.17,229.235
2026-03-13 01:17:00,2127.18,2130.16,2126.8,2127.06,261.3443
2026-03-13 01:18:00,2127.06,2128.29,2125.0,2125.01,158.6388
2026-03-13 01:19:00,2125.01,2126.36,2121.95,2123.71,301.94
2026-03-13 01:20:00,2123.72,2126.78,2123.72,2126.71,478.8021
2026-03-13 01:21:00,2126.72,2126.72,2122.14,2123.43,287.1573
2026-03-13 01:22:00,2123.42,2123.63,2119.6,2120.12,472.168
2026-03-13 01:23:00,2120.12,2121.41,2120.12,2120.29,125.4255
2026-03-13 01:24:00,2120.29,2121.16,2118.94,2120.01,306.613
2026-03-13 01:25:00,2120.01,2120.76,2117.79,2118.99,262.845
2026-03-13 01:26:00,2118.99,2120.91,2118.99,2120.9,88.413
2026-03-13 01:27:00,2120.9,2124.02,2120.9,2123.1,297.636
2026-03-13 01:28:00,2123.1,2124.98,2123.1,2123.89,294.5451
2026-03-13 01:29:00,2123.88,2123.88,2122.74,2123.21,78.1574
2026-03-13 01:30:00,2123.2,2124.0,2121.81,2122.53,156.6166
2026-03-13 01:31:00,2122.53,2123.41,2121.93,2123.41,87.3091
2026-03-13 01:32:00,2123.41,2124.03,2121.02,2121.5,105.2078
2026-03-13 01:33:00,2121.5,2125.42,2121.41,2125.27,157.888
2026-03-13 01:34:00,2125.26,2125.41,2120.72,2120.73,166.9679
2026-03-13 01:35:00,2120.73,2121.5,2117.68,2120.0,809.8251
2026-03-13 01:36:00,2120.01,2120.23,2116.35,2116.6,244.1837
2026-03-13 01:37:00,2116.6,2117.46,2115.29,2116.54,395.9912
2026-03-13 01:38:00,2116.54,2116.73,2111.72,2114.36,1438.3339
2026-03-13 01:39:00,2114.34,2116.35,2114.28,2115.77,93.507
2026-03-13 01:40:00,2115.78,2124.77,2115.78,2124.77,556.2037
2026-03-13 01:41:00,2124.77,2126.65,2123.56,2124.29,422.1243
2026-03-13 01:42:00,2124.28,2129.35,2122.13,2126.83,412.6056
2026-03-13 01:43:00,2126.83,2128.0,2125.92,2127.49,82.7656
2026-03-13 01:44:00,2127.48,2128.32,2126.42,2126.52,216.8238
2026-03-13 01:45:00,2126.53,2127.25,2125.6,2127.2,150.7105
2026-03-13 01:46:00,2127.2,2128.3,2125.67,2126.54,188.142
2026-03-13 01:47:00,2126.54,2126.54,2125.11,2125.11,159.0329
2026-03-13 01:48:00,2125.1,2125.1,2124.07,2124.5,77.0925
2026-03-13 01:49:00,2124.49,2125.61,2124.07,2125.33,78.9175
2026-03-13 01:50:00,2125.34,2126.99,2124.77,2125.13,310.4971
2026-03-13 01:51:00,2125.13,2125.75,2124.57,2125.61,76.6141
2026-03-13 01:52:00,2125.6,2127.0,2125.13,2126.14,146.5443
2026-03-13 01:53:00,2126.14,2126.55,2124.16,2124.8,112.6598
2026-03-13 01:54:00,2124.8,2127.6,2124.79,2126.87,269.3448
2026-03-13 01:55:00,2126.87,2126.87,2124.36,2125.62,247.4549
2026-03-13 01:56:00,2125.61,2125.61,2124.77,2124.77,72.4088
2026-03-13 01:57:00,2124.78,2125.19,2124.3,2125.0,22.3089
2026-03-13 01:58:00,2124.99,2125.46,2123.0,2123.67,102.8189
2026-03-13 01:59:00,2123.67,2125.42,2123.67,2124.76,77.7157
2026-03-13 02:00:00,2124.75,2127.12,2121.01,2122.73,921.5095
2026-03-13 02:01:00,2122.73,2123.11,2121.61,2122.5,156.4905
2026-03-13 02:02:00,2122.5,2124.18,2121.7,2122.95,167.3613
2026-03-13 02:03:00,2122.95,2124.3,2122.95,2124.03,97.6038
2026-03-13 02:04:00,2124.02,2124.42,2123.08,2123.22,171.7829
2026-03-13 02:05:00,2123.23,2123.9,2121.79,2121.8,94.9246
2026-03-13 02:06:00,2121.79,2122.91,2121.6,2122.91,74.3168
2026-03-13 02:07:00,2122.91,2123.15,2121.24,2122.13,159.4526
2026-03-13 02:08:00,2122.13,2123.16,2121.25,2121.71,59.5046
2026-03-13 02:09:00,2121.71,2123.15,2121.0,2123.15,45.6463
2026-03-13 02:10:00,2123.14,2124.85,2122.88,2123.71,132.2135
2026-03-13 02:11:00,2123.72,2125.9,2123.72,2125.9,192.6444
2026-03-13 02:12:00,2125.9,2126.35,2123.75,2124.27,122.8536
2026-03-13 02:13:00,2124.26,2124.5,2122.73,2123.16,109.4709
2026-03-13 02:14:00,2123.17,2123.17,2122.14,2122.15,46.1742
2026-03-13 02:15:00,2122.15,2124.18,2122.15,2122.15,100.1279
2026-03-13 02:16:00,2122.16,2122.16,2118.18,2118.19,353.7861
2026-03-13 02:17:00,2118.19,2118.69,2115.0,2118.69,629.0898
2026-03-13 02:18:00,2118.68,2121.27,2118.4,2120.56,271.4086
2026-03-13 02:19:00,2120.57,2122.14,2119.13,2122.13,126.5468
2026-03-13 02:20:00,2122.14,2122.56,2119.98,2120.5,323.9465
2026-03-13 02:21:00,2120.5,2120.5,2115.91,2116.2,212.3197
2026-03-13 02:22:00,2116.19,2117.38,2115.76,2116.25,215.7082
2026-03-13 02:23:00,2116.24,2117.42,2116.0,2117.1,238.2426
2026-03-13 02:24:00,2117.1,2117.25,2115.67,2115.81,63.4348
2026-03-13 02:25:00,2115.8,2116.94,2115.8,2116.76,107.1091
2026-03-13 02:26:00,2116.77,2117.04,2116.2,2116.2,191.8284
2026-03-13 02:27:00,2116.21,2116.86,2116.02,2116.2,134.4938
2026-03-13 02:28:00,2116.2,2116.2,2115.78,2116.05,366.253
2026-03-13 02:29:00,2116.05,2116.19,2115.38,2116.19,165.9618
2026-03-13 02:30:00,2116.19,2116.98,2115.4,2116.98,87.4875
2026-03-13 02:31:00,2116.97,2117.55,2114.41,2115.13,128.2153
2026-03-13 02:32:00,2115.13,2115.27,2113.65,2113.65,89.9261
2026-03-13 02:33:00,2113.66,2115.23,2113.23,2114.47,141.5137
2026-03-13 02:34:00,2114.47,2114.72,2112.63,2113.24,95.086
2026-03-13 02:35:00,2113.24,2114.2,2112.56,2112.86,314.4421
2026-03-13 02:36:00,2112.86,2113.13,2112.49,2112.98,216.1478
2026-03-13 02:37:00,2112.98,2114.11,2108.0,2111.28,1311.7085
2026-03-13 02:38:00,2111.27,2114.12,2110.6,2110.6,210.6294
2026-03-13 02:39:00,2110.61,2111.18,2109.09,2110.84,463.7842
2026-03-13 02:40:00,2110.83,2111.52,2109.2,2110.96,212.2202
2026-03-13 02:41:00,2110.96,2112.71,2110.95,2112.54,95.8375
2026-03-13 02:42:00,2112.55,2112.63,2111.0,2111.0,123.0228
2026-03-13 02:43:00,2111.0,2111.27,2108.21,2109.29,228.8471
2026-03-13 02:44:00,2109.29,2109.8,2108.0,2108.23,80.8805
