OpenTime,Open,High,Low,Close,Volume
2026-03-01 00:00:00,1964.51,1968.01,1964.5,1966.05,1425.929
2026-03-01 00:01:00,1966.05,1966.05,1964.88,1965.0,167.7705
2026-03-01 00:02:00,1964.99,1967.5,1964.29,1966.73,167.7338
2026-03-01 00:03:00,1966.72,1967.89,1966.69,1967.58,48.9506
2026-03-01 00:04:00,1967.59,1969.28,1967.31,1967.32,134.5075
2026-03-01 00:05:00,1967.31,1967.31,1966.09,1966.77,176.9001
2026-03-01 00:06:00,1966.77,1966.77,1962.75,1962.9,139.0113
2026-03-01 00:07:00,1962.91,1964.94,1962.53,1962.53,137.8814
2026-03-01 00:08:00,1962.54,1962.54,1961.07,1961.12,152.8601
2026-03-01 00:09:00,1961.11,1961.11,1959.2,1960.6,149.4699
2026-03-01 00:10:00,1960.6,1962.01,1959.87,1960.94,129.8814
2026-03-01 00:11:00,1960.94,1961.86,1960.71,1961.8,120.0859
2026-03-01 00:12:00,1961.79,1962.17,1961.32,1961.88,34.0184
2026-03-01 00:13:00,1961.88,1962.32,1960.54,1960.57,209.9724
2026-03-01 00:14:00,1960.57,1962.32,1960.57,1962.32,36.377
2026-03-01 00:15:00,1962.32,1963.13,1962.32,1963.13,57.8732
2026-03-01 00:16:00,1963.14,1963.5,1962.22,1962.23,46.3239
2026-03-01 00:17:00,1962.23,1963.68,1962.22,1963.36,28.6895
2026-03-01 00:18:00,1963.36,1963.61,1962.27,1962.27,100.2308
2026-03-01 00:19:00,1962.27,1962.27,1960.16,1960.9,76.6882
2026-03-01 00:20:00,1960.9,1961.22,1960.84,1961.1,36.2554
2026-03-01 00:21:00,1961.09,1962.31,1961.09,1961.93,46.4728
2026-03-01 00:22:00,1961.93,1962.14,1961.05,1961.54,34.4596
2026-03-01 00:23:00,1961.54,1964.99,1961.34,1964.11,69.0399
2026-03-01 00:24:00,1964.11,1964.12,1962.19,1962.2,53.3394
2026-03-01 00:25:00,1962.2,1962.58,1958.62,1958.62,158.7743
2026-03-01 00:26:00,1958.62,1960.82,1958.58,1960.52,258.3544
2026-03-01 00:27:00,1960.52,1960.52,1958.15,1958.15,52.8999
2026-03-01 00:28:00,1958.16,1959.93,1957.84,1959.59,258.6423
2026-03-01 00:29:00,1959.58,1959.59,1958.54,1958.54,82.9879
2026-03-01 00:30:00,1958.55,1960.26,1958.55,1959.77,77.8774
2026-03-01 00:31:00,1959.78,1961.45,1959.78,1960.24,55.8253
2026-03-01 00:32:00,1960.24,1960.24,1957.06,1957.71,105.8658
2026-03-01 00:33:00,1957.72,1958.2,1957.41,1957.61,64.8746
2026-03-01 00:34:00,1957.62,1958.78,1957.62,1958.11,50.3167
2026-03-01 00:35:00,1958.12,1960.89,1958.03,1958.93,211.1367
2026-03-01 00:36:00,1958.94,1959.72,1958.71,1959.72,35.892
2026-03-01 00:37:00,1959.72,1960.66,1959.71,1960.01,87.2191
2026-03-01 00:38:00,1960.01,1960.63,1960.01,1960.63,16.888
2026-03-01 00:39:00,1960.63,1960.63,1958.68,1958.68,54.6203
2026-03-01 00:40:00,1958.68,1960.16,1958.68,1958.92,80.2916
2026-03-01 00:41:00,1958.93,1958.93,1954.64,1955.41,407.6121
2026-03-01 00:42:00,1955.42,1957.08,1955.42,1955.64,95.8369
2026-03-01 00:43:00,1955.64,1956.7,1955.4,1956.69,110.7958
2026-03-01 00:44:00,1956.7,1957.78,1956.39,1956.39,65.6844
2026-03-01 00:45:00,1956.38,1958.51,1956.19,1957.39,80.454
2026-03-01 00:46:00,1957.4,1958.64,1957.4,1957.69,62.3178
2026-03-01 00:47:00,1957.69,1958.09,1956.01,1957.32,218.2153
2026-03-01 00:48:00,1957.31,1957.54,1956.31,1956.31,40.2144
2026-03-01 00:49:00,1956.31,1957.0,1955.79,1956.76,91.1701
2026-03-01 00:50:00,1956.76,1957.93,1956.69,1957.86,185.7492
2026-03-01 00:51:00,1957.87,1959.57,1957.87,1958.13,238.7054
2026-03-01 00:52:00,1958.14,1960.29,1958.14,1960.24,152.1258
2026-03-01 00:53:00,1960.23,1962.72,1960.04,1961.64,200.3534
2026-03-01 00:54:00,1961.64,1963.89,1961.63,1963.51,220.906
2026-03-01 00:55:00,1963.5,1963.99,1962.89,1963.45,102.3366
2026-03-01 00:56:00,1963.46,1965.0,1963.11,1963.64,175.0899
2026-03-01 00:57:00,1963.64,1963.64,1963.23,1963.6,43.4221
2026-03-01 00:58:00,1963.6,1963.6,1962.78,1963.11,41.198
2026-03-01 00:59:00,1963.1,1963.11,1962.27,1962.66,41.7964
2026-03-01 01:00:00,1962.67,1962.7,1958.21,1958.21,90.9616
2026-03-01 01:01:00,1958.22,1959.61,1958.22,1959.18,240.0861
2026-03-01 01:02:00,1959.18,1961.67,1959.18,1961.08,73.048
2026-03-01 01:03:00,1961.08,1961.08,1957.4,1957.51,123.8596
2026-03-01 01:04:00,1957.52,1959.02,1955.56,1955.56,110.8588
2026-03-01 01:05:00,1955.57,1957.4,1955.57,1957.38,164.4504
2026-03-01 01:06:00,1957.38,1958.48,1957.37,1958.43,64.8984
2026-03-01 01:07:00,1958.44,1959.98,1957.91,1958.05,168.578
2026-03-01 01:08:00,1958.04,1958.31,1957.39,1957.67,51.7289
2026-03-01 01:09:00,1957.68,1957.68,1953.87,1954.3,204.8736
2026-03-01 01:10:00,1954.31,1956.83,1954.3,1956.67,79.8447
2026-03-01 01:11:00,1956.64,1956.64,1946.2,1947.99,1808.0109
2026-03-01 01:12:00,1947.99,1948.75,1947.32,1948.2,270.7285
2026-03-01 01:13:00,1948.21,1950.36,1948.17,1948.3,155.0791
2026-03-01 01:14:00,1948.32,1949.48,1948.08,1949.04,118.4427
2026-03-01 01:15:00,1949.04,1949.37,1946.48,1946.48,412.9582
2026-03-01 01:16:00,1946.49,1948.61,1945.3,1945.75,405.2641
2026-03-01 01:17:00,1945.74,1947.56,1943.58,1945.26,695.2786
2026-03-01 01:18:00,1945.26,1947.7,1945.26,1947.46,163.0344
2026-03-01 01:19:00,1947.46,1948.25,1947.3,1947.99,78.8268
2026-03-01 01:20:00,1947.98,1952.31,1947.98,1951.88,294.9098
2026-03-01 01:21:00,1951.88,1953.34,1950.48,1952.75,108.6707
2026-03-01 01:22:00,1952.75,1954.66,1952.26,1954.63,113.7445
2026-03-01 01:23:00,1954.64,1955.04,1952.86,1953.1,127.9662
2026-03-01 01:24:00,1953.11,1959.19,1953.11,1956.78,2385.3867
2026-03-01 01:25:00,1956.77,1957.4,1955.81,1956.13,107.154
2026-03-01 01:26:00,1956.13,1956.36,1955.54,1955.75,64.1072
2026-03-01 01:27:00,1955.75,1955.75,1953.7,1953.95,73.8463
2026-03-01 01:28:00,1953.95,1953.96,1953.17,1953.7,33.2234
2026-03-01 01:29:00,1953.7,1954.5,1953.7,1953.91,46.0763
2026-03-01 01:30:00,1953.92,1953.92,1952.72,1953.28,72.7443
2026-03-01 01:31:00,1953.28,1953.87,1952.12,1953.44,98.9855
2026-03-01 01:32:00,1953.44,1956.25,1953.44,1955.53,172.4954
2026-03-01 01:33:00,1955.53,1959.09,1955.33,1959.04,466.5935
2026-03-01 01:34:00,1959.05,1961.92,1959.05,1960.6,301.2417
2026-03-01 01:35:00,1960.59,1963.23,1960.59,1962.54,456.8641
2026-03-01 01:36:00,1962.54,1963.48,1962.37,1963.37,91.5937
2026-03-01 01:37:00,1963.37,1974.39,1963.37,1972.72,1365.1629
2026-03-01 01:38:00,1972.72,1972.72,1968.02,1968.27,335.6937
