OpenTime,Open,High,Low,Close,Volume
2026-02-25 00:00:00,1851.95,1852.72,1851.95,1851.98,108.3069
2026-02-25 00:01:00,1851.97,1851.97,1850.94,1850.94,115.3116
2026-02-25 00:02:00,1850.95,1851.46,1849.0,1851.46,372.5436
2026-02-25 00:03:00,1851.46,1851.46,1850.05,1850.05,60.2483
2026-02-25 00:04:00,1850.06,1850.88,1850.05,1850.47,94.2168
2026-02-25 00:05:00,1850.47,1851.01,1849.66,1851.0,62.0747
2026-02-25 00:06:00,1851.0,1851.01,1850.22,1850.55,20.9582
2026-02-25 00:07:00,1850.55,1851.15,1849.66,1850.39,104.504
2026-02-25 00:08:00,1850.39,1851.24,1850.39,1851.0,42.8334
2026-02-25 00:09:00,1851.01,1851.01,1848.76,1848.77,360.3509
2026-02-25 00:10:00,1848.77,1849.67,1848.76,1848.96,109.0235
2026-02-25 00:11:00,1848.96,1850.14,1848.95,1849.23,86.2122
2026-02-25 00:12:00,1849.23,1849.55,1848.93,1849.51,40.5252
2026-02-25 00:13:00,1849.51,1849.69,1848.72,1848.73,106.0749
2026-02-25 00:14:00,1848.72,1848.72,1847.54,1847.78,129.1535
2026-02-25 00:15:00,1847.77,1848.72,1847.77,1848.68,32.4048
2026-02-25 00:16:00,1848.69,1849.88,1848.69,1849.43,103.6288
2026-02-25 00:17:00,1849.43,1849.91,1849.43,1849.65,101.4843
2026-02-25 00:18:00,1849.66,1850.37,1849.66,1850.37,53.216
2026-02-25 00:19:00,1850.36,1852.17,1850.36,1851.58,66.6486
2026-02-25 00:20:00,1851.59,1851.59,1850.06,1850.06,34.9986
2026-02-25 00:21:00,1850.07,1850.14,1849.71,1850.11,72.5389
2026-02-25 00:22:00,1850.11,1850.11,1849.01,1849.31,110.2488
2026-02-25 00:23:00,1849.3,1849.63,1847.41,1847.86,113.6755
2026-02-25 00:24:00,1847.87,1850.0,1847.87,1849.7,107.3198
2026-02-25 00:25:00,1849.71,1850.29,1849.7,1849.89,25.6767
2026-02-25 00:26:00,1849.89,1849.89,1847.88,1847.89,52.8518
2026-02-25 00:27:00,1847.88,1847.93,1847.2,1847.4,72.6442
2026-02-25 00:28:00,1847.41,1847.6,1846.75,1847.04,227.9103
2026-02-25 00:29:00,1847.05,1847.05,1846.74,1847.01,45.6651
2026-02-25 00:30:00,1847.02,1849.12,1847.02,1849.12,104.0422
2026-02-25 00:31:00,1849.11,1850.3,1848.29,1848.3,155.1239
2026-02-25 00:32:00,1848.3,1849.14,1848.21,1848.56,100.7048
2026-02-25 00:33:00,1848.56,1849.3,1848.5,1848.6,58.1151
2026-02-25 00:34:00,1848.61,1849.27,1848.61,1848.67,36.1552
2026-02-25 00:35:00,1848.68,1849.95,1848.68,1849.89,69.0249
2026-02-25 00:36:00,1849.9,1851.96,1849.89,1851.4,136.258
2026-02-25 00:37:00,1851.41,1852.61,1851.41,1852.58,65.3046
2026-02-25 00:38:00,1852.59,1852.59,1852.2,1852.46,47.4714
2026-02-25 00:39:00,1852.45,1853.07,1852.18,1852.86,111.553
2026-02-25 00:40:00,1852.86,1852.86,1852.09,1852.1,50.5091
2026-02-25 00:41:00,1852.09,1852.1,1851.04,1851.81,49.1137
2026-02-25 00:42:00,1851.81,1853.29,1851.81,1853.29,113.0681
2026-02-25 00:43:00,1853.28,1854.53,1853.28,1854.53,376.8904
2026-02-25 00:44:00,1854.53,1856.68,1854.48,1856.28,427.8759
2026-02-25 00:45:00,1856.27,1856.27,1855.43,1855.43,69.3842
2026-02-25 00:46:00,1855.42,1855.42,1854.39,1854.52,58.3298
2026-02-25 00:47:00,1854.53,1855.1,1854.4,1854.71,38.0633
2026-02-25 00:48:00,1854.72,1855.17,1853.34,1853.5,131.0472
2026-02-25 00:49:00,1853.5,1854.82,1853.5,1854.23,66.3464
