OpenTime,Open,High,Low,Close,Volume
2025-11-30 00:00:00,2989.17,2990.47,2988.99,2990.46,66.2838
2025-11-30 00:01:00,2990.46,2991.0,2990.43,2990.99,26.1517
2025-11-30 00:02:00,2990.99,2991.0,2988.09,2988.42,51.7097
2025-11-30 00:03:00,2988.41,2989.59,2987.95,2989.59,30.8678
2025-11-30 00:04:00,2989.6,2989.84,2988.92,2989.13,16.036
2025-11-30 00:05:00,2989.13,2989.73,2988.94,2989.44,26.1459
2025-11-30 00:06:00,2989.45,2991.77,2989.45,2991.77,55.9763
2025-11-30 00:07:00,2991.77,2991.95,2990.81,2991.95,41.3237
2025-11-30 00:08:00,2991.95,2992.36,2991.49,2992.35,53.2152
2025-11-30 00:09:00,2992.36,2993.0,2992.35,2993.0,24.0616
2025-11-30 00:10:00,2992.99,2994.2,2992.99,2993.75,59.7074
2025-11-30 00:11:00,2993.74,2993.8,2993.3,2993.41,33.426
2025-11-30 00:12:00,2993.41,2995.0,2992.08,2994.99,70.4508
2025-11-30 00:13:00,2995.0,2995.5,2994.99,2995.4,47.2846
2025-11-30 00:14:00,2995.41,2997.94,2995.4,2997.04,160.8731
2025-11-30 00:15:00,2997.04,2997.42,2994.32,2996.1,92.3639
2025-11-30 00:16:00,2996.11,2999.0,2996.1,2998.47,127.239
2025-11-30 00:17:00,2998.48,2999.67,2998.47,2999.66,82.3058
2025-11-30 00:18:00,2999.66,2999.66,2996.69,2996.69,100.5002
2025-11-30 00:19:00,2996.68,2998.39,2996.68,2997.96,23.708
2025-11-30 00:20:00,2997.96,2997.96,2996.36,2996.6,23.5968
2025-11-30 00:21:00,2996.6,2997.52,2996.09,2997.3,84.6393
2025-11-30 00:22:00,2997.31,2998.3,2997.31,2998.3,37.0848
2025-11-30 00:23:00,2998.3,2998.3,2997.4,2997.4,23.3602
2025-11-30 00:24:00,2997.4,2997.4,2996.11,2996.6,14.7567
2025-11-30 00:25:00,2996.6,2997.47,2996.48,2997.08,56.1353
2025-11-30 00:26:00,2997.08,2997.62,2997.08,2997.41,13.3456
2025-11-30 00:27:00,2997.41,2997.62,2997.26,2997.62,14.576
2025-11-30 00:28:00,2997.62,2997.62,2996.67,2996.68,39.0925
2025-11-30 00:29:00,2996.67,2996.67,2995.94,2995.96,33.8101
2025-11-30 00:30:00,2995.96,2996.56,2995.0,2995.01,83.8346
2025-11-30 00:31:00,2995.01,2995.28,2994.73,2995.28,40.8623
2025-11-30 00:32:00,2995.28,2997.1,2995.27,2997.1,64.5658
2025-11-30 00:33:00,2997.1,2997.47,2996.16,2997.47,61.9796
2025-11-30 00:34:00,2997.47,2998.39,2996.49,2996.76,346.7668
2025-11-30 00:35:00,2996.76,2996.76,2994.65,2994.65,96.5377
2025-11-30 00:36:00,2994.65,2995.1,2994.64,2995.1,21.9013
2025-11-30 00:37:00,2995.09,2996.14,2994.95,2994.96,25.0019
2025-11-30 00:38:00,2994.96,2994.96,2994.41,2994.84,12.5144
2025-11-30 00:39:00,2994.84,2995.88,2994.83,2995.87,16.5041
2025-11-30 00:40:00,2995.88,2998.5,2995.87,2998.49,52.3734
2025-11-30 00:41:00,2998.5,2999.3,2997.54,2997.63,68.4159
2025-11-30 00:42:00,2997.63,2997.63,2997.07,2997.31,45.5809
2025-11-30 00:43:00,2997.31,2997.32,2995.77,2996.25,39.4411
2025-11-30 00:44:00,2996.26,2997.24,2996.25,2997.24,27.4091
2025-11-30 00:45:00,2997.24,2997.24,2995.49,2996.6,90.7988
2025-11-30 00:46:00,2996.59,2996.59,2995.66,2996.51,113.9285
2025-11-30 00:47:00,2996.51,2996.51,2995.07,2995.07,29.4412
2025-11-30 00:48:00,2995.06,2995.06,2994.17,2994.56,75.304
2025-11-30 00:49:00,2994.56,2995.88,2994.56,2995.87,19.3922
2025-11-30 00:50:00,2995.87,2995.88,2995.87,2995.87,13.4281
2025-11-30 00:51:00,2995.87,2996.05,2995.31,2995.88,29.119
2025-11-30 00:52:00,2995.87,2995.87,2995.41,2995.41,9.1704
2025-11-30 00:53:00,2995.41,2995.41,2994.94,2994.95,8.5698
2025-11-30 00:54:00,2994.94,2995.5,2994.56,2995.49,26.9264
2025-11-30 00:55:00,2995.5,2995.58,2995.19,2995.58,31.5985
2025-11-30 00:56:00,2995.57,2997.62,2995.57,2997.12,55.4699
2025-11-30 00:57:00,2997.12,2998.24,2997.09,2998.24,59.4435
2025-11-30 00:58:00,2998.23,2998.23,2997.62,2997.63,53.1908
2025-11-30 00:59:00,2997.62,2997.63,2997.3,2997.31,19.773
2025-11-30 01:00:00,2997.31,2997.62,2996.33,2996.33,28.5396
2025-11-30 01:01:00,2996.34,2997.19,2996.33,2997.18,39.4509
2025-11-30 01:02:00,2997.19,2998.82,2997.19,2998.63,44.3148
2025-11-30 01:03:00,2998.63,2999.53,2998.44,2999.42,32.6629
2025-11-30 01:04:00,2999.41,3000.05,2999.11,3000.05,108.5298
2025-11-30 01:05:00,3000.04,3009.96,3000.04,3008.74,1478.3073
2025-11-30 01:06:00,3008.74,3008.75,3006.58,3006.88,320.1895
2025-11-30 01:07:00,3006.88,3012.29,3006.87,3008.16,617.4852
2025-11-30 01:08:00,3008.17,3009.9,3007.17,3009.5,147.7595
2025-11-30 01:09:00,3009.51,3010.3,3009.22,3009.23,45.5735
2025-11-30 01:10:00,3009.23,3010.11,3008.12,3008.13,99.5244
2025-11-30 01:11:00,3008.13,3009.41,3008.12,3009.4,49.2668
2025-11-30 01:12:00,3009.41,3009.99,3008.65,3008.87,35.7202
2025-11-30 01:13:00,3008.86,3008.87,3007.35,3007.64,43.5554
2025-11-30 01:14:00,3007.63,3008.0,3007.39,3007.4,48.2708
2025-11-30 01:15:00,3007.4,3008.23,3007.4,3008.23,92.9205
2025-11-30 01:16:00,3008.23,3008.8,3006.96,3008.31,115.1053
2025-11-30 01:17:00,3008.32,3009.21,3008.31,3008.78,169.1689
2025-11-30 01:18:00,3008.78,3009.84,3007.1,3007.1,121.3645
2025-11-30 01:19:00,3007.1,3007.11,3004.7,3004.71,197.254
2025-11-30 01:20:00,3004.7,3007.29,3004.7,3007.28,67.8005
2025-11-30 01:21:00,3007.28,3007.29,3005.89,3005.89,20.0507
2025-11-30 01:22:00,3005.89,3006.8,3004.77,3006.35,359.7703
2025-11-30 01:23:00,3006.35,3007.13,3006.34,3007.13,16.3207
2025-11-30 01:24:00,3007.13,3007.14,3005.09,3005.09,39.4374
2025-11-30 01:25:00,3005.08,3006.29,3004.87,3005.41,55.2163
2025-11-30 01:26:00,3005.41,3005.41,3003.96,3003.96,62.2324
2025-11-30 01:27:00,3003.96,3004.48,3003.96,3004.19,21.5115
2025-11-30 01:28:00,3004.18,3004.79,3004.18,3004.78,21.1344
2025-11-30 01:29:00,3004.78,3005.52,3004.78,3005.52,44.6329
2025-11-30 01:30:00,3005.51,3007.15,3005.41,3006.83,51.8386
2025-11-30 01:31:00,3006.82,3009.33,3006.55,3009.32,79.2912
2025-11-30 01:32:00,3009.33,3010.5,3009.22,3009.8,107.9958
2025-11-30 01:33:00,3009.79,3010.29,3009.33,3009.65,172.9941
2025-11-30 01:34:00,3009.65,3009.65,3009.32,3009.59,41.0223
2025-11-30 01:35:00,3009.59,3009.89,3008.86,3009.51,165.9365
2025-11-30 01:36:00,3009.52,3009.89,3009.21,3009.21,113.3838
2025-11-30 01:37:00,3009.21,3009.41,3008.79,3009.4,21.2255
2025-11-30 01:38:00,3009.41,3009.89,3009.4,3009.61,28.0032
2025-11-30 01:39:00,3009.61,3009.72,3008.8,3008.99,48.0539
2025-11-30 01:40:00,3009.0,3009.69,3008.9,3008.9,30.0925
2025-11-30 01:41:00,3008.9,3009.37,3008.41,3009.36,27.4245
2025-11-30 01:42:00,3009.36,3009.36,3005.85,3005.85,55.7301
2025-11-30 01:43:00,3005.85,3006.47,3005.49,3005.95,86.1199
2025-11-30 01:44:00,3005.96,3006.47,3005.95,3006.44,44.7665
2025-11-30 01:45:00,3006.43,3006.83,3006.36,3006.6,34.9565
2025-11-30 01:46:00,3006.6,3007.0,3006.01,3006.01,48.2586
2025-11-30 01:47:00,3006.01,3006.01,3005.0,3005.01,91.0608
2025-11-30 01:48:00,3005.01,3006.36,3005.01,3006.36,19.4829
2025-11-30 01:49:00,3006.35,3006.35,3005.69,3005.8,53.8805
2025-11-30 01:50:00,3005.8,3006.47,3005.45,3005.45,29.9067
2025-11-30 01:51:00,3005.46,3005.72,3004.67,3004.89,56.9103
2025-11-30 01:52:00,3004.89,3005.12,3004.68,3004.88,40.2041
2025-11-30 01:53:00,3004.88,3005.5,3004.88,3005.27,66.6698
2025-11-30 01:54:00,3005.28,3005.87,3005.27,3005.86,13.589
2025-11-30 01:55:00,3005.87,3005.87,3005.47,3005.47,17.1334
2025-11-30 01:56:00,3005.46,3005.47,3004.95,3004.95,26.4418
2025-11-30 01:57:00,3004.96,3005.87,3004.95,3005.74,85.1785
2025-11-30 01:58:00,3005.74,3005.74,3005.16,3005.16,6.4253
2025-11-30 01:59:00,3005.16,3005.16,3004.96,3004.97,11.0134
2025-11-30 02:00:00,3004.96,3005.8,3004.96,3005.04,53.8378
2025-11-30 02:01:00,3005.05,3005.87,3005.05,3005.87,45.1661
