OpenTime,Open,High,Low,Close,Volume
2026-02-13 00:00:00,1947.85,1947.85,1943.64,1945.55,273.9406
2026-02-13 00:01:00,1945.54,1949.14,1945.54,1949.14,234.2164
2026-02-13 00:02:00,1949.14,1954.54,1949.14,1951.29,564.6243
2026-02-13 00:03:00,1951.29,1951.33,1949.14,1950.59,239.4826
2026-02-13 00:04:00,1950.59,1950.89,1949.12,1950.62,152.8665
2026-02-13 00:05:00,1950.62,1953.2,1950.03,1952.98,374.6496
2026-02-13 00:06:00,1952.98,1953.6,1951.13,1951.14,229.3379
2026-02-13 00:07:00,1951.13,1951.46,1948.59,1949.52,309.6642
2026-02-13 00:08:00,1949.53,1949.71,1948.29,1949.27,180.2018
2026-02-13 00:09:00,1949.27,1949.86,1948.28,1948.63,111.2445
2026-02-13 00:10:00,1948.63,1950.23,1948.63,1950.22,68.2002
2026-02-13 00:11:00,1950.23,1950.23,1948.34,1948.96,103.2217
2026-02-13 00:12:00,1948.96,1948.96,1946.92,1947.77,112.0252
2026-02-13 00:13:00,1947.77,1950.12,1947.71,1949.59,104.6159
2026-02-13 00:14:00,1949.6,1949.61,1946.95,1947.05,137.0836
2026-02-13 00:15:00,1947.06,1947.53,1946.19,1946.59,239.0804
2026-02-13 00:16:00,1946.59,1946.75,1945.06,1945.06,92.558
2026-02-13 00:17:00,1945.06,1945.06,1941.25,1942.07,684.0494
2026-02-13 00:18:00,1942.07,1942.44,1939.4,1942.43,472.1167
2026-02-13 00:19:00,1942.43,1943.13,1940.82,1940.89,274.8882
2026-02-13 00:20:00,1940.9,1941.63,1939.84,1941.13,323.8636
2026-02-13 00:21:00,1941.13,1941.14,1938.23,1938.4,283.0767
2026-02-13 00:22:00,1938.41,1938.58,1936.26,1936.53,288.2626
2026-02-13 00:23:00,1936.53,1937.78,1936.53,1937.18,123.2869
2026-02-13 00:24:00,1937.18,1938.34,1936.58,1936.66,156.7723
2026-02-13 00:25:00,1936.66,1936.82,1934.48,1934.59,247.7
2026-02-13 00:26:00,1934.6,1935.84,1933.91,1934.3,218.7472
2026-02-13 00:27:00,1934.31,1935.46,1934.3,1935.46,163.3805
2026-02-13 00:28:00,1935.45,1936.33,1935.16,1936.27,74.9039
2026-02-13 00:29:00,1936.27,1936.46,1934.81,1935.13,99.0544
