OpenTime,Open,High,Low,Close,Volume
2025-11-11 00:00:00,3567.85,3569.08,3567.17,3568.07,165.4845
2025-11-11 00:01:00,3568.07,3568.35,3564.12,3565.81,287.6126
2025-11-11 00:02:00,3565.81,3569.26,3565.81,3568.3,112.9609
2025-11-11 00:03:00,3568.3,3569.44,3568.0,3569.11,66.5405
2025-11-11 00:04:00,3569.1,3571.22,3567.29,3571.22,96.7237
2025-11-11 00:05:00,3571.22,3573.4,3570.68,3572.55,318.2462
2025-11-11 00:06:00,3572.56,3576.1,3571.54,3573.34,342.709
2025-11-11 00:07:00,3573.34,3573.34,3569.78,3571.34,152.3103
2025-11-11 00:08:00,3571.34,3573.54,3569.37,3571.82,296.7115
2025-11-11 00:09:00,3571.83,3578.11,3571.83,3578.11,201.8241
2025-11-11 00:10:00,3578.1,3578.3,3570.63,3571.93,347.4327
2025-11-11 00:11:00,3571.92,3571.92,3562.28,3562.29,530.0595
2025-11-11 00:12:00,3562.29,3566.97,3559.29,3566.89,648.4965
2025-11-11 00:13:00,3566.89,3566.94,3565.43,3566.93,79.3572
2025-11-11 00:14:00,3566.94,3568.82,3565.18,3568.81,185.8793
2025-11-11 00:15:00,3568.81,3572.57,3567.17,3572.57,257.9721
2025-11-11 00:16:00,3572.57,3575.29,3569.75,3570.78,382.5656
2025-11-11 00:17:00,3570.79,3573.53,3569.35,3571.48,312.3006
2025-11-11 00:18:00,3571.48,3572.09,3567.68,3569.24,80.797
2025-11-11 00:19:00,3569.25,3571.65,3568.79,3571.65,53.2486
2025-11-11 00:20:00,3571.65,3575.58,3571.01,3575.58,174.829
2025-11-11 00:21:00,3575.58,3575.59,3572.38,3575.27,339.2879
2025-11-11 00:22:00,3575.28,3579.79,3575.28,3576.95,593.7408
2025-11-11 00:23:00,3576.95,3576.95,3573.57,3573.57,80.7119
2025-11-11 00:24:00,3573.57,3574.44,3573.55,3573.55,89.9843
2025-11-11 00:25:00,3573.56,3574.18,3567.71,3567.72,286.4107
2025-11-11 00:26:00,3567.71,3567.71,3562.18,3563.01,343.1127
2025-11-11 00:27:00,3563.01,3563.74,3560.11,3560.13,244.6515
2025-11-11 00:28:00,3560.12,3562.76,3559.42,3560.44,338.6018
2025-11-11 00:29:00,3560.44,3564.7,3559.73,3563.68,112.8463
2025-11-11 00:30:00,3563.67,3563.67,3559.29,3561.1,158.5695
2025-11-11 00:31:00,3561.11,3568.62,3561.11,3568.62,212.8482
2025-11-11 00:32:00,3568.63,3570.56,3567.16,3567.66,152.7135
2025-11-11 00:33:00,3567.66,3569.45,3565.01,3565.05,126.4048
2025-11-11 00:34:00,3565.05,3572.0,3564.22,3567.16,212.063
2025-11-11 00:35:00,3567.16,3569.54,3567.16,3568.41,66.3582
2025-11-11 00:36:00,3568.41,3568.42,3560.0,3561.07,256.5491
2025-11-11 00:37:00,3561.08,3561.08,3554.5,3559.26,526.131
2025-11-11 00:38:00,3559.25,3562.0,3557.95,3558.95,394.0071
2025-11-11 00:39:00,3558.95,3560.3,3552.84,3554.3,328.8795
2025-11-11 00:40:00,3554.3,3557.01,3553.82,3555.59,203.2589
2025-11-11 00:41:00,3555.6,3559.7,3554.46,3558.96,250.2535
2025-11-11 00:42:00,3558.96,3562.72,3558.41,3561.61,319.722
2025-11-11 00:43:00,3561.6,3561.9,3560.3,3560.74,103.1939
2025-11-11 00:44:00,3560.75,3560.75,3556.81,3558.38,403.36
2025-11-11 00:45:00,3558.38,3561.8,3556.63,3559.14,275.1726
2025-11-11 00:46:00,3559.14,3560.67,3557.39,3558.2,93.8415
2025-11-11 00:47:00,3558.2,3558.88,3554.63,3557.73,228.7529
2025-11-11 00:48:00,3557.72,3568.0,3557.55,3568.0,373.3719
2025-11-11 00:49:00,3568.01,3571.49,3567.28,3571.01,388.8249
2025-11-11 00:50:00,3571.02,3575.0,3570.85,3574.99,422.7438
2025-11-11 00:51:00,3575.0,3575.19,3571.96,3572.58,147.8708
2025-11-11 00:52:00,3572.58,3574.16,3572.58,3574.16,144.0345
2025-11-11 00:53:00,3574.17,3574.95,3572.2,3574.57,135.9353
2025-11-11 00:54:00,3574.57,3578.12,3574.56,3575.54,307.1537
2025-11-11 00:55:00,3575.53,3581.0,3575.27,3580.44,338.292
2025-11-11 00:56:00,3580.44,3587.8,3580.44,3586.71,845.1376
2025-11-11 00:57:00,3586.68,3592.05,3586.53,3590.99,494.3692
2025-11-11 00:58:00,3590.99,3591.68,3584.71,3585.23,578.5386
2025-11-11 00:59:00,3585.22,3586.33,3584.71,3585.85,142.4693
2025-11-11 01:00:00,3585.85,3589.55,3585.07,3589.55,356.7963
2025-11-11 01:01:00,3589.55,3590.53,3584.65,3584.66,350.987
2025-11-11 01:02:00,3584.65,3586.27,3583.68,3584.72,121.9429
2025-11-11 01:03:00,3584.71,3585.23,3580.43,3580.76,217.986
2025-11-11 01:04:00,3580.76,3580.94,3578.3,3578.91,261.4199
2025-11-11 01:05:00,3578.92,3583.66,3578.92,3581.22,97.6326
2025-11-11 01:06:00,3581.21,3583.97,3580.43,3583.97,54.7482
2025-11-11 01:07:00,3583.98,3586.61,3582.02,3582.03,335.9517
2025-11-11 01:08:00,3582.03,3583.15,3580.0,3581.65,216.6649
2025-11-11 01:09:00,3581.66,3584.08,3581.66,3582.49,189.6792
2025-11-11 01:10:00,3582.5,3583.67,3581.44,3583.66,161.8839
2025-11-11 01:11:00,3583.67,3586.08,3583.14,3585.3,102.027
2025-11-11 01:12:00,3585.31,3588.28,3585.31,3587.19,209.1937
2025-11-11 01:13:00,3587.19,3589.64,3587.18,3589.64,111.7081
2025-11-11 01:14:00,3589.64,3592.25,3588.06,3592.24,243.1425
2025-11-11 01:15:00,3592.24,3598.38,3591.62,3597.47,631.6131
2025-11-11 01:16:00,3597.48,3609.92,3597.48,3605.67,1308.8747
2025-11-11 01:17:00,3605.67,3619.68,3605.67,3612.82,1932.7686
2025-11-11 01:18:00,3612.82,3623.99,3612.82,3621.83,1363.5595
2025-11-11 01:19:00,3621.82,3639.83,3621.41,3638.28,2717.9888
2025-11-11 01:20:00,3638.28,3641.27,3632.27,3632.33,1113.5827
2025-11-11 01:21:00,3632.33,3645.0,3632.28,3645.0,782.3836
2025-11-11 01:22:00,3644.99,3648.27,3635.31,3636.11,1014.7306
2025-11-11 01:23:00,3636.11,3639.79,3630.0,3631.1,810.6518
2025-11-11 01:24:00,3631.1,3633.61,3625.5,3625.91,513.5352
2025-11-11 01:25:00,3625.9,3632.1,3624.61,3630.26,444.0229
2025-11-11 01:26:00,3630.26,3632.17,3623.05,3631.95,685.6824
2025-11-11 01:27:00,3631.94,3637.63,3629.02,3633.07,274.4874
2025-11-11 01:28:00,3633.07,3633.21,3627.6,3628.75,1171.0939
2025-11-11 01:29:00,3628.76,3629.11,3617.65,3619.99,2133.3158
2025-11-11 01:30:00,3620.0,3620.0,3612.0,3617.28,699.4088
2025-11-11 01:31:00,3617.27,3618.5,3607.31,3611.34,470.3456
2025-11-11 01:32:00,3611.4,3617.98,3611.4,3616.45,384.7483
2025-11-11 01:33:00,3616.45,3617.84,3614.54,3615.18,374.313
2025-11-11 01:34:00,3615.19,3616.01,3609.54,3612.25,185.5279
2025-11-11 01:35:00,3612.24,3612.24,3606.51,3610.46,217.7775
2025-11-11 01:36:00,3610.45,3611.6,3604.57,3605.31,582.8887
2025-11-11 01:37:00,3605.32,3607.4,3598.52,3605.39,811.1356
