OpenTime,Open,High,Low,Close,Volume
2025-12-07 00:00:00,3038.06,3038.07,3036.21,3036.21,46.2928
2025-12-07 00:01:00,3036.21,3036.23,3034.81,3035.14,68.8692
2025-12-07 00:02:00,3035.14,3035.15,3034.3,3034.3,48.1373
2025-12-07 00:03:00,3034.31,3037.38,3034.31,3037.13,91.2875
2025-12-07 00:04:00,3037.13,3039.45,3036.69,3039.18,94.4036
2025-12-07 00:05:00,3039.19,3040.41,3037.47,3037.47,209.5832
2025-12-07 00:06:00,3037.48,3038.48,3036.55,3036.62,73.5131
2025-12-07 00:07:00,3036.63,3037.43,3035.82,3036.69,71.799
2025-12-07 00:08:00,3036.7,3038.36,3036.7,3037.84,25.7237
2025-12-07 00:09:00,3037.84,3037.84,3036.69,3037.01,42.2954
2025-12-07 00:10:00,3037.02,3038.69,3036.89,3037.84,44.6796
2025-12-07 00:11:00,3037.84,3037.84,3036.54,3036.55,29.0378
2025-12-07 00:12:00,3036.55,3037.06,3036.05,3036.08,68.4756
2025-12-07 00:13:00,3036.08,3036.09,3032.47,3033.04,80.7394
2025-12-07 00:14:00,3033.05,3034.24,3032.99,3034.24,45.4005
2025-12-07 00:15:00,3034.24,3034.79,3032.82,3033.59,39.9237
2025-12-07 00:16:00,3033.59,3035.07,3033.59,3034.61,44.9994
2025-12-07 00:17:00,3034.62,3036.46,3034.62,3036.1,22.3033
2025-12-07 00:18:00,3036.09,3036.09,3035.0,3036.08,71.9166
2025-12-07 00:19:00,3036.08,3036.64,3034.23,3034.23,41.4944
2025-12-07 00:20:00,3034.22,3034.82,3034.0,3034.81,37.2826
2025-12-07 00:21:00,3034.82,3035.99,3034.81,3035.78,21.1047
2025-12-07 00:22:00,3035.78,3037.67,3034.82,3037.67,107.5892
2025-12-07 00:23:00,3037.66,3040.17,3037.54,3037.54,168.4104
2025-12-07 00:24:00,3037.54,3039.8,3037.54,3039.35,42.5274
2025-12-07 00:25:00,3039.34,3039.99,3038.51,3038.58,55.316
2025-12-07 00:26:00,3038.58,3038.65,3037.94,3037.94,43.3842
2025-12-07 00:27:00,3037.93,3039.51,3037.93,3038.91,35.4924
2025-12-07 00:28:00,3038.9,3039.0,3038.24,3038.7,17.3817
2025-12-07 00:29:00,3038.7,3042.04,3038.7,3040.4,275.6346
2025-12-07 00:30:00,3040.4,3040.93,3039.71,3039.72,114.8013
2025-12-07 00:31:00,3039.71,3042.0,3039.71,3041.95,29.1657
