OpenTime,Open,High,Low,Close,Volume
2026-03-27 00:00:00,2060.43,2060.93,2058.26,2058.81,224.8627
2026-03-27 00:01:00,2058.81,2060.43,2058.13,2059.82,304.3409
2026-03-27 00:02:00,2059.81,2061.37,2059.36,2060.85,58.2523
2026-03-27 00:03:00,2060.84,2061.74,2060.47,2061.55,45.3931
2026-03-27 00:04:00,2061.55,2062.23,2061.05,2061.18,87.8487
2026-03-27 00:05:00,2061.18,2062.48,2061.18,2061.68,202.0744
2026-03-27 00:06:00,2061.68,2064.25,2061.68,2064.17,259.4998
2026-03-27 00:07:00,2064.17,2064.37,2063.34,2063.34,81.5245
2026-03-27 00:08:00,2063.35,2065.34,2063.34,2065.34,56.4081
2026-03-27 00:09:00,2065.34,2067.21,2065.33,2066.62,263.9633
2026-03-27 00:10:00,2066.62,2066.81,2065.83,2066.81,39.24
2026-03-27 00:11:00,2066.82,2067.32,2066.45,2067.12,72.5661
2026-03-27 00:12:00,2067.12,2067.5,2066.0,2067.01,138.3581
2026-03-27 00:13:00,2067.0,2067.3,2066.24,2067.03,70.048
2026-03-27 00:14:00,2067.04,2067.32,2066.62,2066.63,41.9514
2026-03-27 00:15:00,2066.62,2066.63,2066.03,2066.53,35.2493
2026-03-27 00:16:00,2066.51,2066.73,2064.8,2065.59,70.8661
2026-03-27 00:17:00,2065.58,2067.15,2065.37,2067.15,61.1008
2026-03-27 00:18:00,2067.16,2067.66,2066.51,2066.58,120.5472
2026-03-27 00:19:00,2066.58,2066.89,2065.5,2065.5,63.8881
2026-03-27 00:20:00,2065.51,2065.88,2063.54,2065.31,98.2709
2026-03-27 00:21:00,2065.31,2066.29,2065.31,2066.05,55.5545
2026-03-27 00:22:00,2066.05,2066.05,2059.42,2060.61,240.713
2026-03-27 00:23:00,2060.62,2061.48,2059.74,2060.11,62.0118
2026-03-27 00:24:00,2060.11,2062.47,2059.45,2062.46,143.7814
2026-03-27 00:25:00,2062.47,2062.64,2061.26,2061.96,42.1188
2026-03-27 00:26:00,2061.96,2062.27,2059.56,2062.27,74.5453
2026-03-27 00:27:00,2062.28,2063.09,2061.76,2061.88,33.1176
2026-03-27 00:28:00,2061.87,2062.28,2060.76,2060.77,28.183
2026-03-27 00:29:00,2060.76,2061.33,2060.15,2060.39,50.8785
2026-03-27 00:30:00,2060.4,2061.65,2060.01,2060.15,61.77
2026-03-27 00:31:00,2060.15,2061.04,2059.86,2060.69,66.5241
2026-03-27 00:32:00,2060.69,2061.77,2060.68,2061.46,41.161
2026-03-27 00:33:00,2061.44,2062.19,2060.09,2060.64,77.774
2026-03-27 00:34:00,2060.64,2062.71,2060.64,2062.13,48.1266
2026-03-27 00:35:00,2062.12,2062.82,2059.87,2059.87,83.1365
2026-03-27 00:36:00,2059.86,2060.04,2059.26,2059.58,51.0492
