OpenTime,Open,High,Low,Close,Volume
2026-01-30 00:00:00,2822.6,2824.54,2822.59,2824.37,75.9289
2026-01-30 00:01:00,2824.36,2825.77,2824.36,2825.77,52.2525
2026-01-30 00:02:00,2825.76,2827.04,2825.28,2827.04,104.1417
2026-01-30 00:03:00,2827.04,2828.4,2827.04,2828.39,231.288
2026-01-30 00:04:00,2828.4,2828.65,2828.09,2828.21,177.6032
2026-01-30 00:05:00,2828.21,2828.22,2826.58,2826.59,83.7632
2026-01-30 00:06:00,2826.59,2827.07,2825.79,2825.79,187.8086
2026-01-30 00:07:00,2825.8,2826.25,2824.05,2824.06,123.5391
2026-01-30 00:08:00,2824.06,2824.99,2824.05,2824.67,159.2466
2026-01-30 00:09:00,2824.67,2825.64,2824.66,2825.63,70.3182
2026-01-30 00:10:00,2825.64,2826.93,2825.52,2826.73,225.0157
2026-01-30 00:11:00,2826.74,2826.74,2823.81,2823.82,261.0569
2026-01-30 00:12:00,2823.81,2823.89,2822.4,2822.4,84.33
2026-01-30 00:13:00,2822.41,2822.41,2820.62,2820.62,90.0105
2026-01-30 00:14:00,2820.62,2820.88,2820.28,2820.43,50.5811
2026-01-30 00:15:00,2820.42,2821.0,2819.56,2819.56,202.9209
2026-01-30 00:16:00,2819.57,2820.44,2819.56,2819.63,57.0232
2026-01-30 00:17:00,2819.63,2819.63,2816.85,2816.85,273.7809
2026-01-30 00:18:00,2816.85,2817.54,2816.4,2816.88,139.6376
2026-01-30 00:19:00,2816.88,2816.88,2815.5,2815.89,86.1969
2026-01-30 00:20:00,2815.89,2816.45,2813.15,2813.51,184.1652
2026-01-30 00:21:00,2813.51,2816.89,2813.51,2813.71,164.6182
2026-01-30 00:22:00,2813.71,2813.72,2812.22,2812.63,227.3963
2026-01-30 00:23:00,2812.63,2812.63,2811.55,2811.56,81.2175
2026-01-30 00:24:00,2811.56,2813.62,2811.56,2812.09,132.8936
2026-01-30 00:25:00,2812.1,2812.55,2809.84,2809.84,201.0338
2026-01-30 00:26:00,2809.84,2812.01,2809.84,2811.75,88.1371
2026-01-30 00:27:00,2811.75,2811.75,2807.83,2808.66,198.2866
2026-01-30 00:28:00,2808.67,2809.35,2802.58,2803.61,1354.1555
2026-01-30 00:29:00,2803.6,2807.27,2803.6,2807.27,100.5593
2026-01-30 00:30:00,2807.27,2807.56,2802.58,2802.59,385.9644
2026-01-30 00:31:00,2802.59,2807.14,2802.58,2806.12,412.5495
2026-01-30 00:32:00,2806.13,2809.42,2806.12,2809.42,358.4622
2026-01-30 00:33:00,2809.42,2811.96,2808.14,2808.86,574.0495
2026-01-30 00:34:00,2808.86,2809.16,2808.21,2808.22,133.2229
2026-01-30 00:35:00,2808.22,2809.86,2807.47,2809.86,84.5559
2026-01-30 00:36:00,2809.87,2810.91,2809.87,2810.13,103.3768
2026-01-30 00:37:00,2810.13,2811.69,2810.13,2811.47,113.464
2026-01-30 00:38:00,2811.47,2811.7,2811.46,2811.7,25.7237
2026-01-30 00:39:00,2811.7,2812.04,2810.75,2810.76,136.741
2026-01-30 00:40:00,2810.76,2813.82,2810.76,2813.81,127.015
2026-01-30 00:41:00,2813.82,2814.37,2813.81,2814.37,83.8856
2026-01-30 00:42:00,2814.37,2814.49,2813.82,2813.83,306.8608
2026-01-30 00:43:00,2813.83,2815.03,2813.82,2813.82,89.1995
2026-01-30 00:44:00,2813.83,2813.83,2811.49,2813.15,125.4367
2026-01-30 00:45:00,2813.15,2815.26,2812.8,2815.26,195.208
2026-01-30 00:46:00,2815.26,2816.4,2815.26,2816.4,72.8032
2026-01-30 00:47:00,2816.39,2817.19,2815.42,2815.42,297.0697
2026-01-30 00:48:00,2815.42,2816.76,2815.41,2815.95,156.5675
2026-01-30 00:49:00,2815.95,2815.95,2812.44,2814.23,195.9506
2026-01-30 00:50:00,2814.24,2814.24,2810.18,2810.19,428.1601
2026-01-30 00:51:00,2810.18,2810.18,2807.0,2808.91,218.0656
2026-01-30 00:52:00,2808.9,2808.9,2805.04,2805.05,452.5019
2026-01-30 00:53:00,2805.05,2807.72,2804.55,2805.74,229.6447
2026-01-30 00:54:00,2805.74,2808.51,2804.55,2805.13,385.0815
2026-01-30 00:55:00,2805.13,2807.0,2804.81,2804.82,250.4215
2026-01-30 00:56:00,2804.81,2807.07,2804.55,2806.88,209.2113
2026-01-30 00:57:00,2806.88,2807.35,2806.81,2807.08,163.3049
2026-01-30 00:58:00,2807.09,2807.75,2807.09,2807.09,55.2237
2026-01-30 00:59:00,2807.08,2807.08,2805.0,2805.0,65.5501
2026-01-30 01:00:00,2805.0,2805.3,2804.41,2804.71,115.2421
2026-01-30 01:01:00,2804.71,2804.94,2802.51,2802.8,143.0569
2026-01-30 01:02:00,2802.8,2804.39,2802.61,2802.68,123.421
2026-01-30 01:03:00,2802.68,2804.46,2802.68,2804.24,65.6863
2026-01-30 01:04:00,2804.24,2804.86,2801.68,2804.75,279.249
2026-01-30 01:05:00,2804.74,2808.88,2804.74,2807.94,128.518
2026-01-30 01:06:00,2807.94,2809.4,2807.94,2808.56,106.5392
2026-01-30 01:07:00,2808.57,2811.11,2808.56,2810.75,241.8836
2026-01-30 01:08:00,2810.75,2811.75,2808.27,2811.37,493.4044
2026-01-30 01:09:00,2811.37,2812.85,2810.77,2811.19,159.33
2026-01-30 01:10:00,2811.18,2811.19,2810.4,2810.89,111.7595
2026-01-30 01:11:00,2810.9,2811.85,2808.0,2808.82,102.0745
2026-01-30 01:12:00,2808.81,2810.05,2808.26,2809.36,109.7725
2026-01-30 01:13:00,2809.36,2811.49,2809.36,2810.93,117.4779
2026-01-30 01:14:00,2810.94,2811.65,2810.75,2810.76,62.4932
2026-01-30 01:15:00,2810.75,2813.16,2810.37,2812.83,102.6843
2026-01-30 01:16:00,2812.83,2813.31,2812.34,2813.01,72.6565
2026-01-30 01:17:00,2813.0,2813.0,2810.76,2810.76,131.6947
2026-01-30 01:18:00,2810.75,2810.75,2806.44,2809.43,312.7677
2026-01-30 01:19:00,2809.43,2809.43,2807.72,2808.68,133.4404
2026-01-30 01:20:00,2808.69,2810.76,2806.27,2806.27,85.4769
2026-01-30 01:21:00,2806.27,2806.27,2798.33,2798.91,745.244
2026-01-30 01:22:00,2798.91,2801.27,2793.82,2794.61,1216.943
2026-01-30 01:23:00,2794.6,2796.46,2790.25,2793.76,940.3577
2026-01-30 01:24:00,2793.77,2802.78,2793.77,2802.78,388.2445
2026-01-30 01:25:00,2802.78,2809.05,2801.94,2805.58,290.029
2026-01-30 01:26:00,2805.57,2807.15,2803.1,2803.53,192.6027
2026-01-30 01:27:00,2803.53,2804.1,2802.58,2803.6,196.356
2026-01-30 01:28:00,2803.61,2803.9,2802.37,2802.7,109.0177
2026-01-30 01:29:00,2802.7,2803.22,2800.42,2800.6,166.7518
2026-01-30 01:30:00,2800.59,2800.59,2795.47,2798.69,326.1871
2026-01-30 01:31:00,2798.7,2805.71,2798.06,2805.53,195.4353
2026-01-30 01:32:00,2805.52,2805.53,2802.72,2803.54,86.9012
2026-01-30 01:33:00,2803.53,2806.28,2803.53,2806.27,98.9537
2026-01-30 01:34:00,2806.28,2808.44,2804.01,2804.09,233.7376
2026-01-30 01:35:00,2804.09,2804.43,2798.4,2799.99,262.5859
2026-01-30 01:36:00,2799.99,2802.86,2798.4,2798.54,311.829
2026-01-30 01:37:00,2798.54,2798.54,2784.24,2785.16,1243.685
2026-01-30 01:38:00,2785.16,2790.94,2784.2,2790.94,647.9195
2026-01-30 01:39:00,2790.94,2791.41,2761.0,2775.68,5568.3102
2026-01-30 01:40:00,2775.67,2781.0,2764.76,2773.71,3281.033
2026-01-30 01:41:00,2773.71,2774.5,2737.0,2745.46,8755.8304
2026-01-30 01:42:00,2745.46,2753.4,2700.0,2700.0,19601.5513
2026-01-30 01:43:00,2700.0,2717.86,2689.0,2717.03,16410.5255
