OpenTime,Open,High,Low,Close,Volume
2025-12-16 00:00:00,2964.85,2964.85,2962.22,2963.06,309.2548
2025-12-16 00:01:00,2963.05,2963.38,2960.56,2961.8,152.2667
2025-12-16 00:02:00,2961.8,2965.0,2961.8,2965.0,91.3623
2025-12-16 00:03:00,2964.99,2965.99,2963.87,2965.99,68.2558
2025-12-16 00:04:00,2965.98,2967.35,2963.57,2966.56,131.4982
2025-12-16 00:05:00,2966.56,2968.5,2966.32,2966.85,121.4066
2025-12-16 00:06:00,2966.85,2969.7,2965.08,2969.7,296.313
2025-12-16 00:07:00,2969.69,2972.71,2969.54,2971.59,634.6416
2025-12-16 00:08:00,2971.58,2974.07,2971.52,2972.83,343.5997
2025-12-16 00:09:00,2972.82,2974.02,2970.12,2970.48,283.9515
2025-12-16 00:10:00,2970.49,2971.08,2968.23,2968.28,128.3463
2025-12-16 00:11:00,2968.28,2972.16,2968.0,2972.15,263.5008
2025-12-16 00:12:00,2972.16,2972.16,2970.64,2970.64,76.2847
2025-12-16 00:13:00,2970.63,2970.63,2968.48,2968.49,82.7255
2025-12-16 00:14:00,2968.49,2969.87,2968.48,2969.66,86.1584
2025-12-16 00:15:00,2969.65,2969.66,2963.21,2964.07,344.1315
2025-12-16 00:16:00,2964.06,2971.26,2962.48,2970.58,506.835
2025-12-16 00:17:00,2970.58,2970.93,2969.01,2969.01,55.489
2025-12-16 00:18:00,2969.01,2970.99,2967.75,2970.98,87.4541
2025-12-16 00:19:00,2970.99,2972.8,2970.98,2972.08,71.0745
2025-12-16 00:20:00,2972.07,2975.45,2971.89,2974.79,181.1221
2025-12-16 00:21:00,2974.79,2976.27,2973.94,2974.43,87.5993
2025-12-16 00:22:00,2974.42,2974.83,2973.44,2973.91,117.9152
2025-12-16 00:23:00,2973.9,2976.46,2973.81,2975.77,57.9742
2025-12-16 00:24:00,2975.77,2977.33,2975.26,2975.93,105.3182
2025-12-16 00:25:00,2975.94,2978.26,2975.94,2977.0,106.6285
2025-12-16 00:26:00,2977.01,2977.3,2974.26,2974.27,140.0418
2025-12-16 00:27:00,2974.26,2975.63,2974.26,2974.36,113.2665
2025-12-16 00:28:00,2974.36,2975.81,2974.36,2974.82,54.9677
2025-12-16 00:29:00,2974.82,2974.82,2973.42,2974.06,121.3898
2025-12-16 00:30:00,2974.06,2974.06,2971.03,2971.03,84.2429
2025-12-16 00:31:00,2971.03,2971.03,2967.65,2967.66,286.8338
2025-12-16 00:32:00,2967.65,2968.32,2967.45,2968.32,62.7224
2025-12-16 00:33:00,2968.32,2968.32,2965.14,2966.46,124.769
2025-12-16 00:34:00,2966.45,2966.99,2965.8,2965.99,47.8386
2025-12-16 00:35:00,2965.99,2965.99,2963.69,2964.97,106.2554
2025-12-16 00:36:00,2964.97,2965.4,2963.5,2963.74,95.2254
2025-12-16 00:37:00,2963.74,2964.85,2961.04,2962.63,191.1141
2025-12-16 00:38:00,2962.63,2962.64,2956.49,2958.16,782.3276
2025-12-16 00:39:00,2958.16,2962.25,2956.66,2962.25,355.3229
2025-12-16 00:40:00,2962.24,2962.25,2960.25,2960.85,99.8427
2025-12-16 00:41:00,2960.85,2961.28,2959.21,2959.51,41.6394
2025-12-16 00:42:00,2959.52,2961.76,2959.01,2961.37,141.574
2025-12-16 00:43:00,2961.38,2962.8,2961.37,2962.49,112.8463
2025-12-16 00:44:00,2962.5,2963.09,2962.25,2962.25,30.7345
2025-12-16 00:45:00,2962.25,2963.25,2960.62,2960.63,116.5583
2025-12-16 00:46:00,2960.62,2960.62,2955.2,2955.2,138.4728
2025-12-16 00:47:00,2955.2,2959.74,2955.05,2959.64,160.1804
2025-12-16 00:48:00,2959.64,2960.89,2958.87,2958.87,143.4748
2025-12-16 00:49:00,2958.87,2960.81,2958.0,2958.0,147.217
2025-12-16 00:50:00,2958.0,2958.0,2953.78,2956.42,406.7658
2025-12-16 00:51:00,2956.43,2956.71,2951.44,2952.49,228.967
2025-12-16 00:52:00,2952.48,2955.1,2951.88,2952.39,248.5937
2025-12-16 00:53:00,2952.4,2956.25,2952.4,2954.49,201.2597
2025-12-16 00:54:00,2954.49,2956.51,2954.42,2955.18,136.2374
2025-12-16 00:55:00,2955.18,2955.2,2950.17,2950.69,156.5799
2025-12-16 00:56:00,2950.68,2950.68,2946.92,2947.45,729.8425
2025-12-16 00:57:00,2947.46,2948.97,2944.41,2944.46,532.8586
2025-12-16 00:58:00,2944.47,2946.8,2944.47,2946.13,217.5312
2025-12-16 00:59:00,2946.13,2946.13,2940.39,2942.3,743.189
2025-12-16 01:00:00,2942.29,2942.73,2937.41,2941.81,587.7961
2025-12-16 01:01:00,2941.82,2947.42,2941.73,2947.42,485.0357
2025-12-16 01:02:00,2947.42,2951.5,2947.42,2950.58,219.1513
2025-12-16 01:03:00,2950.57,2951.25,2949.21,2949.88,192.6405
2025-12-16 01:04:00,2949.87,2950.06,2946.52,2948.5,125.707
2025-12-16 01:05:00,2948.5,2950.0,2946.71,2949.35,80.9441
2025-12-16 01:06:00,2949.35,2954.99,2949.35,2951.79,905.0709
2025-12-16 01:07:00,2951.79,2954.25,2951.79,2953.96,87.401
2025-12-16 01:08:00,2953.96,2954.49,2950.02,2950.43,529.2649
2025-12-16 01:09:00,2950.43,2953.75,2950.17,2953.75,377.1624
2025-12-16 01:10:00,2953.75,2958.06,2953.75,2958.06,204.5461
2025-12-16 01:11:00,2958.05,2961.94,2956.44,2956.45,508.1551
2025-12-16 01:12:00,2956.44,2957.68,2955.49,2957.25,191.1499
2025-12-16 01:13:00,2957.26,2958.32,2955.49,2956.13,64.099
2025-12-16 01:14:00,2956.14,2956.14,2954.24,2955.46,78.6011
2025-12-16 01:15:00,2955.46,2958.0,2955.46,2958.0,51.0107
2025-12-16 01:16:00,2958.0,2958.78,2954.81,2954.87,116.8149
2025-12-16 01:17:00,2954.87,2954.87,2951.35,2952.89,68.9247
2025-12-16 01:18:00,2952.88,2952.88,2947.99,2949.74,116.0907
2025-12-16 01:19:00,2949.75,2949.75,2946.66,2946.77,78.8393
2025-12-16 01:20:00,2946.77,2950.99,2946.77,2949.07,298.1907
2025-12-16 01:21:00,2949.07,2955.71,2949.06,2955.7,392.2764
2025-12-16 01:22:00,2955.69,2960.43,2955.69,2958.51,233.2306
2025-12-16 01:23:00,2958.52,2960.56,2957.87,2959.5,89.4509
2025-12-16 01:24:00,2959.5,2959.5,2956.03,2957.49,227.7957
2025-12-16 01:25:00,2957.49,2957.5,2955.49,2955.94,90.6453
2025-12-16 01:26:00,2955.94,2956.83,2954.99,2954.99,28.5382
2025-12-16 01:27:00,2954.99,2954.99,2950.57,2951.55,171.6815
2025-12-16 01:28:00,2951.55,2951.56,2947.48,2948.44,215.0406
2025-12-16 01:29:00,2948.45,2949.86,2947.98,2949.73,114.8238
2025-12-16 01:30:00,2949.73,2950.94,2948.61,2950.93,115.5621
2025-12-16 01:31:00,2950.94,2951.99,2948.82,2951.54,151.482
2025-12-16 01:32:00,2951.54,2955.2,2951.54,2954.82,88.3309
2025-12-16 01:33:00,2954.82,2956.72,2952.92,2952.92,78.1174
2025-12-16 01:34:00,2952.93,2955.7,2948.14,2948.14,210.7324
2025-12-16 01:35:00,2948.14,2948.14,2935.25,2937.24,976.1667
2025-12-16 01:36:00,2937.25,2941.14,2937.25,2938.97,248.4132
2025-12-16 01:37:00,2938.96,2945.5,2937.76,2945.5,243.6432
2025-12-16 01:38:00,2945.5,2946.5,2937.55,2937.79,388.019
2025-12-16 01:39:00,2937.8,2942.78,2937.79,2941.51,243.2924
