OpenTime,Open,High,Low,Close,Volume
2026-02-04 00:00:00,2233.72,2234.14,2229.99,2230.0,417.5453
2026-02-04 00:01:00,2230.0,2230.89,2223.88,2226.29,792.3132
2026-02-04 00:02:00,2226.29,2231.45,2226.15,2230.76,274.4474
2026-02-04 00:03:00,2230.76,2231.95,2226.53,2226.71,221.7813
2026-02-04 00:04:00,2226.71,2229.24,2225.06,2228.48,463.7295
2026-02-04 00:05:00,2228.48,2229.52,2226.97,2228.04,306.5824
2026-02-04 00:06:00,2228.03,2231.3,2226.65,2230.68,253.7079
2026-02-04 00:07:00,2230.68,2231.64,2226.91,2227.46,288.8228
2026-02-04 00:08:00,2227.5,2229.93,2227.36,2228.58,479.4433
2026-02-04 00:09:00,2228.57,2230.16,2228.21,2229.77,165.5946
2026-02-04 00:10:00,2229.77,2230.05,2227.02,2228.28,259.0497
2026-02-04 00:11:00,2228.28,2230.67,2227.24,2230.17,312.7243
2026-02-04 00:12:00,2230.17,2230.99,2229.16,2230.88,205.3541
2026-02-04 00:13:00,2230.87,2231.4,2228.24,2229.8,440.0731
2026-02-04 00:14:00,2229.8,2229.8,2225.4,2226.31,304.5542
2026-02-04 00:15:00,2226.31,2231.96,2226.16,2230.81,344.3049
2026-02-04 00:16:00,2230.82,2237.68,2230.82,2237.36,576.3782
2026-02-04 00:17:00,2237.36,2238.69,2236.39,2238.36,506.7245
2026-02-04 00:18:00,2238.36,2240.22,2236.4,2239.9,667.4004
2026-02-04 00:19:00,2239.89,2243.67,2238.34,2240.19,1051.2839
2026-02-04 00:20:00,2240.19,2243.7,2239.75,2242.48,492.0336
2026-02-04 00:21:00,2242.48,2242.81,2241.49,2242.19,267.2532
2026-02-04 00:22:00,2242.2,2242.92,2240.25,2241.1,187.5167
2026-02-04 00:23:00,2241.11,2245.55,2241.1,2244.71,438.4071
2026-02-04 00:24:00,2244.7,2246.23,2243.66,2245.82,284.8948
2026-02-04 00:25:00,2245.83,2248.96,2244.76,2246.09,489.0784
2026-02-04 00:26:00,2246.09,2249.39,2246.09,2247.96,348.4717
2026-02-04 00:27:00,2247.96,2247.96,2245.32,2247.82,225.0513
2026-02-04 00:28:00,2247.82,2247.82,2244.06,2245.24,284.8978
2026-02-04 00:29:00,2245.24,2248.34,2244.74,2247.5,173.7759
2026-02-04 00:30:00,2247.5,2248.4,2245.66,2247.12,584.2742
2026-02-04 00:31:00,2247.1,2247.1,2243.07,2244.32,349.5433
2026-02-04 00:32:00,2244.33,2247.8,2244.33,2246.78,385.8586
2026-02-04 00:33:00,2246.79,2253.5,2246.47,2252.67,1151.1146
2026-02-04 00:34:00,2252.63,2252.63,2249.74,2251.18,511.0314
2026-02-04 00:35:00,2251.19,2256.41,2251.19,2254.59,1032.8327
2026-02-04 00:36:00,2254.59,2256.62,2253.2,2254.15,425.9103
2026-02-04 00:37:00,2254.15,2255.83,2253.32,2254.37,287.1634
2026-02-04 00:38:00,2254.37,2255.01,2253.09,2253.1,270.1452
2026-02-04 00:39:00,2253.1,2256.36,2252.44,2255.98,510.7542
2026-02-04 00:40:00,2255.98,2255.98,2251.6,2252.48,299.0964
2026-02-04 00:41:00,2252.48,2254.37,2252.48,2253.54,301.1399
2026-02-04 00:42:00,2253.55,2256.3,2253.19,2253.19,421.5618
2026-02-04 00:43:00,2253.2,2253.2,2248.52,2250.6,491.7182
2026-02-04 00:44:00,2250.61,2251.11,2248.29,2248.49,216.1209
2026-02-04 00:45:00,2248.49,2249.69,2248.23,2249.41,136.9586
2026-02-04 00:46:00,2249.4,2249.86,2248.32,2249.36,312.8937
2026-02-04 00:47:00,2249.35,2252.71,2249.23,2252.02,416.33
2026-02-04 00:48:00,2252.02,2252.91,2251.3,2252.24,1163.4613
2026-02-04 00:49:00,2252.24,2253.24,2251.47,2252.94,391.1383
2026-02-04 00:50:00,2252.94,2253.5,2251.56,2252.22,222.221
2026-02-04 00:51:00,2252.22,2252.22,2247.06,2248.42,487.3066
2026-02-04 00:52:00,2248.42,2250.71,2247.83,2249.39,418.1771
2026-02-04 00:53:00,2249.39,2250.05,2247.4,2247.41,274.8784
2026-02-04 00:54:00,2247.4,2247.41,2241.59,2241.99,995.4528
2026-02-04 00:55:00,2242.0,2243.97,2241.68,2243.46,268.957
2026-02-04 00:56:00,2243.45,2243.45,2238.83,2239.49,685.5782
2026-02-04 00:57:00,2239.49,2242.49,2238.83,2241.36,274.5791
2026-02-04 00:58:00,2241.36,2241.48,2239.58,2240.55,330.3623
2026-02-04 00:59:00,2240.41,2241.03,2239.34,2241.02,197.7807
2026-02-04 01:00:00,2241.03,2248.06,2241.03,2247.66,562.4099
2026-02-04 01:01:00,2247.65,2250.97,2247.03,2249.95,378.9456
2026-02-04 01:02:00,2249.95,2252.88,2249.95,2252.37,355.0268
2026-02-04 01:03:00,2252.38,2267.59,2252.37,2266.33,1604.2344
2026-02-04 01:04:00,2266.22,2267.36,2263.32,2265.89,386.4602
2026-02-04 01:05:00,2265.84,2267.1,2262.13,2264.1,534.2
2026-02-04 01:06:00,2264.09,2264.24,2259.3,2260.46,280.3089
2026-02-04 01:07:00,2260.46,2261.3,2257.83,2258.67,331.2633
2026-02-04 01:08:00,2258.67,2264.8,2258.67,2264.59,105.7693
2026-02-04 01:09:00,2264.58,2266.99,2261.59,2266.6,786.5268
2026-02-04 01:10:00,2266.61,2269.67,2265.58,2269.67,510.8761
2026-02-04 01:11:00,2269.66,2270.24,2268.3,2270.23,453.7762
2026-02-04 01:12:00,2270.23,2275.32,2269.38,2274.27,779.7058
2026-02-04 01:13:00,2274.27,2274.27,2272.19,2273.65,270.3674
2026-02-04 01:14:00,2273.65,2274.47,2272.97,2273.77,205.6312
2026-02-04 01:15:00,2273.77,2274.01,2270.99,2271.68,731.5223
2026-02-04 01:16:00,2271.67,2277.04,2270.47,2276.26,730.3304
2026-02-04 01:17:00,2276.25,2276.25,2271.59,2273.29,719.7844
2026-02-04 01:18:00,2273.29,2275.69,2270.97,2275.64,596.28
2026-02-04 01:19:00,2275.65,2275.99,2269.23,2269.36,800.3855
2026-02-04 01:20:00,2269.35,2272.06,2268.02,2270.77,670.9541
2026-02-04 01:21:00,2270.77,2270.79,2268.03,2269.33,365.8293
2026-02-04 01:22:00,2269.41,2271.7,2268.87,2269.78,321.1704
2026-02-04 01:23:00,2269.78,2269.78,2268.18,2268.18,233.7897
