OpenTime,Open,High,Low,Close,Volume
2025-12-21 00:00:00,2977.93,2978.39,2977.49,2977.49,23.4721
2025-12-21 00:01:00,2977.5,2977.5,2976.71,2976.92,21.6262
2025-12-21 00:02:00,2976.93,2977.85,2976.93,2977.85,11.5027
2025-12-21 00:03:00,2977.86,2978.22,2977.86,2978.13,19.8007
2025-12-21 00:04:00,2978.13,2978.13,2976.93,2977.12,39.0817
2025-12-21 00:05:00,2977.12,2977.92,2977.06,2977.91,12.119
2025-12-21 00:06:00,2977.91,2977.92,2977.18,2977.8,26.9302
2025-12-21 00:07:00,2977.79,2977.8,2976.41,2976.92,75.3221
2025-12-21 00:08:00,2976.91,2976.91,2975.83,2975.92,36.893
2025-12-21 00:09:00,2975.92,2976.26,2975.92,2976.25,15.8658
2025-12-21 00:10:00,2976.26,2976.5,2976.19,2976.5,13.0412
2025-12-21 00:11:00,2976.5,2976.69,2976.5,2976.68,26.5439
2025-12-21 00:12:00,2976.68,2976.82,2976.68,2976.82,7.1831
2025-12-21 00:13:00,2976.82,2977.26,2976.81,2977.25,6.6257
2025-12-21 00:14:00,2977.26,2977.34,2976.93,2977.33,28.3517
2025-12-21 00:15:00,2977.34,2977.6,2976.89,2977.59,31.5922
2025-12-21 00:16:00,2977.6,2977.96,2977.59,2977.95,8.5954
2025-12-21 00:17:00,2977.96,2978.05,2977.95,2978.04,32.2318
2025-12-21 00:18:00,2978.04,2978.97,2978.04,2978.97,23.5252
2025-12-21 00:19:00,2978.97,2979.36,2978.94,2979.35,11.9815
2025-12-21 00:20:00,2979.35,2979.35,2978.49,2978.57,22.4302
2025-12-21 00:21:00,2978.56,2979.5,2978.56,2979.5,21.5533
2025-12-21 00:22:00,2979.5,2980.34,2979.49,2980.01,37.289
2025-12-21 00:23:00,2980.02,2980.38,2979.5,2979.64,17.3362
2025-12-21 00:24:00,2979.65,2979.65,2979.64,2979.65,5.3587
2025-12-21 00:25:00,2979.65,2980.26,2979.64,2980.26,18.7295
2025-12-21 00:26:00,2980.26,2980.98,2980.25,2980.98,40.26
2025-12-21 00:27:00,2980.97,2980.98,2980.97,2980.97,11.7555
2025-12-21 00:28:00,2980.98,2980.98,2980.58,2980.9,62.5259
2025-12-21 00:29:00,2980.9,2980.91,2980.61,2980.61,18.768
2025-12-21 00:30:00,2980.62,2981.43,2980.22,2981.28,147.8994
2025-12-21 00:31:00,2981.27,2981.28,2980.72,2981.0,12.9617
2025-12-21 00:32:00,2981.0,2981.01,2979.85,2979.85,52.111
2025-12-21 00:33:00,2979.86,2979.86,2978.99,2978.99,6.3376
2025-12-21 00:34:00,2978.99,2979.0,2978.55,2978.55,13.1864
2025-12-21 00:35:00,2978.55,2979.6,2977.85,2978.07,109.6386
2025-12-21 00:36:00,2978.08,2979.82,2978.08,2979.81,17.9036
2025-12-21 00:37:00,2979.82,2979.82,2978.03,2978.03,23.9228
2025-12-21 00:38:00,2978.04,2978.04,2977.29,2977.29,20.5912
2025-12-21 00:39:00,2977.29,2978.0,2977.15,2978.0,55.6464
2025-12-21 00:40:00,2978.0,2978.43,2977.99,2978.43,5.4665
2025-12-21 00:41:00,2978.43,2978.43,2978.25,2978.25,4.2251
2025-12-21 00:42:00,2978.25,2978.25,2977.49,2977.5,10.258
2025-12-21 00:43:00,2977.5,2978.34,2977.49,2978.34,80.1768
2025-12-21 00:44:00,2978.36,2978.89,2978.36,2978.88,12.3541
2025-12-21 00:45:00,2978.89,2978.89,2978.41,2978.41,9.8732
2025-12-21 00:46:00,2978.42,2978.42,2978.24,2978.24,6.051
2025-12-21 00:47:00,2978.25,2978.44,2978.24,2978.44,82.2075
2025-12-21 00:48:00,2978.44,2980.0,2978.44,2979.62,27.0032
2025-12-21 00:49:00,2979.63,2979.63,2978.69,2978.69,14.6397
2025-12-21 00:50:00,2978.7,2979.31,2978.7,2979.31,108.0233
2025-12-21 00:51:00,2979.32,2979.34,2979.31,2979.34,45.133
2025-12-21 00:52:00,2979.34,2979.34,2979.33,2979.33,5.703
2025-12-21 00:53:00,2979.33,2979.34,2979.33,2979.33,4.7212
2025-12-21 00:54:00,2979.33,2979.34,2978.98,2978.98,7.3917
2025-12-21 00:55:00,2978.99,2978.99,2978.98,2978.98,4.5662
2025-12-21 00:56:00,2978.99,2979.34,2978.98,2979.06,151.3446
2025-12-21 00:57:00,2979.07,2979.07,2978.75,2978.76,11.0919
2025-12-21 00:58:00,2978.75,2978.77,2978.75,2978.77,44.4897
2025-12-21 00:59:00,2978.77,2979.76,2978.76,2979.76,101.2113
2025-12-21 01:00:00,2979.76,2979.76,2979.2,2979.2,74.8916
2025-12-21 01:01:00,2979.2,2979.2,2978.58,2978.59,18.3501
2025-12-21 01:02:00,2978.58,2978.58,2978.32,2978.32,7.5563
2025-12-21 01:03:00,2978.32,2978.33,2978.03,2978.03,7.5679
2025-12-21 01:04:00,2978.03,2978.42,2978.03,2978.41,63.9442
2025-12-21 01:05:00,2978.42,2978.77,2978.38,2978.38,41.6978
2025-12-21 01:06:00,2978.38,2978.38,2978.08,2978.09,22.536
2025-12-21 01:07:00,2978.08,2978.09,2978.08,2978.08,7.4201
2025-12-21 01:08:00,2978.09,2978.1,2978.09,2978.1,10.6394
2025-12-21 01:09:00,2978.1,2978.57,2977.61,2977.61,102.4705
2025-12-21 01:10:00,2977.61,2977.82,2977.61,2977.82,34.7426
2025-12-21 01:11:00,2977.81,2977.82,2977.81,2977.81,3.3251
2025-12-21 01:12:00,2977.82,2977.82,2974.95,2975.82,1017.9309
2025-12-21 01:13:00,2975.82,2976.25,2973.0,2974.49,1149.3581
2025-12-21 01:14:00,2974.5,2975.6,2974.49,2975.52,1158.3519
2025-12-21 01:15:00,2975.51,2975.67,2975.45,2975.45,66.4308
2025-12-21 01:16:00,2975.46,2975.46,2975.45,2975.46,13.1452
2025-12-21 01:17:00,2975.46,2975.46,2975.45,2975.45,24.6265
2025-12-21 01:18:00,2975.45,2976.12,2975.45,2976.11,50.8967
2025-12-21 01:19:00,2976.12,2976.12,2976.11,2976.11,5.4843
2025-12-21 01:20:00,2976.11,2976.12,2975.04,2975.04,97.2108
2025-12-21 01:21:00,2975.05,2975.06,2975.04,2975.06,31.8571
2025-12-21 01:22:00,2975.06,2975.08,2975.05,2975.08,14.0147
2025-12-21 01:23:00,2975.08,2975.5,2975.07,2975.49,56.7941
2025-12-21 01:24:00,2975.49,2976.07,2975.49,2976.07,21.9396
2025-12-21 01:25:00,2976.07,2976.07,2976.06,2976.07,3.6335
2025-12-21 01:26:00,2976.06,2976.07,2975.5,2975.51,36.6381
2025-12-21 01:27:00,2975.51,2975.51,2975.05,2975.05,40.6925
2025-12-21 01:28:00,2975.06,2975.06,2974.49,2974.54,40.2521
2025-12-21 01:29:00,2974.54,2974.55,2974.12,2974.13,81.3923
2025-12-21 01:30:00,2974.13,2974.13,2973.42,2973.42,35.7231
2025-12-21 01:31:00,2973.43,2973.43,2973.42,2973.42,42.0053
2025-12-21 01:32:00,2973.42,2973.43,2973.42,2973.43,13.2947
2025-12-21 01:33:00,2973.43,2973.43,2972.09,2972.1,97.383
2025-12-21 01:34:00,2972.1,2972.1,2970.18,2970.19,167.2139
2025-12-21 01:35:00,2970.19,2970.46,2970.0,2970.0,96.6
2025-12-21 01:36:00,2970.01,2972.05,2967.87,2971.31,543.2068
2025-12-21 01:37:00,2971.31,2971.69,2970.19,2970.19,114.8421
2025-12-21 01:38:00,2970.2,2971.1,2970.2,2971.1,84.2068
2025-12-21 01:39:00,2971.09,2971.48,2962.34,2967.36,1107.2329
2025-12-21 01:40:00,2967.36,2967.78,2966.43,2967.36,169.7421
2025-12-21 01:41:00,2967.36,2967.37,2964.62,2965.57,495.3439
2025-12-21 01:42:00,2965.56,2965.58,2963.46,2963.47,285.672
2025-12-21 01:43:00,2963.47,2964.49,2962.97,2964.48,2117.422
2025-12-21 01:44:00,2964.49,2966.26,2964.48,2965.82,206.6378
2025-12-21 01:45:00,2965.82,2965.99,2964.58,2965.93,295.4652
2025-12-21 01:46:00,2965.93,2968.44,2965.93,2968.44,103.7233
2025-12-21 01:47:00,2968.43,2968.78,2968.1,2968.23,159.6285
2025-12-21 01:48:00,2968.23,2968.23,2967.5,2967.92,34.0342
2025-12-21 01:49:00,2967.92,2969.85,2967.91,2969.85,53.4156
2025-12-21 01:50:00,2969.85,2969.85,2969.1,2969.53,85.101
2025-12-21 01:51:00,2969.53,2969.85,2969.53,2969.63,33.7773
2025-12-21 01:52:00,2969.64,2970.07,2969.63,2970.07,27.7633
2025-12-21 01:53:00,2970.06,2971.63,2970.06,2971.11,64.5509
2025-12-21 01:54:00,2971.11,2971.46,2970.78,2970.78,73.216
2025-12-21 01:55:00,2970.78,2970.79,2969.62,2969.63,73.5019
2025-12-21 01:56:00,2969.62,2969.63,2968.02,2968.52,71.7068
2025-12-21 01:57:00,2968.52,2969.88,2968.52,2969.34,169.4968
2025-12-21 01:58:00,2969.34,2969.34,2968.5,2968.5,45.3706
2025-12-21 01:59:00,2968.5,2968.51,2967.52,2967.53,38.5678
2025-12-21 02:00:00,2967.53,2968.95,2966.53,2968.46,249.0557
2025-12-21 02:01:00,2968.45,2968.45,2966.71,2967.3,46.7796
2025-12-21 02:02:00,2967.3,2968.89,2967.3,2968.76,62.2559
2025-12-21 02:03:00,2968.75,2971.94,2968.75,2971.93,152.6923
2025-12-21 02:04:00,2971.94,2975.33,2971.94,2972.55,219.8498
2025-12-21 02:05:00,2972.54,2972.55,2972.03,2972.04,35.034
2025-12-21 02:06:00,2972.04,2973.43,2971.34,2973.43,71.1336
2025-12-21 02:07:00,2973.42,2973.42,2971.26,2971.67,166.7814
2025-12-21 02:08:00,2971.67,2972.93,2971.67,2972.93,49.2547
2025-12-21 02:09:00,2972.92,2972.93,2971.13,2972.3,125.5521
2025-12-21 02:10:00,2972.3,2972.86,2972.23,2972.24,44.0408
2025-12-21 02:11:00,2972.24,2972.24,2971.55,2971.56,55.5887
2025-12-21 02:12:00,2971.56,2971.56,2970.51,2970.51,56.2435
2025-12-21 02:13:00,2970.51,2971.25,2968.68,2969.5,261.398
2025-12-21 02:14:00,2969.5,2971.0,2969.5,2970.56,51.9378
2025-12-21 02:15:00,2970.55,2970.55,2968.99,2968.99,69.4116
2025-12-21 02:16:00,2969.0,2969.0,2967.12,2967.12,87.5558
2025-12-21 02:17:00,2967.13,2967.57,2967.03,2967.55,15.611
2025-12-21 02:18:00,2967.54,2968.07,2966.99,2967.33,89.9028
2025-12-21 02:19:00,2967.34,2968.37,2967.34,2968.09,50.7824
2025-12-21 02:20:00,2968.1,2968.83,2968.1,2968.81,16.8581
2025-12-21 02:21:00,2968.81,2969.0,2967.04,2967.04,23.9377
2025-12-21 02:22:00,2967.04,2968.16,2966.67,2966.68,36.4816
2025-12-21 02:23:00,2966.68,2967.0,2966.0,2966.0,157.9432
2025-12-21 02:24:00,2966.0,2966.71,2966.0,2966.71,59.1943
2025-12-21 02:25:00,2966.7,2966.7,2966.12,2966.19,204.8289
2025-12-21 02:26:00,2966.2,2966.2,2963.64,2963.64,208.9855
