OpenTime,Open,High,Low,Close,Volume
2026-02-24 00:00:00,1856.3,1859.44,1856.3,1859.44,301.559
2026-02-24 00:01:00,1859.45,1859.57,1858.14,1858.15,162.7215
2026-02-24 00:02:00,1858.14,1858.14,1856.61,1856.62,52.8273
2026-02-24 00:03:00,1856.61,1856.94,1855.8,1856.9,46.5075
2026-02-24 00:04:00,1856.91,1856.91,1856.09,1856.3,92.4932
2026-02-24 00:05:00,1856.3,1856.59,1855.67,1855.69,60.7567
2026-02-24 00:06:00,1855.7,1856.43,1855.34,1856.4,49.8785
2026-02-24 00:07:00,1856.4,1856.72,1856.4,1856.72,71.3354
2026-02-24 00:08:00,1856.72,1857.08,1856.37,1856.96,150.6447
2026-02-24 00:09:00,1857.02,1859.06,1856.52,1859.06,105.9459
2026-02-24 00:10:00,1859.06,1860.35,1859.06,1860.12,110.4545
2026-02-24 00:11:00,1860.13,1860.85,1859.82,1860.85,244.0478
2026-02-24 00:12:00,1860.84,1862.74,1860.84,1862.42,423.9601
2026-02-24 00:13:00,1862.41,1862.41,1861.88,1862.28,288.1024
2026-02-24 00:14:00,1862.29,1863.62,1862.0,1863.42,158.076
2026-02-24 00:15:00,1863.41,1863.63,1862.83,1863.27,52.3946
2026-02-24 00:16:00,1863.27,1864.06,1863.21,1864.05,81.2996
2026-02-24 00:17:00,1864.05,1865.09,1864.05,1864.89,89.3823
2026-02-24 00:18:00,1864.89,1865.16,1864.58,1864.68,100.9858
2026-02-24 00:19:00,1864.67,1866.54,1864.67,1866.27,221.7838
2026-02-24 00:20:00,1866.28,1866.94,1865.46,1865.75,247.1781
2026-02-24 00:21:00,1865.74,1867.57,1865.13,1866.88,347.7487
2026-02-24 00:22:00,1866.89,1866.89,1865.06,1865.43,104.284
2026-02-24 00:23:00,1865.43,1865.74,1864.94,1865.19,107.8041
2026-02-24 00:24:00,1865.19,1865.19,1863.53,1863.53,219.246
2026-02-24 00:25:00,1863.52,1863.63,1861.75,1861.75,76.1532
2026-02-24 00:26:00,1861.75,1862.8,1861.7,1862.43,65.8272
2026-02-24 00:27:00,1862.42,1862.42,1861.62,1861.91,105.4532
2026-02-24 00:28:00,1861.92,1862.26,1861.86,1862.25,75.9397
2026-02-24 00:29:00,1862.24,1863.36,1862.24,1863.3,63.9701
2026-02-24 00:30:00,1863.3,1863.55,1862.61,1863.16,65.3395
2026-02-24 00:31:00,1863.16,1863.9,1863.02,1863.67,240.8358
2026-02-24 00:32:00,1863.68,1864.74,1863.3,1864.74,894.5022
2026-02-24 00:33:00,1864.73,1864.73,1863.42,1863.56,71.9822
2026-02-24 00:34:00,1863.56,1863.81,1863.56,1863.8,40.9892
