OpenTime,Open,High,Low,Close,Volume
2025-12-19 00:00:00,2828.56,2829.9,2827.19,2828.12,133.3211
2025-12-19 00:01:00,2828.12,2828.6,2827.33,2828.01,58.4469
2025-12-19 00:02:00,2828.01,2841.11,2826.9,2838.92,1985.1524
2025-12-19 00:03:00,2838.93,2838.93,2834.85,2835.71,208.9155
2025-12-19 00:04:00,2835.7,2835.71,2829.05,2829.06,269.7699
2025-12-19 00:05:00,2829.06,2830.07,2828.16,2828.56,100.9027
2025-12-19 00:06:00,2828.55,2828.55,2826.0,2826.36,133.8943
2025-12-19 00:07:00,2826.35,2828.77,2826.35,2828.58,122.7744
2025-12-19 00:08:00,2828.59,2831.52,2828.34,2831.01,183.2627
2025-12-19 00:09:00,2831.01,2832.77,2831.01,2831.52,72.1772
2025-12-19 00:10:00,2831.51,2832.33,2831.12,2832.26,49.5434
2025-12-19 00:11:00,2832.26,2833.21,2831.91,2833.2,52.1935
2025-12-19 00:12:00,2833.2,2833.5,2831.54,2831.62,71.8667
2025-12-19 00:13:00,2831.62,2831.63,2829.67,2830.38,48.4412
2025-12-19 00:14:00,2830.37,2830.37,2828.59,2828.63,56.2018
2025-12-19 00:15:00,2828.64,2830.21,2828.64,2829.97,59.0461
2025-12-19 00:16:00,2829.96,2830.72,2829.22,2829.23,72.7334
2025-12-19 00:17:00,2829.23,2833.51,2829.23,2832.16,264.7015
2025-12-19 00:18:00,2832.15,2833.19,2831.71,2832.04,256.7405
2025-12-19 00:19:00,2832.04,2832.04,2828.84,2828.84,88.5449
2025-12-19 00:20:00,2828.85,2831.0,2828.84,2830.82,103.435
2025-12-19 00:21:00,2830.83,2832.0,2829.77,2831.99,54.0324
2025-12-19 00:22:00,2832.0,2832.0,2828.52,2828.53,46.6378
2025-12-19 00:23:00,2828.52,2828.53,2824.67,2824.67,131.8393
2025-12-19 00:24:00,2824.68,2826.88,2823.68,2826.88,122.5631
2025-12-19 00:25:00,2826.88,2827.09,2825.19,2825.2,297.0862
2025-12-19 00:26:00,2825.2,2827.3,2824.42,2826.4,169.4682
2025-12-19 00:27:00,2826.39,2826.87,2825.04,2825.04,92.2146
2025-12-19 00:28:00,2825.04,2826.08,2824.8,2825.89,63.7109
2025-12-19 00:29:00,2825.89,2826.28,2824.45,2824.45,31.124
2025-12-19 00:30:00,2824.44,2825.48,2824.4,2824.4,48.4369
2025-12-19 00:31:00,2824.4,2824.56,2819.99,2820.64,265.0027
2025-12-19 00:32:00,2820.65,2821.44,2819.34,2819.35,140.135
2025-12-19 00:33:00,2819.34,2820.86,2818.35,2820.86,109.3747
2025-12-19 00:34:00,2820.86,2821.85,2820.44,2821.14,105.4981
2025-12-19 00:35:00,2821.15,2821.61,2819.31,2819.32,147.8064
2025-12-19 00:36:00,2819.31,2819.83,2818.36,2819.83,126.9592
2025-12-19 00:37:00,2819.84,2821.23,2818.82,2819.72,256.3691
2025-12-19 00:38:00,2819.72,2822.82,2819.72,2821.88,171.6929
2025-12-19 00:39:00,2821.88,2821.88,2820.85,2821.41,62.1833
2025-12-19 00:40:00,2821.41,2821.65,2815.52,2817.43,298.6657
2025-12-19 00:41:00,2817.43,2818.34,2817.14,2817.14,114.6554
2025-12-19 00:42:00,2817.15,2818.13,2816.58,2818.01,131.6642
2025-12-19 00:43:00,2818.01,2818.01,2815.01,2815.56,163.3168
2025-12-19 00:44:00,2815.55,2817.35,2815.55,2815.91,131.8443
2025-12-19 00:45:00,2815.91,2817.92,2815.9,2817.84,331.9349
2025-12-19 00:46:00,2817.84,2818.44,2817.83,2818.43,36.9811
2025-12-19 00:47:00,2818.44,2819.32,2818.41,2819.12,113.4425
2025-12-19 00:48:00,2819.12,2820.47,2818.73,2818.73,153.5828
2025-12-19 00:49:00,2818.74,2818.74,2814.49,2814.49,182.1006
2025-12-19 00:50:00,2814.5,2820.83,2814.49,2820.82,115.7946
2025-12-19 00:51:00,2820.82,2826.58,2820.82,2826.57,329.6239
2025-12-19 00:52:00,2826.58,2829.31,2826.58,2826.84,282.8283
2025-12-19 00:53:00,2826.84,2827.0,2824.78,2824.78,108.8769
2025-12-19 00:54:00,2824.78,2824.89,2823.71,2824.08,129.6006
2025-12-19 00:55:00,2824.04,2826.37,2824.04,2826.37,172.5106
2025-12-19 00:56:00,2826.37,2826.37,2825.36,2826.14,98.2386
2025-12-19 00:57:00,2826.15,2828.98,2826.03,2828.39,292.9191
2025-12-19 00:58:00,2828.4,2831.3,2828.4,2830.17,317.9758
2025-12-19 00:59:00,2830.17,2831.17,2829.68,2831.05,91.5704
2025-12-19 01:00:00,2831.04,2831.38,2828.93,2830.64,168.4495
2025-12-19 01:01:00,2830.63,2830.63,2826.33,2826.62,182.5723
2025-12-19 01:02:00,2826.62,2827.62,2824.51,2824.62,180.5157
2025-12-19 01:03:00,2824.62,2825.95,2824.06,2825.94,79.8466
2025-12-19 01:04:00,2825.95,2826.07,2825.38,2825.85,57.8501
2025-12-19 01:05:00,2825.84,2825.84,2824.94,2824.94,87.1471
2025-12-19 01:06:00,2824.95,2826.07,2824.08,2825.49,65.1153
2025-12-19 01:07:00,2825.49,2826.74,2825.28,2826.69,109.6746
2025-12-19 01:08:00,2826.7,2830.19,2825.78,2830.18,159.6423
2025-12-19 01:09:00,2830.19,2830.2,2824.55,2825.65,306.415
2025-12-19 01:10:00,2825.65,2829.61,2825.65,2828.57,146.9747
2025-12-19 01:11:00,2828.57,2829.62,2828.56,2829.61,49.5956
2025-12-19 01:12:00,2829.62,2829.62,2828.14,2828.15,85.1547
2025-12-19 01:13:00,2828.14,2828.15,2824.69,2824.69,57.968
2025-12-19 01:14:00,2824.69,2828.33,2824.24,2828.33,64.6723
2025-12-19 01:15:00,2828.33,2829.8,2827.47,2829.52,175.8662
2025-12-19 01:16:00,2829.52,2830.69,2828.38,2830.68,75.5409
2025-12-19 01:17:00,2830.69,2832.99,2830.04,2830.97,84.9435
2025-12-19 01:18:00,2830.97,2833.5,2830.94,2832.54,81.4588
2025-12-19 01:19:00,2832.55,2833.08,2827.37,2827.37,70.9265
2025-12-19 01:20:00,2827.37,2827.37,2825.55,2825.83,94.0727
2025-12-19 01:21:00,2825.82,2826.07,2824.72,2826.07,71.6577
2025-12-19 01:22:00,2826.06,2826.81,2824.82,2824.82,64.6552
2025-12-19 01:23:00,2824.83,2826.93,2824.83,2826.86,51.4832
2025-12-19 01:24:00,2826.86,2828.41,2826.86,2827.48,43.5035
2025-12-19 01:25:00,2827.49,2827.98,2826.19,2826.19,26.1033
2025-12-19 01:26:00,2826.19,2826.66,2825.66,2825.67,120.6233
2025-12-19 01:27:00,2825.67,2826.56,2825.67,2826.49,44.9629
2025-12-19 01:28:00,2826.49,2827.06,2825.12,2825.23,79.3604
2025-12-19 01:29:00,2825.26,2827.23,2821.14,2821.28,547.4916
2025-12-19 01:30:00,2821.27,2823.06,2817.14,2817.73,389.9344
2025-12-19 01:31:00,2817.74,2821.28,2817.36,2820.64,175.6135
2025-12-19 01:32:00,2820.63,2820.78,2819.98,2820.73,63.5656
2025-12-19 01:33:00,2820.73,2823.18,2820.29,2823.18,73.5519
2025-12-19 01:34:00,2823.17,2823.18,2820.01,2821.41,83.4095
2025-12-19 01:35:00,2821.4,2822.55,2820.57,2820.57,86.3028
2025-12-19 01:36:00,2820.57,2821.52,2819.71,2821.52,58.4558
2025-12-19 01:37:00,2821.51,2823.06,2820.95,2822.67,101.1753
2025-12-19 01:38:00,2822.66,2826.23,2822.11,2824.44,181.7769
2025-12-19 01:39:00,2824.43,2825.73,2823.65,2825.72,80.9397
2025-12-19 01:40:00,2825.72,2825.72,2821.05,2821.05,300.9565
2025-12-19 01:41:00,2821.06,2821.26,2819.75,2819.75,80.7471
2025-12-19 01:42:00,2819.76,2821.66,2819.76,2820.86,55.3048
2025-12-19 01:43:00,2820.85,2821.22,2820.28,2820.86,130.4268
2025-12-19 01:44:00,2820.84,2821.91,2820.83,2820.83,52.1993
2025-12-19 01:45:00,2820.83,2821.6,2820.2,2821.6,165.8278
2025-12-19 01:46:00,2821.6,2821.6,2818.0,2818.01,79.1288
2025-12-19 01:47:00,2818.01,2819.77,2818.01,2818.91,46.335
2025-12-19 01:48:00,2818.91,2819.17,2816.99,2816.99,51.8615
2025-12-19 01:49:00,2816.98,2816.98,2808.63,2814.13,948.7625
2025-12-19 01:50:00,2814.12,2819.07,2813.46,2818.47,465.4768
2025-12-19 01:51:00,2818.47,2822.54,2817.72,2821.05,410.1214
2025-12-19 01:52:00,2821.05,2822.08,2820.75,2821.08,127.9124
2025-12-19 01:53:00,2821.09,2825.05,2820.8,2824.22,166.6828
2025-12-19 01:54:00,2824.22,2825.27,2823.77,2825.07,157.1803
2025-12-19 01:55:00,2825.07,2825.17,2824.17,2824.64,110.7283
2025-12-19 01:56:00,2824.63,2824.63,2823.13,2824.0,76.6231
2025-12-19 01:57:00,2823.99,2824.41,2823.49,2823.5,80.2404
2025-12-19 01:58:00,2823.49,2823.49,2822.06,2822.81,46.2991
2025-12-19 01:59:00,2822.81,2822.81,2821.02,2821.03,38.2491
2025-12-19 02:00:00,2821.02,2821.02,2817.11,2818.25,93.1128
2025-12-19 02:01:00,2818.25,2818.83,2817.11,2817.23,105.0698
2025-12-19 02:02:00,2817.23,2819.12,2817.23,2818.69,63.163
2025-12-19 02:03:00,2818.69,2818.7,2814.26,2814.72,74.9162
2025-12-19 02:04:00,2814.71,2814.84,2812.53,2814.78,139.8122
2025-12-19 02:05:00,2814.78,2818.14,2814.78,2815.56,154.0566
2025-12-19 02:06:00,2815.55,2817.37,2815.18,2816.38,160.3834
2025-12-19 02:07:00,2816.37,2817.16,2815.92,2816.4,72.5102
2025-12-19 02:08:00,2816.46,2817.94,2816.46,2817.94,79.4598
2025-12-19 02:09:00,2817.94,2817.94,2814.01,2814.02,70.0561
2025-12-19 02:10:00,2814.01,2816.02,2812.72,2812.73,262.5256
2025-12-19 02:11:00,2812.72,2813.66,2812.44,2813.14,282.7741
2025-12-19 02:12:00,2813.15,2823.39,2813.15,2819.43,1036.245
2025-12-19 02:13:00,2819.44,2820.1,2819.44,2820.09,243.4177
2025-12-19 02:14:00,2820.1,2820.1,2818.51,2818.56,87.559
2025-12-19 02:15:00,2818.56,2819.84,2818.23,2819.51,138.2016
2025-12-19 02:16:00,2819.51,2819.51,2817.0,2818.67,109.1344
2025-12-19 02:17:00,2818.68,2819.35,2818.56,2819.3,81.8082
2025-12-19 02:18:00,2819.31,2822.7,2818.0,2821.64,339.8579
2025-12-19 02:19:00,2821.64,2822.28,2819.54,2819.54,68.5232
2025-12-19 02:20:00,2819.54,2819.56,2818.22,2818.92,44.3772
