OpenTime,Open,High,Low,Close,Volume
2026-03-18 00:00:00,2317.38,2318.39,2317.23,2318.04,190.2673
2026-03-18 00:01:00,2318.05,2321.73,2318.05,2320.93,393.9345
2026-03-18 00:02:00,2320.93,2320.94,2318.8,2318.8,154.6581
2026-03-18 00:03:00,2318.79,2318.79,2315.24,2317.64,215.0389
2026-03-18 00:04:00,2317.63,2319.06,2316.16,2319.06,92.8798
2026-03-18 00:05:00,2319.06,2321.03,2319.06,2320.06,95.7336
2026-03-18 00:06:00,2320.07,2320.07,2319.3,2319.95,57.9906
2026-03-18 00:07:00,2319.96,2321.47,2319.96,2321.4,29.0245
2026-03-18 00:08:00,2321.39,2323.51,2321.39,2323.51,59.8136
2026-03-18 00:09:00,2323.5,2323.51,2321.02,2321.12,100.5459
2026-03-18 00:10:00,2321.13,2322.61,2321.12,2322.61,35.8788
2026-03-18 00:11:00,2322.6,2322.9,2321.52,2321.6,121.0006
2026-03-18 00:12:00,2321.6,2323.0,2321.59,2322.6,152.9344
2026-03-18 00:13:00,2322.6,2322.6,2322.3,2322.47,80.97
2026-03-18 00:14:00,2322.48,2322.64,2321.02,2321.31,109.7288
2026-03-18 00:15:00,2321.31,2322.0,2321.0,2321.07,71.6504
2026-03-18 00:16:00,2321.06,2321.07,2312.51,2318.69,771.1123
2026-03-18 00:17:00,2318.69,2320.1,2316.41,2318.57,273.4031
2026-03-18 00:18:00,2318.57,2318.57,2316.17,2317.97,73.7418
2026-03-18 00:19:00,2317.98,2318.1,2316.42,2316.43,53.0493
2026-03-18 00:20:00,2316.43,2317.44,2316.38,2317.22,56.5033
2026-03-18 00:21:00,2317.23,2319.99,2317.22,2319.99,77.8425
2026-03-18 00:22:00,2319.99,2319.99,2316.66,2316.91,156.3827
2026-03-18 00:23:00,2316.9,2317.69,2313.29,2313.3,237.0271
2026-03-18 00:24:00,2313.3,2313.99,2309.0,2311.16,1775.2602
2026-03-18 00:25:00,2311.16,2312.51,2310.09,2312.39,173.4599
2026-03-18 00:26:00,2312.38,2313.71,2312.38,2313.31,316.5752
2026-03-18 00:27:00,2313.31,2314.89,2312.65,2312.65,173.7797
2026-03-18 00:28:00,2312.65,2313.02,2312.23,2312.23,52.6034
2026-03-18 00:29:00,2312.23,2314.27,2312.22,2313.94,62.96
2026-03-18 00:30:00,2313.93,2313.93,2311.99,2312.33,55.0548
2026-03-18 00:31:00,2312.34,2314.71,2312.34,2314.16,63.9513
2026-03-18 00:32:00,2314.16,2314.5,2310.83,2311.78,138.2814
2026-03-18 00:33:00,2311.79,2312.16,2309.94,2311.41,1361.4476
2026-03-18 00:34:00,2311.4,2313.0,2311.36,2312.07,164.6549
2026-03-18 00:35:00,2312.07,2312.83,2310.52,2310.81,142.9495
2026-03-18 00:36:00,2310.81,2311.3,2310.01,2310.29,182.5954
2026-03-18 00:37:00,2310.3,2310.88,2308.03,2309.93,341.3004
2026-03-18 00:38:00,2309.94,2310.61,2307.58,2310.07,168.3715
2026-03-18 00:39:00,2310.03,2310.03,2308.68,2309.19,225.2961
2026-03-18 00:40:00,2309.19,2311.11,2309.18,2311.11,90.396
2026-03-18 00:41:00,2311.1,2311.1,2308.22,2308.22,141.2206
