OpenTime,Open,High,Low,Close,Volume
2026-01-23 00:00:00,2952.7,2954.01,2952.2,2953.39,53.4782
2026-01-23 00:01:00,2953.38,2953.92,2952.93,2953.13,48.113
2026-01-23 00:02:00,2953.13,2953.14,2949.49,2950.88,59.4679
2026-01-23 00:03:00,2950.89,2951.42,2949.66,2949.66,29.7002
2026-01-23 00:04:00,2949.65,2951.41,2949.65,2950.91,54.2085
2026-01-23 00:05:00,2950.92,2951.07,2949.02,2950.35,14.1849
2026-01-23 00:06:00,2950.35,2950.35,2949.78,2949.78,4.2569
2026-01-23 00:07:00,2949.79,2949.79,2948.86,2949.7,40.9699
2026-01-23 00:08:00,2949.69,2950.41,2949.03,2949.77,65.8515
2026-01-23 00:09:00,2949.77,2951.96,2949.76,2951.96,78.3711
2026-01-23 00:10:00,2951.96,2954.88,2951.95,2954.69,267.8717
2026-01-23 00:11:00,2954.7,2955.02,2954.36,2954.48,78.9584
2026-01-23 00:12:00,2954.48,2954.48,2952.25,2952.64,81.4923
2026-01-23 00:13:00,2952.63,2952.97,2951.95,2952.9,48.8103
2026-01-23 00:14:00,2952.9,2952.9,2952.33,2952.86,29.5652
2026-01-23 00:15:00,2952.85,2953.36,2952.33,2952.36,64.3615
2026-01-23 00:16:00,2952.37,2953.57,2952.37,2953.57,10.9254
2026-01-23 00:17:00,2953.56,2956.66,2953.56,2956.56,187.2359
2026-01-23 00:18:00,2956.57,2957.13,2954.8,2955.17,186.3349
2026-01-23 00:19:00,2955.16,2955.16,2950.8,2955.09,512.4796
2026-01-23 00:20:00,2955.1,2955.11,2954.1,2954.1,124.4513
2026-01-23 00:21:00,2954.11,2954.55,2953.37,2954.32,165.7017
2026-01-23 00:22:00,2954.32,2955.42,2954.32,2955.41,57.749
2026-01-23 00:23:00,2955.42,2955.76,2953.37,2953.37,80.6543
2026-01-23 00:24:00,2953.37,2953.76,2952.43,2952.91,131.4748
2026-01-23 00:25:00,2952.9,2952.9,2951.57,2951.58,30.652
2026-01-23 00:26:00,2951.57,2951.58,2950.6,2950.93,87.1388
2026-01-23 00:27:00,2950.94,2952.63,2950.94,2952.41,71.2828
2026-01-23 00:28:00,2952.4,2953.08,2952.05,2952.14,44.4119
2026-01-23 00:29:00,2952.15,2952.15,2951.33,2951.33,19.0347
2026-01-23 00:30:00,2951.33,2951.33,2948.57,2949.35,336.6833
2026-01-23 00:31:00,2949.34,2950.67,2949.15,2950.67,26.7132
2026-01-23 00:32:00,2950.68,2950.8,2950.39,2950.79,14.9261
2026-01-23 00:33:00,2950.8,2952.1,2950.8,2951.61,17.7125
2026-01-23 00:34:00,2951.61,2951.61,2949.41,2949.41,47.0372
2026-01-23 00:35:00,2949.42,2949.79,2946.51,2946.51,146.513
2026-01-23 00:36:00,2946.52,2949.13,2946.22,2948.66,267.7372
2026-01-23 00:37:00,2948.66,2949.56,2948.01,2948.31,30.0538
2026-01-23 00:38:00,2948.32,2949.32,2948.0,2949.31,32.941
2026-01-23 00:39:00,2949.32,2950.07,2949.31,2949.41,18.6565
2026-01-23 00:40:00,2949.41,2949.61,2948.4,2949.0,46.4547
2026-01-23 00:41:00,2949.0,2949.9,2949.0,2949.89,24.4041
2026-01-23 00:42:00,2949.9,2949.9,2949.64,2949.64,7.08
2026-01-23 00:43:00,2949.65,2949.81,2948.76,2949.81,40.3306
2026-01-23 00:44:00,2949.8,2950.0,2949.43,2949.82,197.9308
2026-01-23 00:45:00,2949.83,2950.17,2948.21,2948.21,34.6769
2026-01-23 00:46:00,2948.21,2951.24,2948.07,2950.56,132.3881
2026-01-23 00:47:00,2950.55,2951.03,2950.02,2951.03,22.6674
2026-01-23 00:48:00,2951.03,2951.03,2950.05,2950.38,43.8827
2026-01-23 00:49:00,2950.37,2952.46,2948.93,2952.1,255.885
2026-01-23 00:50:00,2952.1,2952.1,2950.15,2950.93,79.8013
