OpenTime,Open,High,Low,Close,Volume
2025-12-03 00:00:00,2996.07,3000.0,2993.88,2999.74,332.6456
2025-12-03 00:01:00,2999.74,3000.23,2996.8,2998.45,609.426
2025-12-03 00:02:00,2998.46,2999.36,2997.0,2999.35,181.2737
2025-12-03 00:03:00,2999.36,3000.28,2997.12,2997.5,210.6185
2025-12-03 00:04:00,2997.51,2997.64,2995.51,2995.6,134.2251
2025-12-03 00:05:00,2995.61,2996.51,2993.4,2993.92,139.56
2025-12-03 00:06:00,2993.94,2995.25,2993.4,2994.79,192.9333
2025-12-03 00:07:00,2994.79,2995.39,2993.48,2995.33,57.7413
2025-12-03 00:08:00,2995.34,2998.79,2995.34,2996.85,120.0078
2025-12-03 00:09:00,2996.84,3005.61,2996.84,3002.67,544.002
2025-12-03 00:10:00,3002.67,3004.97,3002.27,3002.69,244.5704
2025-12-03 00:11:00,3002.69,3003.48,3001.13,3002.4,147.5376
2025-12-03 00:12:00,3002.39,3002.94,3001.5,3001.51,60.2473
2025-12-03 00:13:00,3001.5,3002.74,2999.21,2999.32,177.0871
2025-12-03 00:14:00,2999.33,2999.33,2998.17,2998.77,247.9257
2025-12-03 00:15:00,2998.79,3001.57,2998.79,3000.82,206.3706
2025-12-03 00:16:00,3000.81,3002.97,3000.51,3002.78,81.7152
2025-12-03 00:17:00,3002.77,3004.88,2998.68,2998.68,219.1316
2025-12-03 00:18:00,2998.64,3001.08,2998.0,3000.22,132.7971
2025-12-03 00:19:00,3000.26,3001.63,2999.58,3000.49,152.2644
2025-12-03 00:20:00,3000.5,3001.58,2997.81,2998.85,98.8963
2025-12-03 00:21:00,2998.85,2999.57,2997.05,2997.9,151.1779
2025-12-03 00:22:00,2997.9,2997.9,2996.68,2997.75,85.5339
2025-12-03 00:23:00,2997.75,2998.99,2995.82,2996.23,180.2763
2025-12-03 00:24:00,2996.24,2996.76,2995.07,2995.68,71.6072
2025-12-03 00:25:00,2995.68,2996.01,2992.3,2992.3,192.138
2025-12-03 00:26:00,2992.3,2992.3,2988.57,2988.96,360.2782
2025-12-03 00:27:00,2988.96,2990.8,2988.96,2990.66,131.5468
2025-12-03 00:28:00,2990.66,2990.85,2988.06,2988.64,72.5638
2025-12-03 00:29:00,2988.65,2990.78,2988.24,2990.57,58.843
2025-12-03 00:30:00,2990.57,2990.57,2987.19,2988.65,134.1928
2025-12-03 00:31:00,2988.65,2990.57,2986.69,2987.83,182.2733
2025-12-03 00:32:00,2987.84,2989.0,2987.24,2988.51,53.1275
2025-12-03 00:33:00,2988.5,2988.5,2985.58,2987.59,234.4978
2025-12-03 00:34:00,2987.58,2990.19,2987.01,2987.82,158.2394
2025-12-03 00:35:00,2987.83,2990.39,2987.1,2987.42,256.3424
2025-12-03 00:36:00,2987.43,2989.76,2987.0,2988.64,89.9736
2025-12-03 00:37:00,2988.64,2991.24,2988.2,2991.1,182.86
2025-12-03 00:38:00,2991.1,2992.5,2990.51,2991.09,82.0733
2025-12-03 00:39:00,2991.1,2991.4,2990.74,2991.03,86.8147
2025-12-03 00:40:00,2991.03,2993.94,2990.64,2992.69,215.2927
2025-12-03 00:41:00,2992.69,2995.0,2992.69,2994.43,89.3443
2025-12-03 00:42:00,2994.43,3002.74,2993.44,3002.74,332.1183
2025-12-03 00:43:00,3002.73,3002.78,2999.1,2999.11,162.0222
2025-12-03 00:44:00,2999.11,3003.46,2999.1,3003.33,165.785
2025-12-03 00:45:00,3003.34,3004.32,3000.64,3001.36,62.2122
2025-12-03 00:46:00,3001.36,3005.17,3000.94,3002.94,1330.2739
2025-12-03 00:47:00,3002.93,3003.54,3001.79,3003.4,342.2587
2025-12-03 00:48:00,3003.39,3005.35,3003.0,3003.54,504.6452
2025-12-03 00:49:00,3003.55,3004.88,3003.38,3004.87,110.4601
2025-12-03 00:50:00,3004.86,3008.53,3004.86,3007.56,235.405
2025-12-03 00:51:00,3007.55,3008.62,3007.45,3008.61,109.5838
2025-12-03 00:52:00,3008.62,3008.62,3007.16,3007.88,119.1097
2025-12-03 00:53:00,3007.88,3008.13,3004.69,3005.01,120.3738
2025-12-03 00:54:00,3005.0,3005.0,3002.4,3003.27,160.8227
2025-12-03 00:55:00,3003.28,3003.28,3001.93,3001.93,75.6396
2025-12-03 00:56:00,3001.93,3002.2,2999.85,2999.86,87.8328
2025-12-03 00:57:00,2999.86,3000.98,2999.54,3000.81,68.7915
2025-12-03 00:58:00,3000.82,3004.8,3000.82,3004.04,227.8035
2025-12-03 00:59:00,3004.03,3004.15,3002.35,3003.2,149.5373
2025-12-03 01:00:00,3003.19,3005.87,3001.61,3004.62,77.045
2025-12-03 01:01:00,3004.62,3004.88,3003.0,3004.84,82.011
2025-12-03 01:02:00,3004.84,3004.84,3003.37,3003.38,68.7419
2025-12-03 01:03:00,3003.38,3003.38,3001.61,3002.2,471.3015
2025-12-03 01:04:00,3002.2,3002.59,2999.56,2999.57,58.989
2025-12-03 01:05:00,2999.56,3001.31,2999.3,3001.3,112.0955
2025-12-03 01:06:00,3001.3,3003.38,3000.77,3002.39,370.4759
2025-12-03 01:07:00,3002.4,3002.4,3000.75,3000.97,91.441
2025-12-03 01:08:00,3000.96,3007.34,3000.96,3007.01,262.5809
2025-12-03 01:09:00,3007.0,3007.0,3002.5,3002.51,105.9698
2025-12-03 01:10:00,3002.5,3006.0,3002.5,3006.0,39.2192
2025-12-03 01:11:00,3005.99,3012.3,3005.67,3012.2,336.0178
2025-12-03 01:12:00,3012.19,3012.49,3010.14,3010.76,159.8498
2025-12-03 01:13:00,3010.76,3011.63,3010.13,3010.63,130.652
2025-12-03 01:14:00,3010.64,3010.92,3009.07,3009.07,66.4818
2025-12-03 01:15:00,3009.07,3012.04,3008.78,3008.93,354.3863
2025-12-03 01:16:00,3008.93,3009.46,3008.52,3008.53,70.5386
2025-12-03 01:17:00,3008.53,3010.07,3008.52,3009.94,142.4051
2025-12-03 01:18:00,3009.94,3010.99,3008.52,3010.43,83.0881
2025-12-03 01:19:00,3010.43,3010.53,3008.73,3010.29,305.8501
2025-12-03 01:20:00,3010.3,3013.65,3010.3,3012.61,202.1797
2025-12-03 01:21:00,3012.6,3012.99,3010.48,3010.48,494.9214
