OpenTime,Open,High,Low,Close,Volume
2026-03-26 00:00:00,2169.02,2170.13,2168.71,2168.72,143.3163
2026-03-26 00:01:00,2168.72,2169.6,2168.69,2169.11,71.3377
2026-03-26 00:02:00,2169.12,2169.46,2168.13,2169.45,68.3036
2026-03-26 00:03:00,2169.45,2169.67,2168.81,2169.36,21.5797
2026-03-26 00:04:00,2169.36,2169.36,2167.53,2167.54,34.3776
2026-03-26 00:05:00,2167.54,2168.32,2167.54,2168.1,48.6938
2026-03-26 00:06:00,2168.1,2168.1,2167.33,2167.7,63.383
2026-03-26 00:07:00,2167.7,2168.09,2166.46,2166.85,78.7738
2026-03-26 00:08:00,2166.84,2169.07,2166.48,2169.04,536.2089
2026-03-26 00:09:00,2169.04,2169.04,2166.65,2166.65,1158.407
2026-03-26 00:10:00,2166.65,2166.91,2165.86,2166.72,103.3892
2026-03-26 00:11:00,2166.73,2166.73,2166.16,2166.16,40.8347
2026-03-26 00:12:00,2166.16,2166.32,2165.8,2165.9,83.136
2026-03-26 00:13:00,2165.91,2165.91,2165.24,2165.38,93.5962
2026-03-26 00:14:00,2165.38,2166.84,2165.0,2166.84,88.1604
2026-03-26 00:15:00,2166.85,2168.49,2166.85,2167.29,223.6171
2026-03-26 00:16:00,2167.29,2170.16,2167.28,2169.61,202.1953
2026-03-26 00:17:00,2169.62,2170.94,2168.83,2168.95,183.7933
2026-03-26 00:18:00,2168.95,2169.71,2168.46,2168.58,166.8419
2026-03-26 00:19:00,2168.58,2168.58,2165.0,2165.0,134.4543
2026-03-26 00:20:00,2165.01,2165.73,2165.01,2165.73,132.2563
2026-03-26 00:21:00,2165.74,2165.74,2164.64,2164.64,102.0398
2026-03-26 00:22:00,2164.65,2166.85,2164.63,2166.84,129.174
2026-03-26 00:23:00,2166.85,2166.85,2165.32,2166.37,80.7126
2026-03-26 00:24:00,2166.38,2167.05,2166.37,2166.72,98.0431
2026-03-26 00:25:00,2166.71,2166.71,2164.5,2164.51,108.9634
2026-03-26 00:26:00,2164.52,2165.69,2164.48,2165.59,111.217
2026-03-26 00:27:00,2165.59,2165.59,2164.52,2164.68,33.447
