OpenTime,Open,High,Low,Close,Volume
2026-02-26 00:00:00,2057.48,2057.48,2054.5,2055.62,701.6577
2026-02-26 00:01:00,2055.62,2055.62,2051.14,2051.14,538.0215
2026-02-26 00:02:00,2051.13,2051.54,2047.83,2048.68,930.5976
2026-02-26 00:03:00,2048.69,2054.62,2048.36,2053.65,388.7127
2026-02-26 00:04:00,2053.65,2053.65,2050.78,2051.14,170.8097
2026-02-26 00:05:00,2051.14,2052.73,2050.64,2051.25,286.0623
2026-02-26 00:06:00,2051.25,2055.4,2051.24,2055.0,256.7549
2026-02-26 00:07:00,2055.01,2062.02,2054.9,2061.1,645.6212
2026-02-26 00:08:00,2061.1,2061.1,2057.18,2057.76,317.8385
2026-02-26 00:09:00,2057.75,2065.01,2057.75,2064.03,524.2535
2026-02-26 00:10:00,2064.03,2064.16,2060.68,2062.84,321.859
2026-02-26 00:11:00,2062.83,2064.16,2061.72,2063.94,412.127
2026-02-26 00:12:00,2063.93,2066.43,2063.79,2064.42,478.1909
2026-02-26 00:13:00,2064.41,2065.17,2062.9,2063.78,173.8761
2026-02-26 00:14:00,2063.77,2065.19,2062.74,2062.75,354.4633
2026-02-26 00:15:00,2062.75,2065.6,2062.62,2065.0,264.0614
2026-02-26 00:16:00,2064.99,2067.93,2062.99,2067.68,307.9388
2026-02-26 00:17:00,2067.69,2069.93,2067.29,2068.91,1096.212
2026-02-26 00:18:00,2068.91,2070.81,2067.29,2068.1,394.419
2026-02-26 00:19:00,2068.1,2068.1,2064.43,2065.26,292.0972
2026-02-26 00:20:00,2065.26,2069.53,2065.26,2069.01,446.4612
2026-02-26 00:21:00,2069.0,2069.06,2065.89,2068.45,223.8566
2026-02-26 00:22:00,2068.45,2075.37,2068.24,2074.49,1144.7163
2026-02-26 00:23:00,2074.49,2074.73,2071.2,2071.2,366.6262
2026-02-26 00:24:00,2071.2,2076.6,2071.2,2073.57,982.0348
2026-02-26 00:25:00,2073.56,2073.56,2069.44,2069.8,861.342
2026-02-26 00:26:00,2069.79,2072.5,2069.6,2072.29,354.2421
2026-02-26 00:27:00,2072.28,2072.28,2068.81,2069.5,376.7663
2026-02-26 00:28:00,2069.5,2070.37,2069.25,2069.73,87.8378
2026-02-26 00:29:00,2069.73,2070.31,2067.64,2067.64,153.3199
2026-02-26 00:30:00,2067.64,2071.09,2066.58,2069.92,396.498
2026-02-26 00:31:00,2069.93,2070.31,2068.7,2069.69,175.8875
2026-02-26 00:32:00,2069.7,2072.67,2069.46,2072.59,353.5595
2026-02-26 00:33:00,2072.58,2072.58,2070.18,2072.25,135.318
2026-02-26 00:34:00,2072.26,2072.92,2071.1,2071.9,216.1317
2026-02-26 00:35:00,2071.9,2074.74,2070.92,2073.54,341.9152
2026-02-26 00:36:00,2073.55,2073.55,2066.57,2066.58,355.2617
2026-02-26 00:37:00,2066.57,2066.58,2059.41,2061.43,866.7895
2026-02-26 00:38:00,2061.42,2061.86,2056.81,2058.14,528.8146
2026-02-26 00:39:00,2058.13,2058.42,2054.45,2055.51,531.9576
2026-02-26 00:40:00,2055.5,2057.97,2053.93,2053.93,451.8681
2026-02-26 00:41:00,2053.93,2054.96,2051.37,2054.18,750.6528
2026-02-26 00:42:00,2054.18,2056.35,2053.65,2056.35,154.1272
2026-02-26 00:43:00,2056.36,2059.7,2055.88,2059.04,463.8623
2026-02-26 00:44:00,2059.05,2059.55,2058.35,2058.42,182.6026
2026-02-26 00:45:00,2058.43,2059.03,2056.67,2056.68,201.3228
2026-02-26 00:46:00,2056.67,2059.46,2056.11,2059.46,194.9388
2026-02-26 00:47:00,2059.46,2060.99,2059.14,2060.25,267.8453
2026-02-26 00:48:00,2060.25,2061.65,2059.69,2060.73,127.4664
2026-02-26 00:49:00,2060.72,2062.35,2060.48,2060.48,113.0779
2026-02-26 00:50:00,2060.47,2060.48,2059.07,2060.02,164.5015
2026-02-26 00:51:00,2060.02,2060.08,2056.55,2058.74,169.5451
2026-02-26 00:52:00,2058.74,2059.82,2057.43,2057.72,149.7835
2026-02-26 00:53:00,2057.72,2058.2,2056.08,2056.69,148.8336
2026-02-26 00:54:00,2056.69,2063.78,2056.69,2062.46,287.1475
2026-02-26 00:55:00,2062.46,2063.52,2061.29,2061.81,263.5801
2026-02-26 00:56:00,2061.8,2063.63,2061.28,2063.6,86.5461
2026-02-26 00:57:00,2063.6,2063.6,2060.48,2062.2,87.286
2026-02-26 00:58:00,2062.2,2062.92,2061.37,2062.06,187.4484
2026-02-26 00:59:00,2062.07,2062.98,2062.07,2062.36,76.8516
2026-02-26 01:00:00,2062.36,2062.96,2061.21,2061.21,1047.746
2026-02-26 01:01:00,2061.21,2062.34,2059.24,2059.24,146.8455
2026-02-26 01:02:00,2059.24,2062.29,2058.01,2058.15,282.7205
2026-02-26 01:03:00,2058.15,2062.87,2054.2,2062.17,501.3048
2026-02-26 01:04:00,2062.16,2065.48,2060.93,2064.0,291.8639
2026-02-26 01:05:00,2064.01,2064.37,2061.84,2062.71,142.9792
2026-02-26 01:06:00,2062.71,2062.71,2060.44,2061.04,301.1506
2026-02-26 01:07:00,2061.04,2066.95,2060.85,2066.52,508.8667
2026-02-26 01:08:00,2066.52,2066.52,2063.18,2063.66,206.0201
2026-02-26 01:09:00,2063.66,2064.51,2060.77,2060.77,340.0097
2026-02-26 01:10:00,2060.77,2061.43,2060.26,2060.76,380.5588
2026-02-26 01:11:00,2060.76,2061.43,2059.84,2060.39,291.8761
2026-02-26 01:12:00,2060.4,2062.65,2060.26,2060.93,234.5779
2026-02-26 01:13:00,2060.93,2061.72,2059.55,2061.49,213.7423
2026-02-26 01:14:00,2061.48,2063.42,2060.86,2062.48,499.2051
2026-02-26 01:15:00,2062.47,2063.16,2061.81,2062.0,298.7159
2026-02-26 01:16:00,2061.99,2062.0,2058.86,2059.82,258.7127
2026-02-26 01:17:00,2059.83,2060.62,2058.18,2059.63,193.0193
2026-02-26 01:18:00,2059.64,2061.75,2059.01,2060.26,220.6042
2026-02-26 01:19:00,2060.25,2061.15,2059.92,2061.15,76.2226
2026-02-26 01:20:00,2061.15,2061.71,2060.6,2061.39,88.2213
2026-02-26 01:21:00,2061.39,2062.44,2060.32,2060.64,153.2622
2026-02-26 01:22:00,2060.65,2060.65,2056.58,2056.89,108.5132
2026-02-26 01:23:00,2056.9,2057.95,2056.4,2056.72,266.4193
2026-02-26 01:24:00,2056.73,2061.07,2056.72,2060.3,218.4596
2026-02-26 01:25:00,2060.3,2061.76,2059.81,2059.82,111.8868
2026-02-26 01:26:00,2059.82,2060.98,2058.71,2059.0,223.354
2026-02-26 01:27:00,2058.99,2058.99,2057.12,2058.06,144.8458
2026-02-26 01:28:00,2058.06,2058.3,2057.05,2057.64,73.3262
2026-02-26 01:29:00,2057.64,2057.64,2054.68,2055.87,253.0009
2026-02-26 01:30:00,2055.87,2055.87,2052.24,2054.32,484.0749
2026-02-26 01:31:00,2054.32,2055.26,2053.43,2053.7,184.1305
2026-02-26 01:32:00,2053.7,2054.49,2052.82,2052.83,210.8374
2026-02-26 01:33:00,2052.83,2052.83,2049.74,2050.59,435.248
2026-02-26 01:34:00,2050.6,2053.44,2050.52,2053.36,149.5555
2026-02-26 01:35:00,2053.36,2055.71,2052.69,2055.7,194.6965
2026-02-26 01:36:00,2055.71,2057.5,2055.2,2056.75,146.695
2026-02-26 01:37:00,2056.75,2058.2,2056.67,2058.06,123.204
2026-02-26 01:38:00,2058.06,2059.4,2057.41,2057.77,186.4014
2026-02-26 01:39:00,2057.76,2059.16,2057.57,2058.53,104.3324
2026-02-26 01:40:00,2058.52,2060.65,2058.24,2060.32,250.2342
2026-02-26 01:41:00,2060.33,2064.84,2059.76,2064.42,299.4362
2026-02-26 01:42:00,2064.42,2064.7,2063.02,2063.73,162.1076
2026-02-26 01:43:00,2063.74,2064.11,2062.42,2062.69,68.1842
2026-02-26 01:44:00,2062.68,2062.88,2057.73,2057.88,244.3286
2026-02-26 01:45:00,2057.88,2058.38,2052.57,2053.96,1166.8423
2026-02-26 01:46:00,2053.94,2055.92,2053.28,2055.82,254.7647
2026-02-26 01:47:00,2055.82,2058.26,2054.59,2057.36,191.9133
2026-02-26 01:48:00,2057.36,2057.94,2057.15,2057.16,74.5694
2026-02-26 01:49:00,2057.17,2058.52,2057.15,2058.02,203.2466
2026-02-26 01:50:00,2058.02,2058.32,2057.47,2057.74,148.8992
2026-02-26 01:51:00,2057.75,2060.38,2057.74,2059.24,249.7647
2026-02-26 01:52:00,2059.24,2059.82,2057.19,2057.39,333.4871
2026-02-26 01:53:00,2057.39,2058.59,2057.24,2058.52,117.3833
2026-02-26 01:54:00,2058.52,2058.52,2056.22,2057.53,218.6285
2026-02-26 01:55:00,2057.53,2059.71,2057.52,2059.7,134.0568
2026-02-26 01:56:00,2059.7,2061.23,2059.53,2060.01,293.1264
2026-02-26 01:57:00,2059.99,2060.22,2059.36,2059.47,78.6898
2026-02-26 01:58:00,2059.48,2059.48,2058.62,2059.07,130.5416
2026-02-26 01:59:00,2059.06,2059.16,2057.91,2058.34,89.5432
2026-02-26 02:00:00,2058.35,2059.06,2056.6,2056.6,147.5356
2026-02-26 02:01:00,2056.59,2056.59,2052.46,2052.87,328.5583
2026-02-26 02:02:00,2052.87,2054.27,2050.32,2051.33,276.9533
2026-02-26 02:03:00,2051.33,2051.58,2045.4,2049.99,912.4132
2026-02-26 02:04:00,2049.98,2050.35,2047.94,2048.81,181.403
2026-02-26 02:05:00,2048.8,2049.75,2047.49,2048.52,111.0793
2026-02-26 02:06:00,2048.51,2048.51,2045.2,2045.92,235.9243
2026-02-26 02:07:00,2045.92,2046.78,2044.18,2044.47,376.9789
2026-02-26 02:08:00,2044.46,2048.07,2044.46,2047.08,197.3923
2026-02-26 02:09:00,2047.07,2047.78,2045.86,2047.77,147.5211
2026-02-26 02:10:00,2047.77,2047.99,2044.01,2045.04,297.4758
2026-02-26 02:11:00,2045.04,2045.6,2043.05,2043.27,252.1817
2026-02-26 02:12:00,2043.28,2046.1,2041.06,2041.06,353.0951
2026-02-26 02:13:00,2041.06,2041.42,2039.37,2039.46,420.0016
2026-02-26 02:14:00,2039.47,2041.95,2039.47,2041.95,259.7818
2026-02-26 02:15:00,2041.96,2046.49,2041.53,2044.18,601.6691
2026-02-26 02:16:00,2044.18,2048.53,2044.05,2047.4,323.3161
2026-02-26 02:17:00,2047.41,2053.0,2047.41,2051.76,496.0194
2026-02-26 02:18:00,2051.76,2053.8,2049.1,2050.06,210.2795
2026-02-26 02:19:00,2050.07,2050.07,2048.09,2048.1,103.6655
2026-02-26 02:20:00,2048.1,2048.77,2046.93,2048.02,148.1946
2026-02-26 02:21:00,2048.01,2049.26,2047.7,2047.82,84.2972
2026-02-26 02:22:00,2047.83,2047.85,2045.85,2046.29,165.3122
2026-02-26 02:23:00,2046.3,2046.37,2044.36,2045.05,112.6329
2026-02-26 02:24:00,2045.06,2046.64,2045.06,2045.45,131.7894
2026-02-26 02:25:00,2045.45,2046.26,2044.04,2044.77,145.3242
2026-02-26 02:26:00,2044.77,2045.57,2044.11,2045.42,105.1193
2026-02-26 02:27:00,2045.43,2046.66,2045.43,2046.66,49.7345
2026-02-26 02:28:00,2046.65,2047.65,2046.15,2046.19,103.013
2026-02-26 02:29:00,2046.18,2046.19,2045.15,2045.66,43.1813
2026-02-26 02:30:00,2045.66,2047.48,2045.66,2047.24,87.366
2026-02-26 02:31:00,2047.25,2050.36,2047.24,2050.3,218.8885
2026-02-26 02:32:00,2050.3,2053.62,2050.29,2051.22,320.9266
2026-02-26 02:33:00,2051.22,2052.14,2050.5,2051.02,108.556
2026-02-26 02:34:00,2051.03,2051.55,2050.49,2051.19,169.1632
2026-02-26 02:35:00,2051.18,2051.18,2050.0,2050.74,65.1098
2026-02-26 02:36:00,2050.75,2052.33,2050.67,2052.33,119.8263
2026-02-26 02:37:00,2052.33,2052.74,2050.38,2050.99,244.3401
2026-02-26 02:38:00,2051.0,2051.61,2049.33,2049.33,105.1027
2026-02-26 02:39:00,2049.34,2049.43,2047.19,2048.83,116.971
2026-02-26 02:40:00,2048.83,2050.8,2047.1,2047.83,118.4484
2026-02-26 02:41:00,2047.82,2048.28,2046.83,2048.17,133.0074
2026-02-26 02:42:00,2048.17,2054.2,2047.85,2052.12,733.7351
2026-02-26 02:43:00,2052.12,2055.12,2051.63,2055.12,268.6765
2026-02-26 02:44:00,2055.12,2055.62,2053.72,2054.44,208.3538
2026-02-26 02:45:00,2054.44,2056.23,2053.15,2053.82,158.735
2026-02-26 02:46:00,2053.82,2055.16,2053.77,2054.99,98.7184
2026-02-26 02:47:00,2054.99,2054.99,2053.09,2053.16,82.903
2026-02-26 02:48:00,2053.15,2053.15,2049.65,2049.65,174.1105
2026-02-26 02:49:00,2049.66,2050.73,2049.36,2049.37,144.7842
2026-02-26 02:50:00,2049.37,2051.53,2049.37,2050.88,204.2675
2026-02-26 02:51:00,2050.88,2051.74,2050.76,2051.23,132.8824
2026-02-26 02:52:00,2051.22,2051.28,2050.5,2051.06,103.0247
2026-02-26 02:53:00,2051.05,2053.18,2050.77,2052.21,69.9136
2026-02-26 02:54:00,2052.2,2052.2,2051.06,2051.59,89.4166
2026-02-26 02:55:00,2051.6,2054.04,2051.14,2053.37,350.2097
