OpenTime,Open,High,Low,Close,Volume
2026-03-05 00:00:00,2127.28,2128.22,2125.48,2126.26,361.8502
2026-03-05 00:01:00,2126.25,2128.82,2125.38,2128.82,133.4535
2026-03-05 00:02:00,2128.83,2130.35,2127.35,2129.64,281.4287
2026-03-05 00:03:00,2129.65,2129.65,2127.51,2128.86,104.9178
2026-03-05 00:04:00,2128.87,2129.04,2125.83,2125.98,166.1947
2026-03-05 00:05:00,2125.98,2127.6,2125.17,2126.59,141.6437
2026-03-05 00:06:00,2126.6,2127.62,2126.29,2126.82,163.7944
2026-03-05 00:07:00,2126.81,2127.81,2126.6,2127.5,127.658
2026-03-05 00:08:00,2127.51,2128.76,2127.5,2128.3,78.3369
2026-03-05 00:09:00,2128.29,2128.3,2123.1,2123.72,144.4704
2026-03-05 00:10:00,2123.73,2124.71,2121.57,2121.57,159.1581
2026-03-05 00:11:00,2121.57,2123.15,2121.5,2122.78,153.6042
2026-03-05 00:12:00,2122.79,2125.53,2122.79,2123.87,95.8532
2026-03-05 00:13:00,2123.86,2127.21,2123.12,2126.89,136.1143
2026-03-05 00:14:00,2126.89,2126.89,2125.65,2126.48,93.9875
2026-03-05 00:15:00,2126.48,2130.28,2126.45,2129.67,208.6741
2026-03-05 00:16:00,2129.67,2132.86,2128.0,2132.29,302.0923
2026-03-05 00:17:00,2132.28,2133.01,2130.31,2132.83,229.1811
2026-03-05 00:18:00,2132.82,2132.82,2130.51,2132.09,135.3798
2026-03-05 00:19:00,2132.09,2132.82,2131.18,2131.92,204.5605
2026-03-05 00:20:00,2131.92,2134.89,2131.55,2131.99,306.1437
2026-03-05 00:21:00,2131.99,2131.99,2128.82,2130.22,168.7704
2026-03-05 00:22:00,2130.22,2133.98,2130.22,2133.66,157.0476
2026-03-05 00:23:00,2133.66,2133.66,2130.83,2133.17,620.2779
2026-03-05 00:24:00,2133.16,2133.17,2130.28,2132.03,260.84
2026-03-05 00:25:00,2132.03,2132.03,2129.01,2129.52,150.823
2026-03-05 00:26:00,2129.52,2129.83,2125.15,2126.25,419.3788
2026-03-05 00:27:00,2126.25,2126.25,2122.2,2124.68,793.375
2026-03-05 00:28:00,2124.68,2127.56,2124.68,2127.55,161.7054
2026-03-05 00:29:00,2127.55,2127.91,2126.96,2127.05,157.2847
2026-03-05 00:30:00,2127.04,2127.41,2124.24,2126.07,610.437
2026-03-05 00:31:00,2126.06,2127.43,2125.76,2127.36,166.6284
2026-03-05 00:32:00,2127.37,2127.43,2126.66,2126.99,62.2198
2026-03-05 00:33:00,2126.99,2127.0,2125.35,2126.17,729.5298
2026-03-05 00:34:00,2126.17,2127.7,2126.17,2127.4,403.2517
2026-03-05 00:35:00,2127.41,2127.54,2125.04,2127.27,536.3232
2026-03-05 00:36:00,2127.28,2130.37,2125.12,2129.76,385.2489
2026-03-05 00:37:00,2129.77,2130.83,2126.81,2126.82,183.873
2026-03-05 00:38:00,2126.81,2129.03,2126.81,2127.18,161.5155
2026-03-05 00:39:00,2127.19,2128.45,2126.4,2126.6,191.9981
2026-03-05 00:40:00,2126.6,2129.69,2126.59,2129.36,201.448
2026-03-05 00:41:00,2129.36,2134.09,2128.79,2133.6,364.2387
2026-03-05 00:42:00,2133.59,2133.59,2131.18,2131.84,309.3493
2026-03-05 00:43:00,2131.85,2132.02,2129.36,2129.59,150.564
2026-03-05 00:44:00,2129.58,2131.49,2128.61,2131.03,183.764
2026-03-05 00:45:00,2131.03,2135.02,2128.82,2133.21,596.8177
2026-03-05 00:46:00,2133.2,2135.36,2130.79,2134.17,493.8825
2026-03-05 00:47:00,2134.18,2134.31,2132.61,2132.61,230.6176
2026-03-05 00:48:00,2132.61,2133.34,2131.87,2132.4,92.9107
2026-03-05 00:49:00,2132.41,2133.49,2132.41,2133.42,115.5514
2026-03-05 00:50:00,2133.42,2134.54,2132.4,2132.76,232.7126
2026-03-05 00:51:00,2132.76,2133.0,2130.79,2130.79,98.3783
2026-03-05 00:52:00,2130.79,2130.79,2128.21,2128.54,431.8025
2026-03-05 00:53:00,2128.55,2128.9,2127.53,2128.02,118.323
2026-03-05 00:54:00,2128.03,2128.4,2126.66,2128.36,119.4115
2026-03-05 00:55:00,2128.35,2130.22,2128.11,2129.88,169.5748
2026-03-05 00:56:00,2129.87,2130.59,2129.4,2130.59,110.7849
2026-03-05 00:57:00,2130.59,2130.96,2129.68,2130.75,96.5033
2026-03-05 00:58:00,2130.75,2130.75,2128.86,2129.55,74.3464
2026-03-05 00:59:00,2129.55,2129.82,2127.89,2128.13,169.8407
2026-03-05 01:00:00,2128.14,2129.05,2126.68,2127.66,382.2456
2026-03-05 01:01:00,2127.65,2128.18,2126.0,2127.09,209.1309
2026-03-05 01:02:00,2127.1,2128.55,2125.0,2125.22,1297.9373
2026-03-05 01:03:00,2125.22,2126.84,2124.5,2126.66,356.9357
2026-03-05 01:04:00,2126.67,2127.85,2125.27,2127.64,164.3399
2026-03-05 01:05:00,2127.64,2128.85,2127.46,2128.85,132.5092
2026-03-05 01:06:00,2128.86,2130.59,2128.18,2129.44,229.1453
2026-03-05 01:07:00,2129.43,2133.68,2129.43,2133.68,180.9305
2026-03-05 01:08:00,2133.69,2136.49,2132.53,2133.97,334.0061
2026-03-05 01:09:00,2133.99,2138.04,2132.93,2137.4,450.6412
2026-03-05 01:10:00,2137.41,2139.81,2136.43,2136.58,606.8135
2026-03-05 01:11:00,2136.57,2136.57,2132.94,2133.4,362.4441
2026-03-05 01:12:00,2133.4,2141.93,2133.4,2139.01,581.3888
2026-03-05 01:13:00,2139.01,2141.0,2137.79,2140.47,210.2086
2026-03-05 01:14:00,2140.48,2140.48,2136.78,2136.78,354.8579
2026-03-05 01:15:00,2136.79,2138.65,2136.55,2137.72,292.4621
