OpenTime,Open,High,Low,Close,Volume
2026-03-21 00:00:00,2146.21,2146.77,2146.17,2146.66,35.5417
2026-03-21 00:01:00,2146.66,2147.16,2146.66,2146.92,37.1197
2026-03-21 00:02:00,2146.93,2148.33,2146.92,2147.99,48.9641
2026-03-21 00:03:00,2147.99,2148.0,2147.19,2147.73,40.0402
2026-03-21 00:04:00,2147.73,2148.48,2147.73,2148.17,32.0243
2026-03-21 00:05:00,2148.17,2148.93,2147.79,2147.8,50.3257
2026-03-21 00:06:00,2147.8,2149.52,2147.8,2149.09,89.0328
2026-03-21 00:07:00,2149.08,2149.08,2147.32,2147.51,47.1152
2026-03-21 00:08:00,2147.51,2148.39,2147.0,2147.0,178.681
2026-03-21 00:09:00,2147.0,2147.0,2146.0,2146.0,670.7313
2026-03-21 00:10:00,2146.0,2146.09,2144.24,2145.25,193.5677
2026-03-21 00:11:00,2145.24,2146.33,2145.24,2145.24,145.1012
2026-03-21 00:12:00,2145.25,2145.83,2144.58,2144.6,61.0275
2026-03-21 00:13:00,2144.6,2145.43,2144.5,2145.38,53.0354
2026-03-21 00:14:00,2145.39,2146.6,2145.39,2146.6,39.5925
2026-03-21 00:15:00,2146.6,2146.6,2146.03,2146.6,33.8016
2026-03-21 00:16:00,2146.59,2150.37,2146.59,2149.37,128.1568
2026-03-21 00:17:00,2149.37,2150.6,2149.0,2149.08,65.1029
2026-03-21 00:18:00,2149.09,2149.21,2148.35,2148.35,40.8356
2026-03-21 00:19:00,2148.35,2154.66,2148.1,2154.43,1135.2486
2026-03-21 00:20:00,2154.42,2156.77,2153.29,2153.65,634.3736
2026-03-21 00:21:00,2153.65,2153.65,2151.56,2152.09,184.7094
2026-03-21 00:22:00,2152.1,2152.25,2151.16,2151.48,81.4611
2026-03-21 00:23:00,2151.49,2152.0,2151.26,2151.99,38.5457
2026-03-21 00:24:00,2152.0,2152.17,2151.35,2151.35,64.9536
2026-03-21 00:25:00,2151.35,2153.04,2151.35,2152.51,182.7968
2026-03-21 00:26:00,2152.52,2152.84,2152.38,2152.63,82.4356
2026-03-21 00:27:00,2152.62,2152.62,2151.83,2152.47,132.8795
2026-03-21 00:28:00,2152.47,2152.47,2151.34,2151.34,56.8081
2026-03-21 00:29:00,2151.33,2151.34,2150.6,2150.61,98.7866
2026-03-21 00:30:00,2150.61,2150.61,2149.08,2149.65,46.8542
2026-03-21 00:31:00,2149.65,2149.69,2149.28,2149.69,49.6752
2026-03-21 00:32:00,2149.7,2151.82,2149.7,2151.56,194.2373
2026-03-21 00:33:00,2151.55,2151.66,2151.04,2151.66,40.6731
2026-03-21 00:34:00,2151.68,2151.99,2151.4,2151.41,16.6916
2026-03-21 00:35:00,2151.41,2151.41,2150.94,2151.19,20.3257
2026-03-21 00:36:00,2151.19,2152.44,2151.19,2152.43,153.349
2026-03-21 00:37:00,2152.43,2153.47,2152.26,2152.69,120.4599
2026-03-21 00:38:00,2152.68,2153.74,2152.68,2153.55,33.6311
2026-03-21 00:39:00,2153.56,2153.74,2152.52,2152.7,52.6692
2026-03-21 00:40:00,2152.69,2152.69,2151.19,2151.2,51.3107
2026-03-21 00:41:00,2151.19,2151.19,2148.89,2149.69,108.1132
2026-03-21 00:42:00,2149.69,2151.73,2149.68,2151.39,183.5721
2026-03-21 00:43:00,2151.39,2152.0,2150.92,2150.93,129.7258
2026-03-21 00:44:00,2150.92,2150.93,2150.23,2150.23,7.2015
2026-03-21 00:45:00,2150.23,2151.0,2150.01,2150.99,21.7164
2026-03-21 00:46:00,2151.0,2151.11,2150.74,2150.85,90.4022
2026-03-21 00:47:00,2150.84,2150.84,2149.89,2149.89,53.2059
2026-03-21 00:48:00,2149.9,2149.9,2149.36,2149.36,34.0663
2026-03-21 00:49:00,2149.36,2150.63,2149.35,2150.63,43.6725
2026-03-21 00:50:00,2150.63,2151.71,2150.57,2151.71,83.3916
2026-03-21 00:51:00,2151.71,2152.52,2151.66,2151.94,93.1846
2026-03-21 00:52:00,2151.94,2152.7,2151.55,2152.69,35.2958
2026-03-21 00:53:00,2152.69,2153.17,2152.53,2152.53,34.3455
2026-03-21 00:54:00,2152.54,2153.03,2152.53,2152.93,21.5765
2026-03-21 00:55:00,2152.93,2153.35,2152.93,2153.34,20.9758
2026-03-21 00:56:00,2153.35,2153.73,2152.71,2152.72,28.6366
2026-03-21 00:57:00,2152.71,2152.82,2152.32,2152.76,17.5661
2026-03-21 00:58:00,2152.76,2153.69,2152.76,2153.29,37.3228
2026-03-21 00:59:00,2153.29,2153.49,2153.28,2153.3,35.6688
2026-03-21 01:00:00,2153.3,2154.18,2153.09,2154.14,76.7293
2026-03-21 01:01:00,2154.14,2155.13,2153.71,2153.84,182.7643
2026-03-21 01:02:00,2153.85,2154.1,2153.01,2153.01,35.3497
2026-03-21 01:03:00,2153.01,2153.71,2153.01,2153.08,28.7173
2026-03-21 01:04:00,2153.08,2153.38,2151.78,2152.03,53.3861
2026-03-21 01:05:00,2152.03,2152.7,2152.02,2152.7,22.896
2026-03-21 01:06:00,2152.7,2154.15,2152.7,2154.15,26.9846
