OpenTime,Open,High,Low,Close,Volume
2026-04-02 00:00:00,2140.35,2140.41,2138.48,2139.17,145.5495
2026-04-02 00:01:00,2139.18,2140.65,2139.18,2140.34,92.23
2026-04-02 00:02:00,2140.34,2140.34,2137.0,2137.91,369.5901
2026-04-02 00:03:00,2137.86,2138.19,2136.09,2137.32,388.2574
2026-04-02 00:04:00,2137.32,2141.17,2137.32,2138.88,175.5614
2026-04-02 00:05:00,2138.87,2139.12,2137.62,2139.07,62.34
2026-04-02 00:06:00,2139.06,2140.96,2138.26,2139.11,130.4199
2026-04-02 00:07:00,2139.11,2139.75,2137.88,2138.88,167.3797
2026-04-02 00:08:00,2138.88,2139.92,2138.54,2139.33,162.3158
2026-04-02 00:09:00,2139.32,2139.89,2138.29,2139.12,119.7074
2026-04-02 00:10:00,2139.13,2141.81,2139.12,2139.44,280.4303
2026-04-02 00:11:00,2139.44,2140.59,2138.49,2138.85,87.7803
2026-04-02 00:12:00,2138.85,2139.02,2137.5,2137.77,141.9379
2026-04-02 00:13:00,2137.77,2141.22,2137.77,2140.88,84.6923
2026-04-02 00:14:00,2140.87,2141.22,2139.79,2140.17,97.7004
2026-04-02 00:15:00,2140.17,2140.2,2138.71,2139.13,125.014
2026-04-02 00:16:00,2139.12,2139.93,2138.56,2139.93,47.6937
2026-04-02 00:17:00,2139.92,2139.92,2137.0,2137.74,226.4559
2026-04-02 00:18:00,2137.75,2142.58,2137.74,2141.04,155.7229
2026-04-02 00:19:00,2141.04,2141.04,2139.41,2141.0,125.5868
2026-04-02 00:20:00,2141.0,2142.58,2140.3,2142.57,229.4412
2026-04-02 00:21:00,2142.58,2143.15,2139.6,2139.61,134.0685
2026-04-02 00:22:00,2139.6,2141.21,2138.95,2140.83,75.0295
2026-04-02 00:23:00,2140.82,2141.21,2137.8,2137.81,123.371
2026-04-02 00:24:00,2137.81,2139.84,2137.66,2139.09,98.0038
2026-04-02 00:25:00,2139.08,2140.39,2138.79,2140.16,152.6826
2026-04-02 00:26:00,2140.16,2140.96,2139.1,2139.21,37.9431
2026-04-02 00:27:00,2139.22,2139.77,2139.03,2139.31,53.9224
2026-04-02 00:28:00,2139.31,2139.37,2138.57,2138.57,30.131
2026-04-02 00:29:00,2138.58,2138.58,2138.31,2138.32,32.6106
2026-04-02 00:30:00,2138.32,2138.44,2137.82,2138.27,74.3346
2026-04-02 00:31:00,2138.28,2139.28,2137.64,2138.3,61.3918
2026-04-02 00:32:00,2138.31,2139.12,2138.21,2138.44,57.6773
2026-04-02 00:33:00,2138.45,2139.57,2138.44,2139.09,100.8269
2026-04-02 00:34:00,2139.1,2140.95,2139.1,2140.29,170.271
2026-04-02 00:35:00,2140.29,2140.77,2140.13,2140.4,32.5164
2026-04-02 00:36:00,2140.42,2140.61,2139.16,2139.35,154.3672
2026-04-02 00:37:00,2139.35,2141.17,2139.29,2141.17,88.7083
2026-04-02 00:38:00,2141.17,2141.45,2140.38,2140.64,158.4049
2026-04-02 00:39:00,2140.64,2148.9,2140.64,2148.53,1298.21
2026-04-02 00:40:00,2148.53,2153.19,2147.4,2152.79,963.7935
2026-04-02 00:41:00,2152.8,2157.21,2151.6,2154.74,722.7589
2026-04-02 00:42:00,2154.73,2154.73,2151.05,2151.77,326.4836
2026-04-02 00:43:00,2151.77,2151.77,2150.35,2151.76,233.6039
2026-04-02 00:44:00,2151.77,2154.12,2151.77,2153.93,298.605
