OpenTime,Open,High,Low,Close,Volume
2026-02-09 11:50:00,2025.36,2027.47,2025.36,2027.3,161.0898
2026-02-09 11:51:00,2027.3,2027.33,2025.23,2025.23,93.9357
2026-02-09 11:52:00,2025.24,2025.75,2020.89,2021.62,657.1669
2026-02-09 11:53:00,2021.62,2023.49,2021.57,2022.22,383.4008
2026-02-09 11:54:00,2022.23,2027.62,2022.23,2026.18,365.4638
2026-02-09 11:55:00,2026.18,2026.26,2025.21,2025.37,66.1925
2026-02-09 11:56:00,2025.38,2026.68,2025.38,2026.68,81.5073
2026-02-09 11:57:00,2026.67,2026.67,2025.91,2026.28,105.3369
2026-02-09 11:58:00,2026.29,2026.57,2025.79,2026.47,60.87
2026-02-09 11:59:00,2026.47,2028.25,2026.46,2028.23,124.1552
2026-02-09 12:00:00,2028.26,2029.15,2027.53,2028.42,270.4114
2026-02-09 12:01:00,2028.41,2030.43,2028.37,2029.93,387.1419
2026-02-09 12:02:00,2029.93,2032.12,2028.76,2030.8,686.222
2026-02-09 12:03:00,2030.8,2031.49,2030.31,2031.48,211.2632
2026-02-09 12:04:00,2031.49,2033.25,2031.35,2032.47,164.1796
2026-02-09 12:05:00,2032.48,2033.45,2031.01,2032.29,317.5492
2026-02-09 12:06:00,2032.29,2032.29,2030.84,2031.26,116.028
2026-02-09 12:07:00,2031.26,2033.36,2031.26,2032.85,196.1263
2026-02-09 12:08:00,2032.86,2035.05,2031.78,2032.1,369.4555
2026-02-09 12:09:00,2032.11,2036.32,2032.11,2035.39,580.1063
2026-02-09 12:10:00,2035.4,2035.4,2034.0,2034.54,216.2313
2026-02-09 12:11:00,2034.54,2036.47,2034.15,2036.16,147.109
2026-02-09 12:12:00,2036.16,2038.09,2035.58,2037.78,526.1897
2026-02-09 12:13:00,2037.78,2038.35,2036.68,2037.2,318.5582
2026-02-09 12:14:00,2037.2,2038.4,2036.17,2036.96,308.3335
2026-02-09 12:15:00,2036.95,2036.95,2035.56,2035.56,186.0059
2026-02-09 12:16:00,2035.57,2036.57,2035.56,2036.57,105.6066
2026-02-09 12:17:00,2036.58,2036.58,2034.14,2034.14,233.1036
2026-02-09 12:18:00,2034.14,2034.6,2032.7,2033.27,362.3355
2026-02-09 12:19:00,2033.28,2035.11,2033.28,2035.11,268.6963
2026-02-09 12:20:00,2035.11,2035.11,2033.88,2034.48,136.6007
2026-02-09 12:21:00,2034.49,2034.79,2033.56,2034.69,240.1851
2026-02-09 12:22:00,2034.69,2036.05,2034.68,2035.14,108.2643
2026-02-09 12:23:00,2035.14,2035.79,2035.14,2035.15,58.5028
2026-02-09 12:24:00,2035.16,2035.68,2034.71,2035.1,98.1372
2026-02-09 12:25:00,2035.1,2036.13,2034.72,2035.09,424.5766
2026-02-09 12:26:00,2035.08,2035.08,2031.78,2032.94,353.8285
2026-02-09 12:27:00,2032.93,2033.0,2032.38,2032.89,98.313
2026-02-09 12:28:00,2032.89,2032.89,2031.41,2031.42,105.8709
2026-02-09 12:29:00,2031.42,2033.12,2031.42,2033.12,102.3942
2026-02-09 12:30:00,2033.11,2033.11,2029.92,2030.4,268.4483
2026-02-09 12:31:00,2030.4,2034.41,2030.39,2033.48,146.7672
2026-02-09 12:32:00,2033.49,2033.97,2032.29,2032.8,120.952
2026-02-09 12:33:00,2032.8,2032.8,2031.55,2031.83,274.3137
2026-02-09 12:34:00,2031.84,2033.41,2031.2,2033.3,198.2856
2026-02-09 12:35:00,2033.29,2037.43,2033.28,2036.89,475.395
2026-02-09 12:36:00,2036.89,2036.89,2033.48,2033.9,139.1314
2026-02-09 12:37:00,2033.89,2034.49,2033.32,2033.98,131.7574
2026-02-09 12:38:00,2033.98,2034.8,2033.97,2034.32,108.8438
2026-02-09 12:39:00,2034.33,2035.68,2034.32,2035.4,131.9186
2026-02-09 12:40:00,2035.38,2037.89,2035.29,2037.2,220.9493
2026-02-09 12:41:00,2037.21,2039.4,2037.21,2038.51,207.5157
2026-02-09 12:42:00,2038.52,2039.06,2037.91,2037.91,141.0032
2026-02-09 12:43:00,2037.91,2038.3,2037.65,2037.65,47.5944
2026-02-09 12:44:00,2037.66,2038.02,2036.81,2036.81,207.7594
2026-02-09 12:45:00,2036.81,2037.1,2036.58,2036.65,121.6808
2026-02-09 12:46:00,2036.65,2037.22,2035.41,2036.82,204.1524
2026-02-09 12:47:00,2036.83,2036.83,2034.78,2036.23,247.4448
2026-02-09 12:48:00,2036.22,2036.89,2036.1,2036.42,151.5502
2026-02-09 12:49:00,2036.43,2037.33,2035.51,2036.08,203.4971
2026-02-09 12:50:00,2036.09,2036.39,2035.5,2036.0,184.3233
2026-02-09 12:51:00,2036.0,2036.0,2034.15,2034.17,153.1112
2026-02-09 12:52:00,2034.16,2035.38,2033.68,2035.37,120.5889
2026-02-09 12:53:00,2035.37,2036.04,2034.08,2034.41,56.845
2026-02-09 12:54:00,2034.42,2034.42,2034.09,2034.18,28.3808
2026-02-09 12:55:00,2034.17,2034.87,2033.86,2034.87,82.412
2026-02-09 12:56:00,2034.88,2034.88,2033.3,2034.51,109.2697
2026-02-09 12:57:00,2034.52,2034.84,2034.15,2034.36,60.839
2026-02-09 12:58:00,2034.36,2036.3,2034.36,2035.24,378.536
