OpenTime,Open,High,Low,Close,Volume
2026-01-12 00:00:00,3123.46,3123.73,3117.19,3118.04,232.6692
2026-01-12 00:01:00,3118.04,3120.39,3116.25,3119.04,621.7344
2026-01-12 00:02:00,3119.04,3120.5,3118.16,3120.22,164.7405
2026-01-12 00:03:00,3120.22,3123.07,3120.21,3122.23,181.6812
2026-01-12 00:04:00,3122.22,3122.63,3115.48,3115.77,186.6897
2026-01-12 00:05:00,3115.77,3116.48,3110.01,3112.59,801.3591
2026-01-12 00:06:00,3112.64,3113.89,3111.92,3113.6,141.5441
2026-01-12 00:07:00,3113.6,3113.84,3111.44,3111.98,133.5865
2026-01-12 00:08:00,3111.97,3112.51,3111.04,3111.43,72.1724
2026-01-12 00:09:00,3111.43,3112.2,3110.0,3110.47,641.9016
2026-01-12 00:10:00,3110.48,3111.86,3108.84,3110.96,177.5243
2026-01-12 00:11:00,3110.96,3111.96,3110.95,3111.03,38.4949
2026-01-12 00:12:00,3111.03,3113.53,3111.03,3113.52,39.6951
2026-01-12 00:13:00,3113.53,3115.66,3113.53,3115.66,128.4149
2026-01-12 00:14:00,3115.66,3116.57,3115.63,3115.64,88.9228
2026-01-12 00:15:00,3115.63,3116.39,3113.75,3114.79,51.7439
2026-01-12 00:16:00,3114.79,3119.83,3114.79,3118.25,226.3076
2026-01-12 00:17:00,3118.26,3124.42,3118.26,3123.03,464.6056
2026-01-12 00:18:00,3123.03,3126.78,3122.2,3123.73,478.3415
2026-01-12 00:19:00,3123.73,3127.46,3120.77,3124.52,948.4656
2026-01-12 00:20:00,3124.52,3126.56,3123.49,3125.28,282.3709
2026-01-12 00:21:00,3125.29,3125.29,3122.61,3122.96,145.0445
2026-01-12 00:22:00,3122.96,3123.37,3118.6,3120.19,208.3625
2026-01-12 00:23:00,3120.18,3122.32,3119.5,3122.31,176.2639
2026-01-12 00:24:00,3122.32,3123.34,3120.48,3121.4,54.1489
2026-01-12 00:25:00,3121.4,3121.96,3119.66,3120.77,77.8139
2026-01-12 00:26:00,3120.76,3121.12,3119.51,3119.8,52.3653
2026-01-12 00:27:00,3119.81,3122.26,3119.81,3121.93,17.3398
2026-01-12 00:28:00,3121.93,3122.07,3120.81,3121.73,23.5892
2026-01-12 00:29:00,3121.73,3121.73,3120.0,3120.39,87.1755
2026-01-12 00:30:00,3120.39,3122.45,3118.14,3120.9,120.2915
2026-01-12 00:31:00,3120.9,3123.36,3118.97,3121.73,287.014
2026-01-12 00:32:00,3121.73,3121.9,3116.03,3117.81,169.2624
2026-01-12 00:33:00,3117.81,3117.81,3115.0,3117.45,123.5846
2026-01-12 00:34:00,3117.45,3117.45,3114.0,3115.66,70.8331
2026-01-12 00:35:00,3115.66,3116.43,3114.89,3114.9,76.2293
2026-01-12 00:36:00,3114.9,3116.19,3114.89,3115.2,40.1021
2026-01-12 00:37:00,3115.21,3118.07,3115.21,3116.4,117.8916
2026-01-12 00:38:00,3116.41,3116.88,3104.21,3109.41,664.03
2026-01-12 00:39:00,3109.41,3109.54,3107.54,3109.54,67.9325
2026-01-12 00:40:00,3109.54,3110.55,3108.58,3108.59,90.169
2026-01-12 00:41:00,3108.58,3108.59,3105.16,3106.7,98.1898
2026-01-12 00:42:00,3106.7,3107.78,3105.87,3105.87,110.7448
2026-01-12 00:43:00,3105.87,3107.03,3105.0,3105.53,68.4663
2026-01-12 00:44:00,3105.54,3106.34,3103.69,3106.34,140.1655
2026-01-12 00:45:00,3106.34,3106.34,3104.83,3105.6,62.5451
2026-01-12 00:46:00,3105.6,3108.8,3105.6,3107.18,209.4806
2026-01-12 00:47:00,3107.17,3108.86,3107.16,3108.86,53.9065
2026-01-12 00:48:00,3108.85,3110.68,3107.4,3108.86,134.3262
2026-01-12 00:49:00,3108.85,3108.85,3106.6,3108.71,98.1942
2026-01-12 00:50:00,3108.72,3108.72,3105.61,3105.88,260.9533
2026-01-12 00:51:00,3105.89,3106.15,3099.02,3099.34,333.4602
2026-01-12 00:52:00,3099.34,3104.62,3097.24,3102.72,969.0821
2026-01-12 00:53:00,3102.72,3102.72,3100.84,3100.84,69.1459
2026-01-12 00:54:00,3100.85,3108.01,3100.85,3108.01,254.5795
2026-01-12 00:55:00,3108.01,3111.33,3106.81,3108.16,381.596
2026-01-12 00:56:00,3108.16,3111.72,3107.78,3111.39,179.9411
2026-01-12 00:57:00,3111.38,3117.0,3111.38,3116.06,408.4836
2026-01-12 00:58:00,3116.07,3118.3,3115.2,3118.3,76.1918
2026-01-12 00:59:00,3118.29,3120.6,3117.28,3119.9,239.1564
2026-01-12 01:00:00,3119.9,3128.51,3119.57,3120.45,1346.6268
2026-01-12 01:01:00,3120.45,3125.15,3119.79,3124.71,434.3209
2026-01-12 01:02:00,3124.72,3128.52,3122.41,3123.36,591.8829
2026-01-12 01:03:00,3123.36,3132.67,3123.36,3132.41,1053.6132
2026-01-12 01:04:00,3132.42,3137.28,3132.42,3134.89,1438.0368
2026-01-12 01:05:00,3134.88,3136.27,3132.19,3133.81,1041.6355
2026-01-12 01:06:00,3133.81,3136.81,3129.59,3131.26,2208.9342
2026-01-12 01:07:00,3131.25,3131.35,3127.15,3128.75,367.5868
2026-01-12 01:08:00,3128.74,3131.37,3127.47,3128.2,244.772
2026-01-12 01:09:00,3128.2,3128.32,3126.07,3128.32,121.3115
2026-01-12 01:10:00,3128.33,3129.32,3126.21,3128.32,214.9515
2026-01-12 01:11:00,3128.33,3131.58,3128.33,3130.29,388.5494
2026-01-12 01:12:00,3130.29,3130.5,3127.4,3127.78,147.3398
2026-01-12 01:13:00,3127.79,3128.27,3125.21,3126.56,273.6762
2026-01-12 01:14:00,3126.55,3128.64,3126.55,3127.95,102.3172
2026-01-12 01:15:00,3127.95,3128.12,3122.28,3123.52,434.5524
2026-01-12 01:16:00,3123.52,3125.0,3122.0,3122.01,157.1175
2026-01-12 01:17:00,3122.0,3125.46,3121.82,3125.45,315.8146
2026-01-12 01:18:00,3125.46,3127.37,3124.96,3124.96,163.4055
2026-01-12 01:19:00,3124.97,3126.45,3124.63,3124.97,49.3907
2026-01-12 01:20:00,3124.97,3129.3,3124.96,3129.19,133.1246
2026-01-12 01:21:00,3129.19,3130.96,3126.75,3126.83,275.4957
2026-01-12 01:22:00,3126.82,3128.62,3126.7,3128.27,193.7821
2026-01-12 01:23:00,3128.27,3131.95,3128.27,3130.77,147.9763
2026-01-12 01:24:00,3130.78,3130.78,3129.37,3130.55,74.0568
2026-01-12 01:25:00,3130.55,3130.55,3125.8,3126.69,117.9756
2026-01-12 01:26:00,3126.69,3126.69,3125.36,3125.71,30.9202
2026-01-12 01:27:00,3125.71,3128.66,3125.11,3128.65,64.2304
2026-01-12 01:28:00,3128.65,3130.0,3127.84,3129.13,85.2392
2026-01-12 01:29:00,3129.13,3131.0,3129.12,3130.91,123.9961
2026-01-12 01:30:00,3130.91,3131.95,3126.44,3127.15,293.8472
2026-01-12 01:31:00,3127.14,3127.46,3124.99,3127.45,121.2732
2026-01-12 01:32:00,3127.46,3129.67,3127.46,3129.67,81.0287
2026-01-12 01:33:00,3129.67,3129.67,3124.87,3124.87,158.2898
2026-01-12 01:34:00,3124.84,3124.84,3116.84,3118.16,631.5581
2026-01-12 01:35:00,3118.17,3118.73,3114.01,3118.68,304.4539
2026-01-12 01:36:00,3118.69,3119.88,3116.7,3119.35,273.8264
2026-01-12 01:37:00,3119.36,3120.84,3118.13,3120.84,62.0183
2026-01-12 01:38:00,3120.85,3123.9,3120.62,3123.2,268.2832
2026-01-12 01:39:00,3123.2,3123.2,3121.9,3121.91,91.751
2026-01-12 01:40:00,3121.91,3122.45,3120.52,3120.95,34.3805
2026-01-12 01:41:00,3120.95,3121.63,3120.54,3121.63,44.1365
2026-01-12 01:42:00,3121.62,3123.92,3121.23,3122.89,56.227
2026-01-12 01:43:00,3122.89,3125.66,3122.89,3124.87,313.768
2026-01-12 01:44:00,3124.8,3125.43,3124.03,3124.03,122.7813
2026-01-12 01:45:00,3124.03,3125.13,3123.89,3124.64,56.3312
2026-01-12 01:46:00,3124.65,3129.55,3124.65,3125.49,630.3669
2026-01-12 01:47:00,3125.49,3126.16,3125.0,3125.44,87.1824
2026-01-12 01:48:00,3125.45,3126.34,3125.0,3126.34,65.7751
2026-01-12 01:49:00,3126.34,3130.49,3126.34,3129.07,186.5059
2026-01-12 01:50:00,3129.07,3129.65,3128.61,3129.65,114.3984
2026-01-12 01:51:00,3129.66,3129.66,3128.85,3128.86,28.2823
2026-01-12 01:52:00,3128.85,3129.54,3128.0,3128.0,188.0745
2026-01-12 01:53:00,3128.0,3128.0,3126.56,3126.91,90.0299
2026-01-12 01:54:00,3126.91,3126.91,3125.0,3126.13,75.09
2026-01-12 01:55:00,3126.12,3127.36,3125.83,3126.9,74.322
2026-01-12 01:56:00,3126.91,3127.35,3125.47,3125.73,72.2465
2026-01-12 01:57:00,3125.72,3125.72,3124.46,3125.04,103.6171
2026-01-12 01:58:00,3125.05,3125.1,3124.37,3124.75,27.9798
2026-01-12 01:59:00,3124.76,3124.9,3124.47,3124.9,55.4884
2026-01-12 02:00:00,3124.9,3126.3,3124.9,3126.22,38.6225
2026-01-12 02:01:00,3126.23,3126.46,3122.61,3125.21,124.4302
2026-01-12 02:02:00,3125.22,3129.02,3125.22,3128.66,149.6199
2026-01-12 02:03:00,3128.66,3128.84,3127.59,3128.18,77.896
2026-01-12 02:04:00,3128.18,3130.75,3127.44,3129.1,193.8225
2026-01-12 02:05:00,3129.1,3130.25,3129.09,3130.25,23.3954
2026-01-12 02:06:00,3130.25,3132.0,3126.97,3131.16,567.6092
2026-01-12 02:07:00,3131.17,3132.13,3130.09,3131.36,230.5314
2026-01-12 02:08:00,3131.36,3136.0,3131.36,3132.98,973.4121
2026-01-12 02:09:00,3132.97,3133.67,3131.85,3133.13,117.3121
2026-01-12 02:10:00,3133.13,3134.53,3131.87,3132.05,364.703
2026-01-12 02:11:00,3132.05,3132.05,3130.81,3130.81,52.2858
2026-01-12 02:12:00,3130.81,3133.81,3130.67,3133.81,71.9544
2026-01-12 02:13:00,3133.81,3136.82,3133.81,3136.36,336.6184
2026-01-12 02:14:00,3136.36,3142.65,3136.36,3142.65,1429.1962
2026-01-12 02:15:00,3142.64,3153.97,3141.79,3149.04,3707.846
2026-01-12 02:16:00,3149.05,3153.28,3147.36,3148.39,452.2271
2026-01-12 02:17:00,3148.39,3150.02,3145.72,3145.86,389.5673
2026-01-12 02:18:00,3145.85,3146.14,3143.74,3144.99,174.0572
2026-01-12 02:19:00,3144.99,3145.19,3143.45,3143.8,230.4817
2026-01-12 02:20:00,3143.81,3144.85,3141.26,3142.18,312.5674
2026-01-12 02:21:00,3142.19,3142.19,3140.63,3141.11,289.6994
2026-01-12 02:22:00,3141.12,3141.12,3137.88,3139.94,397.4435
2026-01-12 02:23:00,3139.95,3141.32,3139.54,3140.02,157.1656
2026-01-12 02:24:00,3140.02,3140.54,3139.42,3140.46,86.4997
2026-01-12 02:25:00,3140.46,3141.35,3139.68,3139.93,57.122
2026-01-12 02:26:00,3139.93,3142.23,3139.93,3141.26,113.5792
2026-01-12 02:27:00,3141.25,3141.25,3139.26,3139.58,93.8553
2026-01-12 02:28:00,3139.57,3146.17,3139.57,3145.25,424.098
2026-01-12 02:29:00,3145.24,3150.15,3143.29,3145.79,1833.1101
2026-01-12 02:30:00,3145.8,3147.44,3145.49,3145.5,153.5842
2026-01-12 02:31:00,3145.49,3145.5,3143.03,3143.53,113.22
2026-01-12 02:32:00,3143.54,3144.31,3142.4,3143.34,155.8001
2026-01-12 02:33:00,3143.34,3143.97,3142.74,3143.97,117.4937
2026-01-12 02:34:00,3143.98,3146.0,3142.33,3142.33,101.4037
2026-01-12 02:35:00,3142.34,3145.0,3142.34,3145.0,57.5878
2026-01-12 02:36:00,3145.0,3148.0,3144.99,3147.57,158.2407
2026-01-12 02:37:00,3147.58,3149.18,3147.51,3148.21,116.4153
2026-01-12 02:38:00,3148.22,3151.39,3148.22,3150.15,335.3269
2026-01-12 02:39:00,3150.16,3151.57,3147.46,3147.76,165.2617
2026-01-12 02:40:00,3147.76,3149.3,3146.55,3146.91,110.5118
2026-01-12 02:41:00,3146.9,3147.41,3146.0,3147.41,191.997
2026-01-12 02:42:00,3147.41,3148.29,3146.79,3148.28,50.0272
2026-01-12 02:43:00,3148.29,3152.1,3148.29,3150.99,410.4571
2026-01-12 02:44:00,3150.98,3150.98,3148.81,3148.81,91.3906
2026-01-12 02:45:00,3148.8,3152.1,3148.6,3150.93,126.0724
2026-01-12 02:46:00,3150.93,3160.0,3150.72,3158.72,2040.1864
2026-01-12 02:47:00,3158.72,3163.37,3158.54,3162.33,1487.8275
2026-01-12 02:48:00,3162.34,3165.0,3157.01,3158.0,1190.579
2026-01-12 02:49:00,3158.01,3163.12,3157.57,3162.23,239.8138
2026-01-12 02:50:00,3162.22,3167.95,3162.22,3165.61,1158.7387
2026-01-12 02:51:00,3165.6,3167.24,3163.37,3163.53,250.3063
2026-01-12 02:52:00,3163.53,3164.4,3161.54,3161.55,139.5091
2026-01-12 02:53:00,3161.54,3161.55,3160.06,3160.8,123.8199
2026-01-12 02:54:00,3160.8,3161.95,3158.83,3161.95,353.351
2026-01-12 02:55:00,3161.94,3166.08,3161.42,3163.68,372.4445
2026-01-12 02:56:00,3163.69,3163.69,3162.64,3163.68,98.4076
2026-01-12 02:57:00,3163.67,3164.07,3160.22,3161.27,202.651
2026-01-12 02:58:00,3161.26,3161.26,3158.91,3158.94,90.2673
2026-01-12 02:59:00,3158.94,3160.0,3156.76,3157.65,688.7819
2026-01-12 03:00:00,3157.65,3165.0,3157.65,3159.81,601.4328
2026-01-12 03:01:00,3159.81,3161.72,3153.59,3156.36,1024.6091
2026-01-12 03:02:00,3156.36,3157.0,3155.6,3156.57,295.5173
