OpenTime,Open,High,Low,Close,Volume
2026-01-26 00:00:00,2816.9,2817.55,2812.78,2812.88,415.4706
2026-01-26 00:01:00,2812.88,2816.51,2812.37,2814.39,437.3206
2026-01-26 00:02:00,2814.4,2817.16,2813.54,2817.16,293.6102
2026-01-26 00:03:00,2817.15,2821.74,2815.41,2821.47,780.5549
2026-01-26 00:04:00,2821.47,2823.58,2817.16,2820.92,929.7341
2026-01-26 00:05:00,2820.92,2830.0,2820.22,2825.74,1174.0531
2026-01-26 00:06:00,2825.74,2830.01,2824.45,2830.01,697.6361
2026-01-26 00:07:00,2830.05,2831.9,2826.73,2827.8,867.6069
2026-01-26 00:08:00,2827.8,2832.88,2827.79,2831.74,954.7871
2026-01-26 00:09:00,2831.73,2837.36,2830.01,2830.46,1916.3844
2026-01-26 00:10:00,2830.46,2830.61,2827.66,2830.31,568.8635
2026-01-26 00:11:00,2830.32,2832.53,2829.86,2830.82,715.8412
2026-01-26 00:12:00,2830.81,2833.0,2830.08,2831.77,340.3114
2026-01-26 00:13:00,2831.77,2833.28,2831.05,2833.05,304.3828
2026-01-26 00:14:00,2833.05,2833.31,2831.73,2833.15,262.0465
2026-01-26 00:15:00,2833.16,2833.18,2830.12,2832.38,308.9619
2026-01-26 00:16:00,2832.38,2842.65,2832.11,2835.82,2694.3179
2026-01-26 00:17:00,2835.81,2836.05,2830.45,2831.14,521.1544
2026-01-26 00:18:00,2831.14,2832.71,2829.36,2832.62,453.0164
2026-01-26 00:19:00,2832.62,2834.7,2831.92,2833.73,226.8913
2026-01-26 00:20:00,2833.73,2838.71,2833.73,2837.71,297.1889
2026-01-26 00:21:00,2837.71,2839.03,2835.6,2836.08,389.2949
2026-01-26 00:22:00,2836.07,2839.2,2836.07,2836.22,179.1156
2026-01-26 00:23:00,2836.22,2836.66,2834.32,2836.65,201.0014
2026-01-26 00:24:00,2836.66,2839.26,2836.65,2839.26,218.6653
2026-01-26 00:25:00,2839.25,2839.31,2836.94,2838.13,122.2642
2026-01-26 00:26:00,2838.13,2838.56,2835.81,2836.45,252.3837
2026-01-26 00:27:00,2836.45,2836.45,2830.51,2831.27,305.9143
2026-01-26 00:28:00,2831.27,2834.35,2831.27,2833.79,376.4548
2026-01-26 00:29:00,2833.79,2835.42,2833.21,2833.21,271.7834
2026-01-26 00:30:00,2833.21,2834.04,2831.83,2832.93,243.8554
2026-01-26 00:31:00,2832.93,2833.08,2828.31,2828.36,181.9572
2026-01-26 00:32:00,2828.36,2828.49,2825.31,2825.58,460.9492
2026-01-26 00:33:00,2825.58,2828.05,2825.58,2827.86,190.4253
2026-01-26 00:34:00,2827.87,2829.39,2827.07,2827.08,120.5259
2026-01-26 00:35:00,2827.08,2829.73,2825.05,2828.73,425.1653
2026-01-26 00:36:00,2828.73,2830.79,2828.7,2830.5,465.0801
2026-01-26 00:37:00,2830.5,2831.74,2830.39,2831.22,370.1422
2026-01-26 00:38:00,2831.22,2832.58,2830.96,2831.85,443.2579
2026-01-26 00:39:00,2831.85,2832.29,2830.53,2831.5,312.8236
2026-01-26 00:40:00,2831.51,2833.17,2831.5,2832.68,215.3356
2026-01-26 00:41:00,2832.68,2833.43,2831.86,2832.41,305.7117
2026-01-26 00:42:00,2832.41,2833.18,2831.21,2831.58,212.0495
2026-01-26 00:43:00,2831.58,2831.87,2828.7,2830.15,213.0636
2026-01-26 00:44:00,2830.15,2833.04,2829.68,2832.94,610.9649
2026-01-26 00:45:00,2832.95,2833.33,2831.74,2832.57,315.8826
2026-01-26 00:46:00,2832.57,2833.31,2831.46,2831.69,511.7751
2026-01-26 00:47:00,2831.68,2835.82,2830.2,2835.82,752.5565
2026-01-26 00:48:00,2835.82,2837.28,2835.13,2835.99,555.8984
2026-01-26 00:49:00,2835.98,2837.46,2835.04,2837.46,257.1482
2026-01-26 00:50:00,2837.45,2843.8,2837.45,2842.39,850.0583
2026-01-26 00:51:00,2842.39,2843.8,2841.46,2843.4,340.8453
2026-01-26 00:52:00,2843.4,2847.26,2840.02,2841.03,3513.5527
2026-01-26 00:53:00,2841.03,2841.94,2840.05,2840.05,261.1683
2026-01-26 00:54:00,2840.05,2840.05,2838.1,2839.64,374.8729
2026-01-26 00:55:00,2839.65,2841.48,2839.59,2840.95,260.0681
2026-01-26 00:56:00,2840.96,2843.18,2840.96,2842.7,233.0284
2026-01-26 00:57:00,2842.7,2842.71,2838.55,2839.61,366.7723
2026-01-26 00:58:00,2839.61,2841.23,2839.4,2841.04,355.2212
2026-01-26 00:59:00,2841.05,2842.49,2841.04,2841.65,186.5725
2026-01-26 01:00:00,2841.66,2846.13,2838.62,2840.47,912.3868
2026-01-26 01:01:00,2840.46,2842.57,2840.07,2842.56,203.8279
2026-01-26 01:02:00,2842.56,2847.74,2842.56,2847.38,326.2164
2026-01-26 01:03:00,2847.39,2849.92,2846.66,2849.04,579.3628
2026-01-26 01:04:00,2849.04,2856.98,2848.62,2855.33,1843.5266
2026-01-26 01:05:00,2855.32,2862.15,2855.32,2860.91,1513.0452
2026-01-26 01:06:00,2860.92,2863.47,2859.62,2861.31,736.3113
2026-01-26 01:07:00,2861.32,2871.83,2859.65,2869.83,1533.7376
2026-01-26 01:08:00,2869.83,2871.75,2867.19,2867.51,735.2038
2026-01-26 01:09:00,2867.62,2870.69,2865.02,2866.77,560.7855
2026-01-26 01:10:00,2866.78,2872.68,2865.36,2872.18,435.0532
2026-01-26 01:11:00,2872.18,2874.01,2868.59,2874.01,489.1083
2026-01-26 01:12:00,2874.0,2874.14,2870.62,2872.38,406.5524
2026-01-26 01:13:00,2872.38,2876.34,2871.3,2871.49,619.9636
2026-01-26 01:14:00,2871.49,2871.49,2866.89,2868.18,478.7317
2026-01-26 01:15:00,2868.18,2875.08,2868.18,2872.68,665.595
2026-01-26 01:16:00,2872.68,2872.68,2870.0,2871.47,134.6951
2026-01-26 01:17:00,2871.47,2873.93,2870.06,2873.42,357.9574
2026-01-26 01:18:00,2873.42,2873.43,2868.0,2868.11,384.7019
2026-01-26 01:19:00,2868.1,2870.2,2865.94,2866.17,647.9019
2026-01-26 01:20:00,2866.17,2870.91,2866.17,2870.87,327.4474
2026-01-26 01:21:00,2870.87,2879.1,2870.64,2876.67,1239.6397
2026-01-26 01:22:00,2876.66,2882.33,2874.86,2876.21,1597.7997
2026-01-26 01:23:00,2876.21,2878.69,2874.45,2878.68,246.7506
2026-01-26 01:24:00,2878.69,2879.17,2874.76,2875.94,239.7589
2026-01-26 01:25:00,2875.95,2876.71,2873.21,2873.4,272.5094
2026-01-26 01:26:00,2873.4,2873.4,2866.67,2868.71,889.5585
2026-01-26 01:27:00,2868.69,2872.16,2868.68,2871.26,258.9124
2026-01-26 01:28:00,2871.27,2875.77,2870.7,2874.54,316.7694
2026-01-26 01:29:00,2874.62,2875.77,2873.85,2875.45,244.8914
2026-01-26 01:30:00,2875.46,2877.16,2874.07,2875.79,373.507
2026-01-26 01:31:00,2875.79,2879.0,2875.16,2878.76,329.4414
2026-01-26 01:32:00,2878.76,2881.63,2877.87,2880.28,554.6568
2026-01-26 01:33:00,2880.29,2881.32,2876.57,2877.0,409.352
2026-01-26 01:34:00,2876.99,2877.41,2875.4,2876.58,189.3395
2026-01-26 01:35:00,2876.57,2879.9,2876.57,2879.18,151.3292
2026-01-26 01:36:00,2879.18,2879.49,2876.3,2876.97,223.2406
2026-01-26 01:37:00,2876.97,2880.36,2876.97,2880.35,261.8854
2026-01-26 01:38:00,2880.36,2880.47,2878.2,2878.54,146.7554
2026-01-26 01:39:00,2878.55,2880.92,2878.0,2880.12,152.2624
2026-01-26 01:40:00,2880.13,2880.32,2877.66,2879.32,361.6063
2026-01-26 01:41:00,2879.31,2881.68,2879.31,2881.47,369.2797
2026-01-26 01:42:00,2881.47,2881.99,2879.11,2879.36,318.8104
2026-01-26 01:43:00,2879.36,2881.82,2875.77,2881.81,335.1213
2026-01-26 01:44:00,2881.82,2883.3,2881.59,2882.93,476.4559
2026-01-26 01:45:00,2882.93,2884.63,2881.7,2882.28,499.0431
2026-01-26 01:46:00,2882.28,2887.27,2882.15,2882.55,1050.6334
2026-01-26 01:47:00,2882.56,2883.93,2882.16,2882.65,287.7398
2026-01-26 01:48:00,2882.64,2885.81,2882.15,2884.01,398.3822
2026-01-26 01:49:00,2884.02,2886.41,2884.01,2886.24,490.7678
2026-01-26 01:50:00,2886.24,2886.41,2884.72,2886.02,241.5094
2026-01-26 01:51:00,2886.01,2886.3,2885.16,2886.21,174.1514
2026-01-26 01:52:00,2886.21,2889.79,2885.63,2888.36,577.3138
2026-01-26 01:53:00,2888.37,2898.76,2888.36,2896.73,2101.3902
2026-01-26 01:54:00,2896.74,2897.15,2883.92,2884.79,2958.3822
2026-01-26 01:55:00,2884.79,2889.97,2884.79,2889.97,372.8187
2026-01-26 01:56:00,2889.96,2892.64,2885.64,2888.99,1051.8284
2026-01-26 01:57:00,2889.0,2890.25,2880.64,2880.71,1078.2429
2026-01-26 01:58:00,2880.72,2881.4,2879.53,2881.16,431.1256
2026-01-26 01:59:00,2881.16,2883.07,2880.56,2882.69,253.1749
2026-01-26 02:00:00,2882.7,2883.79,2880.0,2880.0,338.0847
2026-01-26 02:01:00,2880.01,2880.24,2871.54,2872.76,1824.7427
2026-01-26 02:02:00,2872.75,2875.2,2870.49,2872.64,601.6591
2026-01-26 02:03:00,2872.64,2875.44,2870.1,2870.11,670.4192
2026-01-26 02:04:00,2870.11,2873.57,2869.5,2872.8,279.596
2026-01-26 02:05:00,2872.74,2873.73,2872.06,2873.28,157.432
2026-01-26 02:06:00,2873.28,2874.35,2872.1,2873.78,159.761
2026-01-26 02:07:00,2873.73,2874.48,2873.57,2873.57,111.5205
2026-01-26 02:08:00,2873.57,2873.57,2868.8,2870.12,355.735
2026-01-26 02:09:00,2870.12,2870.37,2868.55,2868.56,329.0853
2026-01-26 02:10:00,2868.55,2870.44,2867.32,2869.95,339.7093
2026-01-26 02:11:00,2869.94,2870.22,2868.07,2870.21,260.815
2026-01-26 02:12:00,2870.21,2870.41,2869.02,2869.02,123.8353
2026-01-26 02:13:00,2869.02,2871.49,2868.85,2871.49,69.0772
2026-01-26 02:14:00,2871.49,2872.2,2870.63,2870.63,100.9141
2026-01-26 02:15:00,2870.61,2872.09,2870.23,2871.86,77.3723
2026-01-26 02:16:00,2871.87,2873.9,2871.87,2873.88,93.826
2026-01-26 02:17:00,2873.89,2873.89,2870.0,2871.42,142.509
2026-01-26 02:18:00,2871.41,2871.95,2869.58,2869.58,110.5361
2026-01-26 02:19:00,2869.58,2871.91,2869.21,2870.93,176.98
2026-01-26 02:20:00,2870.95,2875.0,2870.95,2875.0,99.8579
2026-01-26 02:21:00,2874.99,2875.0,2874.26,2874.71,67.9066
2026-01-26 02:22:00,2874.72,2883.19,2874.71,2881.16,677.8606
2026-01-26 02:23:00,2881.12,2882.26,2880.22,2880.43,142.0219
2026-01-26 02:24:00,2880.44,2880.55,2877.02,2878.17,248.204
2026-01-26 02:25:00,2878.17,2880.29,2877.54,2878.12,218.2041
2026-01-26 02:26:00,2878.13,2878.94,2877.2,2877.2,185.5732
2026-01-26 02:27:00,2877.21,2880.87,2877.2,2880.87,336.5523
2026-01-26 02:28:00,2880.87,2881.09,2880.09,2880.09,87.9155
2026-01-26 02:29:00,2880.09,2880.8,2878.87,2880.79,135.4134
2026-01-26 02:30:00,2880.8,2881.39,2878.06,2881.39,1552.7155
2026-01-26 02:31:00,2881.38,2884.71,2878.95,2884.71,403.5355
2026-01-26 02:32:00,2884.72,2885.39,2882.91,2882.92,313.321
2026-01-26 02:33:00,2882.91,2883.1,2880.74,2881.01,202.0054
2026-01-26 02:34:00,2881.02,2883.17,2879.06,2883.17,500.9868
2026-01-26 02:35:00,2883.17,2883.17,2878.95,2882.31,596.0989
2026-01-26 02:36:00,2882.32,2882.32,2877.28,2877.28,230.7953
2026-01-26 02:37:00,2877.29,2878.36,2876.0,2876.21,223.6051
2026-01-26 02:38:00,2876.2,2876.21,2874.32,2874.33,187.0475
2026-01-26 02:39:00,2874.33,2875.94,2874.32,2874.95,239.621
2026-01-26 02:40:00,2874.95,2876.65,2874.5,2875.19,217.1804
2026-01-26 02:41:00,2875.19,2875.2,2873.92,2874.03,88.9502
2026-01-26 02:42:00,2874.02,2874.03,2872.26,2873.82,198.9211
2026-01-26 02:43:00,2873.82,2873.83,2868.61,2869.86,665.8917
2026-01-26 02:44:00,2869.86,2870.04,2868.12,2868.12,153.7242
2026-01-26 02:45:00,2868.13,2870.4,2867.32,2869.59,355.526
2026-01-26 02:46:00,2869.59,2870.81,2869.17,2870.8,137.6333
2026-01-26 02:47:00,2870.81,2871.49,2869.28,2869.49,136.3853
2026-01-26 02:48:00,2869.5,2872.35,2868.72,2869.64,225.8652
2026-01-26 02:49:00,2869.65,2871.81,2869.43,2871.24,97.3012
2026-01-26 02:50:00,2871.23,2872.01,2870.39,2870.89,135.1573
2026-01-26 02:51:00,2870.88,2871.22,2870.18,2870.45,191.2929
2026-01-26 02:52:00,2870.46,2871.04,2869.84,2871.03,248.3546
2026-01-26 02:53:00,2871.03,2871.51,2863.33,2865.15,1027.8603
2026-01-26 02:54:00,2865.15,2865.76,2865.15,2865.75,222.076
2026-01-26 02:55:00,2865.76,2866.32,2865.44,2865.96,133.3517
2026-01-26 02:56:00,2865.96,2866.26,2865.21,2865.61,218.1351
2026-01-26 02:57:00,2865.6,2865.99,2864.11,2865.63,118.4855
2026-01-26 02:58:00,2865.63,2865.63,2863.35,2864.31,286.162
2026-01-26 02:59:00,2864.31,2865.99,2864.31,2865.98,195.4333
2026-01-26 03:00:00,2865.98,2867.58,2865.92,2866.46,161.245
2026-01-26 03:01:00,2866.47,2867.48,2864.9,2867.47,146.4507
2026-01-26 03:02:00,2867.47,2867.47,2865.15,2865.15,87.3957
2026-01-26 03:03:00,2865.15,2867.41,2865.15,2866.17,90.036
2026-01-26 03:04:00,2866.17,2870.32,2866.05,2870.32,291.0786
2026-01-26 03:05:00,2870.32,2872.49,2868.84,2869.02,439.0067
2026-01-26 03:06:00,2869.16,2870.5,2869.14,2870.1,157.7872
2026-01-26 03:07:00,2870.11,2870.11,2867.02,2867.02,177.7914
2026-01-26 03:08:00,2867.02,2868.99,2867.02,2868.77,155.9246
2026-01-26 03:09:00,2868.78,2868.78,2867.47,2867.47,101.8947
2026-01-26 03:10:00,2867.42,2867.42,2866.5,2866.89,87.0368
2026-01-26 03:11:00,2866.9,2866.9,2866.46,2866.46,87.8127
2026-01-26 03:12:00,2866.46,2866.47,2866.44,2866.45,87.5068
2026-01-26 03:13:00,2866.45,2866.6,2866.44,2866.46,109.1465
2026-01-26 03:14:00,2866.46,2867.75,2866.46,2866.6,229.6845
2026-01-26 03:15:00,2866.59,2866.98,2864.0,2865.18,382.8667
2026-01-26 03:16:00,2865.19,2866.97,2865.19,2866.86,210.8295
2026-01-26 03:17:00,2866.86,2867.0,2865.09,2866.02,117.3146
2026-01-26 03:18:00,2866.02,2866.99,2865.39,2865.39,174.8791
2026-01-26 03:19:00,2865.39,2866.68,2865.39,2866.67,147.0893
2026-01-26 03:20:00,2866.68,2866.69,2860.66,2861.77,556.138
2026-01-26 03:21:00,2861.77,2862.32,2858.95,2859.13,443.4226
2026-01-26 03:22:00,2859.14,2861.56,2858.4,2858.41,652.5642
2026-01-26 03:23:00,2858.41,2858.88,2856.69,2857.19,488.6741
2026-01-26 03:24:00,2857.18,2857.76,2854.65,2857.74,602.3487
2026-01-26 03:25:00,2857.74,2858.57,2855.92,2855.92,259.7503
2026-01-26 03:26:00,2855.91,2856.22,2854.0,2854.38,297.4384
2026-01-26 03:27:00,2854.37,2855.95,2853.93,2853.94,1707.0367
2026-01-26 03:28:00,2853.94,2854.99,2853.36,2854.53,186.6156
2026-01-26 03:29:00,2854.52,2854.53,2853.48,2853.87,233.4292
2026-01-26 03:30:00,2853.88,2855.57,2852.04,2852.63,510.3975
2026-01-26 03:31:00,2852.63,2854.1,2851.77,2852.49,220.205
2026-01-26 03:32:00,2852.48,2853.33,2852.38,2853.32,117.5304
2026-01-26 03:33:00,2853.33,2853.85,2851.77,2851.79,201.0942
2026-01-26 03:34:00,2851.78,2852.2,2849.85,2850.51,357.6367
2026-01-26 03:35:00,2850.51,2851.01,2849.21,2849.4,337.57
2026-01-26 03:36:00,2849.4,2849.55,2847.62,2849.55,528.2323
2026-01-26 03:37:00,2849.54,2849.55,2847.27,2847.28,150.3365
2026-01-26 03:38:00,2847.28,2848.04,2847.27,2848.03,155.7509
2026-01-26 03:39:00,2848.03,2848.03,2843.27,2845.27,668.7036
2026-01-26 03:40:00,2845.27,2847.31,2845.26,2847.31,237.2967
2026-01-26 03:41:00,2847.31,2847.4,2845.39,2845.88,353.6749
2026-01-26 03:42:00,2845.88,2846.38,2845.55,2846.26,233.5523
2026-01-26 03:43:00,2846.26,2848.18,2846.26,2848.18,331.006
2026-01-26 03:44:00,2848.18,2848.46,2848.17,2848.18,200.2595
2026-01-26 03:45:00,2848.19,2848.19,2847.14,2847.31,149.8367
2026-01-26 03:46:00,2847.31,2847.49,2846.04,2846.53,217.4155
2026-01-26 03:47:00,2846.54,2847.9,2844.34,2845.6,300.0031
2026-01-26 03:48:00,2845.6,2846.56,2845.6,2846.33,184.6751
2026-01-26 03:49:00,2846.33,2848.47,2846.33,2848.13,338.9516
2026-01-26 03:50:00,2848.13,2849.61,2847.71,2848.22,230.5103
2026-01-26 03:51:00,2848.23,2849.75,2847.23,2848.86,283.7565
2026-01-26 03:52:00,2848.87,2849.2,2847.34,2847.35,372.8018
2026-01-26 03:53:00,2847.34,2848.74,2843.19,2844.33,421.1551
2026-01-26 03:54:00,2844.33,2845.42,2844.18,2844.19,256.3209
2026-01-26 03:55:00,2844.18,2844.97,2840.89,2842.51,335.3985
2026-01-26 03:56:00,2842.5,2843.0,2842.28,2842.63,173.0808
2026-01-26 03:57:00,2842.62,2847.47,2842.62,2845.5,514.1826
2026-01-26 03:58:00,2845.5,2847.85,2845.13,2847.4,365.957
2026-01-26 03:59:00,2847.41,2850.69,2846.62,2850.68,610.6883
2026-01-26 04:00:00,2850.69,2853.46,2850.68,2853.3,255.5077
2026-01-26 04:01:00,2853.3,2853.56,2851.64,2852.09,176.937
2026-01-26 04:02:00,2852.09,2852.43,2850.96,2852.25,149.2954
2026-01-26 04:03:00,2852.25,2852.43,2851.08,2851.16,99.213
2026-01-26 04:04:00,2851.16,2851.22,2849.91,2850.04,151.0276
2026-01-26 04:05:00,2850.04,2851.74,2849.96,2851.74,400.8531
2026-01-26 04:06:00,2851.74,2853.17,2851.34,2853.16,284.1425
2026-01-26 04:07:00,2853.16,2854.57,2853.11,2853.11,359.3733
2026-01-26 04:08:00,2853.12,2853.49,2853.0,2853.01,91.4189
2026-01-26 04:09:00,2853.0,2855.88,2852.8,2855.88,280.8146
2026-01-26 04:10:00,2855.87,2859.28,2855.87,2857.47,386.7313
2026-01-26 04:11:00,2857.46,2858.72,2856.68,2858.38,177.1562
2026-01-26 04:12:00,2858.37,2858.38,2855.38,2856.85,371.7298
2026-01-26 04:13:00,2856.85,2856.86,2855.76,2856.86,125.8543
2026-01-26 04:14:00,2856.85,2858.0,2856.85,2857.28,249.1743
2026-01-26 04:15:00,2857.29,2858.6,2857.28,2858.6,264.3397
2026-01-26 04:16:00,2858.59,2858.84,2858.59,2858.84,130.2653
2026-01-26 04:17:00,2858.83,2859.09,2856.47,2858.08,309.9988
2026-01-26 04:18:00,2858.07,2858.96,2857.39,2857.4,236.9221
2026-01-26 04:19:00,2857.39,2862.44,2856.96,2862.06,403.8526
2026-01-26 04:20:00,2862.06,2865.38,2861.72,2864.18,680.105
2026-01-26 04:21:00,2864.18,2867.31,2861.8,2866.75,408.5398
2026-01-26 04:22:00,2866.75,2867.96,2865.88,2866.27,420.5619
2026-01-26 04:23:00,2866.26,2866.44,2864.94,2866.27,328.7519
2026-01-26 04:24:00,2866.27,2872.31,2865.36,2871.44,570.8479
2026-01-26 04:25:00,2871.45,2875.07,2870.93,2874.41,431.3815
2026-01-26 04:26:00,2874.4,2875.77,2869.01,2869.72,1752.53
2026-01-26 04:27:00,2869.72,2871.0,2869.33,2870.99,236.8139
2026-01-26 04:28:00,2871.0,2872.24,2870.07,2872.23,124.7382
2026-01-26 04:29:00,2872.22,2872.3,2871.86,2872.1,201.3373
2026-01-26 04:30:00,2872.1,2875.36,2872.1,2874.68,323.1043
2026-01-26 04:31:00,2874.68,2875.32,2872.62,2873.41,316.192
2026-01-26 04:32:00,2873.36,2873.87,2871.8,2872.74,129.6858
2026-01-26 04:33:00,2872.74,2872.95,2870.3,2870.88,182.5455
2026-01-26 04:34:00,2870.87,2873.74,2870.8,2873.16,183.6214
2026-01-26 04:35:00,2873.16,2873.94,2872.24,2873.93,142.1854
2026-01-26 04:36:00,2873.94,2874.14,2871.78,2871.84,172.6946
2026-01-26 04:37:00,2871.84,2871.84,2868.51,2869.63,629.9857
2026-01-26 04:38:00,2869.62,2871.82,2869.62,2871.7,364.4436
2026-01-26 04:39:00,2871.7,2871.71,2869.69,2870.28,134.6551
2026-01-26 04:40:00,2870.29,2870.68,2867.93,2868.02,106.2759
2026-01-26 04:41:00,2868.02,2868.65,2866.89,2867.91,253.315
2026-01-26 04:42:00,2867.96,2868.95,2865.72,2866.02,229.6291
2026-01-26 04:43:00,2866.01,2867.26,2865.52,2865.52,115.1182
2026-01-26 04:44:00,2865.52,2865.53,2863.45,2863.45,408.5857
2026-01-26 04:45:00,2863.46,2865.76,2863.45,2865.53,132.8102
2026-01-26 04:46:00,2865.53,2865.73,2865.29,2865.47,114.3381
2026-01-26 04:47:00,2865.47,2866.89,2865.23,2866.89,158.4144
2026-01-26 04:48:00,2866.88,2866.89,2865.9,2866.53,79.9479
2026-01-26 04:49:00,2866.53,2866.53,2865.47,2865.8,113.2976
2026-01-26 04:50:00,2865.79,2867.06,2865.79,2867.05,84.3236
2026-01-26 04:51:00,2867.05,2867.8,2865.87,2866.91,151.0408
2026-01-26 04:52:00,2866.91,2867.48,2866.53,2867.47,103.1198
2026-01-26 04:53:00,2867.47,2867.47,2866.37,2866.41,130.109
