OpenTime,Open,High,Low,Close,Volume
2025-11-20 00:00:00,3025.48,3025.59,3023.64,3023.78,197.3961
2025-11-20 00:01:00,3023.78,3023.79,3017.13,3017.37,766.9477
2025-11-20 00:02:00,3017.36,3017.36,3013.57,3015.7,412.5436
2025-11-20 00:03:00,3015.71,3018.15,3015.2,3016.16,110.8513
2025-11-20 00:04:00,3016.15,3016.61,3014.41,3016.6,169.8304
2025-11-20 00:05:00,3016.6,3016.6,3009.54,3010.3,324.7081
2025-11-20 00:06:00,3010.3,3011.64,3004.41,3008.05,285.3597
2025-11-20 00:07:00,3008.05,3009.99,3008.04,3009.18,50.912
2025-11-20 00:08:00,3009.18,3011.36,3008.76,3010.78,171.2595
2025-11-20 00:09:00,3010.79,3012.04,3010.05,3010.21,78.8679
2025-11-20 00:10:00,3010.21,3010.79,3008.71,3010.49,252.8304
2025-11-20 00:11:00,3010.49,3012.97,3010.15,3012.97,72.5939
2025-11-20 00:12:00,3012.97,3014.48,3012.97,3014.23,162.163
2025-11-20 00:13:00,3014.11,3015.87,3012.68,3015.86,151.2082
2025-11-20 00:14:00,3015.86,3016.66,3014.0,3015.92,157.7134
2025-11-20 00:15:00,3015.92,3016.62,3014.7,3016.39,161.4496
2025-11-20 00:16:00,3016.4,3021.35,3016.4,3021.34,782.4401
2025-11-20 00:17:00,3021.35,3026.16,3021.35,3026.16,304.0139
2025-11-20 00:18:00,3026.16,3030.55,3026.05,3027.7,744.2411
2025-11-20 00:19:00,3027.7,3031.83,3027.64,3030.78,491.7395
2025-11-20 00:20:00,3030.78,3031.25,3027.65,3030.57,340.6012
2025-11-20 00:21:00,3030.57,3032.81,3029.5,3029.91,454.5962
2025-11-20 00:22:00,3029.9,3033.3,3029.89,3032.81,185.0871
2025-11-20 00:23:00,3032.81,3038.54,3031.68,3037.08,853.8836
2025-11-20 00:24:00,3037.07,3039.27,3036.1,3038.19,707.9797
2025-11-20 00:25:00,3038.18,3042.2,3035.23,3035.49,619.0585
2025-11-20 00:26:00,3035.5,3038.91,3033.69,3038.91,289.9793
2025-11-20 00:27:00,3038.91,3040.83,3038.77,3039.16,162.3566
2025-11-20 00:28:00,3039.17,3039.42,3036.25,3036.41,376.1794
2025-11-20 00:29:00,3036.41,3038.49,3035.88,3036.88,143.9827
2025-11-20 00:30:00,3036.89,3042.6,3036.89,3042.42,236.17
2025-11-20 00:31:00,3042.43,3042.43,3040.26,3041.17,323.6038
2025-11-20 00:32:00,3041.18,3041.43,3040.26,3041.24,137.5273
2025-11-20 00:33:00,3041.24,3043.49,3040.0,3041.21,727.9955
2025-11-20 00:34:00,3041.21,3041.69,3038.64,3038.65,1169.7655
2025-11-20 00:35:00,3038.64,3045.6,3038.64,3045.49,282.7291
2025-11-20 00:36:00,3045.5,3048.53,3044.5,3047.31,1552.3064
2025-11-20 00:37:00,3047.32,3049.14,3045.68,3047.06,407.0211
2025-11-20 00:38:00,3047.07,3048.68,3039.5,3039.5,265.9324
2025-11-20 00:39:00,3039.5,3039.5,3037.0,3038.79,343.5305
2025-11-20 00:40:00,3038.79,3038.79,3035.22,3036.97,177.2101
2025-11-20 00:41:00,3036.97,3039.3,3036.97,3039.3,78.2114
2025-11-20 00:42:00,3039.29,3040.2,3038.74,3039.46,285.8722
2025-11-20 00:43:00,3039.46,3041.51,3038.74,3040.53,184.2228
2025-11-20 00:44:00,3040.53,3042.68,3039.99,3042.36,326.0377
2025-11-20 00:45:00,3042.36,3043.33,3041.82,3043.0,187.182
2025-11-20 00:46:00,3043.0,3043.01,3039.51,3040.49,181.2749
2025-11-20 00:47:00,3040.49,3044.37,3040.07,3043.48,234.128
2025-11-20 00:48:00,3043.48,3047.27,3042.6,3046.0,379.0103
2025-11-20 00:49:00,3045.99,3045.99,3039.47,3039.47,422.9624
2025-11-20 00:50:00,3039.47,3039.47,3029.35,3030.51,1153.959
2025-11-20 00:51:00,3030.51,3032.64,3026.76,3027.15,755.2586
2025-11-20 00:52:00,3027.14,3030.4,3024.59,3024.71,1170.9405
2025-11-20 00:53:00,3024.71,3026.94,3019.84,3023.3,1383.1671
2025-11-20 00:54:00,3023.3,3024.99,3020.86,3021.99,406.9288
2025-11-20 00:55:00,3022.0,3022.94,3020.82,3022.94,286.3966
2025-11-20 00:56:00,3022.95,3024.89,3020.09,3020.43,584.5532
2025-11-20 00:57:00,3020.44,3022.5,3018.21,3021.87,380.5053
2025-11-20 00:58:00,3021.86,3021.87,3019.77,3020.94,397.7618
2025-11-20 00:59:00,3020.94,3020.94,3019.26,3019.27,208.2898
2025-11-20 01:00:00,3019.26,3020.85,3018.8,3020.4,242.4789
2025-11-20 01:01:00,3020.4,3022.24,3019.68,3020.06,4615.5817
2025-11-20 01:02:00,3020.07,3022.29,3019.87,3021.42,198.7973
2025-11-20 01:03:00,3021.42,3024.5,3021.41,3023.82,161.6008
2025-11-20 01:04:00,3023.81,3027.31,3023.6,3026.64,2979.8297
