OpenTime,Open,High,Low,Close,Volume
2026-01-29 00:00:00,3010.78,3013.5,3010.51,3012.01,74.3937
2026-01-29 00:01:00,3012.01,3012.81,3010.88,3012.8,57.2354
2026-01-29 00:02:00,3012.8,3013.19,3008.69,3008.69,88.8402
2026-01-29 00:03:00,3008.7,3009.58,3008.56,3008.56,73.9543
2026-01-29 00:04:00,3008.56,3008.57,3005.5,3006.49,184.8635
2026-01-29 00:05:00,3006.48,3008.3,3005.71,3007.38,194.5758
2026-01-29 00:06:00,3007.39,3007.39,3005.54,3005.55,81.1308
2026-01-29 00:07:00,3005.55,3006.38,3004.15,3005.69,158.8331
2026-01-29 00:08:00,3005.7,3007.04,3005.69,3006.51,69.8936
2026-01-29 00:09:00,3006.51,3007.8,3006.51,3006.66,66.9877
2026-01-29 00:10:00,3006.67,3007.27,3006.27,3006.99,64.4051
2026-01-29 00:11:00,3007.0,3007.61,3005.96,3006.96,183.6204
2026-01-29 00:12:00,3006.96,3006.96,3005.13,3005.13,75.0722
2026-01-29 00:13:00,3005.14,3005.76,3005.14,3005.29,220.4422
2026-01-29 00:14:00,3005.29,3005.29,3003.79,3003.79,84.917
2026-01-29 00:15:00,3003.79,3004.43,3002.58,3003.96,128.6158
2026-01-29 00:16:00,3003.96,3005.28,3003.96,3005.0,72.5659
2026-01-29 00:17:00,3005.0,3005.0,3002.75,3002.75,89.0188
2026-01-29 00:18:00,3002.74,3003.59,3002.74,3003.01,109.3662
2026-01-29 00:19:00,3003.0,3003.05,3002.51,3002.67,79.6571
2026-01-29 00:20:00,3002.68,3005.01,3002.0,3004.35,158.4716
2026-01-29 00:21:00,3004.35,3007.4,3004.35,3007.13,174.2426
2026-01-29 00:22:00,3007.14,3007.4,3006.01,3006.33,131.8842
2026-01-29 00:23:00,3006.32,3006.33,3004.71,3006.31,106.6856
2026-01-29 00:24:00,3006.3,3008.76,3005.29,3008.76,80.5992
2026-01-29 00:25:00,3008.75,3008.76,3007.19,3008.4,106.1247
2026-01-29 00:26:00,3008.41,3008.58,3008.02,3008.02,51.8884
2026-01-29 00:27:00,3008.03,3008.03,3007.19,3007.2,68.6276
2026-01-29 00:28:00,3007.2,3007.95,3007.03,3007.57,84.4227
2026-01-29 00:29:00,3007.57,3007.57,3004.76,3006.0,111.3553
2026-01-29 00:30:00,3006.0,3009.17,3006.0,3009.17,161.604
2026-01-29 00:31:00,3009.17,3009.17,3006.35,3006.37,130.9695
2026-01-29 00:32:00,3006.37,3007.34,3006.34,3006.67,43.1348
2026-01-29 00:33:00,3006.67,3008.27,3006.5,3007.25,78.5621
2026-01-29 00:34:00,3007.25,3008.36,3006.6,3008.36,44.2808
2026-01-29 00:35:00,3008.37,3008.87,3003.28,3003.82,149.0174
2026-01-29 00:36:00,3003.82,3004.42,3002.17,3002.59,126.1662
2026-01-29 00:37:00,3002.6,3005.61,3002.6,3004.82,74.9335
2026-01-29 00:38:00,3004.81,3005.2,3004.41,3004.68,51.705
2026-01-29 00:39:00,3004.69,3006.1,3004.6,3006.1,41.555
2026-01-29 00:40:00,3006.11,3006.61,3005.02,3005.02,59.8187
2026-01-29 00:41:00,3005.02,3006.21,3004.68,3006.2,39.1537
2026-01-29 00:42:00,3006.2,3006.2,3000.19,3000.99,347.2697
2026-01-29 00:43:00,3000.98,3000.98,2999.21,3000.06,159.054
2026-01-29 00:44:00,3000.06,3000.07,2999.21,2999.62,96.2101
2026-01-29 00:45:00,2999.62,2999.62,2997.51,2999.19,97.4161
2026-01-29 00:46:00,2999.2,2999.24,2997.38,2997.44,86.1519
2026-01-29 00:47:00,2997.44,2998.73,2995.94,2998.68,320.8657
2026-01-29 00:48:00,2998.68,3011.0,2998.68,3010.54,973.1176
2026-01-29 00:49:00,3010.53,3010.84,3008.65,3008.66,108.9526
2026-01-29 00:50:00,3008.65,3008.65,3006.2,3007.02,174.789
2026-01-29 00:51:00,3007.02,3007.5,3004.81,3005.06,258.505
2026-01-29 00:52:00,3005.07,3006.23,3004.5,3005.49,78.0374
2026-01-29 00:53:00,3005.49,3005.49,3003.8,3004.99,81.5166
2026-01-29 00:54:00,3004.99,3007.19,3004.99,3006.3,86.0672
2026-01-29 00:55:00,3006.3,3006.3,3005.42,3005.94,41.0076
2026-01-29 00:56:00,3005.94,3007.02,3005.12,3007.02,43.0989
2026-01-29 00:57:00,3007.01,3007.02,3006.5,3006.98,45.8999
2026-01-29 00:58:00,3006.98,3008.48,3006.98,3008.03,94.5674
2026-01-29 00:59:00,3008.03,3009.5,3008.03,3009.49,70.6778
2026-01-29 01:00:00,3009.48,3009.49,3008.1,3009.24,65.8916
2026-01-29 01:01:00,3009.24,3011.55,3008.59,3009.52,58.4494
2026-01-29 01:02:00,3009.52,3010.92,3008.17,3010.92,61.146
2026-01-29 01:03:00,3010.92,3011.02,3009.68,3009.69,21.3176
2026-01-29 01:04:00,3009.69,3011.0,3009.64,3010.51,51.2486
