OpenTime,Open,High,Low,Close,Volume
2026-01-28 00:00:00,3026.77,3029.09,3025.18,3025.18,298.5955
2026-01-28 00:01:00,3025.18,3025.18,3022.46,3022.47,324.9657
2026-01-28 00:02:00,3022.46,3022.63,3022.12,3022.39,158.2317
2026-01-28 00:03:00,3022.4,3022.4,3020.13,3020.58,154.7066
2026-01-28 00:04:00,3020.58,3021.32,3020.58,3021.16,156.1028
2026-01-28 00:05:00,3021.17,3021.17,3019.73,3019.74,126.4038
2026-01-28 00:06:00,3019.73,3022.96,3019.38,3022.96,269.2302
2026-01-28 00:07:00,3022.95,3023.64,3022.43,3022.97,143.5683
2026-01-28 00:08:00,3022.98,3023.26,3022.53,3022.98,102.8151
2026-01-28 00:09:00,3022.98,3023.1,3022.5,3023.07,68.5584
2026-01-28 00:10:00,3023.08,3023.08,3021.29,3021.47,81.6503
2026-01-28 00:11:00,3021.46,3021.78,3020.63,3021.72,123.0873
2026-01-28 00:12:00,3021.73,3022.02,3021.56,3022.01,49.3894
2026-01-28 00:13:00,3022.02,3023.24,3022.02,3023.23,59.3265
2026-01-28 00:14:00,3023.23,3024.21,3023.23,3024.21,25.8241
2026-01-28 00:15:00,3024.21,3024.25,3023.69,3023.69,34.0224
2026-01-28 00:16:00,3023.69,3023.7,3019.87,3019.88,80.702
2026-01-28 00:17:00,3019.87,3021.95,3019.61,3021.29,171.485
2026-01-28 00:18:00,3021.29,3021.29,3020.28,3020.39,46.128
2026-01-28 00:19:00,3020.4,3021.73,3020.4,3021.72,62.9654
2026-01-28 00:20:00,3021.72,3024.22,3021.72,3023.21,99.8385
2026-01-28 00:21:00,3023.2,3023.65,3022.97,3023.42,127.0487
2026-01-28 00:22:00,3023.42,3023.81,3022.97,3023.81,25.3165
2026-01-28 00:23:00,3023.82,3025.69,3023.82,3024.87,72.8601
2026-01-28 00:24:00,3024.87,3026.37,3024.86,3026.37,144.6813
2026-01-28 00:25:00,3026.38,3029.62,3026.38,3029.26,227.4489
2026-01-28 00:26:00,3029.26,3029.79,3028.31,3028.4,69.5911
2026-01-28 00:27:00,3028.39,3028.4,3025.58,3025.59,44.204
2026-01-28 00:28:00,3025.59,3025.59,3025.11,3025.11,96.0532
2026-01-28 00:29:00,3025.12,3025.12,3024.91,3024.92,102.1619
2026-01-28 00:30:00,3024.91,3024.91,3024.0,3024.18,549.3909
2026-01-28 00:31:00,3024.19,3024.19,3022.86,3022.86,513.5846
2026-01-28 00:32:00,3022.86,3024.01,3021.22,3022.35,194.8665
2026-01-28 00:33:00,3022.36,3022.36,3020.68,3021.58,121.8063
2026-01-28 00:34:00,3021.59,3021.59,3020.13,3020.13,94.3745
2026-01-28 00:35:00,3020.14,3020.53,3020.0,3020.01,78.5877
2026-01-28 00:36:00,3020.0,3020.0,3019.77,3019.99,38.5009
2026-01-28 00:37:00,3019.99,3020.0,3018.2,3018.21,133.6687
2026-01-28 00:38:00,3018.2,3018.56,3015.74,3015.91,549.6996
2026-01-28 00:39:00,3015.91,3017.82,3015.91,3017.28,213.6938
2026-01-28 00:40:00,3017.28,3018.9,3017.28,3018.54,120.199
2026-01-28 00:41:00,3018.54,3018.54,3016.28,3016.28,76.6311
2026-01-28 00:42:00,3016.28,3017.34,3016.28,3017.31,114.1914
2026-01-28 00:43:00,3017.31,3017.37,3016.07,3016.08,79.3694
2026-01-28 00:44:00,3016.08,3016.81,3015.89,3016.35,66.5745
2026-01-28 00:45:00,3016.35,3017.72,3016.04,3017.71,44.9094
2026-01-28 00:46:00,3017.72,3018.51,3017.4,3017.57,88.005
2026-01-28 00:47:00,3017.58,3018.48,3017.57,3017.84,121.0799
