OpenTime,Open,High,Low,Close,Volume
2025-11-25 00:00:00,2953.38,2953.38,2951.5,2951.5,99.1107
2025-11-25 00:01:00,2951.51,2951.51,2944.67,2944.92,482.3958
2025-11-25 00:02:00,2944.93,2944.93,2942.39,2943.27,1300.0077
2025-11-25 00:03:00,2943.26,2946.5,2941.94,2946.5,245.9592
2025-11-25 00:04:00,2946.5,2947.33,2942.86,2945.52,262.6726
2025-11-25 00:05:00,2945.51,2945.59,2943.62,2944.37,229.0914
2025-11-25 00:06:00,2944.38,2950.23,2944.37,2947.27,325.1859
2025-11-25 00:07:00,2947.27,2948.95,2946.5,2947.9,288.1743
2025-11-25 00:08:00,2947.9,2949.58,2947.1,2949.57,411.3141
2025-11-25 00:09:00,2949.57,2949.58,2946.27,2946.6,140.7571
2025-11-25 00:10:00,2946.59,2949.0,2946.47,2948.31,219.3879
2025-11-25 00:11:00,2948.32,2948.94,2945.49,2945.75,174.9818
2025-11-25 00:12:00,2945.75,2946.66,2945.26,2946.34,128.3822
2025-11-25 00:13:00,2946.34,2946.34,2943.92,2943.92,2423.8847
2025-11-25 00:14:00,2943.92,2943.92,2938.61,2939.54,1067.4737
2025-11-25 00:15:00,2939.53,2939.53,2935.71,2937.01,535.4504
2025-11-25 00:16:00,2937.01,2938.99,2935.19,2938.09,274.6531
2025-11-25 00:17:00,2938.09,2938.45,2936.15,2937.64,679.8329
2025-11-25 00:18:00,2937.64,2937.64,2936.1,2936.6,206.6943
2025-11-25 00:19:00,2936.61,2941.0,2936.61,2941.0,267.0496
2025-11-25 00:20:00,2940.99,2941.26,2939.61,2940.1,194.6207
2025-11-25 00:21:00,2940.1,2940.38,2937.6,2937.8,127.1274
2025-11-25 00:22:00,2937.8,2937.8,2933.62,2934.69,653.3355
2025-11-25 00:23:00,2934.7,2937.3,2933.28,2933.77,407.8151
2025-11-25 00:24:00,2933.77,2935.57,2933.22,2934.92,129.6005
2025-11-25 00:25:00,2934.91,2935.46,2933.4,2935.46,88.1156
2025-11-25 00:26:00,2935.45,2936.6,2935.41,2935.6,141.0775
2025-11-25 00:27:00,2935.6,2937.8,2935.6,2935.73,257.3006
2025-11-25 00:28:00,2935.73,2936.52,2934.99,2936.27,202.3973
2025-11-25 00:29:00,2936.26,2936.26,2933.42,2934.14,279.156
2025-11-25 00:30:00,2934.14,2935.07,2932.04,2934.0,300.6536
2025-11-25 00:31:00,2933.99,2936.95,2931.84,2932.68,99.0754
2025-11-25 00:32:00,2932.68,2936.94,2932.68,2936.86,94.4526
2025-11-25 00:33:00,2936.85,2937.5,2936.12,2937.24,94.7716
2025-11-25 00:34:00,2937.25,2943.88,2937.25,2943.29,138.0498
2025-11-25 00:35:00,2943.29,2944.95,2942.52,2943.41,79.9485
2025-11-25 00:36:00,2943.4,2948.32,2943.26,2947.35,262.3917
2025-11-25 00:37:00,2947.34,2947.56,2943.53,2943.67,177.4094
2025-11-25 00:38:00,2943.67,2944.75,2942.85,2944.68,163.5869
2025-11-25 00:39:00,2944.69,2944.69,2942.99,2943.52,69.2087
2025-11-25 00:40:00,2943.52,2947.2,2943.52,2946.84,260.2847
2025-11-25 00:41:00,2946.84,2949.48,2946.51,2949.41,85.8983
2025-11-25 00:42:00,2949.41,2950.5,2948.76,2950.4,171.5434
2025-11-25 00:43:00,2950.41,2950.81,2945.9,2945.91,140.2274
2025-11-25 00:44:00,2945.91,2945.91,2945.59,2945.9,91.4091
2025-11-25 00:45:00,2945.9,2950.55,2945.35,2948.1,292.2828
2025-11-25 00:46:00,2948.1,2949.15,2946.99,2948.69,78.5543
2025-11-25 00:47:00,2948.7,2949.46,2945.36,2945.36,71.9774
2025-11-25 00:48:00,2945.35,2945.35,2941.7,2942.28,289.1356
2025-11-25 00:49:00,2942.29,2944.08,2941.7,2942.4,118.7446
2025-11-25 00:50:00,2942.4,2943.36,2942.4,2943.13,88.6506
2025-11-25 00:51:00,2943.13,2945.5,2940.65,2945.18,836.7356
2025-11-25 00:52:00,2945.18,2946.37,2941.57,2941.83,94.6599
2025-11-25 00:53:00,2941.83,2944.08,2940.27,2943.67,82.2751
2025-11-25 00:54:00,2943.67,2947.92,2943.66,2946.52,133.443
2025-11-25 00:55:00,2946.52,2946.52,2943.99,2946.19,194.5419
2025-11-25 00:56:00,2946.19,2946.19,2943.14,2943.14,146.9612
2025-11-25 00:57:00,2943.15,2944.05,2942.21,2943.74,136.7497
2025-11-25 00:58:00,2943.74,2943.94,2941.81,2942.7,111.3411
2025-11-25 00:59:00,2942.7,2943.03,2942.36,2943.03,47.5113
2025-11-25 01:00:00,2943.02,2943.85,2936.22,2936.55,222.018
2025-11-25 01:01:00,2936.56,2939.53,2935.19,2937.55,285.333
2025-11-25 01:02:00,2937.55,2939.13,2937.55,2938.58,75.6502
2025-11-25 01:03:00,2938.59,2942.5,2938.59,2942.5,125.236
2025-11-25 01:04:00,2942.5,2943.5,2940.72,2940.72,79.8473
2025-11-25 01:05:00,2940.71,2941.86,2940.0,2940.01,79.2488
2025-11-25 01:06:00,2940.0,2942.5,2938.7,2938.71,58.3764
2025-11-25 01:07:00,2938.7,2939.16,2937.79,2938.54,102.741
2025-11-25 01:08:00,2938.54,2941.26,2936.85,2941.26,123.2286
2025-11-25 01:09:00,2941.27,2944.61,2941.27,2942.5,111.8546
2025-11-25 01:10:00,2942.5,2942.92,2940.9,2942.92,87.2398
2025-11-25 01:11:00,2942.93,2947.78,2942.93,2946.0,485.5425
2025-11-25 01:12:00,2946.0,2947.87,2946.0,2947.87,137.1229
2025-11-25 01:13:00,2947.88,2947.92,2946.89,2947.74,113.9785
2025-11-25 01:14:00,2947.74,2947.92,2946.72,2946.75,39.1156
2025-11-25 01:15:00,2946.74,2947.0,2946.06,2946.06,156.5549
2025-11-25 01:16:00,2946.05,2946.99,2944.53,2946.74,125.7068
2025-11-25 01:17:00,2946.75,2947.0,2943.99,2944.0,153.2363
2025-11-25 01:18:00,2943.99,2943.99,2938.82,2939.11,141.3814
2025-11-25 01:19:00,2939.12,2939.69,2938.32,2939.68,59.7216
2025-11-25 01:20:00,2939.69,2943.46,2939.55,2941.73,102.9905
2025-11-25 01:21:00,2941.73,2943.71,2941.72,2943.58,86.1156
2025-11-25 01:22:00,2943.59,2946.44,2943.41,2944.76,148.1223
2025-11-25 01:23:00,2944.76,2945.56,2944.4,2945.54,109.9684
2025-11-25 01:24:00,2945.53,2946.21,2941.21,2945.96,416.6032
2025-11-25 01:25:00,2945.96,2946.92,2943.82,2944.21,301.9142
2025-11-25 01:26:00,2944.21,2945.66,2944.21,2945.42,123.8113
2025-11-25 01:27:00,2945.43,2947.0,2944.08,2944.27,2532.1668
2025-11-25 01:28:00,2944.27,2944.52,2940.0,2940.0,104.7569
2025-11-25 01:29:00,2940.01,2940.5,2939.23,2940.27,96.0768
2025-11-25 01:30:00,2940.27,2940.63,2938.83,2940.08,105.4025
2025-11-25 01:31:00,2940.08,2942.0,2939.29,2941.8,45.27
2025-11-25 01:32:00,2941.79,2941.79,2939.49,2939.81,63.3858
2025-11-25 01:33:00,2939.81,2943.95,2939.81,2943.48,49.1027
2025-11-25 01:34:00,2943.49,2944.56,2940.58,2940.58,269.4663
2025-11-25 01:35:00,2940.58,2941.65,2940.27,2941.36,86.9499
2025-11-25 01:36:00,2941.36,2945.25,2941.36,2944.48,64.9494
2025-11-25 01:37:00,2944.5,2945.25,2943.47,2945.08,48.2701
2025-11-25 01:38:00,2945.08,2945.25,2942.7,2942.91,84.245
2025-11-25 01:39:00,2942.91,2942.91,2936.81,2937.06,227.4725
2025-11-25 01:40:00,2937.06,2938.18,2934.18,2934.76,358.2065
2025-11-25 01:41:00,2934.75,2936.76,2932.44,2935.7,649.232
2025-11-25 01:42:00,2935.7,2936.07,2934.81,2936.07,71.8178
2025-11-25 01:43:00,2936.08,2937.78,2936.07,2937.3,72.6084
2025-11-25 01:44:00,2937.3,2938.0,2936.71,2937.08,86.1893
2025-11-25 01:45:00,2937.08,2937.08,2934.31,2936.09,143.2288
2025-11-25 01:46:00,2936.08,2938.34,2935.41,2936.01,75.6017
2025-11-25 01:47:00,2936.02,2936.02,2934.24,2934.25,96.5727
2025-11-25 01:48:00,2934.25,2934.25,2926.42,2926.53,1316.6962
2025-11-25 01:49:00,2926.53,2927.57,2926.15,2926.57,191.202
2025-11-25 01:50:00,2926.56,2927.89,2923.56,2925.97,554.1008
2025-11-25 01:51:00,2925.97,2926.44,2924.19,2926.17,195.1265
2025-11-25 01:52:00,2926.17,2926.71,2924.89,2926.44,81.9217
2025-11-25 01:53:00,2926.43,2927.82,2924.84,2927.82,195.9548
2025-11-25 01:54:00,2927.82,2928.3,2926.27,2926.27,95.5632
2025-11-25 01:55:00,2926.28,2928.05,2925.26,2927.47,179.3949
2025-11-25 01:56:00,2927.46,2927.47,2924.25,2924.74,154.4455
2025-11-25 01:57:00,2924.74,2925.13,2921.04,2921.43,319.9167
2025-11-25 01:58:00,2921.43,2921.73,2920.01,2921.69,293.8477
2025-11-25 01:59:00,2921.7,2921.7,2918.2,2919.27,451.6359
2025-11-25 02:00:00,2919.27,2920.51,2912.29,2912.33,1058.9234
2025-11-25 02:01:00,2912.33,2916.0,2910.99,2915.77,1573.1336
2025-11-25 02:02:00,2915.78,2926.54,2915.78,2925.23,593.6114
2025-11-25 02:03:00,2925.22,2925.96,2919.8,2920.89,555.31
2025-11-25 02:04:00,2920.89,2924.34,2920.89,2922.41,125.9489
2025-11-25 02:05:00,2922.42,2922.85,2919.81,2919.81,121.1778
2025-11-25 02:06:00,2919.81,2920.69,2918.55,2919.0,155.1026
2025-11-25 02:07:00,2919.01,2921.49,2916.07,2916.76,199.1214
2025-11-25 02:08:00,2916.8,2918.96,2915.55,2918.96,177.6901
2025-11-25 02:09:00,2918.96,2919.36,2916.03,2917.6,115.78
2025-11-25 02:10:00,2917.6,2919.49,2917.11,2919.49,69.3806
2025-11-25 02:11:00,2919.5,2920.97,2918.34,2920.35,150.3108
2025-11-25 02:12:00,2920.35,2922.49,2920.04,2920.8,193.8545
2025-11-25 02:13:00,2920.8,2921.56,2919.07,2919.08,81.7447
2025-11-25 02:14:00,2919.09,2919.21,2917.51,2918.29,86.1249
2025-11-25 02:15:00,2918.29,2922.0,2917.99,2919.9,313.7951
2025-11-25 02:16:00,2919.91,2920.84,2918.49,2919.93,139.1421
2025-11-25 02:17:00,2919.93,2922.5,2919.93,2920.85,70.4519
2025-11-25 02:18:00,2920.82,2920.82,2919.0,2919.96,60.9311
2025-11-25 02:19:00,2919.97,2921.72,2919.97,2920.58,103.2972
2025-11-25 02:20:00,2920.59,2922.7,2920.59,2922.52,44.2932
2025-11-25 02:21:00,2922.53,2923.0,2920.51,2920.51,42.1518
2025-11-25 02:22:00,2920.52,2922.32,2918.92,2921.82,131.742
2025-11-25 02:23:00,2921.81,2921.91,2916.96,2917.27,333.4935
2025-11-25 02:24:00,2917.27,2918.01,2916.24,2916.68,137.0045
2025-11-25 02:25:00,2916.68,2917.59,2914.49,2915.07,267.1092
2025-11-25 02:26:00,2915.07,2915.77,2912.11,2912.12,442.721
2025-11-25 02:27:00,2912.12,2914.33,2911.1,2913.63,189.9246
2025-11-25 02:28:00,2913.63,2915.79,2912.77,2915.79,276.0986
2025-11-25 02:29:00,2915.78,2916.24,2913.99,2914.49,1314.4537
2025-11-25 02:30:00,2914.49,2915.1,2911.8,2912.49,234.5258
2025-11-25 02:31:00,2912.49,2913.24,2908.7,2909.31,343.9889
2025-11-25 02:32:00,2909.31,2912.0,2909.29,2912.0,203.6007
2025-11-25 02:33:00,2912.0,2915.5,2910.96,2914.18,315.9704
2025-11-25 02:34:00,2914.18,2914.69,2913.23,2914.1,148.8361
2025-11-25 02:35:00,2914.1,2914.5,2911.33,2911.34,153.0707
2025-11-25 02:36:00,2911.33,2915.72,2911.33,2915.29,211.2431
2025-11-25 02:37:00,2915.29,2917.64,2913.75,2913.97,144.6175
2025-11-25 02:38:00,2913.96,2915.47,2913.34,2915.47,132.5335
2025-11-25 02:39:00,2915.47,2916.12,2914.45,2916.12,62.2987
2025-11-25 02:40:00,2916.11,2918.25,2916.11,2917.54,85.9483
2025-11-25 02:41:00,2917.55,2918.39,2917.12,2917.13,115.0091
2025-11-25 02:42:00,2917.13,2917.9,2916.51,2916.51,81.6002
2025-11-25 02:43:00,2916.51,2920.0,2916.04,2919.99,168.2108
2025-11-25 02:44:00,2920.0,2925.75,2920.0,2924.2,547.4124
2025-11-25 02:45:00,2924.19,2927.0,2924.19,2926.66,209.8894
2025-11-25 02:46:00,2926.65,2927.54,2926.04,2926.64,396.168
2025-11-25 02:47:00,2926.64,2926.64,2925.1,2925.64,180.375
2025-11-25 02:48:00,2925.64,2926.1,2925.35,2926.1,78.5739
2025-11-25 02:49:00,2926.1,2930.5,2926.1,2929.52,212.3162
2025-11-25 02:50:00,2929.53,2934.48,2929.53,2932.48,363.6227
2025-11-25 02:51:00,2932.48,2933.59,2929.54,2929.54,193.628
2025-11-25 02:52:00,2929.55,2930.61,2928.05,2929.39,224.2689
2025-11-25 02:53:00,2929.39,2929.67,2927.0,2927.0,106.9302
2025-11-25 02:54:00,2926.99,2927.66,2926.38,2927.02,87.1312
2025-11-25 02:55:00,2927.03,2929.36,2927.03,2927.99,68.2585
