OpenTime,Open,High,Low,Close,Volume
2025-12-10 00:00:00,3318.04,3318.39,3316.53,3317.37,337.2596
2025-12-10 00:01:00,3317.36,3321.59,3316.67,3320.75,261.4878
2025-12-10 00:02:00,3320.75,3323.73,3320.75,3322.27,193.4199
2025-12-10 00:03:00,3322.27,3324.5,3321.64,3321.65,149.2747
2025-12-10 00:04:00,3321.65,3322.05,3320.69,3322.04,33.3546
2025-12-10 00:05:00,3322.04,3322.12,3320.85,3320.85,51.8345
2025-12-10 00:06:00,3320.82,3324.0,3320.41,3324.0,114.6176
2025-12-10 00:07:00,3323.99,3324.0,3320.73,3320.83,104.1472
2025-12-10 00:08:00,3320.83,3321.39,3319.58,3320.34,200.5141
2025-12-10 00:09:00,3320.33,3324.0,3320.32,3323.13,126.1743
2025-12-10 00:10:00,3323.13,3323.13,3321.27,3323.0,123.0988
2025-12-10 00:11:00,3323.0,3324.69,3322.06,3324.13,73.1565
2025-12-10 00:12:00,3324.13,3326.41,3324.1,3326.41,182.7208
2025-12-10 00:13:00,3326.4,3328.2,3326.4,3326.97,614.0052
2025-12-10 00:14:00,3326.96,3326.96,3323.95,3323.96,80.5402
2025-12-10 00:15:00,3323.95,3323.95,3319.95,3319.95,110.6255
2025-12-10 00:16:00,3319.95,3319.95,3317.03,3318.52,478.4771
2025-12-10 00:17:00,3318.52,3318.52,3311.99,3313.45,2299.7306
2025-12-10 00:18:00,3313.44,3313.79,3306.98,3309.54,3728.2766
2025-12-10 00:19:00,3309.54,3313.24,3307.99,3313.11,1591.8942
2025-12-10 00:20:00,3313.1,3313.11,3308.58,3309.9,195.4426
2025-12-10 00:21:00,3309.9,3317.79,3308.25,3317.73,297.7391
2025-12-10 00:22:00,3317.73,3320.37,3317.32,3318.83,273.7724
2025-12-10 00:23:00,3318.83,3323.04,3318.65,3320.7,167.4423
2025-12-10 00:24:00,3320.69,3321.2,3317.84,3318.39,210.2328
2025-12-10 00:25:00,3318.39,3318.42,3315.46,3316.72,207.5261
2025-12-10 00:26:00,3316.73,3318.05,3316.14,3316.25,77.51
2025-12-10 00:27:00,3316.26,3317.29,3314.87,3314.87,102.2326
2025-12-10 00:28:00,3314.87,3316.02,3313.14,3316.02,91.9808
2025-12-10 00:29:00,3316.02,3320.8,3316.02,3320.43,320.0573
2025-12-10 00:30:00,3320.43,3321.8,3320.11,3321.64,115.9606
2025-12-10 00:31:00,3321.64,3325.0,3320.82,3321.41,334.3144
2025-12-10 00:32:00,3321.41,3322.7,3320.28,3321.25,74.5314
2025-12-10 00:33:00,3321.24,3322.08,3320.54,3320.98,103.0123
2025-12-10 00:34:00,3320.99,3320.99,3315.53,3316.13,100.2762
2025-12-10 00:35:00,3316.12,3317.01,3313.51,3315.2,132.7219
2025-12-10 00:36:00,3315.22,3317.62,3314.87,3316.37,63.0956
2025-12-10 00:37:00,3316.37,3320.61,3316.14,3319.17,307.4604
2025-12-10 00:38:00,3319.16,3319.67,3317.78,3318.57,39.7155
2025-12-10 00:39:00,3318.57,3318.57,3316.06,3316.93,31.8136
2025-12-10 00:40:00,3316.92,3316.92,3313.72,3313.72,104.5118
2025-12-10 00:41:00,3313.71,3315.0,3311.63,3314.99,115.1309
2025-12-10 00:42:00,3315.0,3315.18,3311.69,3312.0,491.1161
2025-12-10 00:43:00,3312.0,3315.99,3311.99,3315.98,177.4118
2025-12-10 00:44:00,3315.98,3318.36,3314.79,3317.88,91.1745
2025-12-10 00:45:00,3317.88,3320.28,3317.88,3320.03,89.9686
2025-12-10 00:46:00,3320.04,3320.04,3315.48,3315.48,443.3778
2025-12-10 00:47:00,3315.49,3318.57,3314.06,3314.13,255.9467
2025-12-10 00:48:00,3314.13,3317.23,3310.34,3310.76,278.3553
2025-12-10 00:49:00,3310.76,3311.72,3305.53,3308.48,595.1905
2025-12-10 00:50:00,3308.49,3312.16,3308.49,3311.06,152.8457
2025-12-10 00:51:00,3311.07,3315.25,3310.07,3314.03,164.4375
2025-12-10 00:52:00,3314.03,3315.12,3313.44,3314.01,115.6426
2025-12-10 00:53:00,3314.01,3314.99,3313.8,3314.59,213.4228
2025-12-10 00:54:00,3314.58,3315.35,3312.75,3314.49,125.1774
2025-12-10 00:55:00,3314.49,3314.49,3309.45,3309.45,78.7701
2025-12-10 00:56:00,3309.45,3313.56,3309.25,3313.56,214.869
2025-12-10 00:57:00,3313.56,3314.15,3309.28,3309.29,73.661
2025-12-10 00:58:00,3309.28,3309.67,3307.77,3307.77,155.9487
2025-12-10 00:59:00,3307.78,3307.78,3305.98,3305.98,110.1935
2025-12-10 01:00:00,3305.97,3309.0,3305.97,3308.15,293.8299
2025-12-10 01:01:00,3308.15,3308.88,3306.02,3308.88,138.2573
2025-12-10 01:02:00,3308.87,3309.66,3308.04,3308.33,116.1244
2025-12-10 01:03:00,3308.33,3311.99,3308.33,3311.67,642.0781
2025-12-10 01:04:00,3311.67,3315.16,3310.49,3314.05,283.2365
2025-12-10 01:05:00,3314.04,3314.05,3312.29,3312.78,118.6433
2025-12-10 01:06:00,3312.77,3314.31,3312.53,3312.53,190.547
2025-12-10 01:07:00,3312.52,3312.52,3307.54,3309.78,165.7273
2025-12-10 01:08:00,3309.78,3310.03,3307.6,3309.01,69.9861
2025-12-10 01:09:00,3309.01,3311.0,3309.0,3309.69,155.3455
2025-12-10 01:10:00,3309.69,3309.92,3308.32,3308.33,101.4247
2025-12-10 01:11:00,3308.33,3312.24,3308.33,3310.39,143.0767
2025-12-10 01:12:00,3310.39,3310.74,3307.19,3308.52,70.5777
2025-12-10 01:13:00,3308.52,3308.54,3305.4,3307.03,311.2626
2025-12-10 01:14:00,3307.03,3307.03,3304.59,3305.88,147.3978
2025-12-10 01:15:00,3305.88,3306.19,3304.16,3305.43,175.0282
2025-12-10 01:16:00,3305.43,3305.43,3301.22,3302.24,160.2095
2025-12-10 01:17:00,3302.25,3306.63,3302.02,3306.63,423.4067
2025-12-10 01:18:00,3306.63,3309.36,3306.63,3308.37,223.2956
2025-12-10 01:19:00,3308.37,3312.06,3306.78,3312.05,232.4056
2025-12-10 01:20:00,3312.05,3312.05,3308.78,3309.49,193.3227
2025-12-10 01:21:00,3309.48,3309.49,3305.91,3305.91,223.0466
2025-12-10 01:22:00,3305.9,3305.99,3304.82,3305.39,95.8544
2025-12-10 01:23:00,3305.4,3307.39,3302.86,3303.14,169.402
2025-12-10 01:24:00,3303.14,3305.81,3303.11,3305.4,217.1601
2025-12-10 01:25:00,3305.4,3305.4,3300.11,3301.04,366.3668
2025-12-10 01:26:00,3301.05,3302.76,3301.04,3301.55,143.7562
2025-12-10 01:27:00,3301.54,3304.95,3301.21,3303.66,110.4368
2025-12-10 01:28:00,3303.65,3304.0,3302.74,3303.42,51.5732
2025-12-10 01:29:00,3303.42,3303.8,3302.81,3303.56,71.1954
2025-12-10 01:30:00,3303.56,3303.8,3295.09,3295.1,812.1909
2025-12-10 01:31:00,3295.1,3297.08,3293.6,3296.77,518.9969
2025-12-10 01:32:00,3296.77,3296.77,3290.06,3290.43,336.3306
2025-12-10 01:33:00,3290.44,3294.5,3289.0,3290.73,283.6465
2025-12-10 01:34:00,3290.7,3291.29,3288.1,3291.29,312.6658
2025-12-10 01:35:00,3291.29,3292.91,3290.05,3292.15,156.6955
2025-12-10 01:36:00,3292.16,3295.0,3290.74,3290.86,200.0554
2025-12-10 01:37:00,3290.87,3293.61,3290.87,3293.35,123.9719
2025-12-10 01:38:00,3293.36,3294.92,3292.5,3293.18,140.8224
2025-12-10 01:39:00,3293.19,3296.0,3293.18,3294.54,116.3185
2025-12-10 01:40:00,3294.55,3295.56,3293.19,3293.19,61.6926
2025-12-10 01:41:00,3293.19,3297.31,3292.42,3297.11,125.7453
2025-12-10 01:42:00,3297.12,3297.12,3294.23,3295.8,98.9642
2025-12-10 01:43:00,3295.8,3296.29,3294.83,3296.05,140.0478
2025-12-10 01:44:00,3296.06,3297.18,3296.04,3296.13,241.7418
2025-12-10 01:45:00,3296.12,3296.3,3294.08,3296.2,182.1773
2025-12-10 01:46:00,3296.2,3296.21,3294.51,3295.62,96.6177
