OpenTime,Open,High,Low,Close,Volume
2026-02-18 00:00:00,1991.67,1992.43,1991.43,1992.42,143.6208
2026-02-18 00:01:00,1992.42,1993.59,1992.42,1993.58,81.0347
2026-02-18 00:02:00,1993.59,1995.17,1993.59,1995.09,141.6878
2026-02-18 00:03:00,1995.09,1995.5,1993.74,1994.33,170.7749
2026-02-18 00:04:00,1994.32,1994.32,1992.55,1993.1,81.5879
2026-02-18 00:05:00,1993.1,1996.45,1993.1,1996.44,204.2646
2026-02-18 00:06:00,1996.44,1996.44,1994.62,1994.62,109.6464
2026-02-18 00:07:00,1994.62,1995.05,1994.43,1994.64,80.5986
2026-02-18 00:08:00,1994.64,1995.65,1994.37,1995.36,120.4938
2026-02-18 00:09:00,1995.37,1996.91,1995.37,1996.74,160.9562
2026-02-18 00:10:00,1996.73,1996.9,1995.65,1995.72,146.4049
2026-02-18 00:11:00,1995.72,1996.75,1995.35,1995.73,94.086
2026-02-18 00:12:00,1995.74,1996.27,1995.56,1996.03,111.607
2026-02-18 00:13:00,1996.02,1996.54,1995.39,1996.44,169.481
2026-02-18 00:14:00,1996.44,1996.78,1996.09,1996.1,59.5787
2026-02-18 00:15:00,1996.09,1996.23,1994.67,1994.68,78.3959
2026-02-18 00:16:00,1994.67,1995.03,1993.89,1995.03,85.2941
2026-02-18 00:17:00,1995.03,1995.04,1993.58,1994.4,88.5055
2026-02-18 00:18:00,1994.4,1995.98,1994.4,1995.98,70.1553
2026-02-18 00:19:00,1995.99,1996.18,1995.55,1995.69,85.8886
2026-02-18 00:20:00,1995.7,1996.63,1995.7,1996.57,60.4412
2026-02-18 00:21:00,1996.58,1997.29,1995.49,1997.28,103.4674
2026-02-18 00:22:00,1997.29,1997.89,1996.55,1996.55,293.9074
2026-02-18 00:23:00,1996.56,1997.77,1994.95,1994.95,260.6937
2026-02-18 00:24:00,1994.95,1996.14,1994.07,1994.08,102.62
2026-02-18 00:25:00,1994.07,1994.08,1989.54,1990.23,457.2398
2026-02-18 00:26:00,1990.24,1990.8,1990.0,1990.0,154.8171
2026-02-18 00:27:00,1990.0,1990.84,1989.38,1990.64,231.7643
2026-02-18 00:28:00,1990.64,1992.56,1990.64,1992.22,86.3888
2026-02-18 00:29:00,1992.23,1993.19,1991.53,1991.62,179.8246
2026-02-18 00:30:00,1991.62,1992.45,1991.3,1991.97,141.9876
2026-02-18 00:31:00,1991.98,1992.93,1991.97,1992.77,55.2628
2026-02-18 00:32:00,1992.77,1992.85,1992.49,1992.6,56.3729
2026-02-18 00:33:00,1992.6,1994.18,1992.6,1993.66,58.5817
2026-02-18 00:34:00,1993.66,1994.71,1993.48,1994.02,135.4093
2026-02-18 00:35:00,1994.03,1994.99,1994.03,1994.9,82.2436
2026-02-18 00:36:00,1994.89,1994.97,1994.5,1994.81,145.9651
2026-02-18 00:37:00,1994.82,1995.0,1993.77,1993.93,52.7965
2026-02-18 00:38:00,1993.94,1994.72,1993.93,1994.72,38.2245
2026-02-18 00:39:00,1994.72,1995.96,1994.71,1995.24,58.1303
2026-02-18 00:40:00,1995.24,1995.38,1993.98,1994.19,42.8616
2026-02-18 00:41:00,1994.19,1996.55,1994.19,1995.87,122.1808
2026-02-18 00:42:00,1995.87,1996.32,1994.57,1994.72,112.5101
2026-02-18 00:43:00,1994.72,1994.72,1993.14,1993.14,51.5011
2026-02-18 00:44:00,1993.13,1993.14,1992.33,1992.33,26.3023
2026-02-18 00:45:00,1992.33,1992.34,1988.67,1989.19,223.7261
2026-02-18 00:46:00,1989.19,1989.59,1988.24,1989.5,154.7983
2026-02-18 00:47:00,1989.51,1989.51,1983.43,1984.73,1239.991
2026-02-18 00:48:00,1984.73,1987.78,1984.73,1986.53,498.9986
2026-02-18 00:49:00,1986.52,1986.52,1984.55,1985.46,181.69
2026-02-18 00:50:00,1985.47,1985.9,1984.36,1984.59,92.0891
2026-02-18 00:51:00,1984.6,1985.44,1983.22,1984.33,533.1031
2026-02-18 00:52:00,1984.32,1985.21,1982.74,1983.12,429.809
2026-02-18 00:53:00,1983.12,1983.12,1981.18,1982.14,500.0078
2026-02-18 00:54:00,1982.13,1982.72,1981.75,1981.84,241.2352
2026-02-18 00:55:00,1981.83,1982.83,1981.83,1982.27,176.0142
2026-02-18 00:56:00,1982.26,1983.12,1982.07,1982.91,297.0532
2026-02-18 00:57:00,1982.9,1982.91,1981.89,1982.84,276.1936
2026-02-18 00:58:00,1982.84,1983.01,1981.83,1982.11,206.2378
2026-02-18 00:59:00,1982.11,1982.28,1981.53,1981.54,192.4427
2026-02-18 01:00:00,1981.54,1983.9,1981.54,1983.8,259.3866
2026-02-18 01:01:00,1983.79,1984.18,1983.18,1983.54,247.956
2026-02-18 01:02:00,1983.54,1983.54,1980.4,1981.2,936.5134
2026-02-18 01:03:00,1981.19,1981.19,1978.9,1979.02,949.141
2026-02-18 01:04:00,1979.01,1979.46,1975.68,1976.15,916.4787
2026-02-18 01:05:00,1976.15,1978.04,1973.43,1977.55,691.5492
2026-02-18 01:06:00,1977.55,1978.04,1975.96,1976.67,181.2688
2026-02-18 01:07:00,1976.67,1976.67,1974.38,1974.38,194.7708
2026-02-18 01:08:00,1974.39,1975.7,1972.99,1972.99,519.7489
2026-02-18 01:09:00,1972.99,1974.06,1972.37,1973.69,365.5351
2026-02-18 01:10:00,1973.69,1973.69,1971.72,1971.77,298.2002
2026-02-18 01:11:00,1971.78,1972.36,1971.18,1972.36,271.9118
2026-02-18 01:12:00,1972.36,1974.46,1972.36,1974.37,194.8892
2026-02-18 01:13:00,1974.36,1976.34,1974.16,1974.95,313.9634
2026-02-18 01:14:00,1974.95,1974.96,1973.92,1973.92,185.0254
2026-02-18 01:15:00,1973.92,1976.88,1973.92,1976.69,124.7439
2026-02-18 01:16:00,1976.7,1976.7,1975.11,1975.13,244.0912
2026-02-18 01:17:00,1975.14,1977.18,1975.14,1977.18,33.2785
2026-02-18 01:18:00,1977.17,1977.26,1975.42,1975.42,203.6499
2026-02-18 01:19:00,1975.41,1975.77,1973.99,1975.47,1509.9467
2026-02-18 01:20:00,1975.47,1977.91,1975.47,1977.89,115.273
2026-02-18 01:21:00,1977.88,1977.88,1976.78,1977.84,181.6554
2026-02-18 01:22:00,1977.84,1978.17,1977.66,1978.09,53.2489
2026-02-18 01:23:00,1978.09,1978.83,1977.88,1978.13,213.8535
2026-02-18 01:24:00,1978.14,1978.91,1976.83,1976.88,541.6127
2026-02-18 01:25:00,1976.87,1978.84,1976.33,1978.66,266.6692
2026-02-18 01:26:00,1978.66,1978.66,1977.61,1978.38,112.5368
2026-02-18 01:27:00,1978.38,1978.38,1974.28,1974.93,132.4348
2026-02-18 01:28:00,1974.93,1975.06,1974.13,1974.14,137.6741
2026-02-18 01:29:00,1974.14,1974.61,1973.25,1974.41,139.127
2026-02-18 01:30:00,1974.41,1974.41,1971.69,1971.69,280.7838
2026-02-18 01:31:00,1971.7,1973.93,1971.69,1973.38,221.8428
