OpenTime,Open,High,Low,Close,Volume
2025-12-14 00:00:00,3114.64,3115.37,3114.01,3115.37,246.4928
2025-12-14 00:01:00,3115.37,3115.37,3113.66,3113.66,322.5063
2025-12-14 00:02:00,3113.67,3113.7,3110.46,3110.46,142.4178
2025-12-14 00:03:00,3110.45,3110.46,3103.49,3105.16,937.8883
2025-12-14 00:04:00,3105.17,3108.34,3105.17,3107.82,150.1619
2025-12-14 00:05:00,3107.82,3108.35,3107.19,3107.2,58.3199
2025-12-14 00:06:00,3107.19,3107.4,3105.27,3107.39,155.2647
2025-12-14 00:07:00,3107.39,3107.4,3105.09,3105.14,37.9383
2025-12-14 00:08:00,3105.13,3106.09,3105.13,3106.09,34.3046
2025-12-14 00:09:00,3106.09,3107.4,3106.08,3106.81,70.0749
2025-12-14 00:10:00,3106.81,3107.56,3106.8,3107.56,20.9591
2025-12-14 00:11:00,3107.56,3107.8,3107.44,3107.44,35.2271
2025-12-14 00:12:00,3107.44,3108.95,3107.44,3108.95,36.9873
2025-12-14 00:13:00,3108.95,3109.57,3108.94,3109.23,41.3491
2025-12-14 00:14:00,3109.23,3112.31,3109.04,3112.31,422.7415
2025-12-14 00:15:00,3112.3,3112.31,3110.46,3110.46,99.2689
2025-12-14 00:16:00,3110.47,3112.37,3110.46,3112.37,148.796
2025-12-14 00:17:00,3112.36,3112.37,3111.3,3111.63,30.586
2025-12-14 00:18:00,3111.63,3111.86,3111.62,3111.85,21.3019
2025-12-14 00:19:00,3111.86,3113.96,3111.86,3113.4,199.6018
2025-12-14 00:20:00,3113.4,3113.4,3111.92,3111.93,28.3097
2025-12-14 00:21:00,3111.92,3111.93,3111.92,3111.92,14.4212
2025-12-14 00:22:00,3111.92,3112.4,3108.54,3108.55,152.5986
2025-12-14 00:23:00,3108.56,3108.56,3107.54,3108.54,87.2455
2025-12-14 00:24:00,3108.53,3108.98,3108.04,3108.05,28.9698
2025-12-14 00:25:00,3108.06,3109.48,3108.05,3108.63,50.9054
2025-12-14 00:26:00,3108.63,3110.61,3108.63,3110.61,77.83
2025-12-14 00:27:00,3110.6,3110.61,3110.05,3110.06,7.9292
2025-12-14 00:28:00,3110.06,3111.31,3109.6,3111.3,104.6743
2025-12-14 00:29:00,3111.31,3111.31,3110.56,3110.56,30.7829
2025-12-14 00:30:00,3110.57,3110.57,3110.24,3110.56,27.7301
2025-12-14 00:31:00,3110.57,3111.48,3110.57,3111.48,113.6157
2025-12-14 00:32:00,3111.48,3114.0,3111.47,3114.0,31.4801
2025-12-14 00:33:00,3114.0,3115.56,3113.05,3115.55,225.8072
2025-12-14 00:34:00,3115.55,3116.3,3115.55,3116.11,111.8835
2025-12-14 00:35:00,3116.11,3119.0,3116.1,3119.0,121.1062
2025-12-14 00:36:00,3119.0,3119.0,3117.12,3118.4,184.7866
2025-12-14 00:37:00,3118.39,3118.39,3117.41,3117.42,30.7153
2025-12-14 00:38:00,3117.42,3117.51,3116.96,3117.34,100.669
2025-12-14 00:39:00,3117.34,3117.35,3115.6,3115.61,134.916
2025-12-14 00:40:00,3115.61,3115.61,3111.62,3112.99,428.5343
2025-12-14 00:41:00,3112.99,3113.99,3112.99,3113.85,239.1086
2025-12-14 00:42:00,3113.85,3117.37,3113.85,3117.36,88.3094
2025-12-14 00:43:00,3117.37,3117.75,3116.94,3117.14,118.3231
2025-12-14 00:44:00,3117.14,3118.31,3117.13,3118.3,48.7213
2025-12-14 00:45:00,3118.3,3119.81,3116.76,3119.51,384.9149
2025-12-14 00:46:00,3119.51,3122.1,3118.09,3122.1,471.4785
2025-12-14 00:47:00,3122.09,3122.38,3118.6,3118.61,159.4612
2025-12-14 00:48:00,3118.6,3118.61,3118.07,3118.07,21.1903
2025-12-14 00:49:00,3118.08,3118.77,3118.07,3118.67,100.0389
2025-12-14 00:50:00,3118.67,3120.97,3118.66,3120.28,97.8543
2025-12-14 00:51:00,3120.27,3120.27,3119.02,3119.32,89.7463
2025-12-14 00:52:00,3119.32,3119.33,3119.16,3119.17,12.7043
