OpenTime,Open,High,Low,Close,Volume
2026-01-06 03:06:00,3221.48,3221.48,3220.65,3220.95,72.8679
2026-01-06 03:07:00,3220.96,3221.51,3218.42,3218.43,47.6413
2026-01-06 03:08:00,3218.43,3219.92,3218.43,3219.75,68.4008
2026-01-06 03:09:00,3219.75,3219.76,3218.42,3218.52,91.3601
2026-01-06 03:10:00,3218.53,3219.24,3217.68,3217.68,60.9487
2026-01-06 03:11:00,3217.68,3217.69,3215.97,3215.97,60.2478
2026-01-06 03:12:00,3215.97,3216.65,3215.97,3215.97,27.5653
2026-01-06 03:13:00,3215.97,3218.01,3215.91,3218.01,165.4943
2026-01-06 03:14:00,3218.0,3219.86,3218.0,3219.86,57.5818
2026-01-06 03:15:00,3219.86,3221.82,3219.24,3221.82,20.615
2026-01-06 03:16:00,3221.82,3221.82,3219.56,3220.71,60.1054
2026-01-06 03:17:00,3220.71,3221.49,3220.24,3220.25,31.5604
2026-01-06 03:18:00,3220.25,3220.63,3220.24,3220.24,15.1152
2026-01-06 03:19:00,3220.24,3220.85,3220.24,3220.84,12.1055
2026-01-06 03:20:00,3220.84,3221.63,3220.24,3221.63,125.3421
2026-01-06 03:21:00,3221.63,3222.0,3219.38,3219.85,138.3547
2026-01-06 03:22:00,3219.85,3220.72,3219.28,3219.28,22.8188
2026-01-06 03:23:00,3219.28,3219.29,3217.55,3217.55,97.2554
2026-01-06 03:24:00,3217.55,3218.72,3216.84,3218.53,201.3835
2026-01-06 03:25:00,3218.54,3219.04,3217.28,3218.51,94.2057
2026-01-06 03:26:00,3218.51,3221.96,3217.64,3221.96,218.2578
2026-01-06 03:27:00,3221.96,3223.37,3221.96,3223.36,119.5371
2026-01-06 03:28:00,3223.36,3223.88,3223.35,3223.88,84.81
2026-01-06 03:29:00,3223.88,3225.0,3222.56,3224.28,995.8555
2026-01-06 03:30:00,3224.28,3224.8,3222.8,3222.8,128.0252
2026-01-06 03:31:00,3222.81,3229.0,3222.8,3227.99,347.7926
2026-01-06 03:32:00,3227.99,3230.27,3227.87,3229.29,223.4177
2026-01-06 03:33:00,3229.3,3233.5,3229.3,3231.47,549.1935
2026-01-06 03:34:00,3231.48,3232.21,3229.28,3229.29,211.4187
2026-01-06 03:35:00,3229.28,3230.96,3228.41,3229.93,132.1445
2026-01-06 03:36:00,3229.92,3230.39,3227.37,3227.37,110.0456
2026-01-06 03:37:00,3227.37,3229.55,3227.37,3227.5,112.3415
2026-01-06 03:38:00,3227.51,3228.59,3227.37,3227.5,19.5215
2026-01-06 03:39:00,3227.51,3229.62,3227.38,3228.58,81.7503
2026-01-06 03:40:00,3228.58,3228.58,3226.69,3227.85,61.8699
2026-01-06 03:41:00,3227.85,3229.38,3226.7,3227.0,164.2126
2026-01-06 03:42:00,3227.01,3227.51,3227.0,3227.5,49.2338
2026-01-06 03:43:00,3227.49,3227.49,3225.48,3226.11,162.6762
2026-01-06 03:44:00,3226.11,3226.39,3225.76,3225.92,136.4453
2026-01-06 03:45:00,3225.93,3228.9,3225.93,3228.87,212.4406
2026-01-06 03:46:00,3228.87,3228.87,3226.68,3226.68,40.9049
2026-01-06 03:47:00,3226.69,3227.32,3226.68,3226.85,78.7364
2026-01-06 03:48:00,3226.84,3226.84,3225.02,3225.15,70.5356
2026-01-06 03:49:00,3225.15,3225.15,3224.4,3224.4,108.2316
2026-01-06 03:50:00,3224.39,3224.39,3223.45,3223.87,44.0686
2026-01-06 03:51:00,3223.86,3225.6,3223.41,3224.91,52.7395
2026-01-06 03:52:00,3224.91,3226.27,3224.67,3225.11,62.3315
2026-01-06 03:53:00,3225.11,3225.12,3223.97,3223.98,29.9623
2026-01-06 03:54:00,3223.97,3224.28,3223.34,3223.76,41.0329
2026-01-06 03:55:00,3223.76,3223.76,3222.72,3223.36,75.615
2026-01-06 03:56:00,3223.36,3225.02,3223.35,3225.02,141.9905
2026-01-06 03:57:00,3225.02,3225.47,3224.13,3224.45,86.5202
2026-01-06 03:58:00,3224.46,3224.77,3224.45,3224.77,28.2957
2026-01-06 03:59:00,3224.78,3225.1,3224.77,3225.1,35.9311
2026-01-06 04:00:00,3225.1,3225.42,3224.46,3225.14,47.2151
2026-01-06 04:01:00,3225.14,3226.95,3225.14,3226.09,142.1064
2026-01-06 04:02:00,3226.09,3227.42,3226.08,3227.42,94.5703
2026-01-06 04:03:00,3227.42,3227.42,3223.37,3223.37,89.2947
2026-01-06 04:04:00,3223.37,3226.39,3223.37,3226.07,101.0064
2026-01-06 04:05:00,3226.08,3226.8,3225.7,3226.46,50.6862
2026-01-06 04:06:00,3226.46,3227.11,3226.08,3227.1,31.4347
2026-01-06 04:07:00,3227.09,3229.85,3227.09,3229.48,164.5613
2026-01-06 04:08:00,3229.48,3230.82,3229.3,3230.82,220.2265
2026-01-06 04:09:00,3230.82,3231.88,3229.64,3229.64,203.0811
2026-01-06 04:10:00,3229.64,3232.0,3229.64,3231.85,214.1659
2026-01-06 04:11:00,3231.84,3232.89,3231.4,3231.49,118.6897
2026-01-06 04:12:00,3231.49,3231.49,3229.87,3229.88,64.1577
2026-01-06 04:13:00,3229.88,3230.33,3229.87,3230.33,54.2686
2026-01-06 04:14:00,3230.33,3231.58,3230.33,3231.53,69.3794
2026-01-06 04:15:00,3231.52,3233.1,3231.52,3232.42,80.4694
2026-01-06 04:16:00,3232.42,3233.52,3232.42,3233.06,195.9733
2026-01-06 04:17:00,3233.06,3233.06,3231.0,3231.0,71.4112
2026-01-06 04:18:00,3231.01,3231.01,3229.74,3229.75,107.6285
2026-01-06 04:19:00,3229.75,3230.61,3229.74,3229.74,40.1581
2026-01-06 04:20:00,3229.75,3230.0,3229.74,3230.0,33.3575
2026-01-06 04:21:00,3229.99,3230.0,3229.22,3229.84,64.237
2026-01-06 04:22:00,3229.83,3230.32,3229.83,3230.27,82.1399
2026-01-06 04:23:00,3230.27,3230.27,3229.5,3229.84,123.6707
2026-01-06 04:24:00,3229.85,3229.85,3228.0,3228.01,57.3699
2026-01-06 04:25:00,3228.0,3228.01,3227.51,3227.66,58.4052
2026-01-06 04:26:00,3227.66,3227.67,3225.6,3227.03,129.8459
2026-01-06 04:27:00,3227.03,3227.03,3225.29,3225.29,113.358
2026-01-06 04:28:00,3225.29,3226.55,3225.28,3226.55,23.8417
2026-01-06 04:29:00,3226.55,3226.94,3226.54,3226.93,178.5748
2026-01-06 04:30:00,3226.94,3226.94,3226.65,3226.65,50.6474
2026-01-06 04:31:00,3226.65,3227.21,3226.65,3226.88,76.8218
2026-01-06 04:32:00,3226.88,3228.52,3226.88,3227.31,165.9019
2026-01-06 04:33:00,3227.3,3227.9,3226.3,3227.9,32.1003
2026-01-06 04:34:00,3227.9,3229.18,3227.9,3228.8,28.3935
2026-01-06 04:35:00,3228.8,3229.79,3228.79,3228.87,46.5914
2026-01-06 04:36:00,3228.88,3229.04,3228.87,3229.04,20.5394
2026-01-06 04:37:00,3229.03,3231.76,3229.03,3230.98,91.2522
2026-01-06 04:38:00,3230.97,3231.12,3229.99,3230.0,41.1769
2026-01-06 04:39:00,3230.0,3230.0,3226.37,3227.27,193.9168
2026-01-06 04:40:00,3227.27,3227.27,3225.76,3226.25,124.9047
2026-01-06 04:41:00,3226.25,3226.49,3225.84,3225.84,57.8682
2026-01-06 04:42:00,3225.84,3226.2,3225.52,3226.01,120.6096
2026-01-06 04:43:00,3226.0,3226.01,3226.0,3226.01,19.2077
2026-01-06 04:44:00,3226.01,3226.26,3225.25,3225.26,146.3483
2026-01-06 04:45:00,3225.26,3225.39,3224.13,3224.31,132.7446
2026-01-06 04:46:00,3224.34,3225.52,3224.34,3224.79,99.3567
2026-01-06 04:47:00,3224.79,3224.79,3224.78,3224.79,22.8149
2026-01-06 04:48:00,3224.79,3225.19,3224.79,3224.92,57.527
2026-01-06 04:49:00,3224.92,3225.41,3224.92,3225.4,9.2652
2026-01-06 04:50:00,3225.41,3225.41,3225.36,3225.36,39.085
2026-01-06 04:51:00,3225.37,3225.37,3224.61,3224.62,27.5253
2026-01-06 04:52:00,3224.62,3224.62,3223.37,3223.37,89.5351
2026-01-06 04:53:00,3223.37,3223.66,3223.25,3223.58,64.4897
2026-01-06 04:54:00,3223.59,3223.89,3223.58,3223.67,111.7142
2026-01-06 04:55:00,3223.68,3225.02,3223.67,3225.02,60.1909
2026-01-06 04:56:00,3225.02,3225.82,3224.5,3225.82,132.4866
2026-01-06 04:57:00,3225.81,3225.82,3224.74,3225.31,55.8007
2026-01-06 04:58:00,3225.32,3225.32,3223.7,3223.71,41.4352
2026-01-06 04:59:00,3223.7,3223.71,3222.95,3222.96,63.7432
2026-01-06 05:00:00,3222.95,3226.23,3221.75,3225.9,278.4681
2026-01-06 05:01:00,3225.9,3225.93,3224.34,3225.31,103.4672
2026-01-06 05:02:00,3225.3,3225.45,3224.5,3224.78,48.0514
2026-01-06 05:03:00,3224.77,3225.41,3223.66,3225.41,41.4625
2026-01-06 05:04:00,3225.42,3225.57,3222.67,3225.19,385.3862
2026-01-06 05:05:00,3225.19,3225.88,3224.06,3225.88,40.0446
2026-01-06 05:06:00,3225.88,3226.44,3225.86,3225.97,25.4006
2026-01-06 05:07:00,3225.97,3225.97,3223.46,3224.53,125.1178
2026-01-06 05:08:00,3224.53,3225.83,3224.52,3225.43,41.1712
2026-01-06 05:09:00,3225.42,3225.43,3223.31,3223.31,28.7287
2026-01-06 05:10:00,3223.31,3224.39,3223.0,3224.37,58.1632
2026-01-06 05:11:00,3224.37,3225.28,3224.36,3225.27,60.0419
2026-01-06 05:12:00,3225.28,3227.37,3225.27,3226.0,70.2658
2026-01-06 05:13:00,3226.01,3226.58,3225.67,3226.49,151.4489
2026-01-06 05:14:00,3226.49,3226.49,3225.36,3225.36,46.6066
2026-01-06 05:15:00,3225.36,3225.64,3225.04,3225.63,60.0072
2026-01-06 05:16:00,3225.64,3227.37,3225.64,3226.12,417.8543
2026-01-06 05:17:00,3226.13,3227.37,3224.57,3226.4,198.121
2026-01-06 05:18:00,3226.39,3226.39,3224.82,3224.83,71.9494
2026-01-06 05:19:00,3224.83,3226.89,3224.08,3226.88,46.0505
2026-01-06 05:20:00,3226.89,3229.51,3225.91,3226.09,186.8186
2026-01-06 05:21:00,3226.08,3226.88,3225.91,3226.05,68.8473
2026-01-06 05:22:00,3226.05,3226.05,3224.52,3224.53,59.465
2026-01-06 05:23:00,3224.52,3226.35,3224.52,3226.19,40.322
2026-01-06 05:24:00,3226.2,3227.53,3223.73,3223.93,105.808
2026-01-06 05:25:00,3223.93,3223.93,3221.89,3223.35,335.5303
2026-01-06 05:26:00,3223.35,3223.87,3222.55,3223.44,113.2651
2026-01-06 05:27:00,3223.44,3223.91,3223.43,3223.44,58.4857
2026-01-06 05:28:00,3223.44,3224.63,3223.44,3223.5,89.5357
2026-01-06 05:29:00,3223.5,3223.9,3223.5,3223.63,9.0499
2026-01-06 05:30:00,3223.63,3225.3,3223.62,3224.67,27.6093
2026-01-06 05:31:00,3224.68,3227.35,3224.29,3227.19,74.3051
2026-01-06 05:32:00,3227.2,3227.37,3225.01,3225.01,123.8984
2026-01-06 05:33:00,3225.02,3225.02,3223.07,3223.08,46.6768
2026-01-06 05:34:00,3223.08,3223.08,3221.56,3221.56,105.7522
2026-01-06 05:35:00,3221.56,3222.65,3219.23,3222.36,491.8265
2026-01-06 05:36:00,3222.35,3222.83,3220.48,3220.8,205.7395
2026-01-06 05:37:00,3220.81,3220.81,3218.8,3218.8,66.3259
2026-01-06 05:38:00,3218.81,3219.39,3217.45,3217.46,188.8163
2026-01-06 05:39:00,3217.45,3221.16,3217.15,3220.63,212.4317
2026-01-06 05:40:00,3220.63,3220.64,3218.75,3218.75,54.2486
2026-01-06 05:41:00,3218.75,3219.45,3218.43,3219.44,57.6569
2026-01-06 05:42:00,3219.44,3219.44,3218.7,3218.71,52.5753
2026-01-06 05:43:00,3218.71,3220.21,3218.71,3219.92,61.1414
2026-01-06 05:44:00,3219.92,3219.92,3219.28,3219.28,27.6228
2026-01-06 05:45:00,3219.29,3219.29,3218.14,3218.15,55.2414
2026-01-06 05:46:00,3218.15,3218.15,3218.14,3218.15,8.1565
2026-01-06 05:47:00,3218.14,3219.4,3217.12,3219.4,175.2619
2026-01-06 05:48:00,3219.41,3219.74,3218.15,3218.52,44.8639
2026-01-06 05:49:00,3218.51,3221.98,3218.51,3221.97,98.7605
2026-01-06 05:50:00,3221.97,3221.97,3220.25,3220.67,66.35
2026-01-06 05:51:00,3220.68,3221.54,3220.4,3220.4,19.9281
2026-01-06 05:52:00,3220.41,3221.35,3220.25,3221.35,36.8091
2026-01-06 05:53:00,3221.35,3222.09,3219.32,3220.32,117.8808
2026-01-06 05:54:00,3220.32,3221.55,3219.73,3220.64,39.5724
2026-01-06 05:55:00,3220.65,3221.6,3219.51,3219.52,209.041
2026-01-06 05:56:00,3219.52,3219.52,3218.75,3218.75,48.4821
2026-01-06 05:57:00,3218.75,3218.76,3217.77,3218.44,115.5222
2026-01-06 05:58:00,3218.45,3218.75,3218.28,3218.28,70.1164
2026-01-06 05:59:00,3218.28,3218.72,3218.28,3218.72,123.8364
2026-01-06 06:00:00,3218.71,3221.37,3218.07,3221.36,196.4693
2026-01-06 06:01:00,3221.37,3222.56,3220.82,3222.56,101.5785
2026-01-06 06:02:00,3222.56,3222.56,3221.48,3221.78,96.3062
2026-01-06 06:03:00,3221.79,3221.94,3220.02,3221.75,252.0773
2026-01-06 06:04:00,3221.75,3223.58,3221.75,3223.57,253.9306
2026-01-06 06:05:00,3223.57,3223.57,3221.17,3221.32,151.6649
2026-01-06 06:06:00,3221.32,3221.65,3219.7,3221.43,354.8427
2026-01-06 06:07:00,3221.44,3222.39,3221.11,3221.68,250.7276
